,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1628,41902,IMU0,-65,171,-891,28,90,-282
1629,41902,IMU1,-47,170,-918,2,90,-288
1630,41912,IMU0,-37,175,-899,44,114,-291
1631,41912,IMU1,-7,179,-951,21,109,-300
1632,41922,IMU0,-33,174,-840,72,127,-294
1633,41922,IMU1,-9,183,-895,47,121,-301
1634,41932,IMU0,-65,198,-795,103,123,-274
1635,41932,IMU1,-52,206,-827,80,121,-280
1636,41942,IMU0,-53,173,-826,106,127,-272
1637,41942,IMU1,-38,177,-838,83,128,-280
1638,41952,IMU0,-4,160,-870,110,110,-290
1639,41952,IMU1,18,167,-883,90,108,-298
1640,41962,IMU0,-34,170,-912,102,66,-288
1641,41962,IMU1,-10,180,-938,81,61,-294
1642,41972,IMU0,-89,154,-976,69,45,-270
1643,41972,IMU1,-72,160,-1017,42,36,-277
1644,41982,IMU0,-43,128,-962,40,58,-289
1645,41982,IMU1,-26,133,-1011,18,51,-297
1646,41992,IMU0,-28,169,-917,24,41,-307
1647,41992,IMU1,-2,177,-962,1,41,-312
1648,42002,IMU0,-65,180,-925,12,31,-300
1649,42002,IMU1,-37,184,-971,-19,36,-305
1650,42012,IMU0,-51,164,-935,0,57,-298
1651,42012,IMU1,-27,169,-979,-22,52,-305
1652,42022,IMU0,-25,179,-899,17,45,-312
1653,42022,IMU1,-1,185,-941,-3,42,-320
1654,42032,IMU0,-73,206,-932,29,32,-304
1655,42032,IMU1,-47,213,-971,10,26,-312
1656,42042,IMU0,-75,191,-978,44,32,-298
1657,42042,IMU1,-58,197,-1024,16,27,-305
1658,42052,IMU0,-37,202,-954,78,36,-321
1659,42052,IMU1,-13,210,-1008,53,36,-327
1660,42062,IMU0,-62,199,-915,126,32,-335
1661,42062,IMU1,-31,208,-960,104,38,-340
1662,42072,IMU0,-96,218,-886,168,40,-326
1663,42072,IMU1,-71,227,-915,146,53,-331
1664,42082,IMU0,-87,192,-865,193,61,-323
1665,42082,IMU1,-72,200,-887,172,68,-328
1666,42092,IMU0,-49,161,-880,228,59,-352
1667,42092,IMU1,-28,169,-905,210,62,-358
1668,42102,IMU0,-55,198,-898,256,36,-358
1669,42102,IMU1,-21,207,-927,242,39,-364
1670,42112,IMU0,-79,193,-905,253,35,-338
1671,42112,IMU1,-55,201,-937,232,35,-345
1672,42122,IMU0,-64,147,-873,248,39,-355
1673,42122,IMU1,-52,154,-907,224,37,-361
1674,42132,IMU0,-61,148,-854,252,17,-372
1675,42132,IMU1,-47,157,-890,231,13,-378
1676,42142,IMU0,-69,183,-920,247,3,-375
1677,42142,IMU1,-44,191,-965,225,-3,-380
1678,42152,IMU0,-78,186,-942,247,15,-376
1679,42152,IMU1,-54,194,-988,226,28,-380
1680,42162,IMU0,-104,167,-932,254,36,-400
1681,42162,IMU1,-90,178,-978,232,45,-413
1682,42172,IMU0,-93,183,-892,281,78,-439
1683,42172,IMU1,-77,190,-930,257,78,-448
1684,42182,IMU0,-55,190,-822,304,132,-469
1685,42182,IMU1,-47,188,-931,279,116,-478
1686,42192,IMU0,-38,167,-828,326,171,-490
1687,42192,IMU1,-40,216,-885,319,162,-492
1688,42202,IMU0,-84,179,-884,353,201,-491
1689,42202,IMU1,-82,184,-858,342,204,-495
1690,42212,IMU0,-117,194,-850,375,271,-504
1691,42212,IMU1,-124,190,-900,353,259,-514
1692,42222,IMU0,-135,171,-815,393,321,-530
1693,42222,IMU1,-116,190,-911,369,329,-546
1694,42232,IMU0,-141,165,-878,403,368,-557
1695,42232,IMU1,-115,141,-858,383,389,-568
1696,42242,IMU0,-109,167,-847,402,438,-571
1697,42242,IMU1,-80,176,-867,385,449,-585
1698,42252,IMU0,-109,129,-821,389,497,-584
1699,42252,IMU1,-37,143,-887,370,492,-606
1700,42262,IMU0,-44,174,-821,393,543,-605
1701,42262,IMU1,-42,150,-841,374,531,-610
1702,42272,IMU0,-40,135,-840,384,548,-613
1703,42272,IMU1,6,194,-861,368,539,-625
1704,42282,IMU0,-43,166,-792,373,530,-611
1705,42282,IMU1,-47,142,-852,348,507,-613
1706,42292,IMU0,-57,166,-837,350,489,-609
1707,42292,IMU1,-81,177,-869,323,482,-611
1708,42302,IMU0,-107,131,-828,309,453,-597
1709,42302,IMU1,-86,144,-885,286,449,-609
1710,42312,IMU0,-104,169,-857,288,422,-597
1711,42312,IMU1,-104,139,-886,264,421,-606
1712,42322,IMU0,-96,140,-841,278,420,-605
1713,42322,IMU1,-43,169,-883,260,413,-613
1714,42332,IMU0,-88,161,-841,280,407,-606
1715,42332,IMU1,-26,169,-872,260,402,-615
1716,42342,IMU0,-35,158,-822,296,409,-607
1717,42342,IMU1,-20,158,-862,279,404,-618
1718,42352,IMU0,-50,141,-833,312,416,-611
1719,42352,IMU1,-13,156,-857,292,412,-620
1720,42362,IMU0,-46,163,-821,323,420,-610
1721,42362,IMU1,-62,185,-880,309,415,-622
1722,42372,IMU0,-93,163,-830,320,442,-623
1723,42372,IMU1,-83,153,-871,298,434,-634
1724,42382,IMU0,-123,157,-854,323,474,-616
1725,42382,IMU1,-138,175,-902,308,465,-627
1726,42392,IMU0,-142,153,-842,326,506,-634
1727,42392,IMU1,-116,161,-877,306,497,-643
1728,42402,IMU0,-141,159,-862,325,518,-634
1729,42402,IMU1,-127,169,-900,308,509,-644
1730,42412,IMU0,-97,134,-835,317,537,-643
1731,42412,IMU1,-88,140,-870,296,528,-653
1732,42422,IMU0,-76,133,-847,306,548,-650
1733,42422,IMU1,-64,138,-889,290,542,-659
1734,42432,IMU0,-49,141,-837,286,537,-661
1735,42432,IMU1,-32,148,-872,267,534,-671
1736,42442,IMU0,-59,130,-842,269,525,-661
1737,42442,IMU1,-31,144,-885,252,520,-674
1738,42452,IMU0,-59,130,-845,241,510,-660
1739,42452,IMU1,-39,139,-886,222,504,-671
1740,42462,IMU0,-79,137,-851,235,501,-659
1741,42462,IMU1,-45,140,-878,217,501,-671
1742,42472,IMU0,-130,166,-870,222,503,-651
1743,42472,IMU1,-97,169,-902,204,500,-662
1744,42482,IMU0,-149,154,-898,214,532,-655
1745,42482,IMU1,-125,162,-933,199,525,-666
1746,42492,IMU0,-154,139,-861,223,570,-672
1747,42492,IMU1,-134,152,-905,202,560,-682
1748,42502,IMU0,-186,152,-903,230,628,-705
1749,42502,IMU1,-169,157,-938,214,619,-716
1750,42512,IMU0,-163,157,-885,248,702,-738
1751,42512,IMU1,-153,163,-917,227,693,-748
1752,42522,IMU0,-146,168,-908,280,758,-766
1753,42522,IMU1,-133,176,-951,264,749,-778
1754,42532,IMU0,-106,158,-883,310,794,-782
1755,42532,IMU1,-91,165,-920,292,784,-795
1756,42542,IMU0,-100,134,-885,335,818,-795
1757,42542,IMU1,-91,148,-935,315,809,-810
1758,42552,IMU0,-67,164,-877,350,835,-807
1759,42552,IMU1,-55,165,-910,331,828,-820
1760,42562,IMU0,-69,121,-901,356,822,-835
1761,42562,IMU1,-53,137,-935,336,818,-848
1762,42572,IMU0,-67,146,-895,358,805,-856
1763,42572,IMU1,-41,155,-936,344,802,-870
1764,42582,IMU0,-71,123,-883,362,790,-877
1765,42582,IMU1,-46,129,-920,344,786,-890
1766,42592,IMU0,-106,145,-905,350,794,-903
1767,42592,IMU1,-72,154,-936,336,792,-916
1768,42602,IMU0,-136,108,-913,319,826,-941
1769,42602,IMU1,-106,119,-944,302,818,-956
1770,42612,IMU0,-175,139,-945,308,867,-967
1771,42612,IMU1,-152,145,-977,292,856,-983
1772,42622,IMU0,-180,130,-925,303,909,-996
1773,42622,IMU1,-162,139,-963,287,898,-1010
1774,42632,IMU0,-180,151,-921,308,942,-1011
1775,42632,IMU1,-164,167,-956,293,932,-1025
1776,42642,IMU0,-140,133,-919,324,959,-1025
1777,42642,IMU1,-126,136,-957,305,951,-1039
1778,42652,IMU0,-119,142,-930,347,973,-1038
1779,42652,IMU1,-113,153,-969,330,965,-1050
1780,42662,IMU0,-86,156,-910,364,968,-1066
1781,42662,IMU1,-73,162,-948,350,961,-1080
1782,42672,IMU0,-68,127,-899,392,954,-1094
1783,42672,IMU1,-56,138,-937,376,950,-1108
1784,42682,IMU0,-62,130,-902,413,932,-1108
1785,42682,IMU1,-48,143,-931,398,931,-1122
1786,42692,IMU0,-64,120,-917,404,890,-1129
1787,42692,IMU1,-43,126,-955,386,887,-1143
1788,42702,IMU0,-98,127,-916,409,862,-1134
1789,42702,IMU1,-68,139,-955,393,857,-1149
1790,42712,IMU0,-119,130,-925,421,854,-1140
1791,42712,IMU1,-81,140,-956,405,850,-1156
1792,42722,IMU0,-145,106,-940,408,872,-1140
1793,42722,IMU1,-109,116,-975,391,865,-1155
1794,42732,IMU0,-135,118,-938,399,909,-1142
1795,42732,IMU1,-105,120,-975,383,901,-1156
1796,42742,IMU0,-159,123,-956,380,937,-1146
1797,42742,IMU1,-128,139,-991,366,926,-1163
1798,42752,IMU0,-164,99,-932,380,956,-1134
1799,42752,IMU1,-153,106,-970,365,941,-1151
1800,42762,IMU0,-158,108,-947,367,961,-1137
1801,42762,IMU1,-153,114,-980,351,953,-1148
1802,42772,IMU0,-128,118,-947,348,964,-1142
1803,42772,IMU1,-115,121,-986,331,953,-1155
1804,42782,IMU0,-100,124,-942,339,957,-1146
1805,42782,IMU1,-88,142,-976,324,952,-1160
1806,42792,IMU0,-81,123,-947,359,943,-1154
1807,42792,IMU1,-75,129,-979,346,939,-1167
1808,42802,IMU0,-66,106,-931,379,921,-1159
1809,42802,IMU1,-47,114,-974,362,920,-1174
1810,42812,IMU0,-80,115,-944,401,901,-1158
1811,42812,IMU1,-47,129,-976,386,899,-1175
1812,42822,IMU0,-104,96,-961,399,878,-1157
1813,42822,IMU1,-70,106,-995,388,866,-1170
1814,42832,IMU0,-146,123,-969,410,880,-1159
1815,42832,IMU1,-101,124,-1000,395,871,-1169
1816,42842,IMU0,-182,121,-980,412,879,-1163
1817,42842,IMU1,-155,126,-1009,391,876,-1177
1818,42852,IMU0,-171,109,-979,403,903,-1165
1819,42852,IMU1,-156,123,-1024,385,902,-1180
1820,42862,IMU0,-136,94,-974,407,939,-1171
1821,42862,IMU1,-97,97,-1007,391,936,-1189
1822,42872,IMU0,-86,77,-978,392,964,-1186
1823,42872,IMU1,-56,88,-1010,382,955,-1202
1824,42882,IMU0,-83,96,-967,392,967,-1192
1825,42882,IMU1,-58,108,-1005,380,954,-1204
1826,42892,IMU0,-130,90,-996,371,946,-1198
1827,42892,IMU1,-133,100,-1035,355,935,-1211
1828,42902,IMU0,-163,90,-1008,364,933,-1233
1829,42902,IMU1,-143,98,-1042,355,928,-1249
1830,42912,IMU0,-162,83,-1009,368,940,-1252
1831,42912,IMU1,-142,90,-1038,355,939,-1272
1832,42922,IMU0,-113,92,-1002,363,965,-1278
1833,42922,IMU1,-75,104,-1031,354,962,-1295
1834,42932,IMU0,-80,97,-986,372,972,-1306
1835,42932,IMU1,-47,109,-1031,356,960,-1320
1836,42942,IMU0,-102,96,-987,400,958,-1308
1837,42942,IMU1,-90,117,-1023,384,949,-1322
1838,42952,IMU0,-133,103,-1005,401,940,-1309
1839,42952,IMU1,-123,112,-1042,383,932,-1324
1840,42962,IMU0,-132,96,-1013,395,945,-1320
1841,42962,IMU1,-106,98,-1044,378,939,-1338
1842,42972,IMU0,-89,82,-1012,391,958,-1345
1843,42972,IMU1,-57,93,-1041,383,950,-1362
1844,42982,IMU0,-83,109,-1024,401,964,-1355
1845,42982,IMU1,-52,118,-1058,388,947,-1368
1846,42992,IMU0,-146,98,-1016,417,973,-1343
1847,42992,IMU1,-130,107,-1077,399,958,-1356
1848,43002,IMU0,-140,86,-1023,416,1002,-1355
1849,43002,IMU1,-120,87,-1058,400,996,-1374
1850,43012,IMU0,-84,75,-1023,409,1009,-1372
1851,43012,IMU1,-64,86,-1052,395,999,-1388
1852,43022,IMU0,-88,89,-1045,388,988,-1395
1853,43022,IMU1,-78,105,-1074,377,978,-1409
1854,43032,IMU0,-142,88,-1098,374,978,-1428
1855,43032,IMU1,-124,92,-1133,357,971,-1446
1856,43042,IMU0,-104,81,-1123,383,1008,-1463
1857,43042,IMU1,-75,90,-1160,367,998,-1481
1858,43052,IMU0,-90,92,-1105,410,1016,-1478
1859,43052,IMU1,-69,112,-1157,400,1001,-1492
1860,43062,IMU0,-143,99,-1124,433,1012,-1478
1861,43062,IMU1,-124,93,-1177,415,1003,-1496
1862,43072,IMU0,-91,30,-1181,432,1022,-1510
1863,43072,IMU1,-58,45,-1237,420,1012,-1530
1864,43082,IMU0,-74,65,-1140,446,1007,-1513
1865,43082,IMU1,-60,89,-1179,437,993,-1526
1866,43092,IMU0,-121,56,-1185,412,1013,-1502
1867,43092,IMU1,-100,50,-1221,387,1006,-1520
1868,43102,IMU0,-64,39,-1203,398,1033,-1524
1869,43102,IMU1,-35,64,-1215,389,1023,-1538
1870,43112,IMU0,-114,84,-1160,390,1017,-1499
1871,43112,IMU1,-107,91,-1201,372,1010,-1513
1872,43122,IMU0,-119,48,-1221,387,1040,-1519
1873,43122,IMU1,-83,49,-1268,364,1037,-1538
1874,43132,IMU0,-91,79,-1191,422,1056,-1521
1875,43132,IMU1,-69,87,-1233,420,1043,-1533
1876,43142,IMU0,-109,49,-1244,403,1057,-1507
1877,43142,IMU1,-87,47,-1290,382,1047,-1526
1878,43152,IMU0,-26,31,-1210,422,1036,-1527
1879,43152,IMU1,0,48,-1224,414,1031,-1539
1880,43162,IMU0,-90,66,-1217,413,1002,-1495
1881,43162,IMU1,-75,70,-1255,396,986,-1512
1882,43172,IMU0,-55,10,-1276,380,1016,-1502
1883,43172,IMU1,-20,31,-1307,371,994,-1518
1884,43182,IMU0,-87,81,-1173,385,1021,-1459
1885,43182,IMU1,-81,94,-1199,376,1003,-1476
1886,43192,IMU0,-92,16,-1271,376,1048,-1469
1887,43192,IMU1,-59,24,-1311,352,1040,-1489
1888,43202,IMU0,-90,87,-1200,397,1048,-1445
1889,43202,IMU1,-75,105,-1237,385,1041,-1457
1890,43212,IMU0,-113,34,-1246,395,1077,-1443
1891,43212,IMU1,-92,34,-1291,364,1074,-1463
1892,43222,IMU0,-77,46,-1241,436,1098,-1453
1893,43222,IMU1,-49,71,-1270,430,1088,-1465
1894,43232,IMU0,-105,51,-1230,426,1122,-1438
1895,43232,IMU1,-93,49,-1270,399,1119,-1459
1896,43242,IMU0,-27,26,-1226,440,1124,-1473
1897,43242,IMU1,5,50,-1256,433,1111,-1487
1898,43252,IMU0,-56,59,-1209,446,1115,-1435
1899,43252,IMU1,-41,64,-1251,430,1096,-1455
1900,43262,IMU0,-20,13,-1265,420,1065,-1462
1901,43262,IMU1,12,33,-1296,404,1057,-1477
1902,43272,IMU0,-81,46,-1187,427,1070,-1409
1903,43272,IMU1,-66,55,-1225,408,1068,-1426
1904,43282,IMU0,-59,20,-1272,409,1091,-1432
1905,43282,IMU1,-34,29,-1308,386,1090,-1445
1906,43292,IMU0,-89,45,-1203,384,1124,-1414
1907,43292,IMU1,-75,54,-1245,372,1116,-1431
1908,43302,IMU0,-36,9,-1274,414,1155,-1442
1909,43302,IMU1,-4,26,-1308,405,1139,-1460
1910,43312,IMU0,-44,70,-1173,417,1140,-1415
1911,43312,IMU1,-28,73,-1204,409,1127,-1433
1912,43322,IMU0,-7,-13,-1261,392,1137,-1440
1913,43322,IMU1,22,1,-1304,375,1123,-1458
1914,43332,IMU0,-34,67,-1163,414,1146,-1401
1915,43332,IMU1,-18,75,-1192,403,1137,-1417
1916,43342,IMU0,-20,5,-1234,420,1167,-1428
1917,43342,IMU1,6,13,-1270,401,1154,-1446
1918,43352,IMU0,-36,54,-1181,445,1164,-1410
1919,43352,IMU1,-17,60,-1221,434,1155,-1427
1920,43362,IMU0,5,-8,-1236,455,1152,-1432
1921,43362,IMU1,32,3,-1282,440,1142,-1448
1922,43372,IMU0,-8,41,-1169,462,1122,-1414
1923,43372,IMU1,10,47,-1199,449,1114,-1431
1924,43382,IMU0,16,4,-1225,456,1086,-1434
1925,43382,IMU1,38,18,-1262,440,1077,-1449
1926,43392,IMU0,-19,32,-1185,450,1090,-1400
1927,43392,IMU1,-6,33,-1219,434,1081,-1418
1928,43402,IMU0,-9,10,-1232,458,1116,-1408
1929,43402,IMU1,17,24,-1267,442,1105,-1422
1930,43412,IMU0,3,25,-1192,433,1140,-1407
1931,43412,IMU1,22,30,-1226,415,1136,-1426
1932,43422,IMU0,6,56,-1220,452,1138,-1419
1933,43422,IMU1,31,72,-1251,443,1126,-1433
1934,43432,IMU0,16,-1,-1184,432,1144,-1416
1935,43432,IMU1,35,5,-1223,414,1130,-1434
1936,43442,IMU0,-12,61,-1220,461,1134,-1403
1937,43442,IMU1,12,72,-1250,456,1113,-1418
1938,43452,IMU0,18,-17,-1189,457,1132,-1424
1939,43452,IMU1,43,-6,-1227,442,1121,-1442
1940,43462,IMU0,-14,60,-1207,466,1125,-1396
1941,43462,IMU1,4,69,-1233,460,1110,-1415
1942,43472,IMU0,30,-10,-1189,461,1120,-1423
1943,43472,IMU1,58,2,-1228,444,1112,-1440
1944,43482,IMU0,-1,56,-1185,454,1141,-1405
1945,43482,IMU1,18,61,-1218,429,1136,-1423
1946,43492,IMU0,39,33,-1173,483,1167,-1429
1947,43492,IMU1,72,50,-1213,479,1166,-1429
1948,43502,IMU0,53,-11,-1160,456,1216,-1414
1949,43502,IMU1,70,-3,-1202,442,1196,-1452
1950,43512,IMU0,40,76,-1148,480,1232,-1410
1951,43512,IMU1,61,88,-1179,463,1229,-1421
1952,43522,IMU0,54,-24,-1150,480,1240,-1424
1953,43522,IMU1,81,-14,-1197,485,1218,-1440
1954,43532,IMU0,15,41,-1144,471,1252,-1393
1955,43532,IMU1,45,8,-1190,457,1235,-1413
1956,43542,IMU0,-12,41,-1140,476,1251,-1382
1957,43542,IMU1,18,59,-1172,472,1233,-1402
1958,43552,IMU0,29,1,-1139,486,1233,-1390
1959,43552,IMU1,41,28,-1157,480,1220,-1408
1960,43562,IMU0,36,76,-1136,462,1231,-1375
1961,43562,IMU1,67,39,-1165,443,1222,-1393
1962,43572,IMU0,39,22,-1104,477,1209,-1350
1963,43572,IMU1,56,74,-1141,468,1200,-1368
1964,43582,IMU0,67,30,-1124,464,1193,-1347
1965,43582,IMU1,77,32,-1148,454,1183,-1365
1966,43592,IMU0,88,33,-1135,484,1186,-1338
1967,43592,IMU1,113,40,-1175,460,1181,-1356
1968,43602,IMU0,94,23,-1115,495,1120,-1319
1969,43602,IMU1,113,33,-1146,479,1119,-1335
1970,43612,IMU0,86,9,-1130,482,1038,-1315
1971,43612,IMU1,111,17,-1165,464,1035,-1330
1972,43622,IMU0,79,30,-1144,479,1006,-1301
1973,43622,IMU1,97,37,-1182,454,1006,-1315
1974,43632,IMU0,9,86,-1146,503,998,-1272
1975,43632,IMU1,33,95,-1179,495,987,-1287
1976,43642,IMU0,29,32,-1144,561,1034,-1252
1977,43642,IMU1,61,39,-1190,539,1030,-1267
1978,43652,IMU0,76,21,-1116,613,1066,-1218
1979,43652,IMU1,95,28,-1152,594,1058,-1233
1980,43662,IMU0,81,18,-1104,613,1022,-1191
1981,43662,IMU1,101,26,-1135,603,1010,-1206
1982,43672,IMU0,54,1,-1139,613,964,-1194
1983,43672,IMU1,82,9,-1173,602,951,-1209
1984,43682,IMU0,62,-39,-1116,587,946,-1180
1985,43682,IMU1,85,-30,-1147,569,941,-1193
1986,43692,IMU0,38,11,-1151,528,898,-1153
1987,43692,IMU1,62,22,-1173,512,885,-1167
1988,43702,IMU0,9,-42,-1098,480,819,-1119
1989,43702,IMU1,32,-33,-1127,470,809,-1132
1990,43712,IMU0,45,-33,-1120,423,807,-1096
1991,43712,IMU1,74,-22,-1155,408,789,-1110
1992,43722,IMU0,36,19,-1106,366,794,-1061
1993,43722,IMU1,59,29,-1134,353,779,-1074
1994,43732,IMU0,-11,17,-1100,350,775,-1013
1995,43732,IMU1,13,24,-1135,345,758,-1028
1996,43742,IMU0,22,-37,-1092,331,788,-987
1997,43742,IMU1,47,-29,-1135,310,782,-1001
1998,43752,IMU0,27,64,-1078,347,809,-964
1999,43752,IMU1,49,74,-1112,327,802,-978
2000,43762,IMU0,21,15,-1058,393,784,-939
2001,43762,IMU1,48,17,-1092,380,779,-952
2002,43772,IMU0,28,-13,-1071,393,778,-897
2003,43772,IMU1,48,-1,-1117,372,778,-910
2004,43782,IMU0,-1,93,-1081,436,785,-883
2005,43782,IMU1,27,99,-1109,423,773,-897
2006,43792,IMU0,-3,-38,-1060,450,759,-851
2007,43792,IMU1,25,-33,-1098,434,750,-864
2008,43802,IMU0,11,-3,-1083,455,767,-825
2009,43802,IMU1,32,10,-1114,431,758,-837
2010,43812,IMU0,-11,39,-1077,438,744,-806
2011,43812,IMU1,13,45,-1106,422,733,-819
2012,43822,IMU0,-11,-31,-1076,406,725,-790
2013,43822,IMU1,10,-26,-1110,388,717,-801
2014,43832,IMU0,21,-28,-1056,369,741,-762
2015,43832,IMU1,38,-12,-1093,346,736,-774
2016,43842,IMU0,-14,52,-1064,349,708,-729
2017,43842,IMU1,13,55,-1093,336,701,-743
2018,43852,IMU0,-10,-55,-1063,320,702,-709
2019,43852,IMU1,13,-46,-1105,299,696,-720
2020,43862,IMU0,-53,61,-1074,337,707,-666
2021,43862,IMU1,-30,72,-1106,321,699,-679
2022,43872,IMU0,-13,-8,-1074,346,718,-682
2023,43872,IMU1,18,-8,-1115,328,705,-696
2024,43882,IMU0,-29,-28,-1046,342,723,-641
2025,43882,IMU1,-19,-14,-1084,326,708,-652
2026,43892,IMU0,-8,35,-1064,341,708,-662
2027,43892,IMU1,30,38,-1091,327,700,-676
2028,43902,IMU0,-23,-22,-1039,316,709,-659
2029,43902,IMU1,-13,-13,-1069,295,701,-668
2030,43912,IMU0,-19,31,-1045,303,692,-647
2031,43912,IMU1,14,42,-1084,295,678,-665
2032,43922,IMU0,-25,4,-1075,295,710,-654
2033,43922,IMU1,-8,13,-1101,279,697,-666
2034,43932,IMU0,-25,5,-1036,295,701,-630
2035,43932,IMU1,1,10,-1078,283,693,-644
2036,43942,IMU0,-26,18,-1100,272,706,-642
2037,43942,IMU1,-10,32,-1136,247,697,-654
2038,43952,IMU0,-41,20,-1070,255,701,-640
2039,43952,IMU1,-9,18,-1107,240,694,-655
2040,43962,IMU0,-43,-23,-1068,237,754,-621
2041,43962,IMU1,-41,-3,-1095,215,746,-632
2042,43972,IMU0,22,56,-1107,257,785,-654
2043,43972,IMU1,56,58,-1149,242,781,-671
2044,43982,IMU0,-27,23,-1085,238,787,-638
2045,43982,IMU1,-9,35,-1119,219,779,-650
2046,43992,IMU0,17,19,-1115,272,787,-664
2047,43992,IMU1,42,23,-1175,249,781,-680
2048,44002,IMU0,-20,99,-1065,311,767,-625
2049,44002,IMU1,10,108,-1091,299,757,-642
2050,44012,IMU0,27,-6,-1136,311,768,-635
2051,44012,IMU1,43,6,-1183,283,763,-646
2052,44022,IMU0,16,83,-1041,367,747,-608
2053,44022,IMU1,61,84,-1089,354,741,-625
2054,44032,IMU0,-38,4,-1126,360,762,-602
2055,44032,IMU1,-28,14,-1159,333,754,-610
2056,44042,IMU0,22,12,-1051,377,782,-602
2057,44042,IMU1,56,13,-1083,360,781,-619
2058,44052,IMU0,-41,31,-1087,361,791,-579
2059,44052,IMU1,-31,46,-1112,343,782,-591
2060,44062,IMU0,50,-18,-1065,354,842,-611
2061,44062,IMU1,58,-11,-1123,332,837,-623
2062,44072,IMU0,31,65,-1010,370,841,-604
2063,44072,IMU1,75,70,-1050,360,836,-622
2064,44082,IMU0,-14,6,-1074,351,866,-606
2065,44082,IMU1,6,18,-1128,328,855,-620
2066,44092,IMU0,53,27,-1031,360,912,-626
2067,44092,IMU1,86,28,-1086,342,906,-643
2068,44102,IMU0,-1,71,-1019,398,904,-622
2069,44102,IMU1,48,76,-1060,384,895,-640
2070,44112,IMU0,-13,26,-1056,406,912,-610
2071,44112,IMU1,5,37,-1113,385,897,-625
2072,44122,IMU0,52,28,-1031,438,921,-620
2073,44122,IMU1,73,24,-1097,415,912,-634
2074,44132,IMU0,31,67,-1020,450,909,-591
2075,44132,IMU1,62,65,-1070,432,902,-610
2076,44142,IMU0,21,37,-1050,426,927,-575
2077,44142,IMU1,29,49,-1087,407,916,-588
2078,44152,IMU0,86,11,-1026,433,940,-596
2079,44152,IMU1,93,15,-1070,417,935,-608
2080,44162,IMU0,67,39,-1024,435,920,-594
2081,44162,IMU1,92,42,-1039,423,922,-610
2082,44172,IMU0,11,51,-1028,419,910,-576
2083,44172,IMU1,33,62,-1039,397,906,-590
2084,44182,IMU0,27,23,-1027,415,938,-578
2085,44182,IMU1,34,30,-1046,394,929,-599
2086,44192,IMU0,80,23,-977,438,948,-587
2087,44192,IMU1,98,29,-1033,426,939,-599
2088,44202,IMU0,51,69,-1014,455,941,-571
2089,44202,IMU1,64,82,-1051,438,931,-583
2090,44212,IMU0,30,40,-1012,456,951,-561
2091,44212,IMU1,42,45,-1063,436,946,-576
2092,44222,IMU0,55,46,-996,474,955,-576
2093,44222,IMU1,84,49,-1029,456,948,-596
2094,44232,IMU0,93,42,-983,493,930,-587
2095,44232,IMU1,123,44,-1012,475,922,-601
2096,44242,IMU0,84,28,-994,500,906,-590
2097,44242,IMU1,110,34,-1022,486,893,-603
2098,44252,IMU0,55,31,-998,515,891,-582
2099,44252,IMU1,65,53,-1034,500,882,-594
2100,44262,IMU0,34,38,-997,520,879,-579
2101,44262,IMU1,54,41,-1033,504,879,-597
2102,44272,IMU0,85,29,-986,519,854,-590
2103,44272,IMU1,124,26,-1010,502,848,-605
2104,44282,IMU0,125,17,-988,516,799,-579
2105,44282,IMU1,146,28,-1017,498,787,-591
2106,44292,IMU0,118,30,-976,511,719,-561
2107,44292,IMU1,138,38,-1014,490,707,-568
2108,44302,IMU0,70,14,-1000,463,649,-534
2109,44302,IMU1,88,17,-1033,439,641,-545
2110,44312,IMU0,68,17,-992,399,599,-529
2111,44312,IMU1,97,20,-1032,377,594,-543
2112,44322,IMU0,107,23,-1000,348,539,-525
2113,44322,IMU1,150,26,-1032,329,529,-536
2114,44332,IMU0,136,19,-991,306,485,-486
2115,44332,IMU1,148,30,-1022,283,473,-493
2116,44342,IMU0,136,19,-991,306,485,-486
2117,44342,IMU1,112,41,-1034,248,451,-458
2118,44352,IMU0,72,53,-1011,253,458,-433
2119,44352,IMU1,89,54,-1054,231,454,-443
2120,44362,IMU0,91,67,-1011,257,445,-431
2121,44362,IMU1,129,71,-1038,236,445,-443
2122,44372,IMU0,137,60,-992,294,405,-403
2123,44372,IMU1,177,66,-1034,273,396,-412
2124,44382,IMU0,180,60,-973,321,321,-366
2125,44382,IMU1,207,68,-1004,300,310,-371
2126,44392,IMU0,129,49,-1010,342,222,-324
2127,44392,IMU1,151,64,-1047,321,209,-327
2128,44402,IMU0,112,59,-1026,348,145,-304
2129,44402,IMU1,125,61,-1093,324,137,-310
2130,44412,IMU0,139,15,-1070,329,77,-303
2131,44412,IMU1,170,23,-1114,306,72,-315
2132,44422,IMU0,159,10,-1081,303,-8,-305
2133,44422,IMU1,179,31,-1138,287,-21,-304
2134,44432,IMU0,76,39,-1125,246,-63,-277
2135,44432,IMU1,87,33,-1174,217,-65,-277
2136,44442,IMU0,65,16,-1185,199,-14,-284
2137,44442,IMU1,98,14,-1199,171,-12,-294
2138,44452,IMU0,127,14,-1202,175,38,-311
2139,44452,IMU1,160,30,-1205,159,38,-315
2140,44462,IMU0,121,56,-1169,146,51,-301
2141,44462,IMU1,136,69,-1192,124,46,-302
2142,44472,IMU0,64,37,-1218,136,70,-282
2143,44472,IMU1,97,39,-1242,108,71,-291
2144,44482,IMU0,131,40,-1197,124,88,-305
