,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2379,85157,0,0,0,0,0,0
2380,85167,0,0,0,0,0,0
2381,85177,0,0,0,0,0,0
2382,85187,0,0,0,0,0,0
2383,85197,0,0,0,0,0,0
2384,85207,0,0,0,0,0,0
2385,85217,0,0,0,0,0,0
2386,85227,0,0,0,0,0,0
2387,85237,0,0,0,0,0,0
2388,85247,0,0,0,0,0,0
2389,85257,0,0,0,0,0,0
2390,85267,0,0,0,0,0,0
2391,85277,0,0,0,0,0,0
2392,85287,0,0,0,0,0,0
2393,85297,0,0,0,0,0,0
2394,85307,0,0,0,0,0,0
2395,85317,0,0,0,0,0,0
2396,85327,0,0,0,0,0,0
2397,85337,0,0,0,0,0,0
2398,85347,0,0,0,0,0,0
2399,85357,0,0,0,0,0,0
2400,85367,0,0,0,0,0,0
2401,85377,0,0,0,0,0,0
2402,85387,0,0,0,0,0,0
2403,85397,0,0,0,0,0,0
2404,85407,0,0,0,0,0,0
2405,85417,0,0,0,0,0,0
2406,85427,0,0,0,0,0,0
2407,85437,0,0,0,0,0,0
2408,85447,0,0,0,0,0,0
2409,85457,0,0,0,0,0,0
2410,85467,0,0,0,0,0,0
2411,85477,0,0,0,0,0,0
2412,85487,0,0,0,0,0,0
2413,85497,0,0,0,0,0,0
2414,85507,0,0,0,0,0,0
2415,85517,0,0,0,0,0,0
2416,85527,0,0,0,0,0,0
2417,85537,0,0,0,0,0,0
2418,85547,0,0,0,0,0,0
2419,85557,0,0,0,0,0,0
2420,85567,0,0,0,0,0,0
2421,85577,0,0,0,0,0,0
2422,85587,0,0,0,0,0,0
2423,85597,0,0,0,0,0,0
2424,85607,0,0,0,0,0,0
2425,85617,0,0,0,0,0,0
2426,85627,0,0,0,0,0,0
2427,85637,0,0,0,0,0,0
2428,85647,0,0,0,0,0,0
2429,85657,0,0,0,0,0,0
2430,85667,0,0,0,0,0,0
2431,85677,0,0,0,0,0,0
2432,85687,0,0,0,0,0,0
2433,85697,0,0,0,0,0,0
2434,85707,0,0,0,0,0,0
2435,85717,0,0,0,0,0,0
2436,85727,0,0,0,0,0,0
2437,85737,0,0,0,0,0,0
2438,85747,0,0,0,0,0,0
2439,85757,0,0,0,0,0,0
2440,85767,0,0,0,0,0,0
2441,85777,0,0,0,0,0,0
2442,85787,0,0,0,0,0,0
2443,85797,0,0,0,0,0,0
2444,85807,0,0,0,0,0,0
2445,85817,0,0,0,0,0,0
2446,85827,0,0,0,0,0,0
2447,85837,0,0,0,0,0,0
2448,85847,0,0,0,0,0,0
2449,85857,0,0,0,0,0,0
2450,85867,0,0,0,0,0,0
2451,85877,0,0,0,0,0,0
2452,85887,0,0,0,0,0,0
2453,85897,0,0,0,0,0,0
2454,85907,0,0,0,0,0,0
2455,85917,0,0,0,0,0,0
2456,85927,0,0,0,0,0,0
2457,85937,0,0,0,0,0,0
2458,85947,0,0,0,0,0,0
2459,85957,0,0,0,0,0,0
2460,85967,0,0,0,0,0,0
2461,85977,0,0,0,0,0,0
2462,85987,0,0,0,0,0,0
2463,85997,0,0,0,0,0,0
2464,86007,0,0,0,0,0,0
2465,86017,0,0,0,0,0,0
2466,86027,0,0,0,0,0,0
2467,86037,0,0,0,0,0,0
2468,86047,0,0,0,0,0,0
2469,86057,0,0,0,0,0,0
2470,86067,0,0,0,0,0,0
2471,86077,0,0,0,0,0,0
2472,86087,0,0,0,0,0,0
2473,86097,0,0,0,0,0,0
2474,86107,0,0,0,0,0,0
2475,86117,0,0,0,0,0,0
2476,86127,0,0,0,0,0,0
2477,86137,0,0,0,0,0,0
2478,86147,0,0,0,0,0,0
2479,86157,0,0,0,0,0,0
2480,86167,0,0,0,0,0,0
2481,86177,0,0,0,0,0,0
2482,86187,0,0,0,0,0,0
