,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
1380,13.46,2.5470988750457764,-0.2646970748901367,2.813516855239868,1.7556438446044922
1381,13.47,2.931565523147583,0.4861788749694824,2.754112720489502,0.5834145545959473
1382,13.48,2.164660930633545,-0.027009963989257812,2.694690465927124,0.34572696685791016
1383,13.49,2.370781898498535,-0.30791282653808594,2.547109603881836,0.30251169204711914
1384,13.5,2.548030376434326,0.13504934310913086,2.606513738632202,0.18906927108764648
1385,13.51,1.9879157543182373,-0.7940921783447266,2.4588825702667236,0.10803985595703125
1386,13.52,3.1079611778259277,0.2322845458984375,2.4588825702667236,0.09723520278930664
1387,13.53,2.1337947845458984,-0.5564045906066895,2.429230213165283,-0.06482410430908203
1388,13.54,2.9027395248413086,0.09723615646362305,2.429230213165283,-0.09183359146118164
1389,13.55,2.6958446502685547,0.6158256530761719,2.429230213165283,0.05942106246948242
1390,13.56,2.1663193702697754,0.12964773178100586,2.3716185092926025,-0.021608352661132812
1391,13.57,2.6953532695770264,0.7832870483398438,2.400393009185791,0.05942106246948242
1392,13.58,2.4887795448303223,1.7556443214416504,2.400393009185791,0.1998739242553711
1393,13.59,2.135371446609497,1.977125644683838,2.371556043624878,0.38354063034057617
1394,13.6,2.017599582672119,1.4909477233886719,2.371556043624878,0.6158256530761719
1395,13.61,2.459880828857422,1.4585356712341309,2.371556043624878,0.7832870483398438
1396,13.62,3.2266478538513184,2.5713443756103516,2.4885988235473633,1.393712043762207
1397,13.63,3.079056739807129,2.9548850059509277,2.4885988235473633,1.5557713508605957
1398,13.64,2.547900676727295,3.830005645751953,2.4885988235473633,1.7556443214416504
1399,13.65,1.8401005268096924,3.6085243225097656,2.4885988235473633,1.977125644683838
1400,13.66,2.017955780029297,2.949481964111328,2.3122146129608154,2.5713443756103516
1401,13.67,2.253047466278076,3.0035018920898438,2.282540798187256,2.6793832778930664
1402,13.68,2.3102424144744873,4.845578193664551,2.282540798187256,2.9602861404418945
1403,13.69,2.814189910888672,6.050220489501953,2.4580330848693848,3.2681994438171387
1404,13.7,3.197068691253662,6.007004261016846,2.606433391571045,3.6085243225097656
1405,13.71,3.3134872913360596,5.96919059753418,2.575828790664673,3.830005645751953
1406,13.72,2.8428878784179688,5.374972820281982,2.5469586849212646,4.845578193664551
1407,13.73,2.340949058532715,5.731503963470459,2.398524522781372,5.374972820281982
1408,13.74,2.518354654312134,5.823337078094482,2.459764003753662,5.731503963470459
1409,13.75,2.3133554458618164,5.974592685699463,2.488600015640259,5.817934989929199
1410,13.76,2.3111801147460938,6.152858734130859,2.4894587993621826,5.920572757720947
1411,13.77,2.076054573059082,5.855749130249023,2.5478858947753906,5.920572757720947
1412,13.78,2.340076208114624,6.266299724578857,2.458820343017578,5.920572757720947
1413,13.79,2.929340362548828,5.979995250701904,2.458820343017578,5.920572757720947
1414,13.8,1.6341829299926758,6.444565773010254,2.3697500228881836,5.920572757720947
1415,13.81,2.812340021133423,5.893563270568848,2.3697500228881836,5.920572757720947
1416,13.82,2.1651031970977783,5.634267807006836,2.4281980991363525,5.920572757720947
1417,13.83,2.2238211631774902,5.4451985359191895,2.3993618488311768,5.898964881896973
1418,13.84,2.1950738430023193,4.591685771942139,2.3417248725891113,5.893563270568848
1419,13.85,2.282214879989624,4.154124736785889,2.282214879989624,5.817935466766357
1420,13.86,2.0176870822906494,3.8516135215759277,2.223766803741455,5.634267807006836
1421,13.87,1.6340839862823486,2.971090316772461,2.1949658393859863,5.4451985359191895
1422,13.88,1.6336066722869873,1.955517292022705,2.0770890712738037,4.591685771942139
1423,13.89,1.8393712043762207,1.2208476066589355,2.1058900356292725,4.154124736785889
1424,13.9,2.1645431518554688,1.0425829887390137,2.0770890712738037,3.8516135215759277
1425,13.91,1.8403105735778809,1.193838119506836,2.047415256500244,2.971090316772461
1426,13.92,1.8989993333816528,0.9129352569580078,1.960193395614624,1.955517292022705
1427,13.93,1.8693861961364746,0.18366765975952148,1.929527759552002,1.2856712341308594
1428,13.94,1.9878368377685547,-0.5726099014282227,1.9006915092468262,1.129014492034912
1429,13.95,2.046701431274414,-0.3943443298339844,1.8988773822784424,1.0425829887390137
