,ts,height,velocity,acceleration
1759,17.22,72.84638977050781,-9.509927749633789,-0.2254084348678589
1760,17.23,72.77934265136719,-9.482665061950684,-0.2254084348678589
1761,17.24,72.71395874023438,-9.453940391540527,-0.2254084348678589
1762,17.25,72.66106414794922,-9.412385940551758,-0.2254084348678589
1763,17.26,72.60967254638672,-9.369683265686035,-0.2254084348678589
1764,17.27,72.55977630615234,-9.325864791870117,-0.2254084348678589
1765,17.28,72.50049591064453,-9.292366981506348,-0.2254084348678589
1766,17.29,72.44277954101562,-9.25757884979248,-0.2254084348678589
1767,17.3,72.38661193847656,-9.221534729003906,-0.2254084348678589
1768,17.31,72.33074951171875,-9.185542106628418,-0.2254084348678589
1769,17.32,72.27640533447266,-9.148334503173828,-0.2254084348678589
1770,17.33,72.22174072265625,-9.111855506896973,-0.2254084348678589
1771,17.34,72.1655502319336,-9.077371597290039,-0.2254084348678589
1772,17.35,72.1108627319336,-9.041665077209473,-0.2254084348678589
1773,17.36,72.05342864990234,-9.009225845336914,-0.2254084348678589
1774,17.37,71.99750518798828,-8.975536346435547,-0.2254084348678589
1775,17.38,71.93889617919922,-8.945028305053711,-0.2254084348678589
1776,17.39,71.885986328125,-8.908846855163574,-0.2254084348678589
1777,17.4,71.83035278320312,-8.8759126663208,-0.2254084348678589
1778,17.41,71.77619934082031,-8.841768264770508,-0.2254084348678589
1779,17.42,71.72168731689453,-8.808355331420898,-0.2254084348678589
1780,17.43,71.66864013671875,-8.773756980895996,-0.2254084348678589
1781,17.44,71.61703491210938,-8.738005638122559,-0.2254084348678589
1782,17.45,71.56685638427734,-8.701132774353027,-0.2254084348678589
1783,17.46,71.52892303466797,-8.651771545410156,-0.2254084348678589
1784,17.47,71.49946594238281,-8.594012260437012,-0.2254084348678589
1785,17.48,71.46398162841797,-8.543201446533203,-0.2254084348678589
1786,17.49,71.43694305419922,-8.484046936035156,-0.2254084348678589
1787,17.5,71.41104888916016,-8.424314498901367,-0.2254084348678589
1788,17.51,71.38990783691406,-8.360210418701172,-0.2254084348678589
1789,17.52,71.36982727050781,-8.295659065246582,-0.2254084348678589
1790,17.53,71.36527252197266,-8.215469360351562,-0.2254084348678589
1791,17.54,71.35499572753906,-8.142141342163086,-0.2254084348678589
1792,17.55,71.35224914550781,-8.061663627624512,-0.2254084348678589
