,ts,id,T,P
3032,273718,BARO2,2161,94372
3033,273728,BARO0,2086,94391
3034,273728,BARO1,2127,94328
3035,273728,BARO2,2161,94370
3036,273738,BARO0,2086,94378
3037,273738,BARO1,2127,94331
3038,273738,BARO2,2161,94370
3039,273748,BARO0,2086,94390
3040,273748,BARO1,2127,94324
3041,273748,BARO2,2160,94373
3042,273758,BARO0,2085,94386
3043,273758,BARO1,2127,94333
3044,273758,BARO2,2161,94369
3045,273768,BARO0,2085,94379
3046,273768,BARO1,2127,94320
3047,273768,BARO2,2161,94373
3048,273778,BARO0,2085,94386
3049,273778,BARO1,2128,94323
3050,273778,BARO2,2161,94376
3051,273788,BARO0,2085,94380
3052,273788,BARO1,2127,94334
3053,273788,BARO2,2161,94368
3054,273798,BARO0,2086,94380
3055,273798,BARO1,2127,94322
3056,273798,BARO2,2161,94372
3057,273808,BARO0,2085,94386
3058,273808,BARO1,2128,94334
3059,273808,BARO2,2161,94369
3060,273818,BARO0,2086,94388
3061,273818,BARO1,2128,94333
3062,273818,BARO2,2161,94367
3063,273828,BARO0,2085,94388
3064,273828,BARO1,2127,94319
3065,273828,BARO2,2161,94363
3066,273838,BARO0,2085,94384
3067,273838,BARO1,2127,94331
3068,273838,BARO2,2161,94370
3069,273848,BARO0,2085,94373
3070,273848,BARO1,2127,94319
3071,273848,BARO2,2161,94364
3072,273858,BARO0,2086,94381
3073,273858,BARO1,2128,94322
3074,273858,BARO2,2161,94368
3075,273868,BARO0,2086,94398
3076,273868,BARO1,2127,94327
3077,273868,BARO2,2161,94369
3078,273878,BARO0,2086,94377
3079,273878,BARO1,2128,94317
3080,273878,BARO2,2161,94361
3081,273888,BARO0,2086,94388
3082,273888,BARO1,2128,94320
3083,273888,BARO2,2161,94361
3084,273898,BARO0,2085,94390
3085,273898,BARO1,2127,94328
3086,273898,BARO2,2161,94375
3087,273908,BARO0,2086,94382
3088,273908,BARO1,2127,94331
3089,273908,BARO2,2161,94374
3090,273918,BARO0,2085,94387
3091,273918,BARO1,2127,94327
3092,273918,BARO2,2161,94377
3093,273928,BARO0,2086,94391
3094,273928,BARO1,2127,94334
3095,273928,BARO2,2161,94379
3096,273938,BARO0,2085,94398
3097,273938,BARO1,2127,94333
3098,273938,BARO2,2161,94385
3099,273948,BARO0,2086,94391
3100,273948,BARO1,2127,94333
3101,273948,BARO2,2161,94375
3102,273958,BARO0,2086,94394
3103,273958,BARO1,2128,94336
3104,273958,BARO2,2161,94379
3105,273968,BARO0,2086,94394
3106,273968,BARO1,2127,94334
3107,273968,BARO2,2161,94376
3108,273978,BARO0,2086,94395
3109,273978,BARO1,2128,94334
3110,273978,BARO2,2161,94385
3111,273988,BARO0,2086,94400
3112,273988,BARO1,2127,94339
3113,273988,BARO2,2161,94385
3114,273998,BARO0,2085,94395
3115,273998,BARO1,2128,94340
3116,273998,BARO2,2161,94381
3117,274008,BARO0,2085,94397
3118,274008,BARO1,2127,94338
3119,274008,BARO2,2161,94383
3120,274018,BARO0,2086,94390
3121,274018,BARO1,2127,94338
3122,274018,BARO2,2161,94380
3123,274028,BARO0,2085,94393
3124,274028,BARO1,2128,94349
3125,274028,BARO2,2161,94377
3126,274038,BARO0,2086,94411
3127,274038,BARO1,2127,94348
3128,274038,BARO2,2161,94388
3129,274048,BARO0,2086,94404
3130,274048,BARO1,2128,94349
3131,274048,BARO2,2161,94395
3132,274058,BARO0,2086,94412
3133,274058,BARO1,2127,94351
3134,274058,BARO2,2161,94390
3135,274068,BARO0,2086,94415
3136,274068,BARO1,2128,94365
3137,274068,BARO2,2161,94403
3138,274078,BARO0,2086,94420
3139,274078,BARO1,2128,94364
3140,274078,BARO2,2161,94410
3141,274088,BARO0,2086,94434
3142,274088,BARO1,2127,94365
3143,274088,BARO2,2161,94417
3144,274098,BARO0,2085,94427
3145,274098,BARO1,2127,94380
3146,274098,BARO2,2161,94409
3147,274108,BARO0,2086,94429
3148,274108,BARO1,2127,94371
3149,274108,BARO2,2161,94422
3150,274118,BARO0,2086,94437
3151,274118,BARO1,2127,94374
3152,274118,BARO2,2161,94421
3153,274128,BARO0,2086,94437
3154,274128,BARO1,2128,94384
3155,274128,BARO2,2161,94429
3156,274138,BARO0,2086,94441
3157,274138,BARO1,2128,94387
3158,274138,BARO2,2161,94431
3159,274148,BARO0,2086,94444
3160,274148,BARO1,2128,94391
3161,274148,BARO2,2161,94421
3162,274158,BARO0,2086,94445
3163,274158,BARO1,2128,94394
3164,274158,BARO2,2161,94431
3165,274168,BARO0,2086,94450
3166,274168,BARO1,2128,94391
3167,274168,BARO2,2161,94431
3168,274178,BARO0,2086,94445
3169,274178,BARO1,2128,94398
3170,274178,BARO2,2161,94435
3171,274188,BARO0,2086,94454
3172,274188,BARO1,2127,94383
3173,274188,BARO2,2161,94427
3174,274198,BARO0,2086,94443
3175,274198,BARO1,2128,94389
3176,274198,BARO2,2161,94434
3177,274208,BARO0,2086,94448
3178,274208,BARO1,2128,94391
3179,274208,BARO2,2161,94438
3180,274218,BARO0,2086,94453
3181,274218,BARO1,2127,94391
3182,274218,BARO2,2161,94435
3183,274228,BARO0,2086,94452
3184,274228,BARO1,2128,94396
3185,274228,BARO2,2161,94434
3186,274238,BARO0,2086,94447
3187,274238,BARO1,2127,94394
3188,274238,BARO2,2161,94442
3189,274248,BARO0,2086,94463
3190,274248,BARO1,2128,94393
3191,274248,BARO2,2160,94436
3192,274258,BARO0,2086,94451
3193,274258,BARO1,2128,94395
3194,274258,BARO2,2161,94442
3195,274268,BARO0,2085,94448
3196,274268,BARO1,2128,94394
3197,274268,BARO2,2161,94442
3198,274278,BARO0,2086,94449
3199,274278,BARO1,2127,94392
3200,274278,BARO2,2161,94437
3201,274288,BARO0,2086,94455
3202,274288,BARO1,2127,94406
3203,274288,BARO2,2161,94447
3204,274298,BARO0,2086,94456
3205,274298,BARO1,2127,94399
3206,274298,BARO2,2161,94428
3207,274308,BARO0,2086,94459
3208,274308,BARO1,2128,94397
3209,274308,BARO2,2161,94448
3210,274318,BARO0,2086,94458
3211,274318,BARO1,2128,94402
3212,274318,BARO2,2161,94441
3213,274328,BARO0,2086,94461
3214,274328,BARO1,2128,94401
3215,274328,BARO2,2161,94446
3216,274338,BARO0,2086,94462
3217,274338,BARO1,2128,94408
3218,274338,BARO2,2161,94449
3219,274348,BARO0,2086,94458
3220,274348,BARO1,2128,94408
3221,274348,BARO2,2161,94449
3222,274358,BARO0,2085,94464
3223,274358,BARO1,2127,94407
3224,274358,BARO2,2161,94445
3225,274368,BARO0,2086,94475
3226,274368,BARO1,2127,94405
3227,274368,BARO2,2161,94456
3228,274378,BARO0,2086,94469
3229,274378,BARO1,2127,94408
3230,274378,BARO2,2161,94454
3231,274388,BARO0,2086,94472
3232,274388,BARO1,2128,94415
3233,274388,BARO2,2162,94459
3234,274398,BARO0,2086,94467
3235,274398,BARO1,2127,94410
3236,274398,BARO2,2161,94455
3237,274408,BARO0,2086,94466
3238,274408,BARO1,2128,94405
3239,274408,BARO2,2161,94451
3240,274418,BARO0,2086,94478
3241,274418,BARO1,2127,94418
3242,274418,BARO2,2161,94459
3243,274428,BARO0,2086,94469
3244,274428,BARO1,2128,94420
3245,274428,BARO2,2161,94456
3246,274438,BARO0,2086,94474
3247,274438,BARO1,2128,94419
3248,274438,BARO2,2161,94462
3249,274448,BARO0,2086,94480
3250,274448,BARO1,2127,94419
3251,274448,BARO2,2161,94466
3252,274458,BARO0,2086,94473
3253,274458,BARO1,2128,94426
3254,274458,BARO2,2161,94464
3255,274468,BARO0,2086,94479
3256,274468,BARO1,2127,94423
3257,274468,BARO2,2161,94469
3258,274478,BARO0,2086,94487
3259,274478,BARO1,2127,94425
3260,274478,BARO2,2161,94473
3261,274488,BARO0,2086,94490
3262,274488,BARO1,2128,94430
3263,274488,BARO2,2161,94475
3264,274498,BARO0,2087,94492
3265,274498,BARO1,2128,94432
3266,274498,BARO2,2161,94474
3267,274508,BARO0,2086,94502
3268,274508,BARO1,2128,94437
3269,274508,BARO2,2161,94474
3270,274518,BARO0,2086,94493
3271,274518,BARO1,2128,94438
3272,274518,BARO2,2161,94475
3273,274528,BARO0,2086,94499
3274,274528,BARO1,2128,94440
3275,274528,BARO2,2161,94477
3276,274538,BARO0,2087,94497
3277,274538,BARO1,2128,94446
3278,274538,BARO2,2161,94486
3279,274548,BARO0,2087,94494
3280,274548,BARO1,2128,94443
3281,274548,BARO2,2161,94486
3282,274558,BARO0,2086,94498
3283,274558,BARO1,2128,94436
3284,274558,BARO2,2161,94486
3285,274568,BARO0,2086,94497
3286,274568,BARO1,2128,94445
3287,274568,BARO2,2160,94483
3288,274578,BARO0,2086,94509
3289,274578,BARO1,2128,94445
3290,274578,BARO2,2161,94481
3291,274588,BARO0,2086,94506
3292,274588,BARO1,2127,94454
3293,274588,BARO2,2161,94486
3294,274598,BARO0,2087,94513
3295,274598,BARO1,2127,94458
3296,274598,BARO2,2161,94496
3297,274608,BARO0,2086,94507
3298,274608,BARO1,2128,94453
3299,274608,BARO2,2161,94492
3300,274618,BARO0,2086,94511
3301,274618,BARO1,2128,94460
3302,274618,BARO2,2160,94498
3303,274628,BARO0,2086,94515
3304,274628,BARO1,2128,94458
3305,274628,BARO2,2161,94498
3306,274638,BARO0,2086,94519
3307,274638,BARO1,2128,94456
3308,274638,BARO2,2161,94497
3309,274648,BARO0,2086,94523
3310,274648,BARO1,2128,94467
3311,274648,BARO2,2161,94499
3312,274658,BARO0,2087,94522
3313,274658,BARO1,2128,94460
3314,274658,BARO2,2161,94504
3315,274668,BARO0,2086,94521
3316,274668,BARO1,2127,94466
3317,274668,BARO2,2161,94503
3318,274678,BARO0,2086,94527
3319,274678,BARO1,2128,94468
3320,274678,BARO2,2161,94507
3321,274688,BARO0,2086,94526
3322,274688,BARO1,2127,94472
3323,274688,BARO2,2161,94511
3324,274698,BARO0,2086,94527
3325,274698,BARO1,2128,94462
3326,274698,BARO2,2161,94508
3327,274708,BARO0,2086,94531
3328,274708,BARO1,2128,94471
3329,274708,BARO2,2161,94511
3330,274718,BARO0,2086,94527
3331,274718,BARO1,2128,94468
3332,274718,BARO2,2161,94514
3333,274728,BARO0,2087,94526
3334,274728,BARO1,2128,94472
3335,274728,BARO2,2161,94515
3336,274738,BARO0,2086,94529
3337,274738,BARO1,2128,94468
3338,274738,BARO2,2161,94520
3339,274748,BARO0,2086,94537
3340,274748,BARO1,2128,94473
3341,274748,BARO2,2161,94514
3342,274758,BARO0,2086,94543
3343,274758,BARO1,2128,94476
3344,274758,BARO2,2161,94517
3345,274768,BARO0,2087,94543
3346,274768,BARO1,2128,94479
3347,274768,BARO2,2161,94522
3348,274778,BARO0,2086,94534
3349,274778,BARO1,2128,94476
3350,274778,BARO2,2161,94526
3351,274788,BARO0,2087,94536
3352,274788,BARO1,2128,94477
3353,274788,BARO2,2161,94523
3354,274798,BARO0,2087,94538
3355,274798,BARO1,2128,94486
3356,274798,BARO2,2161,94530
3357,274808,BARO0,2087,94538
3358,274808,BARO1,2127,94482
3359,274808,BARO2,2161,94524
3360,274818,BARO0,2087,94544
3361,274818,BARO1,2128,94492
3362,274818,BARO2,2161,94523
3363,274828,BARO0,2087,94541
3364,274828,BARO1,2127,94486
3365,274828,BARO2,2161,94527
3366,274838,BARO0,2086,94538
3367,274838,BARO1,2128,94484
3368,274838,BARO2,2161,94523
3369,274848,BARO0,2087,94543
3370,274848,BARO1,2128,94485
3371,274848,BARO2,2161,94528
3372,274858,BARO0,2087,94539
3373,274858,BARO1,2128,94481
3374,274858,BARO2,2161,94533
3375,274868,BARO0,2087,94548
3376,274868,BARO1,2128,94497
3377,274868,BARO2,2161,94526
3378,274878,BARO0,2087,94542
3379,274878,BARO1,2128,94486
3380,274878,BARO2,2160,94532
3381,274888,BARO0,2087,94549
3382,274888,BARO1,2128,94489
3383,274888,BARO2,2161,94537
3384,274898,BARO0,2087,94550
3385,274898,BARO1,2128,94496
3386,274898,BARO2,2161,94537
3387,274908,BARO0,2087,94557
3388,274908,BARO1,2128,94495
3389,274908,BARO2,2161,94537
3390,274918,BARO0,2087,94558
3391,274918,BARO1,2128,94493
3392,274918,BARO2,2161,94536
3393,274928,BARO0,2086,94559
3394,274928,BARO1,2128,94496
3395,274928,BARO2,2161,94540
3396,274938,BARO0,2087,94552
3397,274938,BARO1,2128,94499
3398,274938,BARO2,2161,94538
3399,274948,BARO0,2087,94550
3400,274948,BARO1,2128,94497
3401,274948,BARO2,2161,94546
3402,274958,BARO0,2087,94567
3403,274958,BARO1,2128,94504
3404,274958,BARO2,2161,94554
3405,274968,BARO0,2086,94565
3406,274968,BARO1,2128,94501
3407,274968,BARO2,2161,94548
3408,274978,BARO0,2087,94572
3409,274978,BARO1,2128,94502
3410,274978,BARO2,2161,94543
3411,274988,BARO0,2087,94561
3412,274988,BARO1,2128,94505
3413,274988,BARO2,2161,94550
3414,274998,BARO0,2087,94564
3415,274998,BARO1,2128,94503
3416,274998,BARO2,2161,94548
3417,275008,BARO0,2087,94559
3418,275008,BARO1,2128,94507
3419,275008,BARO2,2161,94554
3420,275018,BARO0,2087,94561
3421,275018,BARO1,2128,94503
3422,275018,BARO2,2161,94546
3423,275028,BARO0,2086,94560
3424,275028,BARO1,2128,94511
3425,275028,BARO2,2161,94545
3426,275038,BARO0,2087,94566
3427,275038,BARO1,2128,94506
3428,275038,BARO2,2161,94550
3429,275048,BARO0,2087,94568
3430,275048,BARO1,2128,94514
3431,275048,BARO2,2161,94546
3432,275058,BARO0,2087,94567
3433,275058,BARO1,2128,94512
3434,275058,BARO2,2161,94548
3435,275068,BARO0,2087,94556
3436,275068,BARO1,2128,94514
3437,275068,BARO2,2161,94546
3438,275078,BARO0,2087,94572
3439,275078,BARO1,2128,94512
3440,275078,BARO2,2161,94550
3441,275088,BARO0,2087,94561
3442,275088,BARO1,2128,94508
3443,275088,BARO2,2161,94554
3444,275098,BARO0,2087,94561
3445,275098,BARO1,2128,94512
3446,275098,BARO2,2161,94553
3447,275108,BARO0,2087,94570
3448,275108,BARO1,2128,94511
3449,275108,BARO2,2161,94552
3450,275118,BARO0,2088,94569
3451,275118,BARO1,2128,94515
3452,275118,BARO2,2161,94556
3453,275128,BARO0,2087,94571
3454,275128,BARO1,2128,94517
3455,275128,BARO2,2161,94558
3456,275138,BARO0,2087,94571
3457,275138,BARO1,2128,94520
3458,275138,BARO2,2161,94554
3459,275148,BARO0,2087,94570
3460,275148,BARO1,2128,94522
3461,275148,BARO2,2161,94560
3462,275158,BARO0,2087,94573
3463,275158,BARO1,2128,94515
3464,275158,BARO2,2161,94559
3465,275168,BARO0,2087,94584
3466,275168,BARO1,2128,94522
3467,275168,BARO2,2161,94567
3468,275178,BARO0,2087,94577
3469,275178,BARO1,2128,94523
3470,275178,BARO2,2161,94567
3471,275188,BARO0,2087,94580
3472,275188,BARO1,2128,94529
3473,275188,BARO2,2161,94575
3474,275198,BARO0,2087,94579
3475,275198,BARO1,2128,94523
3476,275198,BARO2,2161,94573
3477,275208,BARO0,2087,94584
3478,275208,BARO1,2128,94528
3479,275208,BARO2,2161,94565
3480,275218,BARO0,2087,94579
3481,275218,BARO1,2128,94532
3482,275218,BARO2,2161,94571
3483,275228,BARO0,2087,94583
3484,275228,BARO1,2128,94522
3485,275228,BARO2,2161,94574
3486,275238,BARO0,2087,94589
3487,275238,BARO1,2128,94534
3488,275238,BARO2,2161,94568
3489,275248,BARO0,2087,94584
3490,275248,BARO1,2128,94532
3491,275248,BARO2,2161,94578
3492,275258,BARO0,2087,94592
3493,275258,BARO1,2128,94532
3494,275258,BARO2,2161,94575
3495,275268,BARO0,2088,94590
3496,275268,BARO1,2128,94543
3497,275268,BARO2,2161,94570
3498,275278,BARO0,2087,94588
3499,275278,BARO1,2128,94528
3500,275278,BARO2,2161,94572
3501,275288,BARO0,2087,94603
3502,275288,BARO1,2128,94539
3503,275288,BARO2,2161,94577
3504,275298,BARO0,2087,94594
3505,275298,BARO1,2128,94541
3506,275298,BARO2,2161,94580
3507,275308,BARO0,2087,94599
3508,275308,BARO1,2128,94549
3509,275308,BARO2,2161,94587
3510,275318,BARO0,2088,94598
3511,275318,BARO1,2128,94543
3512,275318,BARO2,2161,94590
3513,275328,BARO0,2087,94597
3514,275328,BARO1,2128,94542
3515,275328,BARO2,2161,94581
3516,275338,BARO0,2087,94603
3517,275338,BARO1,2128,94546
3518,275338,BARO2,2161,94584
3519,275348,BARO0,2087,94602
3520,275348,BARO1,2128,94548
3521,275348,BARO2,2161,94588
3522,275358,BARO0,2087,94612
3523,275358,BARO1,2128,94549
3524,275358,BARO2,2161,94586
3525,275368,BARO0,2087,94606
3526,275368,BARO1,2128,94549
3527,275368,BARO2,2161,94586
3528,275378,BARO0,2088,94602
3529,275378,BARO1,2128,94547
3530,275378,BARO2,2160,94592
3531,275388,BARO0,2087,94606
3532,275388,BARO1,2128,94552
3533,275388,BARO2,2161,94587
3534,275398,BARO0,2088,94606
3535,275398,BARO1,2128,94549
3536,275398,BARO2,2161,94588
3537,275408,BARO0,2087,94598
3538,275408,BARO1,2128,94543
3539,275408,BARO2,2161,94584
3540,275418,BARO0,2087,94602
3541,275418,BARO1,2128,94542
3542,275418,BARO2,2160,94584
3543,275428,BARO0,2087,94595
3544,275428,BARO1,2128,94550
3545,275428,BARO2,2161,94584
3546,275438,BARO0,2087,94597
3547,275438,BARO1,2128,94541
3548,275438,BARO2,2161,94585
3549,275448,BARO0,2088,94600
3550,275448,BARO1,2128,94543
3551,275448,BARO2,2161,94586
3552,275458,BARO0,2087,94595
3553,275458,BARO1,2128,94546
3554,275458,BARO2,2161,94586
3555,275468,BARO0,2088,94603
3556,275468,BARO1,2128,94549
3557,275468,BARO2,2161,94591
3558,275478,BARO0,2088,94612
3559,275478,BARO1,2128,94555
3560,275478,BARO2,2161,94596
3561,275488,BARO0,2087,94610
3562,275488,BARO1,2128,94548
3563,275488,BARO2,2161,94595
3564,275498,BARO0,2087,94618
3565,275498,BARO1,2128,94561
3566,275498,BARO2,2161,94603
3567,275508,BARO0,2087,94620
3568,275508,BARO1,2128,94557
3569,275508,BARO2,2161,94605
3570,275518,BARO0,2087,94624
3571,275518,BARO1,2128,94565
3572,275518,BARO2,2161,94609
3573,275528,BARO0,2087,94630
3574,275528,BARO1,2128,94568
3575,275528,BARO2,2161,94615
3576,275538,BARO0,2088,94634
3577,275538,BARO1,2128,94574
3578,275538,BARO2,2161,94612
3579,275548,BARO0,2087,94631
3580,275548,BARO1,2128,94569
3581,275548,BARO2,2161,94608
3582,275558,BARO0,2087,94632
3583,275558,BARO1,2128,94570
3584,275558,BARO2,2160,94610
3585,275568,BARO0,2087,94629
3586,275568,BARO1,2128,94570
3587,275568,BARO2,2161,94611
3588,275578,BARO0,2087,94623
3589,275578,BARO1,2128,94569
3590,275578,BARO2,2161,94609
3591,275588,BARO0,2088,94626
3592,275588,BARO1,2128,94564
3593,275588,BARO2,2160,94602
3594,275598,BARO0,2088,94632
3595,275598,BARO1,2128,94560
3596,275598,BARO2,2161,94607
3597,275608,BARO0,2087,94624
3598,275608,BARO1,2128,94563
3599,275608,BARO2,2161,94611
3600,275618,BARO0,2087,94617
3601,275618,BARO1,2128,94565
3602,275618,BARO2,2160,94601
3603,275628,BARO0,2087,94612
3604,275628,BARO1,2128,94554
3605,275628,BARO2,2161,94604
3606,275638,BARO0,2087,94611
3607,275638,BARO1,2128,94551
3608,275638,BARO2,2160,94592
3609,275648,BARO0,2087,94609
3610,275648,BARO1,2128,94555
3611,275648,BARO2,2161,94596
3612,275658,BARO0,2088,94615
3613,275658,BARO1,2127,94556
3614,275658,BARO2,2161,94596
3615,275668,BARO0,2088,94616
3616,275668,BARO1,2127,94560
3617,275668,BARO2,2161,94603
3618,275678,BARO0,2088,94614
3619,275678,BARO1,2128,94562
3620,275678,BARO2,2161,94604
3621,275688,BARO0,2088,94629
3622,275688,BARO1,2128,94567
3623,275688,BARO2,2160,94612
3624,275698,BARO0,2087,94632
3625,275698,BARO1,2128,94566
3626,275698,BARO2,2161,94607
3627,275708,BARO0,2087,94626
3628,275708,BARO1,2128,94576
3629,275708,BARO2,2161,94613
3630,275718,BARO0,2087,94633
3631,275718,BARO1,2128,94572
3632,275718,BARO2,2161,94617
3633,275728,BARO0,2088,94631
3634,275728,BARO1,2128,94576
3635,275728,BARO2,2161,94611
3636,275738,BARO0,2087,94641
3637,275738,BARO1,2128,94578
3638,275738,BARO2,2161,94619
3639,275748,BARO0,2087,94646
3640,275748,BARO1,2128,94579
3641,275748,BARO2,2161,94619
3642,275758,BARO0,2087,94643
3643,275758,BARO1,2128,94578
3644,275758,BARO2,2161,94623
3645,275768,BARO0,2087,94641
3646,275768,BARO1,2128,94583
3647,275768,BARO2,2161,94629
3648,275778,BARO0,2087,94646
3649,275778,BARO1,2127,94580
3650,275778,BARO2,2160,94629
3651,275788,BARO0,2087,94655
3652,275788,BARO1,2128,94590
3653,275788,BARO2,2161,94638
3654,275798,BARO0,2087,94645
3655,275798,BARO1,2128,94585
3656,275798,BARO2,2161,94633
3657,275808,BARO0,2087,94650
3658,275808,BARO1,2128,94588
3659,275808,BARO2,2161,94632
3660,275818,BARO0,2088,94654
3661,275818,BARO1,2128,94599
3662,275818,BARO2,2160,94636
3663,275828,BARO0,2087,94654
3664,275828,BARO1,2128,94605
3665,275828,BARO2,2161,94634
3666,275838,BARO0,2087,94657
3667,275838,BARO1,2128,94596
3668,275838,BARO2,2161,94642
3669,275848,BARO0,2088,94656
3670,275848,BARO1,2128,94604
3671,275848,BARO2,2161,94638
3672,275858,BARO0,2087,94651
3673,275858,BARO1,2128,94598
3674,275858,BARO2,2161,94643
3675,275868,BARO0,2087,94662
3676,275868,BARO1,2127,94599
3677,275868,BARO2,2161,94645
3678,275878,BARO0,2087,94668
3679,275878,BARO1,2128,94607
3680,275878,BARO2,2161,94647
3681,275888,BARO0,2087,94669
3682,275888,BARO1,2128,94613
3683,275888,BARO2,2160,94645
3684,275898,BARO0,2087,94673
3685,275898,BARO1,2128,94610
3686,275898,BARO2,2160,94649
3687,275908,BARO0,2087,94674
3688,275908,BARO1,2128,94611
3689,275908,BARO2,2160,94665
3690,275918,BARO0,2087,94685
3691,275918,BARO1,2128,94629
3692,275918,BARO2,2161,94662
3693,275928,BARO0,2087,94692
3694,275928,BARO1,2128,94623
3695,275928,BARO2,2161,94674
3696,275938,BARO0,2087,94683
3697,275938,BARO1,2128,94634
3698,275938,BARO2,2160,94673
3699,275948,BARO0,2087,94691
3700,275948,BARO1,2127,94635
3701,275948,BARO2,2161,94673
3702,275958,BARO0,2087,94686
3703,275958,BARO1,2127,94631
3704,275958,BARO2,2160,94671
3705,275968,BARO0,2087,94687
3706,275968,BARO1,2128,94633
3707,275968,BARO2,2160,94674
3708,275978,BARO0,2087,94690
3709,275978,BARO1,2127,94627
3710,275978,BARO2,2161,94670
3711,275988,BARO0,2087,94685
3712,275988,BARO1,2127,94631
3713,275988,BARO2,2161,94676
3714,275998,BARO0,2087,94698
3715,275998,BARO1,2128,94632
3716,275998,BARO2,2160,94675
3717,276008,BARO0,2087,94689
3718,276008,BARO1,2127,94640
3719,276008,BARO2,2161,94678
3720,276018,BARO0,2087,94691
3721,276018,BARO1,2128,94638
3722,276018,BARO2,2161,94683
3723,276028,BARO0,2087,94704
3724,276028,BARO1,2127,94638
3725,276028,BARO2,2161,94688
3726,276038,BARO0,2087,94708
3727,276038,BARO1,2127,94644
3728,276038,BARO2,2161,94689
3729,276048,BARO0,2087,94703
3730,276048,BARO1,2128,94640
3731,276048,BARO2,2161,94681
3732,276058,BARO0,2087,94697
3733,276058,BARO1,2128,94642
3734,276058,BARO2,2161,94685
3735,276068,BARO0,2087,94708
3736,276068,BARO1,2127,94642
3737,276068,BARO2,2161,94680
3738,276078,BARO0,2087,94698
3739,276078,BARO1,2127,94644
3740,276078,BARO2,2161,94681
3741,276088,BARO0,2087,94701
3742,276088,BARO1,2127,94640
3743,276088,BARO2,2161,94686
3744,276098,BARO0,2087,94701
3745,276098,BARO1,2127,94638
3746,276098,BARO2,2160,94690
3747,276108,BARO0,2087,94700
3748,276108,BARO1,2127,94647
3749,276108,BARO2,2160,94693
3750,276118,BARO0,2087,94702
3751,276118,BARO1,2128,94646
3752,276118,BARO2,2160,94694
3753,276128,BARO0,2087,94708
3754,276128,BARO1,2127,94648
3755,276128,BARO2,2161,94690
3756,276138,BARO0,2087,94714
3757,276138,BARO1,2127,94657
3758,276138,BARO2,2161,94696
3759,276148,BARO0,2087,94716
3760,276148,BARO1,2127,94669
3761,276148,BARO2,2160,94706
3762,276158,BARO0,2087,94716
3763,276158,BARO1,2128,94665
3764,276158,BARO2,2160,94698
3765,276168,BARO0,2087,94714
3766,276168,BARO1,2127,94661
3767,276168,BARO2,2161,94704
3768,276178,BARO0,2087,94709
3769,276178,BARO1,2127,94657
3770,276178,BARO2,2160,94706
3771,276188,BARO0,2087,94709
3772,276188,BARO1,2127,94665
3773,276188,BARO2,2161,94703
3774,276198,BARO0,2087,94714
3775,276198,BARO1,2127,94654
3776,276198,BARO2,2160,94697
3777,276208,BARO0,2087,94715
3778,276208,BARO1,2127,94657
3779,276208,BARO2,2160,94700
3780,276218,BARO0,2087,94714
3781,276218,BARO1,2127,94652
3782,276218,BARO2,2160,94700
3783,276228,BARO0,2087,94719
3784,276228,BARO1,2127,94664
3785,276228,BARO2,2161,94706
3786,276238,BARO0,2087,94726
3787,276238,BARO1,2127,94663
3788,276238,BARO2,2161,94710
3789,276248,BARO0,2087,94720
3790,276248,BARO1,2127,94664
3791,276248,BARO2,2160,94713
3792,276258,BARO0,2087,94724
3793,276258,BARO1,2127,94668
3794,276258,BARO2,2160,94714
3795,276268,BARO0,2087,94726
3796,276268,BARO1,2127,94673
3797,276268,BARO2,2161,94709
3798,276278,BARO0,2087,94729
3799,276278,BARO1,2127,94665
3800,276278,BARO2,2161,94708
3801,276288,BARO0,2087,94724
3802,276288,BARO1,2127,94668
3803,276288,BARO2,2161,94707
3804,276298,BARO0,2087,94726
3805,276298,BARO1,2127,94667
3806,276298,BARO2,2160,94715
3807,276308,BARO0,2087,94728
3808,276308,BARO1,2126,94674
3809,276308,BARO2,2161,94711
3810,276318,BARO0,2087,94729
3811,276318,BARO1,2127,94673
3812,276318,BARO2,2160,94716
3813,276328,BARO0,2087,94734
3814,276328,BARO1,2126,94677
3815,276328,BARO2,2161,94715
3816,276338,BARO0,2087,94730
3817,276338,BARO1,2127,94677
3818,276338,BARO2,2160,94716
3819,276348,BARO0,2087,94741
3820,276348,BARO1,2126,94667
3821,276348,BARO2,2160,94714
3822,276358,BARO0,2087,94734
3823,276358,BARO1,2127,94679
3824,276358,BARO2,2160,94716
3825,276368,BARO0,2087,94735
3826,276368,BARO1,2127,94673
3827,276368,BARO2,2160,94718
3828,276378,BARO0,2087,94734
3829,276378,BARO1,2127,94676
3830,276378,BARO2,2160,94715
3831,276388,BARO0,2087,94736
3832,276388,BARO1,2127,94682
3833,276388,BARO2,2160,94722
3834,276398,BARO0,2087,94738
3835,276398,BARO1,2127,94678
3836,276398,BARO2,2161,94723
3837,276408,BARO0,2087,94736
3838,276408,BARO1,2127,94686
3839,276408,BARO2,2160,94725
3840,276418,BARO0,2087,94731
3841,276418,BARO1,2127,94686
3842,276418,BARO2,2161,94728
3843,276428,BARO0,2087,94741
3844,276428,BARO1,2127,94682
3845,276428,BARO2,2161,94732
3846,276438,BARO0,2087,94752
3847,276438,BARO1,2127,94687
3848,276438,BARO2,2161,94739
3849,276448,BARO0,2087,94747
3850,276448,BARO1,2127,94687
3851,276448,BARO2,2161,94730
3852,276458,BARO0,2087,94748
3853,276458,BARO1,2127,94688
