,ts,acc_x,acc_y,acc_z
3265,296268,-2,-1,0
3266,296278,-2,-1,0
3267,296288,-2,-1,0
3268,296298,-2,-1,0
3269,296308,-2,-1,0
3270,296318,-2,-1,0
3271,296328,-2,-1,0
3272,296338,-2,-1,0
3273,296348,-1,-1,0
3274,296358,-2,-1,0
3275,296368,-2,-1,0
3276,296378,-1,-1,0
3277,296388,-1,-1,0
3278,296398,-2,-1,0
3279,296408,-2,-1,0
3280,296418,-1,-1,0
3281,296428,-1,-1,0
3282,296438,-2,-1,0
3283,296448,-2,-1,0
3284,296458,-2,-1,0
3285,296468,-2,-1,0
3286,296478,-2,-1,0
3287,296488,-2,-1,0
3288,296498,-1,-1,0
3289,296508,-2,-1,0
3290,296518,-2,-1,0
3291,296528,-2,-2,0
3292,296538,-2,-1,0
3293,296548,-2,-1,0
3294,296558,-2,-1,0
3295,296568,-2,-1,0
3296,296578,-2,-1,0
3297,296588,-2,-2,0
3298,296598,-2,-1,0
3299,296608,-2,-1,0
3300,296618,-2,-1,0
3301,296628,-1,-1,0
3302,296638,-2,-1,0
3303,296648,-2,-1,0
3304,296658,-2,-1,0
3305,296668,-2,-1,0
3306,296678,-1,-1,0
3307,296688,-2,-1,0
3308,296698,-2,-1,0
3309,296708,-2,-1,0
3310,296718,-2,-1,0
3311,296728,-2,-1,0
3312,296738,-1,-1,0
3313,296748,-1,-1,0
3314,296758,-2,-1,0
3315,296768,-1,-1,0
3316,296778,-2,-1,0
3317,296788,-1,-1,0
3318,296798,-2,-1,0
3319,296808,-2,-1,0
3320,296818,-2,-1,0
3321,296828,-2,-1,0
3322,296838,-2,-1,0
3323,296848,-2,-1,0
3324,296858,-2,-1,0
3325,296868,-2,-1,0
3326,296878,-2,-1,0
3327,296888,-2,-1,0
3328,296898,-2,-1,0
3329,296908,-2,-1,0
3330,296918,-2,-1,0
3331,296928,-2,-1,0
3332,296938,-1,-1,0
3333,296948,-2,-1,0
3334,296958,-2,-1,0
3335,296968,-2,-1,0
3336,296978,-2,-1,0
3337,296988,-2,-1,0
3338,296998,-2,-1,0
3339,297008,-2,-1,0
3340,297018,-2,-1,0
3341,297028,-2,-1,0
3342,297038,-2,-1,0
3343,297048,-2,-1,0
3344,297058,-2,-1,0
3345,297068,-2,-1,0
3346,297078,-2,-1,0
3347,297088,-2,-1,0
3348,297098,-1,-1,0
3349,297108,-2,-1,0
3350,297118,-1,-1,0
3351,297128,-1,-1,0
3352,297138,-1,0,0
3353,297148,-2,-1,0
3354,297158,-1,-1,0
3355,297168,-1,-1,0
3356,297178,-1,-1,0
3357,297188,-2,-1,0
3358,297198,-2,0,0
3359,297208,-1,-1,0
3360,297218,-2,-1,0
3361,297228,-2,0,0
3362,297238,-2,-1,0
3363,297248,-2,-1,0
3364,297258,-2,0,0
3365,297268,-2,0,0
3366,297278,-2,-1,0
3367,297288,-2,-1,0
3368,297298,-2,-1,0
3369,297308,-2,-1,0
3370,297318,-2,-1,0
3371,297328,-2,-1,0
3372,297338,-2,-1,0
3373,297348,-1,-1,0
3374,297358,-2,-1,0
3375,297368,-2,-1,0
3376,297378,-2,-1,0
3377,297388,-2,-1,0
3378,297398,-2,-1,0
3379,297408,-2,-1,0
3380,297418,-2,-1,0
3381,297428,-2,-1,0
3382,297438,-2,-1,0
3383,297448,-2,-1,0
3384,297458,-2,-1,0
3385,297468,-2,-1,0
3386,297478,-2,-1,0
3387,297488,-1,-1,0
3388,297498,-2,-1,0
3389,297508,-2,-1,0
3390,297518,-2,-1,0
3391,297528,-1,-1,0
3392,297538,-2,-1,0
3393,297548,-2,-1,0
3394,297558,-2,-1,0
3395,297568,-2,-1,0
3396,297578,-2,-1,0
3397,297588,-2,-1,0
3398,297598,-2,-1,0
3399,297608,-2,-1,0
3400,297618,-2,-1,0
3401,297628,-1,-1,0
3402,297638,-2,-1,0
3403,297648,-2,-1,0
3404,297658,-2,-1,0
3405,297668,-1,-1,0
3406,297678,-2,-1,0
3407,297688,-2,-1,0
3408,297698,-2,-1,0
3409,297708,-2,-1,0
3410,297718,-1,-1,0
3411,297728,-1,-2,0
3412,297738,-1,-1,0
3413,297748,-2,-1,0
3414,297758,-2,-1,0
3415,297768,-2,-1,0
3416,297778,-2,-1,0
3417,297788,-1,-2,0
3418,297798,-1,-1,0
3419,297808,-2,-1,0
3420,297818,-2,-2,0
3421,297828,-2,-1,0
3422,297838,-1,-1,0
3423,297848,-2,-1,0
3424,297858,-2,-1,0
3425,297868,-2,-1,0
3426,297878,-2,-1,0
3427,297888,-1,-2,0
3428,297898,-1,-2,0
3429,297908,-2,-1,0
3430,297918,-2,-2,0
3431,297928,-2,-2,0
3432,297938,-2,-1,0
3433,297948,-2,-2,0
3434,297958,-2,-1,0
3435,297968,-2,-2,0
3436,297978,-1,-2,0
3437,297988,-2,-2,0
3438,297998,-2,-2,0
3439,298008,-2,-2,0
3440,298018,-2,-2,0
3441,298028,-2,-1,0
3442,298038,-1,-2,0
3443,298048,-1,-2,0
3444,298058,-2,-1,0
3445,298068,-2,-1,0
3446,298078,-2,-1,0
3447,298088,-2,-1,0
3448,298098,-2,-2,0
3449,298108,-2,-2,0
3450,298118,-2,-1,0
3451,298128,-1,-1,0
3452,298138,-1,-2,0
3453,298148,-2,-2,0
3454,298158,-2,-1,0
3455,298168,-1,-2,0
3456,298178,-2,-1,0
3457,298188,-1,-1,0
3458,298198,-2,-1,0
3459,298208,-1,-1,0
3460,298218,-2,-2,0
3461,298228,-2,-1,0
3462,298238,-2,-2,0
3463,298248,-1,-1,0
3464,298258,-1,-1,0
3465,298268,-1,-2,0
3466,298278,-2,-1,0
3467,298288,-2,-2,0
3468,298298,-1,-1,0
3469,298308,-1,-1,0
3470,298318,-1,-2,0
3471,298328,-1,-1,0
3472,298338,-1,-1,0
3473,298348,-1,-1,0
3474,298358,-2,-1,0
3475,298368,-2,-1,0
3476,298378,-1,-1,0
3477,298388,-2,-1,0
3478,298398,-1,-1,0
3479,298408,-2,-1,0
3480,298418,-1,-1,0
3481,298428,-2,-1,0
3482,298438,-2,-1,0
3483,298448,-2,-1,0
3484,298458,-2,-1,0
3485,298468,-1,-1,0
3486,298478,-2,-1,0
3487,298488,-1,-1,0
3488,298498,-1,-1,0
3489,298508,-1,-1,0
3490,298518,-2,-1,0
3491,298528,-2,-1,0
3492,298538,-2,-1,0
3493,298548,-2,-1,0
3494,298558,-2,-1,0
3495,298568,-2,-1,0
3496,298578,-2,-1,0
3497,298588,-1,-1,0
3498,298598,-1,-1,0
3499,298608,-2,-1,0
3500,298618,-2,-1,0
3501,298628,-2,-1,0
3502,298638,-2,-1,0
3503,298648,-1,-1,0
3504,298658,-1,-1,0
3505,298668,-1,-1,0
3506,298678,-2,-1,0
3507,298688,-1,-1,0
3508,298698,-2,-1,0
3509,298708,-2,-1,0
3510,298718,-2,-1,0
3511,298728,-2,-1,0
3512,298738,-2,-1,0
3513,298748,-1,-1,0
3514,298758,-2,-1,0
3515,298768,-1,-1,0
3516,298778,-2,-1,0
3517,298788,-2,-1,0
3518,298798,-1,-1,0
3519,298808,-2,-1,0
3520,298818,-1,-1,0
3521,298828,-2,-1,0
3522,298838,-1,-1,0
3523,298848,-2,-1,0
3524,298858,-1,-1,0
3525,298868,-2,-1,0
3526,298878,-2,-1,0
3527,298888,-1,-1,0
3528,298898,-2,-1,0
3529,298908,-2,-1,0
3530,298918,-2,-1,0
3531,298928,-2,-1,0
3532,298938,-2,-1,0
3533,298948,-2,-1,0
3534,298958,-1,-2,0
3535,298968,-1,-1,0
3536,298978,-1,-1,0
3537,298988,-2,-1,0
3538,298998,-1,-1,0
3539,299008,-1,-1,0
3540,299018,-1,-1,0
3541,299028,-2,-1,0
3542,299038,-1,-1,0
3543,299048,-1,-1,0
3544,299058,-1,-1,0
3545,299068,-1,-1,0
3546,299078,-2,-1,0
3547,299088,-1,-1,0
3548,299098,-1,-1,0
3549,299108,-2,-1,0
3550,299118,-2,-1,0
3551,299128,-2,-1,0
3552,299138,-2,-1,0
3553,299148,-2,-1,0
3554,299158,-1,-1,0
3555,299168,-2,-1,0
3556,299178,-1,-1,0
3557,299188,-2,-1,0
3558,299198,-1,-1,0
3559,299208,-2,-1,0
3560,299218,-2,-1,0
3561,299228,-2,-1,0
3562,299238,-1,-1,0
3563,299248,-1,-1,0
3564,299258,-1,-1,0
3565,299268,-2,-1,0
3566,299278,-1,-1,0
3567,299288,-1,-1,0
3568,299298,-1,-1,0
3569,299308,-2,-1,0
3570,299318,-2,-1,0
3571,299328,-1,-1,0
3572,299338,-1,-1,0
3573,299348,-2,-1,0
3574,299358,-1,-1,0
3575,299368,-2,-1,0
3576,299378,-2,-1,0
3577,299388,-2,-1,0
3578,299398,-2,-1,0
3579,299408,-2,-1,0
3580,299418,-2,-1,0
3581,299428,-2,-1,0
3582,299438,-1,-1,0
3583,299448,-1,-1,0
3584,299458,-1,-1,0
3585,299468,-2,-1,0
3586,299478,-2,-1,0
3587,299488,-2,-1,0
3588,299498,-2,-1,0
3589,299508,-2,-1,0
3590,299518,-2,-1,0
3591,299528,-2,-1,0
3592,299538,-2,-1,0
3593,299548,-1,-1,0
3594,299558,-1,-1,0
3595,299568,-1,-1,0
3596,299578,-1,-1,0
3597,299588,-1,-1,0
3598,299598,-2,-1,0
3599,299608,-2,-1,0
3600,299618,-1,-1,0
3601,299628,-1,-1,0
3602,299638,-1,-1,0
3603,299648,-2,-1,0
3604,299658,-1,-1,0
3605,299668,-1,-1,0
3606,299678,-1,-1,0
3607,299688,-2,-2,0
3608,299698,-2,-2,0
3609,299708,-1,-1,0
3610,299718,-1,-2,0
3611,299728,-1,-2,0
3612,299738,-1,-1,0
3613,299748,-1,-1,0
3614,299758,-2,-1,0
3615,299768,-1,-1,0
3616,299778,-1,-1,0
3617,299788,-1,-1,0
3618,299798,-1,-1,0
3619,299808,-1,-1,0
3620,299818,-2,-1,0
3621,299828,-2,-1,0
3622,299838,-2,-1,0
3623,299848,-1,-1,0
3624,299858,-2,-1,0
3625,299868,-1,-1,0
3626,299878,-1,-1,0
3627,299888,-1,-1,0
3628,299898,-1,-1,0
3629,299908,-1,-1,0
3630,299918,-1,-1,0
3631,299928,-2,-1,0
3632,299938,-1,-1,0
3633,299948,-2,-1,0
3634,299958,-1,-1,0
3635,299968,-1,-1,0
3636,299978,-2,-1,0
3637,299988,-1,-1,0
3638,299998,-2,-1,0
3639,300008,-1,-1,0
3640,300018,-1,-1,0
3641,300028,-2,-1,0
3642,300038,-2,-1,0
3643,300048,-1,-1,0
3644,300058,-1,-1,0
3645,300068,-2,-1,0
3646,300078,-1,-1,0
3647,300088,-1,-1,0
3648,300098,-1,-1,0
3649,300108,-1,-1,0
3650,300118,-1,-1,0
3651,300128,-1,-1,0
3652,300138,-2,-1,0
3653,300148,-2,-1,0
3654,300158,-2,-1,0
3655,300168,-2,-1,0
3656,300178,-1,-1,0
3657,300188,-1,-2,0
3658,300198,-1,-1,0
3659,300208,-1,-1,0
3660,300218,-2,-1,0
3661,300228,-2,-1,0
3662,300238,-2,-1,0
3663,300248,-2,-1,0
3664,300258,-2,-1,0
3665,300268,-2,-1,0
3666,300278,-2,-1,0
3667,300288,-2,-1,0
3668,300298,-1,-1,0
3669,300308,-2,-1,0
3670,300318,-1,-1,0
3671,300328,-2,-1,0
3672,300338,-2,-1,0
3673,300348,-2,-1,0
3674,300358,-1,-1,0
3675,300368,-1,-1,0
3676,300378,-2,-1,0
3677,300388,-1,-1,0
3678,300398,-2,-2,0
3679,300408,-1,-2,0
3680,300418,-1,-2,0
3681,300428,-1,-2,0
3682,300438,-2,-2,0
3683,300448,-2,-2,0
3684,300458,-1,-1,0
3685,300468,-1,-1,0
3686,300478,-2,-2,0
3687,300488,-2,-2,0
3688,300498,-1,-2,0
3689,300508,-1,-2,0
3690,300518,-2,-2,0
3691,300528,-2,-2,0
3692,300538,-1,-1,0
3693,300548,-1,-1,0
3694,300558,-2,-2,0
3695,300568,-1,-2,0
3696,300578,-2,-1,0
3697,300588,-2,-1,0
3698,300598,-1,-1,0
3699,300608,-1,-2,0
3700,300618,-1,-2,0
3701,300628,-2,-2,0
3702,300638,-2,-2,0
3703,300648,-2,-1,0
3704,300658,-1,-2,0
3705,300668,-1,-2,0
3706,300678,-2,-2,0
3707,300688,-1,-1,0
3708,300698,-1,-1,0
3709,300708,-1,-2,0
3710,300718,-2,-1,0
3711,300728,-2,-2,0
3712,300738,-2,-2,0
3713,300748,-1,-1,0
3714,300758,-1,-1,0
3715,300768,-2,-1,0
3716,300778,-1,-1,0
3717,300788,-1,-1,0
3718,300798,-2,-1,0
3719,300808,-2,-1,0
3720,300818,-2,-1,0
3721,300828,-2,-1,0
3722,300838,-2,-2,0
3723,300848,-2,-1,0
3724,300858,-2,-2,0
3725,300868,-1,-1,0
3726,300878,-2,-1,0
3727,300888,-2,-1,0
3728,300898,-2,-1,0
3729,300908,-2,-1,0
3730,300918,-2,-1,0
3731,300928,-1,-1,0
3732,300938,-2,-1,0
3733,300948,-1,-2,0
3734,300958,-2,-1,0
3735,300968,-1,-1,0
3736,300978,-2,-1,0
3737,300988,-2,-1,0
3738,300998,-2,-1,0
3739,301008,-2,-1,0
3740,301018,-2,-1,0
3741,301028,-1,-1,0
3742,301038,-2,-1,0
3743,301048,-2,-1,0
3744,301058,-1,-1,0
3745,301068,-1,-1,0
3746,301078,-1,-1,0
3747,301088,-2,-1,0
3748,301098,-2,-1,0
3749,301108,-1,-1,0
3750,301118,-2,-1,0
3751,301128,-1,-1,0
3752,301138,-2,-1,0
3753,301148,-1,-1,0
3754,301158,-1,-1,0
3755,301168,-1,-1,0
3756,301178,-1,-1,0
3757,301188,-1,-1,0
3758,301198,-2,-1,0
3759,301208,-1,-1,0
3760,301218,-2,-1,0
3761,301228,-2,-1,0
3762,301238,-2,-1,0
3763,301248,-1,-1,0
3764,301258,-1,-1,0
3765,301268,-2,-1,0
3766,301278,-2,-1,0
3767,301288,-2,-1,0
3768,301298,-1,-1,0
3769,301308,-1,-1,0
3770,301318,-2,-1,0
3771,301328,-2,-1,0
3772,301338,-2,-1,0
3773,301348,-2,-1,0
3774,301358,-2,-1,0
3775,301368,-2,-1,0
3776,301378,-2,-1,0
3777,301388,-2,-1,0
3778,301398,-2,-1,0
3779,301408,-2,-1,0
3780,301418,-1,-1,0
3781,301428,-1,-1,0
3782,301438,-1,-1,0
3783,301448,-2,-1,0
3784,301458,-2,-1,0
3785,301468,-1,-1,0
3786,301478,-2,-1,0
3787,301488,-2,-1,0
3788,301498,-2,-1,0
3789,301508,-2,-1,0
3790,301518,-2,-1,0
3791,301528,-2,-1,0
3792,301538,-2,-1,0
3793,301548,-2,-1,0
3794,301558,-1,-1,0
3795,301568,-2,-1,0
3796,301578,-2,-1,0
3797,301588,-2,-1,0
3798,301598,-1,-1,0
3799,301608,-1,-1,0
3800,301618,-1,-1,0
3801,301628,-1,-1,0
3802,301638,-2,-1,0
3803,301648,-1,-1,0
3804,301658,-2,-1,0
3805,301668,-2,-1,0
3806,301678,-2,-1,0
3807,301688,-1,-1,0
3808,301698,-1,-1,0
3809,301708,-2,-1,0
3810,301718,-2,-1,0
3811,301728,-2,-1,0
3812,301738,-2,-1,0
3813,301748,-2,-1,0
3814,301758,-2,-1,0
3815,301768,-2,-1,0
3816,301778,-2,-1,0
3817,301788,-1,-1,0
3818,301798,-1,-1,0
3819,301808,-2,-1,0
3820,301818,-2,-1,0
3821,301828,-1,-1,0
3822,301838,-2,-1,0
3823,301848,-1,-1,0
3824,301858,-2,-1,0
3825,301868,-2,-1,0
3826,301878,-2,-1,0
3827,301888,-2,-1,0
3828,301898,-1,-1,0
3829,301908,-2,-1,0
3830,301918,-2,-1,0
3831,301928,-2,-1,0
3832,301938,-1,-1,0
3833,301948,-2,-1,0
3834,301958,-1,-1,0
3835,301968,-2,-1,0
3836,301978,-2,-1,0
3837,301988,-2,-1,0
3838,301998,-2,-1,0
3839,302008,-2,-1,0
3840,302018,-2,-1,0
3841,302028,-2,-1,0
3842,302038,-1,-1,0
3843,302048,-1,-1,0
3844,302058,-1,-1,0
3845,302068,-1,-1,0
3846,302078,-2,-1,0
3847,302088,-2,-1,0
3848,302098,-1,-1,0
3849,302108,-2,-1,0
3850,302118,-2,-1,0
3851,302128,-2,-1,0
3852,302138,-2,-1,0
3853,302148,-2,-1,0
3854,302158,-1,-1,0
3855,302168,-1,-1,0
3856,302178,-2,-1,0
3857,302188,-2,-1,0
3858,302198,-2,-1,0
3859,302208,-2,-1,0
3860,302218,-2,-1,0
3861,302228,-2,-1,0
3862,302238,-2,-1,0
3863,302248,-2,-1,0
3864,302258,-2,-1,0
3865,302268,-2,-1,0
3866,302278,-2,-1,0
3867,302288,-2,-1,0
3868,302298,-2,-1,0
3869,302308,-2,-1,0
3870,302318,-2,-1,0
3871,302328,-2,-1,0
3872,302338,-2,-1,0
3873,302348,-1,-1,0
3874,302358,-2,-1,0
3875,302368,-2,-1,0
3876,302378,-2,-2,0
3877,302388,-2,-2,0
3878,302398,-2,-2,0
3879,302408,-2,-1,0
3880,302418,-2,-2,0
3881,302428,-2,-2,0
3882,302438,-2,-1,0
3883,302448,-2,-1,0
3884,302458,-1,-1,0
3885,302468,-2,-1,0
3886,302478,-2,-1,0
3887,302488,-1,-1,0
3888,302498,-2,-1,0
3889,302508,-2,-1,0
3890,302518,-1,-1,0
3891,302528,-2,-1,0
3892,302538,-2,-2,0
3893,302548,-2,-2,0
3894,302558,-2,-2,0
3895,302568,-2,-1,0
3896,302578,-2,-1,0
3897,302588,-1,-2,0
3898,302598,-2,-1,0
3899,302608,-1,-2,0
3900,302618,-2,-2,0
3901,302628,-2,-2,0
3902,302638,-1,-2,0
3903,302648,-1,-1,0
3904,302658,-2,-1,0
3905,302668,-1,-1,0
3906,302678,-2,-1,0
3907,302688,-1,-1,0
3908,302698,-2,-1,0
3909,302708,-1,-1,0
3910,302718,-2,-1,0
3911,302728,-1,-1,0
3912,302738,-1,-1,0
3913,302748,-2,-1,0
3914,302758,-2,-1,0
3915,302768,-1,-1,0
3916,302778,-2,-1,0
3917,302788,-2,-1,0
3918,302798,-1,-1,0
3919,302808,-2,-1,0
3920,302818,-2,-1,0
3921,302828,-2,-1,0
3922,302838,-2,-1,0
3923,302848,-2,-1,0
3924,302858,-2,-1,0
3925,302868,-1,-1,0
3926,302878,-2,-1,0
3927,302888,-1,-1,0
3928,302898,-2,-1,0
3929,302908,-2,-1,0
3930,302918,-1,-1,0
3931,302928,-2,-1,0
3932,302938,-2,-1,0
3933,302948,-2,-1,0
3934,302958,-2,-1,0
3935,302968,-2,-1,0
3936,302978,-1,-1,0
3937,302988,-2,-1,0
3938,302998,-2,-1,0
3939,303008,-2,-1,0
3940,303018,-1,-1,0
3941,303028,-2,-1,0
3942,303038,-1,-1,0
3943,303048,-2,-1,0
3944,303058,-1,-1,0
3945,303068,-2,-1,0
3946,303078,-1,-1,0
3947,303088,-2,-1,0
3948,303098,-2,-1,0
3949,303108,-2,-1,0
3950,303118,-2,-1,0
3951,303128,-2,-1,0
3952,303138,-2,-1,0
3953,303148,-2,-1,0
3954,303158,-1,-1,0
3955,303168,-2,-1,0
3956,303178,-2,-1,0
3957,303188,-2,-1,0
3958,303198,-2,-1,0
3959,303208,-1,-1,0
3960,303218,-2,-1,0
3961,303228,-2,-1,0
3962,303238,-2,-1,0
3963,303248,-2,-1,0
3964,303258,-2,-1,0
3965,303268,-2,-1,0
3966,303278,-2,-1,0
3967,303288,-2,-1,0
3968,303298,-2,-1,0
3969,303308,-2,-1,0
3970,303318,-2,-1,0
3971,303328,-1,-1,0
3972,303338,-2,-1,0
3973,303348,-2,-1,0
3974,303358,-2,-1,0
3975,303368,-2,-2,0
3976,303378,-2,-1,0
3977,303388,-2,-1,0
3978,303398,-2,-1,0
3979,303408,-1,-1,0
3980,303418,-1,-2,0
3981,303428,-1,-2,0
3982,303438,-2,-1,0
3983,303448,-2,-2,0
3984,303458,-1,-1,0
3985,303468,-2,-1,0
3986,303478,-2,-1,0
3987,303488,-2,-1,0
3988,303498,-2,-2,0
3989,303508,-2,-1,0
3990,303518,-2,-1,0
3991,303528,-2,-1,0
3992,303538,-2,-1,0
3993,303548,-2,-1,0
3994,303558,-2,-1,0
3995,303568,-1,-1,0
3996,303578,-1,-1,0
3997,303588,-2,-1,0
3998,303598,-2,-1,0
3999,303608,-1,-1,0
4000,303618,-2,-1,0
4001,303628,-1,-1,0
4002,303638,-2,-1,0
4003,303648,-1,-1,0
4004,303658,-2,-1,0
4005,303668,-2,-1,0
4006,303678,-2,-1,0
4007,303688,-1,-1,0
4008,303698,-1,-1,0
4009,303708,-2,-1,0
4010,303718,-2,-1,0
4011,303728,-2,-1,0
4012,303738,-2,-1,0
4013,303748,-1,-1,0
4014,303758,-2,-1,0
4015,303768,-1,-1,0
4016,303778,-1,-1,0
4017,303788,-1,-1,0
4018,303798,-1,-1,0
4019,303808,-1,-1,0
4020,303818,-1,-1,0
4021,303828,-1,-1,0
4022,303838,-2,-1,0
4023,303848,-1,-1,0
4024,303858,-1,-1,0
4025,303868,-1,-1,0
4026,303878,-2,-1,0
4027,303888,-1,-1,0
4028,303898,-1,-1,0
4029,303908,-1,-1,0
4030,303918,-2,-1,0
4031,303928,-1,-1,0
4032,303938,-1,-1,0
4033,303948,-2,-1,0
4034,303958,-2,-1,0
4035,303968,-2,-1,0
4036,303978,-2,-1,0
4037,303988,-1,-1,0
4038,303998,-2,-1,0
4039,304008,-2,-1,0
4040,304018,-2,-1,0
4041,304028,-2,-1,0
4042,304038,-1,-1,0
4043,304048,-2,-1,0
4044,304058,-1,-1,0
4045,304068,-1,-1,0
4046,304078,-1,-1,0
4047,304088,-1,-1,0
4048,304098,-1,-1,0
4049,304108,-2,-1,0
4050,304118,-1,-1,0
4051,304128,-2,-1,0
4052,304138,-1,-1,0
4053,304148,-2,-1,0
4054,304158,-1,-1,0
4055,304168,-1,-1,0
4056,304178,-1,-1,0
4057,304188,-1,-1,0
4058,304198,-1,-1,0
4059,304208,-2,-1,0
4060,304218,-2,-1,0
4061,304228,-2,-1,0
4062,304238,-1,-1,0
4063,304248,-2,-1,0
4064,304258,-1,-1,0
4065,304268,-1,-1,0
4066,304278,-2,-1,0
4067,304288,-2,-1,0
4068,304298,-1,-1,0
4069,304308,-2,-1,0
4070,304318,-1,-1,0
4071,304328,-2,-1,0
4072,304338,-1,-1,0
4073,304348,-2,-1,0
4074,304358,-2,-1,0
4075,304368,-2,-1,0
4076,304378,-1,-1,0
4077,304388,-1,-1,0
4078,304398,-1,-1,0
4079,304408,-2,-1,0
4080,304418,-1,-1,0
4081,304428,-1,-1,0
4082,304438,-1,-1,0
4083,304448,-1,-1,0
4084,304458,-2,-1,0
4085,304468,-2,-1,0
4086,304478,-1,-1,0
4087,304488,-1,-1,0
4088,304498,-2,-1,0
4089,304508,-2,-1,0
4090,304518,-1,-1,0
4091,304528,-1,-1,0
4092,304538,-1,-1,0
4093,304548,-1,-1,0
4094,304558,-1,-1,0
4095,304568,-1,-1,0
4096,304578,-2,-2,0
4097,304588,-2,-1,0
4098,304598,-1,-1,0
4099,304608,-2,-1,0
4100,304618,-2,-1,0
4101,304628,-1,-1,0
4102,304638,-1,-1,0
4103,304648,-1,-1,0
4104,304658,-1,-1,0
4105,304668,-1,-1,0
4106,304678,-2,-1,0
4107,304688,-1,-1,0
4108,304698,-1,-1,0
4109,304708,-1,-1,0
4110,304718,-1,-1,0
4111,304728,-2,-1,0
4112,304738,-1,-1,0
4113,304748,-1,-1,0
4114,304758,-2,-1,0
4115,304768,-1,-1,0
4116,304778,-2,-1,0
4117,304788,-1,-1,0
4118,304798,-1,-1,0
4119,304808,-2,-1,0
4120,304818,-1,-1,0
4121,304828,-1,-1,0
4122,304838,-2,-1,0
4123,304848,-2,-1,0
4124,304858,-2,-1,0
4125,304868,-1,-1,0
4126,304878,-2,-1,0
4127,304888,-1,-1,0
4128,304898,-2,-1,0
4129,304908,-2,-1,0
4130,304918,-2,-1,0
4131,304928,-2,-1,0
4132,304938,-2,-1,0
4133,304948,-2,-1,0
4134,304958,-2,-1,0
4135,304968,-2,-1,0
4136,304978,-2,-1,0
4137,304988,-2,-1,0
4138,304998,-2,-1,0
4139,305008,-1,-1,0
4140,305018,-2,-1,0
4141,305028,-2,-1,0
4142,305038,-2,-1,0
4143,305048,-2,-1,0
4144,305058,-2,-1,0
4145,305068,-2,-1,0
4146,305078,-2,-1,0
4147,305088,-2,-1,0
4148,305098,-2,-1,0
4149,305108,-2,-1,0
4150,305118,-2,-1,0
4151,305128,-2,-1,0
4152,305138,-2,-1,0
4153,305148,-2,-1,0
4154,305158,-1,-1,0
4155,305168,-2,-1,0
4156,305178,-2,-1,0
4157,305188,-2,-1,0
4158,305198,-2,-1,0
4159,305208,-2,-1,0
4160,305218,-2,-1,0
4161,305228,-2,-1,0
4162,305238,-2,-1,0
4163,305248,-2,-1,0
4164,305258,-2,-1,0
4165,305268,-2,-1,0
4166,305278,-2,-1,0
4167,305288,-2,-1,0
4168,305298,-2,-1,0
4169,305308,-2,-1,0
4170,305318,-2,-1,0
4171,305328,-1,-1,0
4172,305338,-2,-1,0
4173,305348,-1,-1,0
4174,305358,-2,-1,0
4175,305368,-1,-1,0
4176,305378,-2,-1,0
4177,305388,-2,-1,0
4178,305398,-2,-1,0
4179,305408,-1,-1,0
4180,305418,-2,-1,0
4181,305428,-2,-1,0
4182,305438,-2,-1,0
4183,305448,-2,-1,0
4184,305458,-2,-1,0
4185,305468,-1,-1,0
4186,305478,-2,-1,0
4187,305488,-2,-1,0
4188,305498,-2,-1,0
4189,305508,-2,-1,0
4190,305518,-2,-1,0
4191,305528,-1,-1,0
4192,305538,-2,-1,0
4193,305548,-2,-1,0
4194,305558,-2,-1,0
4195,305568,-2,-1,0
4196,305578,-2,-1,0
4197,305588,-2,-1,0
4198,305598,-2,-1,0
4199,305608,-2,-1,0
4200,305618,-2,-1,0
4201,305628,-2,-1,0
4202,305638,-2,-1,0
4203,305648,-2,-1,0
4204,305658,-2,-1,0
4205,305668,-2,-1,0
4206,305678,-2,-1,0
4207,305688,-2,-1,0
4208,305698,-2,-1,0
4209,305708,-2,-1,0
4210,305718,-1,-1,0
4211,305728,-2,-1,0
4212,305738,-2,-1,0
4213,305748,-2,-1,0
4214,305758,-2,-2,0
4215,305768,-1,-1,0
4216,305778,-2,-1,0
4217,305788,-2,-1,0
4218,305798,-2,-1,0
4219,305808,-2,-1,0
4220,305818,-2,-2,0
4221,305828,-1,-1,0
4222,305838,-2,-1,0
4223,305848,-2,-1,0
4224,305858,-2,-1,0
4225,305868,-2,-1,0
4226,305878,-2,-1,0
4227,305888,-2,-1,0
4228,305898,-2,-1,0
4229,305908,-2,-1,0
4230,305918,-2,-1,0
4231,305928,-1,-1,0
4232,305938,-1,-1,0
4233,305948,-2,-1,0
4234,305958,-2,-1,0
4235,305968,-2,-1,0
4236,305978,-2,-1,0
4237,305988,-2,-1,0
4238,305998,-2,-1,0
4239,306008,-2,-1,0
4240,306018,-2,-1,0
4241,306028,-2,-1,0
4242,306038,-2,-1,0
4243,306048,-2,-1,0
4244,306058,-2,-1,0
4245,306068,-2,-1,0
4246,306078,-2,-1,0
4247,306088,-2,-1,0
4248,306098,-2,-1,0
4249,306108,-2,-1,0
4250,306118,-2,-1,0
4251,306128,-1,-1,0
4252,306138,-2,-1,0
4253,306148,-2,-1,0
4254,306158,-2,-1,0
4255,306168,-2,-1,0
4256,306178,-2,-1,0
4257,306188,-2,-1,0
4258,306198,-2,-1,0
4259,306208,-1,-1,0
4260,306218,-2,-1,0
4261,306228,-2,-1,0
4262,306238,-2,-1,0
4263,306248,-2,-1,0
