,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
819,509520,0,0,0,0,0,0
820,509530,0,0,0,0,0,0
821,509540,0,0,0,0,0,0
822,509550,0,0,0,0,0,0
823,509560,0,0,0,0,0,0
824,509570,0,0,0,0,0,0
825,509580,0,0,0,0,0,0
826,509590,0,0,0,0,0,0
827,509600,0,0,0,0,0,0
828,509610,0,0,0,0,0,0
829,509620,0,0,0,0,0,0
830,509630,0,0,0,0,0,0
831,509640,0,0,0,0,0,0
832,509650,0,0,0,0,0,0
833,509660,0,0,0,0,0,0
834,509670,0,0,0,0,0,0
835,509680,0,0,0,0,0,0
836,509690,0,0,0,0,0,0
837,509700,0,0,0,0,0,0
838,509710,0,0,0,0,0,0
839,509720,0,0,0,0,0,0
840,509730,0,0,0,0,0,0
841,509740,0,0,0,0,0,0
842,509750,0,0,0,0,0,0
843,509760,0,0,0,0,0,0
844,509770,0,0,0,0,0,0
845,509780,0,0,0,0,0,0
846,509790,0,0,0,0,0,0
847,509800,0,0,0,0,0,0
848,509810,0,0,0,0,0,0
849,509820,0,0,0,0,0,0
850,509830,0,0,0,0,0,0
851,509840,0,0,0,0,0,0
852,509850,0,0,0,0,0,0
853,509860,0,0,0,0,0,0
854,509870,0,0,0,0,0,0
855,509880,0,0,0,0,0,0
856,509890,0,0,0,0,0,0
857,509900,0,0,0,0,0,0
858,509910,0,0,0,0,0,0
859,509920,0,0,0,0,0,0
860,509930,0,0,0,0,0,0
861,509940,0,0,0,0,0,0
862,509950,0,0,0,0,0,0
863,509960,0,0,0,0,0,0
864,509970,0,0,0,0,0,0
865,509980,0,0,0,0,0,0
866,509990,0,0,0,0,0,0
867,510000,0,0,0,0,0,0
868,510010,0,0,0,0,0,0
869,510020,0,0,0,0,0,0
870,510030,0,0,0,0,0,0
871,510040,0,0,0,0,0,0
872,510050,0,0,0,0,0,0
873,510060,0,0,0,0,0,0
874,510070,0,0,0,0,0,0
875,510080,0,0,0,0,0,0
876,510090,0,0,0,0,0,0
877,510100,0,0,0,0,0,0
878,510110,0,0,0,0,0,0
879,510120,0,0,0,0,0,0
880,510130,0,0,0,0,0,0
881,510140,0,0,0,0,0,0
882,510150,0,0,0,0,0,0
883,510160,0,0,0,0,0,0
884,510170,0,0,0,0,0,0
885,510180,0,0,0,0,0,0
886,510190,0,0,0,0,0,0
887,510200,0,0,0,0,0,0
888,510210,0,0,0,0,0,0
889,510220,0,0,0,0,0,0
890,510230,0,0,0,0,0,0
891,510240,0,0,0,0,0,0
892,510250,0,0,0,0,0,0
893,510260,0,0,0,0,0,0
894,510270,0,0,0,0,0,0
895,510280,0,0,0,0,0,0
896,510290,0,0,0,0,0,0
897,510300,0,0,0,0,0,0
898,510310,0,0,0,0,0,0
899,510320,0,0,0,0,0,0
900,510330,0,0,0,0,0,0
901,510340,0,0,0,0,0,0
902,510350,0,0,0,0,0,0
903,510360,0,0,0,0,0,0
904,510370,0,0,0,0,0,0
905,510380,0,0,0,0,0,0
906,510390,0,0,0,0,0,0
907,510400,0,0,0,0,0,0
908,510410,0,0,0,0,0,0
909,510420,0,0,0,0,0,0
910,510430,0,0,0,0,0,0
911,510440,0,0,0,0,0,0
912,510450,0,0,0,0,0,0
913,510460,0,0,0,0,0,0
914,510470,0,0,0,0,0,0
915,510480,0,0,0,0,0,0
916,510490,0,0,0,0,0,0
917,510500,0,0,0,0,0,0
918,510510,0,0,0,0,0,0
919,510520,0,0,0,0,0,0
920,510530,0,0,0,0,0,0
921,510540,0,0,0,0,0,0
922,510550,0,0,0,0,0,0
923,510560,0,0,0,0,0,0
924,510570,0,0,0,0,0,0
925,510580,0,0,0,0,0,0
926,510590,0,0,0,0,0,0
927,510600,0,0,0,0,0,0
928,510610,0,0,0,0,0,0
929,510620,0,0,0,0,0,0
930,510630,0,0,0,0,0,0
931,510640,0,0,0,0,0,0
932,510650,0,0,0,0,0,0
933,510660,0,0,0,0,0,0
934,510670,0,0,0,0,0,0
935,510680,0,0,0,0,0,0
936,510690,0,0,0,0,0,0
937,510700,0,0,0,0,0,0
938,510710,0,0,0,0,0,0
939,510720,0,0,0,0,0,0
940,510730,0,0,0,0,0,0
941,510740,0,0,0,0,0,0
942,510750,0,0,0,0,0,0
943,510760,0,0,0,0,0,0
944,510770,0,0,0,0,0,0
945,510780,0,0,0,0,0,0
946,510790,0,0,0,0,0,0
947,510800,0,0,0,0,0,0
948,510810,0,0,0,0,0,0
949,510820,0,0,0,0,0,0
950,510830,0,0,0,0,0,0
951,510840,0,0,0,0,0,0
952,510850,0,0,0,0,0,0
953,510860,0,0,0,0,0,0
954,510870,0,0,0,0,0,0
955,510880,0,0,0,0,0,0
956,510890,0,0,0,0,0,0
957,510900,0,0,0,0,0,0
958,510910,0,0,0,0,0,0
959,510920,0,0,0,0,0,0
960,510930,0,0,0,0,0,0
961,510940,0,0,0,0,0,0
962,510950,0,0,0,0,0,0
963,510960,0,0,0,0,0,0
964,510970,0,0,0,0,0,0
965,510980,0,0,0,0,0,0
966,510990,0,0,0,0,0,0
967,511000,0,0,0,0,0,0
968,511010,0,0,0,0,0,0
969,511020,0,0,0,0,0,0
970,511030,0,0,0,0,0,0
971,511040,0,0,0,0,0,0
972,511050,0,0,0,0,0,0
973,511060,0,0,0,0,0,0
974,511070,0,0,0,0,0,0
975,511080,0,0,0,0,0,0
976,511090,0,0,0,0,0,0
977,511100,0,0,0,0,0,0
978,511110,0,0,0,0,0,0
979,511120,0,0,0,0,0,0
980,511130,0,0,0,0,0,0
981,511140,0,0,0,0,0,0
982,511150,0,0,0,0,0,0
983,511160,0,0,0,0,0,0
984,511170,0,0,0,0,0,0
985,511180,0,0,0,0,0,0
986,511190,0,0,0,0,0,0
987,511200,0,0,0,0,0,0
988,511210,0,0,0,0,0,0
989,511220,0,0,0,0,0,0
990,511230,0,0,0,0,0,0
991,511240,0,0,0,0,0,0
992,511250,0,0,0,0,0,0
993,511260,0,0,0,0,0,0
994,511270,0,0,0,0,0,0
995,511280,0,0,0,0,0,0
996,511290,0,0,0,0,0,0
997,511300,0,0,0,0,0,0
998,511310,0,0,0,0,0,0
999,511320,0,0,0,0,0,0
1000,511330,0,0,0,0,0,0
1001,511340,0,0,0,0,0,0
1002,511350,0,0,0,0,0,0
1003,511360,0,0,0,0,0,0
1004,511370,0,0,0,0,0,0
1005,511380,0,0,0,0,0,0
1006,511390,0,0,0,0,0,0
1007,511400,0,0,0,0,0,0
1008,511410,0,0,0,0,0,0
1009,511420,0,0,0,0,0,0
1010,511430,0,0,0,0,0,0
1011,511440,0,0,0,0,0,0
1012,511450,0,0,0,0,0,0
1013,511460,0,0,0,0,0,0
1014,511470,0,0,0,0,0,0
1015,511480,0,0,0,0,0,0
1016,511490,0,0,0,0,0,0
1017,511500,0,0,0,0,0,0
1018,511510,0,0,0,0,0,0
1019,511520,0,0,0,0,0,0
1020,511530,0,0,0,0,0,0
1021,511540,0,0,0,0,0,0
1022,511550,0,0,0,0,0,0
1023,511560,0,0,0,0,0,0
1024,511570,0,0,0,0,0,0
1025,511580,0,0,0,0,0,0
1026,511590,0,0,0,0,0,0
1027,511600,0,0,0,0,0,0
1028,511610,0,0,0,0,0,0
1029,511620,0,0,0,0,0,0
1030,511630,0,0,0,0,0,0
1031,511640,0,0,0,0,0,0
1032,511650,0,0,0,0,0,0
1033,511660,0,0,0,0,0,0
1034,511670,0,0,0,0,0,0
1035,511680,0,0,0,0,0,0
1036,511690,0,0,0,0,0,0
1037,511700,0,0,0,0,0,0
1038,511710,0,0,0,0,0,0
1039,511720,0,0,0,0,0,0
1040,511730,0,0,0,0,0,0
1041,511740,0,0,0,0,0,0
1042,511750,0,0,0,0,0,0
1043,511760,0,0,0,0,0,0
1044,511770,0,0,0,0,0,0
1045,511780,0,0,0,0,0,0
1046,511790,0,0,0,0,0,0
1047,511800,0,0,0,0,0,0
1048,511810,0,0,0,0,0,0
1049,511820,0,0,0,0,0,0
1050,511830,0,0,0,0,0,0
1051,511840,0,0,0,0,0,0
1052,511850,0,0,0,0,0,0
1053,511860,0,0,0,0,0,0
1054,511870,0,0,0,0,0,0
1055,511880,0,0,0,0,0,0
1056,511890,0,0,0,0,0,0
1057,511900,0,0,0,0,0,0
1058,511910,0,0,0,0,0,0
1059,511920,0,0,0,0,0,0
1060,511930,0,0,0,0,0,0
1061,511940,0,0,0,0,0,0
1062,511950,0,0,0,0,0,0
1063,511960,0,0,0,0,0,0
1064,511970,0,0,0,0,0,0
1065,511980,0,0,0,0,0,0
1066,511990,0,0,0,0,0,0
1067,512000,0,0,0,0,0,0
1068,512010,0,0,0,0,0,0
1069,512020,0,0,0,0,0,0
1070,512030,0,0,0,0,0,0
1071,512040,0,0,0,0,0,0
1072,512050,0,0,0,0,0,0
1073,512060,0,0,0,0,0,0
1074,512070,0,0,0,0,0,0
1075,512080,0,0,0,0,0,0
1076,512090,0,0,0,0,0,0
1077,512100,0,0,0,0,0,0
1078,512110,0,0,0,0,0,0
1079,512120,0,0,0,0,0,0
1080,512130,0,0,0,0,0,0
1081,512140,0,0,0,0,0,0
1082,512150,0,0,0,0,0,0
1083,512160,0,0,0,0,0,0
1084,512170,0,0,0,0,0,0
1085,512180,0,0,0,0,0,0
1086,512190,0,0,0,0,0,0
1087,512200,0,0,0,0,0,0
1088,512210,0,0,0,0,0,0
1089,512220,0,0,0,0,0,0
1090,512230,0,0,0,0,0,0
1091,512240,0,0,0,0,0,0
1092,512250,0,0,0,0,0,0
1093,512260,0,0,0,0,0,0
1094,512270,0,0,0,0,0,0
1095,512280,0,0,0,0,0,0
1096,512290,0,0,0,0,0,0
1097,512300,0,0,0,0,0,0
1098,512310,0,0,0,0,0,0
1099,512320,0,0,0,0,0,0
1100,512330,0,0,0,0,0,0
1101,512340,0,0,0,0,0,0
1102,512350,0,0,0,0,0,0
1103,512360,0,0,0,0,0,0
1104,512370,0,0,0,0,0,0
1105,512380,0,0,0,0,0,0
1106,512390,0,0,0,0,0,0
1107,512400,0,0,0,0,0,0
1108,512410,0,0,0,0,0,0
1109,512420,0,0,0,0,0,0
1110,512430,0,0,0,0,0,0
1111,512440,0,0,0,0,0,0
1112,512450,0,0,0,0,0,0
1113,512460,0,0,0,0,0,0
1114,512470,0,0,0,0,0,0
1115,512480,0,0,0,0,0,0
1116,512490,0,0,0,0,0,0
1117,512500,0,0,0,0,0,0
1118,512510,0,0,0,0,0,0
1119,512520,0,0,0,0,0,0
1120,512530,0,0,0,0,0,0
1121,512540,0,0,0,0,0,0
1122,512550,0,0,0,0,0,0
1123,512560,0,0,0,0,0,0
1124,512570,0,0,0,0,0,0
1125,512580,0,0,0,0,0,0
1126,512590,0,0,0,0,0,0
1127,512600,0,0,0,0,0,0
1128,512610,0,0,0,0,0,0
1129,512620,0,0,0,0,0,0
1130,512630,0,0,0,0,0,0
1131,512640,0,0,0,0,0,0
1132,512650,0,0,0,0,0,0
1133,512660,0,0,0,0,0,0
1134,512670,0,0,0,0,0,0
1135,512680,0,0,0,0,0,0
1136,512690,0,0,0,0,0,0
1137,512700,0,0,0,0,0,0
1138,512710,0,0,0,0,0,0
1139,512720,0,0,0,0,0,0
1140,512730,0,0,0,0,0,0
1141,512740,0,0,0,0,0,0
1142,512750,0,0,0,0,0,0
1143,512760,0,0,0,0,0,0
1144,512770,0,0,0,0,0,0
1145,512780,0,0,0,0,0,0
1146,512790,0,0,0,0,0,0
1147,512800,0,0,0,0,0,0
1148,512810,0,0,0,0,0,0
1149,512820,0,0,0,0,0,0
1150,512830,0,0,0,0,0,0
1151,512840,0,0,0,0,0,0
1152,512850,0,0,0,0,0,0
1153,512860,0,0,0,0,0,0
1154,512870,0,0,0,0,0,0
1155,512880,0,0,0,0,0,0
1156,512890,0,0,0,0,0,0
1157,512900,0,0,0,0,0,0
1158,512910,0,0,0,0,0,0
1159,512920,0,0,0,0,0,0
1160,512930,0,0,0,0,0,0
1161,512940,0,0,0,0,0,0
1162,512950,0,0,0,0,0,0
1163,512960,0,0,0,0,0,0
1164,512970,0,0,0,0,0,0
1165,512980,0,0,0,0,0,0
1166,512990,0,0,0,0,0,0
1167,513000,0,0,0,0,0,0
1168,513010,0,0,0,0,0,0
1169,513020,0,0,0,0,0,0
1170,513030,0,0,0,0,0,0
1171,513040,0,0,0,0,0,0
1172,513050,0,0,0,0,0,0
1173,513060,0,0,0,0,0,0
1174,513070,0,0,0,0,0,0
1175,513080,0,0,0,0,0,0
1176,513090,0,0,0,0,0,0
1177,513100,0,0,0,0,0,0
1178,513110,0,0,0,0,0,0
1179,513120,0,0,0,0,0,0
1180,513130,0,0,0,0,0,0
1181,513140,0,0,0,0,0,0
1182,513150,0,0,0,0,0,0
1183,513160,0,0,0,0,0,0
1184,513170,0,0,0,0,0,0
1185,513180,0,0,0,0,0,0
1186,513190,0,0,0,0,0,0
1187,513200,0,0,0,0,0,0
1188,513210,0,0,0,0,0,0
1189,513220,0,0,0,0,0,0
1190,513230,0,0,0,0,0,0
1191,513240,0,0,0,0,0,0
1192,513250,0,0,0,0,0,0
1193,513260,0,0,0,0,0,0
1194,513270,0,0,0,0,0,0
1195,513280,0,0,0,0,0,0
1196,513290,0,0,0,0,0,0
1197,513300,0,0,0,0,0,0
1198,513310,0,0,0,0,0,0
1199,513320,0,0,0,0,0,0
1200,513330,0,0,0,0,0,0
1201,513340,0,0,0,0,0,0
1202,513350,0,0,0,0,0,0
1203,513360,0,0,0,0,0,0
1204,513370,0,0,0,0,0,0
1205,513380,0,0,0,0,0,0
1206,513390,0,0,0,0,0,0
1207,513400,0,0,0,0,0,0
1208,513410,0,0,0,0,0,0
1209,513420,0,0,0,0,0,0
1210,513430,0,0,0,0,0,0
1211,513440,0,0,0,0,0,0
1212,513450,0,0,0,0,0,0
1213,513460,0,0,0,0,0,0
1214,513470,0,0,0,0,0,0
1215,513480,0,0,0,0,0,0
1216,513490,0,0,0,0,0,0
1217,513500,0,0,0,0,0,0
1218,513510,0,0,0,0,0,0
1219,513520,0,0,0,0,0,0
1220,513530,0,0,0,0,0,0
1221,513540,0,0,0,0,0,0
1222,513550,0,0,0,0,0,0
1223,513560,0,0,0,0,0,0
1224,513570,0,0,0,0,0,0
1225,513580,0,0,0,0,0,0
1226,513590,0,0,0,0,0,0
1227,513600,0,0,0,0,0,0
1228,513610,0,0,0,0,0,0
1229,513620,0,0,0,0,0,0
1230,513630,0,0,0,0,0,0
1231,513640,0,0,0,0,0,0
1232,513650,0,0,0,0,0,0
1233,513660,0,0,0,0,0,0
1234,513670,0,0,0,0,0,0
1235,513680,0,0,0,0,0,0
1236,513690,0,0,0,0,0,0
1237,513700,0,0,0,0,0,0
1238,513710,0,0,0,0,0,0
1239,513720,0,0,0,0,0,0
1240,513730,0,0,0,0,0,0
1241,513740,0,0,0,0,0,0
1242,513750,0,0,0,0,0,0
1243,513760,0,0,0,0,0,0
1244,513770,0,0,0,0,0,0
1245,513780,0,0,0,0,0,0
1246,513790,0,0,0,0,0,0
1247,513800,0,0,0,0,0,0
1248,513810,0,0,0,0,0,0
1249,513820,0,0,0,0,0,0
1250,513830,0,0,0,0,0,0
1251,513840,0,0,0,0,0,0
1252,513850,0,0,0,0,0,0
1253,513860,0,0,0,0,0,0
1254,513870,0,0,0,0,0,0
1255,513880,0,0,0,0,0,0
1256,513890,0,0,0,0,0,0
1257,513900,0,0,0,0,0,0
1258,513910,0,0,0,0,0,0
1259,513920,0,0,0,0,0,0
1260,513930,0,0,0,0,0,0
1261,513940,0,0,0,0,0,0
1262,513950,0,0,0,0,0,0
1263,513960,0,0,0,0,0,0
1264,513970,0,0,0,0,0,0
1265,513980,0,0,0,0,0,0
1266,513990,0,0,0,0,0,0
1267,514000,0,0,0,0,0,0
1268,514010,0,0,0,0,0,0
1269,514020,0,0,0,0,0,0
1270,514030,0,0,0,0,0,0
1271,514040,0,0,0,0,0,0
1272,514050,0,0,0,0,0,0
1273,514060,0,0,0,0,0,0
1274,514070,0,0,0,0,0,0
1275,514080,0,0,0,0,0,0
1276,514090,0,0,0,0,0,0
1277,514100,0,0,0,0,0,0
1278,514110,0,0,0,0,0,0
1279,514120,0,0,0,0,0,0
1280,514130,0,0,0,0,0,0
1281,514140,0,0,0,0,0,0
1282,514150,0,0,0,0,0,0
1283,514160,0,0,0,0,0,0
1284,514170,0,0,0,0,0,0
1285,514180,0,0,0,0,0,0
1286,514190,0,0,0,0,0,0
1287,514200,0,0,0,0,0,0
1288,514210,0,0,0,0,0,0
1289,514220,0,0,0,0,0,0
1290,514230,0,0,0,0,0,0
1291,514240,0,0,0,0,0,0
1292,514250,0,0,0,0,0,0
1293,514260,0,0,0,0,0,0
1294,514270,0,0,0,0,0,0
1295,514280,0,0,0,0,0,0
1296,514290,0,0,0,0,0,0
1297,514300,0,0,0,0,0,0
1298,514310,0,0,0,0,0,0
1299,514320,0,0,0,0,0,0
1300,514330,0,0,0,0,0,0
1301,514340,0,0,0,0,0,0
1302,514350,0,0,0,0,0,0
1303,514360,0,0,0,0,0,0
1304,514370,0,0,0,0,0,0
1305,514380,0,0,0,0,0,0
1306,514390,0,0,0,0,0,0
1307,514400,0,0,0,0,0,0
1308,514410,0,0,0,0,0,0
1309,514420,0,0,0,0,0,0
1310,514430,0,0,0,0,0,0
1311,514440,0,0,0,0,0,0
1312,514450,0,0,0,0,0,0
1313,514460,0,0,0,0,0,0
1314,514470,0,0,0,0,0,0
1315,514480,0,0,0,0,0,0
1316,514490,0,0,0,0,0,0
1317,514500,0,0,0,0,0,0
1318,514510,0,0,0,0,0,0
1319,514520,0,0,0,0,0,0
1320,514530,0,0,0,0,0,0
1321,514540,0,0,0,0,0,0
1322,514550,0,0,0,0,0,0
1323,514560,0,0,0,0,0,0
1324,514570,0,0,0,0,0,0
1325,514580,0,0,0,0,0,0
1326,514590,0,0,0,0,0,0
1327,514600,0,0,0,0,0,0
1328,514610,0,0,0,0,0,0
1329,514620,0,0,0,0,0,0
1330,514630,0,0,0,0,0,0
1331,514640,0,0,0,0,0,0
1332,514650,0,0,0,0,0,0
1333,514660,0,0,0,0,0,0
1334,514670,0,0,0,0,0,0
1335,514680,0,0,0,0,0,0
1336,514690,0,0,0,0,0,0
1337,514700,0,0,0,0,0,0
1338,514710,0,0,0,0,0,0
1339,514720,0,0,0,0,0,0
1340,514730,0,0,0,0,0,0
1341,514740,0,0,0,0,0,0
1342,514750,0,0,0,0,0,0
1343,514760,0,0,0,0,0,0
1344,514770,0,0,0,0,0,0
1345,514780,0,0,0,0,0,0
1346,514790,0,0,0,0,0,0
1347,514800,0,0,0,0,0,0
1348,514810,0,0,0,0,0,0
1349,514820,0,0,0,0,0,0
1350,514830,0,0,0,0,0,0
1351,514840,0,0,0,0,0,0
1352,514850,0,0,0,0,0,0
1353,514860,0,0,0,0,0,0
1354,514870,0,0,0,0,0,0
1355,514880,0,0,0,0,0,0
1356,514890,0,0,0,0,0,0
1357,514900,0,0,0,0,0,0
1358,514910,0,0,0,0,0,0
1359,514920,0,0,0,0,0,0
1360,514930,0,0,0,0,0,0
1361,514940,0,0,0,0,0,0
1362,514950,0,0,0,0,0,0
1363,514960,0,0,0,0,0,0
1364,514970,0,0,0,0,0,0
1365,514980,0,0,0,0,0,0
1366,514990,0,0,0,0,0,0
1367,515000,0,0,0,0,0,0
1368,515010,0,0,0,0,0,0
1369,515020,0,0,0,0,0,0
1370,515030,0,0,0,0,0,0
1371,515040,0,0,0,0,0,0
1372,515050,0,0,0,0,0,0
1373,515060,0,0,0,0,0,0
1374,515070,0,0,0,0,0,0
1375,515080,0,0,0,0,0,0
1376,515090,0,0,0,0,0,0
1377,515100,0,0,0,0,0,0
1378,515110,0,0,0,0,0,0
1379,515120,0,0,0,0,0,0
1380,515130,0,0,0,0,0,0
1381,515140,0,0,0,0,0,0
1382,515150,0,0,0,0,0,0
1383,515160,0,0,0,0,0,0
1384,515170,0,0,0,0,0,0
1385,515180,0,0,0,0,0,0
1386,515190,0,0,0,0,0,0
1387,515200,0,0,0,0,0,0
1388,515210,0,0,0,0,0,0
1389,515220,0,0,0,0,0,0
1390,515230,0,0,0,0,0,0
1391,515240,0,0,0,0,0,0
1392,515250,0,0,0,0,0,0
1393,515260,0,0,0,0,0,0
1394,515270,0,0,0,0,0,0
1395,515280,0,0,0,0,0,0
1396,515290,0,0,0,0,0,0
1397,515300,0,0,0,0,0,0
1398,515310,0,0,0,0,0,0
1399,515320,0,0,0,0,0,0
1400,515330,0,0,0,0,0,0
1401,515340,0,0,0,0,0,0
1402,515350,0,0,0,0,0,0
1403,515360,0,0,0,0,0,0
1404,515370,0,0,0,0,0,0
1405,515380,0,0,0,0,0,0
1406,515390,0,0,0,0,0,0
1407,515400,0,0,0,0,0,0
1408,515410,0,0,0,0,0,0
1409,515420,0,0,0,0,0,0
1410,515430,0,0,0,0,0,0
1411,515440,0,0,0,0,0,0
1412,515450,0,0,0,0,0,0
1413,515460,0,0,0,0,0,0
1414,515470,0,0,0,0,0,0
1415,515480,0,0,0,0,0,0
1416,515490,0,0,0,0,0,0
1417,515500,0,0,0,0,0,0
1418,515510,0,0,0,0,0,0
1419,515520,0,0,0,0,0,0
1420,515530,0,0,0,0,0,0
1421,515540,0,0,0,0,0,0
1422,515550,0,0,0,0,0,0
1423,515560,0,0,0,0,0,0
1424,515570,0,0,0,0,0,0
1425,515580,0,0,0,0,0,0
1426,515590,0,0,0,0,0,0
1427,515600,0,0,0,0,0,0
1428,515610,0,0,0,0,0,0
1429,515620,0,0,0,0,0,0
1430,515630,0,0,0,0,0,0
1431,515640,0,0,0,0,0,0
1432,515650,0,0,0,0,0,0
1433,515660,0,0,0,0,0,0
1434,515670,0,0,0,0,0,0
1435,515680,0,0,0,0,0,0
1436,515690,0,0,0,0,0,0
1437,515700,0,0,0,0,0,0
1438,515710,0,0,0,0,0,0
1439,515720,0,0,0,0,0,0
1440,515730,0,0,0,0,0,0
1441,515740,0,0,0,0,0,0
1442,515750,0,0,0,0,0,0
1443,515760,0,0,0,0,0,0
1444,515770,0,0,0,0,0,0
1445,515780,0,0,0,0,0,0
1446,515790,0,0,0,0,0,0
1447,515800,0,0,0,0,0,0
1448,515810,0,0,0,0,0,0
1449,515820,0,0,0,0,0,0
1450,515830,0,0,0,0,0,0
1451,515840,0,0,0,0,0,0
1452,515850,0,0,0,0,0,0
1453,515860,0,0,0,0,0,0
1454,515870,0,0,0,0,0,0
1455,515880,0,0,0,0,0,0
1456,515890,0,0,0,0,0,0
1457,515900,0,0,0,0,0,0
1458,515910,0,0,0,0,0,0
1459,515920,0,0,0,0,0,0
1460,515930,0,0,0,0,0,0
1461,515940,0,0,0,0,0,0
1462,515950,0,0,0,0,0,0
1463,515960,0,0,0,0,0,0
1464,515970,0,0,0,0,0,0
1465,515980,0,0,0,0,0,0
1466,515990,0,0,0,0,0,0
1467,516000,0,0,0,0,0,0
1468,516010,0,0,0,0,0,0
1469,516020,0,0,0,0,0,0
1470,516030,0,0,0,0,0,0
1471,516040,0,0,0,0,0,0
1472,516050,0,0,0,0,0,0
1473,516060,0,0,0,0,0,0
1474,516070,0,0,0,0,0,0
1475,516080,0,0,0,0,0,0
1476,516090,0,0,0,0,0,0
1477,516100,0,0,0,0,0,0
1478,516110,0,0,0,0,0,0
1479,516120,0,0,0,0,0,0
1480,516130,0,0,0,0,0,0
1481,516140,0,0,0,0,0,0
1482,516150,0,0,0,0,0,0
1483,516160,0,0,0,0,0,0
1484,516170,0,0,0,0,0,0
1485,516180,0,0,0,0,0,0
1486,516190,0,0,0,0,0,0
1487,516200,0,0,0,0,0,0
1488,516210,0,0,0,0,0,0
1489,516220,0,0,0,0,0,0
1490,516230,0,0,0,0,0,0
1491,516240,0,0,0,0,0,0
1492,516250,0,0,0,0,0,0
1493,516260,0,0,0,0,0,0
1494,516270,0,0,0,0,0,0
1495,516280,0,0,0,0,0,0
1496,516290,0,0,0,0,0,0
1497,516300,0,0,0,0,0,0
1498,516310,0,0,0,0,0,0
1499,516320,0,0,0,0,0,0
1500,516330,0,0,0,0,0,0
1501,516340,0,0,0,0,0,0
1502,516350,0,0,0,0,0,0
1503,516360,0,0,0,0,0,0
1504,516370,0,0,0,0,0,0
1505,516380,0,0,0,0,0,0
1506,516390,0,0,0,0,0,0
1507,516400,0,0,0,0,0,0
1508,516410,0,0,0,0,0,0
1509,516420,0,0,0,0,0,0
1510,516430,0,0,0,0,0,0
1511,516440,0,0,0,0,0,0
1512,516450,0,0,0,0,0,0
1513,516460,0,0,0,0,0,0
1514,516470,0,0,0,0,0,0
1515,516480,0,0,0,0,0,0
1516,516490,0,0,0,0,0,0
1517,516500,0,0,0,0,0,0
1518,516510,0,0,0,0,0,0
1519,516520,0,0,0,0,0,0
1520,516530,0,0,0,0,0,0
1521,516540,0,0,0,0,0,0
1522,516550,0,0,0,0,0,0
1523,516560,0,0,0,0,0,0
1524,516570,0,0,0,0,0,0
1525,516580,0,0,0,0,0,0
1526,516590,0,0,0,0,0,0
1527,516600,0,0,0,0,0,0
1528,516610,0,0,0,0,0,0
1529,516620,0,0,0,0,0,0
1530,516630,0,0,0,0,0,0
1531,516640,0,0,0,0,0,0
1532,516650,0,0,0,0,0,0
1533,516660,0,0,0,0,0,0
1534,516670,0,0,0,0,0,0
1535,516680,0,0,0,0,0,0
1536,516690,0,0,0,0,0,0
1537,516700,0,0,0,0,0,0
1538,516710,0,0,0,0,0,0
1539,516720,0,0,0,0,0,0
1540,516730,0,0,0,0,0,0
1541,516740,0,0,0,0,0,0
1542,516750,0,0,0,0,0,0
1543,516760,0,0,0,0,0,0
1544,516770,0,0,0,0,0,0
1545,516780,0,0,0,0,0,0
1546,516790,0,0,0,0,0,0
1547,516800,0,0,0,0,0,0
1548,516810,0,0,0,0,0,0
1549,516820,0,0,0,0,0,0
1550,516830,0,0,0,0,0,0
1551,516840,0,0,0,0,0,0
1552,516850,0,0,0,0,0,0
1553,516860,0,0,0,0,0,0
1554,516870,0,0,0,0,0,0
1555,516880,0,0,0,0,0,0
1556,516890,0,0,0,0,0,0
1557,516900,0,0,0,0,0,0
1558,516910,0,0,0,0,0,0
1559,516920,0,0,0,0,0,0
1560,516930,0,0,0,0,0,0
1561,516940,0,0,0,0,0,0
1562,516950,0,0,0,0,0,0
1563,516960,0,0,0,0,0,0
1564,516970,0,0,0,0,0,0
1565,516980,0,0,0,0,0,0
1566,516990,0,0,0,0,0,0
1567,517000,0,0,0,0,0,0
1568,517010,0,0,0,0,0,0
1569,517020,0,0,0,0,0,0
1570,517030,0,0,0,0,0,0
1571,517040,0,0,0,0,0,0
1572,517050,0,0,0,0,0,0
1573,517060,0,0,0,0,0,0
1574,517070,0,0,0,0,0,0
1575,517080,0,0,0,0,0,0
1576,517090,0,0,0,0,0,0
1577,517100,0,0,0,0,0,0
1578,517110,0,0,0,0,0,0
1579,517120,0,0,0,0,0,0
1580,517130,0,0,0,0,0,0
1581,517140,0,0,0,0,0,0
1582,517150,0,0,0,0,0,0
1583,517160,0,0,0,0,0,0
1584,517170,0,0,0,0,0,0
1585,517180,0,0,0,0,0,0
1586,517190,0,0,0,0,0,0
1587,517200,0,0,0,0,0,0
1588,517210,0,0,0,0,0,0
1589,517220,0,0,0,0,0,0
1590,517230,0,0,0,0,0,0
1591,517240,0,0,0,0,0,0
1592,517250,0,0,0,0,0,0
1593,517260,0,0,0,0,0,0
1594,517270,0,0,0,0,0,0
1595,517280,0,0,0,0,0,0
1596,517290,0,0,0,0,0,0
1597,517300,0,0,0,0,0,0
1598,517310,0,0,0,0,0,0
1599,517320,0,0,0,0,0,0
1600,517330,0,0,0,0,0,0
1601,517340,0,0,0,0,0,0
1602,517350,0,0,0,0,0,0
1603,517360,0,0,0,0,0,0
