,ts,acc_x,acc_y,acc_z
3030,2319451,1,-1,0
3031,2319461,1,-1,0
3032,2319471,1,-1,0
3033,2319481,1,-1,0
3034,2319491,1,-1,0
3035,2319501,1,0,0
3036,2319511,1,0,0
3037,2319521,1,0,0
3038,2319531,1,0,0
3039,2319541,1,-1,0
3040,2319551,1,-1,0
3041,2319561,1,-1,0
3042,2319571,1,0,0
3043,2319581,0,0,0
3044,2319591,1,0,0
3045,2319601,1,-1,0
3046,2319611,1,-1,0
3047,2319621,1,-1,0
3048,2319631,0,0,0
3049,2319641,0,0,0
3050,2319651,0,-1,0
3051,2319661,1,0,0
3052,2319671,0,0,0
3053,2319681,1,0,0
3054,2319691,0,-1,0
3055,2319701,1,0,0
3056,2319711,0,0,0
3057,2319721,1,0,0
3058,2319731,1,0,0
3059,2319741,1,-1,0
3060,2319751,1,-1,0
3061,2319761,1,-1,0
3062,2319771,1,0,0
3063,2319781,1,-1,0
3064,2319791,1,-1,0
3065,2319801,1,0,0
3066,2319811,1,0,0
3067,2319821,1,0,0
3068,2319831,1,0,0
3069,2319841,1,0,0
3070,2319851,1,0,0
3071,2319861,1,0,0
3072,2319871,1,0,0
3073,2319881,1,0,0
3074,2319891,1,0,0
3075,2319901,1,0,0
3076,2319911,1,0,0
3077,2319921,0,0,0
3078,2319931,1,0,0
3079,2319941,1,0,0
3080,2319951,1,0,0
3081,2319961,1,0,0
3082,2319971,1,0,0
3083,2319981,1,0,0
3084,2319991,1,0,0
3085,2320001,1,0,0
3086,2320011,1,0,0
3087,2320021,1,0,0
3088,2320031,1,0,0
3089,2320041,1,0,0
3090,2320051,1,0,0
3091,2320061,0,0,0
3092,2320071,1,0,0
3093,2320081,1,0,0
3094,2320091,1,0,0
3095,2320101,1,0,0
3096,2320111,1,1,0
3097,2320121,1,0,0
3098,2320131,1,0,0
3099,2320141,1,0,0
3100,2320151,1,0,0
3101,2320161,1,0,0
3102,2320171,1,0,0
3103,2320181,1,0,0
3104,2320191,1,0,0
3105,2320201,1,0,0
3106,2320211,0,0,0
3107,2320221,1,0,0
3108,2320231,1,0,0
3109,2320241,1,0,0
3110,2320251,1,0,0
3111,2320261,1,0,0
3112,2320271,1,0,0
3113,2320281,1,0,0
3114,2320291,1,0,0
3115,2320301,1,0,0
3116,2320311,1,0,0
3117,2320321,1,0,0
3118,2320331,1,0,0
3119,2320341,1,0,0
3120,2320351,1,0,0
3121,2320361,1,0,0
3122,2320371,1,0,0
3123,2320381,1,0,0
3124,2320391,1,0,0
3125,2320401,1,-1,0
3126,2320411,1,0,0
3127,2320421,1,0,0
3128,2320431,1,0,0
3129,2320441,1,0,0
3130,2320451,1,0,0
3131,2320461,1,0,0
3132,2320471,1,0,0
3133,2320481,1,-1,0
3134,2320491,1,0,0
3135,2320501,0,-1,0
3136,2320511,0,0,0
3137,2320521,0,0,0
3138,2320531,1,0,0
3139,2320541,0,0,0
3140,2320551,0,0,0
3141,2320561,1,0,0
3142,2320571,1,0,0
3143,2320581,1,0,0
3144,2320591,1,0,0
3145,2320601,1,0,0
3146,2320611,1,0,0
3147,2320621,1,0,0
3148,2320631,1,0,0
3149,2320641,1,0,0
3150,2320651,1,0,0
3151,2320661,1,0,0
3152,2320671,1,0,0
3153,2320681,1,0,0
3154,2320691,1,0,0
3155,2320701,1,0,0
3156,2320711,1,0,0
3157,2320721,1,0,0
3158,2320731,1,0,0
3159,2320741,1,0,0
3160,2320751,0,0,0
3161,2320761,1,0,0
3162,2320771,1,0,0
3163,2320781,1,0,0
3164,2320791,1,1,0
3165,2320801,1,0,0
3166,2320811,1,0,0
3167,2320821,1,0,0
3168,2320831,1,0,0
3169,2320841,1,0,0
3170,2320851,1,1,0
3171,2320861,1,0,0
3172,2320871,1,1,0
3173,2320881,1,0,0
3174,2320891,1,0,0
3175,2320901,1,0,0
3176,2320911,1,0,0
3177,2320921,1,0,0
3178,2320931,1,1,0
3179,2320941,1,0,0
3180,2320951,1,1,0
3181,2320961,1,0,0
3182,2320971,1,0,0
3183,2320981,1,0,0
3184,2320991,1,0,0
3185,2321001,1,0,0
3186,2321011,1,1,0
3187,2321021,1,0,0
3188,2321031,1,0,0
3189,2321041,1,0,0
3190,2321051,1,0,0
3191,2321061,1,0,0
3192,2321071,1,0,0
3193,2321081,1,0,0
3194,2321091,1,0,0
3195,2321101,1,0,0
3196,2321111,1,0,0
3197,2321121,1,0,0
3198,2321131,1,0,0
3199,2321141,1,0,0
3200,2321151,1,0,0
3201,2321161,1,0,0
3202,2321171,1,0,0
3203,2321181,0,0,0
3204,2321191,1,0,0
3205,2321201,1,0,0
3206,2321211,1,0,0
3207,2321221,1,0,0
3208,2321231,1,0,0
3209,2321241,1,0,0
3210,2321251,1,0,0
3211,2321261,1,0,0
3212,2321271,1,0,0
3213,2321281,1,0,0
3214,2321291,1,0,0
3215,2321301,1,0,0
3216,2321311,1,0,0
3217,2321321,1,0,0
3218,2321331,1,0,0
3219,2321341,1,0,0
3220,2321351,1,0,0
3221,2321361,1,0,0
3222,2321371,1,0,0
3223,2321381,1,1,0
3224,2321391,1,0,0
3225,2321401,1,0,0
3226,2321411,0,0,0
3227,2321421,0,0,0
3228,2321431,1,1,0
3229,2321441,1,0,0
3230,2321451,1,0,0
3231,2321461,1,1,0
3232,2321471,1,1,0
3233,2321481,1,0,0
3234,2321491,0,1,0
3235,2321501,1,0,0
3236,2321511,1,0,0
3237,2321521,1,0,0
3238,2321531,1,0,0
3239,2321541,1,0,0
3240,2321551,1,0,0
3241,2321561,1,0,0
3242,2321571,1,0,0
3243,2321581,1,0,0
3244,2321591,1,1,0
3245,2321601,1,0,0
3246,2321611,1,0,0
3247,2321621,1,0,0
3248,2321631,1,0,0
3249,2321641,1,0,0
3250,2321651,1,0,0
3251,2321661,0,0,0
3252,2321671,1,0,0
3253,2321681,1,0,0
3254,2321691,1,0,0
3255,2321701,1,0,0
3256,2321711,1,0,0
3257,2321721,1,0,0
3258,2321731,1,0,0
3259,2321741,1,0,0
3260,2321751,1,0,0
3261,2321761,1,0,0
3262,2321771,1,0,0
3263,2321781,1,0,0
3264,2321791,1,0,0
3265,2321801,1,0,0
3266,2321811,0,0,0
3267,2321821,1,0,0
3268,2321831,1,0,0
3269,2321841,1,0,0
3270,2321851,1,0,0
3271,2321861,1,0,0
3272,2321871,1,0,0
3273,2321881,1,0,0
3274,2321891,1,0,0
3275,2321901,1,0,0
3276,2321911,1,0,0
3277,2321921,1,0,0
3278,2321931,1,0,0
3279,2321941,1,0,0
3280,2321951,1,0,0
3281,2321961,1,0,0
3282,2321971,1,0,0
3283,2321981,1,0,0
3284,2321991,1,0,0
3285,2322001,1,0,0
3286,2322011,1,0,0
3287,2322021,1,0,0
3288,2322031,1,0,0
3289,2322041,1,0,0
3290,2322051,1,0,0
3291,2322061,1,0,0
3292,2322071,1,0,0
3293,2322081,1,0,0
3294,2322091,1,0,0
3295,2322101,1,0,0
3296,2322111,1,0,0
3297,2322121,1,0,0
3298,2322131,1,0,0
3299,2322141,1,0,0
3300,2322151,1,0,0
3301,2322161,1,0,0
3302,2322171,1,0,0
3303,2322181,1,0,0
3304,2322191,1,0,0
3305,2322201,1,0,0
3306,2322211,1,0,0
3307,2322221,1,0,0
3308,2322231,1,0,0
3309,2322241,1,0,0
3310,2322251,1,0,0
3311,2322261,1,0,0
3312,2322271,1,0,0
3313,2322281,1,0,0
3314,2322291,1,0,0
3315,2322301,1,0,0
3316,2322311,1,0,0
3317,2322321,0,0,0
3318,2322331,1,0,0
3319,2322341,1,0,0
3320,2322351,1,0,0
3321,2322361,1,0,0
3322,2322371,1,0,0
3323,2322381,1,0,0
3324,2322391,1,0,0
3325,2322401,0,0,0
3326,2322411,1,0,0
3327,2322421,1,0,0
3328,2322431,1,0,0
3329,2322441,1,0,0
3330,2322451,1,0,0
3331,2322461,1,0,0
3332,2322471,1,0,0
3333,2322481,1,0,0
3334,2322491,1,0,0
3335,2322501,1,0,0
3336,2322511,1,0,0
3337,2322521,1,0,0
3338,2322531,1,0,0
3339,2322541,1,0,0
3340,2322551,1,0,0
3341,2322561,1,0,0
3342,2322571,1,0,0
3343,2322581,1,0,0
3344,2322591,1,0,0
3345,2322601,1,0,0
3346,2322611,0,0,0
3347,2322621,1,0,0
3348,2322631,1,0,0
3349,2322641,1,0,0
3350,2322651,1,0,0
3351,2322661,1,0,0
3352,2322671,1,0,0
3353,2322681,1,0,0
3354,2322691,1,0,0
3355,2322701,1,0,0
3356,2322711,0,0,0
3357,2322721,1,0,0
3358,2322731,1,0,0
3359,2322741,1,0,0
3360,2322751,1,0,0
3361,2322761,1,-1,0
3362,2322771,1,0,0
3363,2322781,1,0,0
3364,2322791,1,0,0
3365,2322801,1,-1,0
3366,2322811,1,0,0
3367,2322821,1,0,0
3368,2322831,1,0,0
3369,2322841,1,-1,0
3370,2322851,1,0,0
3371,2322861,1,0,0
3372,2322871,1,0,0
3373,2322881,1,0,0
3374,2322891,1,0,0
3375,2322901,1,0,0
3376,2322911,1,0,0
3377,2322921,1,0,0
3378,2322931,1,-1,0
3379,2322941,1,-1,0
3380,2322951,1,0,0
3381,2322961,1,-1,0
3382,2322971,1,0,0
3383,2322981,1,-1,0
3384,2322991,1,0,0
3385,2323001,1,0,0
3386,2323011,1,0,0
3387,2323021,1,0,0
3388,2323031,1,0,0
3389,2323041,1,0,0
3390,2323051,1,0,0
3391,2323061,1,0,0
3392,2323071,1,0,0
3393,2323081,1,0,0
3394,2323091,1,0,0
3395,2323101,1,0,0
3396,2323111,1,0,0
3397,2323121,1,0,0
3398,2323131,1,0,0
3399,2323141,1,0,0
3400,2323151,1,0,0
3401,2323161,1,0,0
3402,2323171,1,0,0
3403,2323181,1,0,0
3404,2323191,1,0,0
3405,2323201,1,0,0
3406,2323211,1,0,0
3407,2323221,1,0,0
3408,2323231,1,0,0
3409,2323241,1,0,0
3410,2323251,1,0,0
3411,2323261,1,0,0
3412,2323271,1,0,0
3413,2323281,1,-1,0
3414,2323291,1,0,0
3415,2323301,1,0,0
3416,2323311,1,0,0
3417,2323321,1,0,0
3418,2323331,1,0,0
3419,2323341,1,0,0
3420,2323351,1,0,0
3421,2323361,1,0,0
3422,2323371,1,-1,0
3423,2323381,1,0,0
3424,2323391,1,0,0
3425,2323401,1,0,0
3426,2323411,1,-1,0
3427,2323421,1,-1,0
3428,2323431,1,0,0
3429,2323441,1,0,0
3430,2323451,1,0,0
3431,2323461,1,-1,0
3432,2323471,1,-1,0
3433,2323481,1,0,0
3434,2323491,1,0,0
3435,2323501,1,0,0
3436,2323511,1,0,0
3437,2323521,1,0,0
3438,2323531,1,0,0
3439,2323541,1,0,0
3440,2323551,1,0,0
3441,2323561,1,0,0
3442,2323571,1,0,0
3443,2323581,1,0,0
3444,2323591,1,0,0
3445,2323601,1,0,0
3446,2323611,1,0,0
3447,2323621,1,0,0
3448,2323631,1,0,0
3449,2323641,1,0,0
3450,2323651,1,0,0
3451,2323661,0,0,0
3452,2323671,1,0,0
3453,2323681,1,0,0
3454,2323691,1,0,0
3455,2323701,1,0,0
3456,2323711,1,0,0
3457,2323721,1,0,0
3458,2323731,1,0,0
3459,2323741,1,0,0
3460,2323751,1,0,0
3461,2323761,1,0,0
3462,2323771,1,0,0
3463,2323781,1,0,0
3464,2323791,1,0,0
3465,2323801,1,0,0
3466,2323811,0,0,0
3467,2323821,1,0,0
3468,2323831,1,0,0
3469,2323841,1,0,0
3470,2323851,1,0,0
3471,2323861,1,0,0
3472,2323871,1,0,0
3473,2323881,1,0,0
3474,2323891,1,0,0
3475,2323901,1,0,0
3476,2323911,1,0,0
3477,2323921,1,0,0
3478,2323931,1,0,0
3479,2323941,1,0,0
3480,2323951,1,0,0
3481,2323961,1,0,0
3482,2323971,1,0,0
3483,2323981,1,0,0
3484,2323991,1,0,0
3485,2324001,1,1,0
3486,2324011,1,0,0
3487,2324021,1,0,0
3488,2324031,1,0,0
3489,2324041,1,1,0
3490,2324051,1,0,0
3491,2324061,1,0,0
3492,2324071,1,0,0
3493,2324081,1,0,0
3494,2324091,1,1,0
3495,2324101,1,0,0
3496,2324111,1,0,0
3497,2324121,1,0,0
3498,2324131,1,0,0
3499,2324141,1,0,0
3500,2324151,1,0,0
3501,2324161,1,0,0
3502,2324171,1,0,0
3503,2324181,1,0,0
3504,2324191,1,0,0
3505,2324201,1,0,0
3506,2324211,1,0,0
3507,2324221,1,0,0
3508,2324231,1,1,0
3509,2324241,1,0,0
3510,2324251,1,0,0
3511,2324261,1,0,0
3512,2324271,1,0,0
3513,2324281,1,0,0
3514,2324291,1,0,0
3515,2324301,1,-1,0
3516,2324311,1,0,0
3517,2324321,1,0,0
3518,2324331,1,-1,0
3519,2324341,1,-1,0
3520,2324351,1,-1,0
3521,2324361,1,-1,0
3522,2324371,1,-1,0
3523,2324381,0,-1,0
3524,2324391,0,-1,0
3525,2324401,0,-1,0
3526,2324411,0,-1,0
3527,2324421,1,-1,0
3528,2324431,0,-1,0
3529,2324441,0,-1,0
3530,2324451,0,-1,0
3531,2324461,0,-1,0
3532,2324471,0,0,0
3533,2324481,0,-1,0
3534,2324491,0,-1,0
3535,2324501,0,0,0
3536,2324511,1,-1,0
3537,2324521,1,-1,0
3538,2324531,1,-1,0
3539,2324541,1,-1,0
3540,2324551,1,-1,0
3541,2324561,1,-1,0
3542,2324571,1,0,0
3543,2324581,1,-1,0
3544,2324591,1,-1,0
3545,2324601,1,-1,0
3546,2324611,1,-1,0
3547,2324621,1,-1,0
3548,2324631,1,0,0
3549,2324641,1,0,0
3550,2324651,0,-1,0
3551,2324661,0,0,0
3552,2324671,1,-1,0
3553,2324681,0,-1,0
3554,2324691,0,0,0
3555,2324701,1,0,0
3556,2324711,0,0,0
3557,2324721,0,-1,0
3558,2324731,0,-1,0
3559,2324741,0,-1,0
3560,2324751,0,-1,0
3561,2324761,0,-1,0
3562,2324771,0,-1,0
3563,2324781,0,-1,0
3564,2324791,1,-1,0
3565,2324801,1,-1,0
3566,2324811,0,-1,0
3567,2324821,1,-1,0
3568,2324831,1,-1,0
3569,2324841,1,-1,0
3570,2324851,1,-1,0
3571,2324861,1,-1,0
3572,2324871,1,-1,0
3573,2324881,1,-1,0
3574,2324891,1,0,0
3575,2324901,1,0,0
3576,2324911,1,0,0
3577,2324921,1,0,0
3578,2324931,1,0,0
3579,2324941,1,0,0
3580,2324951,1,0,0
3581,2324961,1,0,0
3582,2324971,1,1,0
3583,2324981,1,1,0
3584,2324991,1,1,0
3585,2325001,1,1,0
3586,2325011,1,1,0
3587,2325021,1,1,0
3588,2325031,1,1,0
3589,2325041,1,1,0
3590,2325051,1,1,0
3591,2325061,1,1,0
3592,2325071,0,1,0
3593,2325081,0,1,0
3594,2325091,0,1,0
3595,2325101,0,1,0
3596,2325111,0,1,0
3597,2325121,1,1,0
3598,2325131,1,1,0
3599,2325141,1,1,0
3600,2325151,1,1,0
3601,2325161,1,0,0
3602,2325171,1,0,0
3603,2325181,1,0,0
3604,2325191,1,0,0
3605,2325201,1,0,0
3606,2325211,1,0,0
3607,2325221,1,0,0
3608,2325231,1,0,0
3609,2325241,1,0,0
3610,2325251,1,0,0
3611,2325261,1,0,0
3612,2325271,1,0,0
3613,2325281,1,0,0
3614,2325291,1,0,0
3615,2325301,1,0,0
3616,2325311,1,0,0
3617,2325321,1,0,0
3618,2325331,0,0,0
3619,2325341,1,0,0
3620,2325351,0,0,0
3621,2325361,0,0,0
3622,2325371,0,0,0
3623,2325381,0,0,0
3624,2325391,0,1,0
3625,2325401,0,0,0
3626,2325411,0,1,0
3627,2325421,1,1,0
3628,2325431,0,0,0
3629,2325441,1,1,0
3630,2325451,1,1,0
3631,2325461,1,1,0
3632,2325471,0,0,0
3633,2325481,1,0,0
3634,2325491,1,0,0
3635,2325501,1,1,0
3636,2325511,1,1,0
3637,2325521,1,1,0
3638,2325531,1,0,0
3639,2325541,1,1,0
3640,2325551,1,1,0
3641,2325561,1,0,0
3642,2325571,1,1,0
3643,2325581,1,1,0
3644,2325591,1,1,0
3645,2325601,1,1,0
3646,2325611,1,1,0
3647,2325621,1,1,0
3648,2325631,1,0,0
3649,2325641,1,1,0
3650,2325651,0,0,0
3651,2325661,0,0,0
3652,2325671,0,0,0
3653,2325681,1,0,0
3654,2325691,0,0,0
3655,2325701,0,0,0
3656,2325711,1,1,0
3657,2325721,0,0,0
3658,2325731,0,0,0
3659,2325741,0,0,0
3660,2325751,0,0,0
3661,2325761,0,0,0
3662,2325771,1,0,0
3663,2325781,0,0,0
3664,2325791,0,0,0
3665,2325801,0,0,0
3666,2325811,0,0,0
3667,2325821,1,0,0
3668,2325831,0,0,0
3669,2325841,0,0,0
3670,2325851,0,0,0
3671,2325861,1,0,0
3672,2325871,1,0,0
3673,2325881,1,0,0
3674,2325891,1,0,0
3675,2325901,1,0,0
3676,2325911,0,0,0
3677,2325921,1,0,0
3678,2325931,1,0,0
3679,2325941,1,0,0
3680,2325951,1,0,0
3681,2325961,1,0,0
3682,2325971,1,0,0
3683,2325981,1,0,0
3684,2325991,1,0,0
3685,2326001,1,0,0
3686,2326011,1,0,0
3687,2326021,1,0,0
3688,2326031,1,-1,0
3689,2326041,1,0,0
3690,2326051,1,0,0
3691,2326061,1,-1,0
3692,2326071,1,0,0
3693,2326081,1,-1,0
3694,2326091,1,-1,0
3695,2326101,0,-1,0
3696,2326111,1,-1,0
3697,2326121,1,0,0
3698,2326131,1,-1,0
3699,2326141,1,-1,0
3700,2326151,0,-1,0
3701,2326161,0,0,0
3702,2326171,0,-1,0
3703,2326181,0,-1,0
3704,2326191,0,-1,0
3705,2326201,0,-1,0
3706,2326211,0,-1,0
3707,2326221,0,0,0
3708,2326231,0,-1,0
3709,2326241,0,-1,0
3710,2326251,0,-1,0
3711,2326261,0,-1,0
3712,2326271,1,-1,0
3713,2326281,1,-1,0
3714,2326291,1,-1,0
3715,2326301,1,-1,0
3716,2326311,1,-1,0
3717,2326321,1,-1,0
3718,2326331,1,-1,0
3719,2326341,1,-1,0
3720,2326351,1,-1,0
3721,2326361,2,-1,0
3722,2326371,1,-1,0
3723,2326381,2,-1,0
3724,2326391,2,-1,0
3725,2326401,1,0,0
3726,2326411,1,0,0
3727,2326421,1,0,0
3728,2326431,1,0,0
3729,2326441,1,0,0
3730,2326451,1,0,0
3731,2326461,1,0,0
3732,2326471,1,0,0
3733,2326481,1,0,0
3734,2326491,1,0,0
3735,2326501,1,0,0
3736,2326511,1,0,0
3737,2326521,1,0,0
3738,2326531,1,0,0
3739,2326541,1,0,0
3740,2326551,1,0,0
3741,2326561,1,0,0
3742,2326571,1,0,0
3743,2326581,1,0,0
3744,2326591,1,0,0
3745,2326601,1,0,0
3746,2326611,1,0,0
3747,2326621,1,0,0
3748,2326631,1,0,0
3749,2326641,1,0,0
3750,2326651,1,0,0
3751,2326661,1,0,0
3752,2326671,1,0,0
3753,2326681,1,0,0
3754,2326691,1,0,0
3755,2326701,1,0,0
3756,2326711,1,0,0
3757,2326721,1,0,0
3758,2326731,1,0,0
3759,2326741,1,0,0
3760,2326751,1,0,0
3761,2326761,1,-1,0
3762,2326771,1,0,0
3763,2326781,1,0,0
3764,2326791,1,-1,0
3765,2326801,1,-1,0
3766,2326811,1,-1,0
3767,2326821,1,-1,0
3768,2326831,1,-1,0
3769,2326841,1,-1,0
3770,2326851,1,-1,0
3771,2326861,1,-1,0
3772,2326871,1,-1,0
3773,2326881,1,-1,0
3774,2326891,0,-1,0
3775,2326901,1,-1,0
3776,2326911,0,-1,0
3777,2326921,0,-1,0
3778,2326931,1,-1,0
3779,2326941,1,-1,0
3780,2326951,0,-1,0
3781,2326961,0,-1,0
3782,2326971,0,-1,0
3783,2326981,0,-1,0
3784,2326991,0,-1,0
3785,2327001,0,-1,0
3786,2327011,0,-1,0
3787,2327021,1,-1,0
3788,2327031,0,-1,0
3789,2327041,1,-1,0
3790,2327051,1,-1,0
3791,2327061,1,-1,0
3792,2327071,1,0,0
3793,2327081,1,-1,0
3794,2327091,1,-1,0
3795,2327101,1,0,0
3796,2327111,1,-1,0
3797,2327121,1,0,0
3798,2327131,1,0,0
3799,2327141,1,0,0
3800,2327151,1,0,0
3801,2327161,1,0,0
3802,2327171,1,0,0
3803,2327181,1,0,0
3804,2327191,1,0,0
3805,2327201,1,0,0
3806,2327211,1,0,0
3807,2327221,1,0,0
3808,2327231,1,0,0
3809,2327241,1,0,0
3810,2327251,1,0,0
3811,2327261,1,0,0
3812,2327271,1,0,0
3813,2327281,0,0,0
3814,2327291,1,0,0
3815,2327301,0,0,0
3816,2327311,0,0,0
3817,2327321,0,0,0
3818,2327331,0,0,0
3819,2327341,0,0,0
3820,2327351,1,0,0
3821,2327361,0,0,0
3822,2327371,1,0,0
3823,2327381,0,0,0
3824,2327391,1,0,0
3825,2327401,1,0,0
3826,2327411,1,0,0
3827,2327421,1,0,0
3828,2327431,1,0,0
3829,2327441,1,0,0
3830,2327451,1,-1,0
3831,2327461,1,-1,0
3832,2327471,1,0,0
3833,2327481,1,-1,0
3834,2327491,1,-1,0
3835,2327501,1,-1,0
3836,2327511,1,0,0
3837,2327521,1,-1,0
3838,2327531,1,-1,0
3839,2327541,1,-1,0
3840,2327551,1,-1,0
3841,2327561,1,-1,0
3842,2327571,1,-1,0
3843,2327581,1,-1,0
3844,2327591,1,-1,0
3845,2327601,0,-1,0
3846,2327611,1,-1,0
3847,2327621,1,-1,0
3848,2327631,1,-1,0
3849,2327641,1,-1,0
3850,2327651,0,-1,0
3851,2327661,1,-1,0
3852,2327671,1,-1,0
3853,2327681,0,-1,0
3854,2327691,0,-1,0
3855,2327701,0,-1,0
3856,2327711,1,-1,0
3857,2327721,1,-1,0
3858,2327731,1,-1,0
3859,2327741,1,-1,0
3860,2327751,1,-1,0
3861,2327761,1,-1,0
3862,2327771,1,-1,0
3863,2327781,1,-1,0
3864,2327791,1,-1,0
3865,2327801,1,-1,0
3866,2327811,1,-1,0
3867,2327821,1,-1,0
3868,2327831,1,-1,0
3869,2327841,1,-1,0
3870,2327851,1,-1,0
3871,2327861,1,-1,0
3872,2327871,1,0,0
3873,2327881,1,0,0
3874,2327891,1,0,0
3875,2327901,1,0,0
3876,2327911,1,0,0
3877,2327921,1,0,0
3878,2327931,1,0,0
3879,2327941,0,0,0
3880,2327951,1,0,0
3881,2327961,1,0,0
3882,2327971,1,0,0
3883,2327981,1,0,0
3884,2327991,1,0,0
3885,2328001,1,0,0
3886,2328011,1,0,0
3887,2328021,1,0,0
3888,2328031,1,0,0
3889,2328041,1,0,0
3890,2328051,1,0,0
3891,2328061,1,0,0
3892,2328071,1,0,0
3893,2328081,1,0,0
3894,2328091,1,0,0
3895,2328101,1,0,0
3896,2328111,1,0,0
3897,2328121,1,0,0
3898,2328131,1,0,0
3899,2328141,1,0,0
3900,2328151,1,0,0
3901,2328161,1,0,0
3902,2328171,1,0,0
3903,2328181,1,0,0
3904,2328191,1,0,0
3905,2328201,0,0,0
3906,2328211,1,0,0
3907,2328221,1,0,0
3908,2328231,1,0,0
3909,2328241,1,-1,0
3910,2328251,1,0,0
3911,2328261,1,0,0
3912,2328271,1,0,0
3913,2328281,1,0,0
3914,2328291,0,0,0
3915,2328301,1,-1,0
3916,2328311,1,-1,0
3917,2328321,1,0,0
3918,2328331,1,-1,0
3919,2328341,1,-1,0
3920,2328351,1,-1,0
3921,2328361,1,-1,0
3922,2328371,1,-1,0
3923,2328381,1,-1,0
3924,2328391,1,-1,0
3925,2328401,1,-1,0
3926,2328411,0,0,0
3927,2328421,1,-1,0
3928,2328431,1,0,0
3929,2328441,1,-1,0
3930,2328451,1,-1,0
3931,2328461,1,-1,0
3932,2328471,1,-1,0
3933,2328481,1,-1,0
3934,2328491,1,0,0
3935,2328501,1,-1,0
3936,2328511,1,0,0
3937,2328521,1,0,0
3938,2328531,1,-1,0
3939,2328541,1,0,0
3940,2328551,1,0,0
3941,2328561,1,-1,0
3942,2328571,1,0,0
3943,2328581,1,-1,0
3944,2328591,1,0,0
3945,2328601,1,-1,0
3946,2328611,1,0,0
3947,2328621,1,0,0
3948,2328631,1,0,0
3949,2328641,1,0,0
3950,2328651,1,0,0
3951,2328661,1,0,0
3952,2328671,1,0,0
3953,2328681,1,-1,0
3954,2328691,1,0,0
3955,2328701,1,0,0
3956,2328711,1,-1,0
3957,2328721,1,-1,0
3958,2328731,1,-1,0
3959,2328741,1,-1,0
3960,2328751,1,0,0
3961,2328761,1,0,0
3962,2328771,1,-1,0
3963,2328781,1,-1,0
3964,2328791,1,0,0
3965,2328801,1,0,0
3966,2328811,1,0,0
3967,2328821,1,-1,0
3968,2328831,1,0,0
3969,2328841,1,0,0
3970,2328851,1,-1,0
3971,2328861,1,0,0
3972,2328871,1,0,0
3973,2328881,1,0,0
3974,2328891,1,0,0
3975,2328901,1,0,0
3976,2328911,0,0,0
3977,2328921,1,0,0
3978,2328931,1,0,0
3979,2328941,1,0,0
3980,2328951,1,0,0
3981,2328961,1,-1,0
3982,2328971,1,0,0
3983,2328981,1,0,0
3984,2328991,1,0,0
3985,2329001,1,-1,0
3986,2329011,1,0,0
3987,2329021,1,0,0
3988,2329031,1,0,0
3989,2329041,0,0,0
3990,2329051,1,0,0
3991,2329061,1,0,0
3992,2329071,1,-1,0
3993,2329081,1,0,0
3994,2329091,1,0,0
3995,2329101,1,0,0
3996,2329111,1,0,0
3997,2329121,1,0,0
3998,2329131,1,0,0
3999,2329141,1,0,0
4000,2329151,1,0,0
4001,2329161,1,0,0
4002,2329171,1,0,0
4003,2329181,1,0,0
4004,2329191,1,0,0
4005,2329201,1,0,0
4006,2329211,1,0,0
4007,2329221,1,0,0
4008,2329231,1,0,0
4009,2329241,1,0,0
4010,2329251,1,0,0
4011,2329261,1,0,0
4012,2329271,1,0,0
4013,2329281,1,0,0
4014,2329291,1,0,0
4015,2329301,1,0,0
4016,2329311,1,-1,0
4017,2329321,1,-1,0
4018,2329331,1,0,0
4019,2329341,1,0,0
4020,2329351,1,0,0
4021,2329361,1,-1,0
4022,2329371,1,0,0
4023,2329381,1,0,0
4024,2329391,1,-1,0
4025,2329401,1,0,0
4026,2329411,1,0,0
4027,2329421,1,0,0
4028,2329431,1,-1,0
4029,2329441,1,-1,0
4030,2329451,1,0,0
4031,2329461,1,0,0
4032,2329471,1,-1,0
4033,2329481,1,-1,0
4034,2329491,1,-1,0
4035,2329501,1,0,0
4036,2329511,1,-1,0
4037,2329521,1,-1,0
4038,2329531,1,0,0
4039,2329541,1,0,0
4040,2329551,1,0,0
4041,2329561,1,-1,0
4042,2329571,1,-1,0
4043,2329581,1,0,0
4044,2329591,1,-1,0
4045,2329601,1,-1,0
4046,2329611,1,-1,0
4047,2329621,1,0,0
4048,2329631,1,-1,0
4049,2329641,1,0,0
4050,2329651,1,-1,0
4051,2329661,1,0,0
4052,2329671,1,-1,0
4053,2329681,1,-1,0
4054,2329691,1,-1,0
4055,2329701,1,-1,0
4056,2329711,1,0,0
4057,2329721,1,-1,0
4058,2329731,1,-1,0
4059,2329741,1,0,0
4060,2329751,1,-1,0
4061,2329761,1,-1,0
4062,2329771,1,-1,0
4063,2329781,1,-1,0
4064,2329791,1,0,0
4065,2329801,1,-1,0
4066,2329811,1,-1,0
4067,2329821,1,-1,0
4068,2329831,1,0,0
4069,2329841,1,0,0
4070,2329851,1,0,0
4071,2329861,1,-1,0
4072,2329871,1,0,0
4073,2329881,1,0,0
4074,2329891,1,-1,0
4075,2329901,1,0,0
4076,2329911,1,-1,0
4077,2329921,1,0,0
4078,2329931,0,0,0
4079,2329941,1,0,0
4080,2329951,1,0,0
4081,2329961,1,0,0
4082,2329971,1,0,0
4083,2329981,1,0,0
4084,2329991,1,0,0
4085,2330001,1,0,0
