,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
2410,2313242,0,0,0,0,0,0,0,0
2411,2313252,0,0,0,0,0,0,0,0
2412,2313262,0,0,0,0,0,0,0,0
2413,2313272,0,0,0,0,0,0,0,0
2414,2313282,0,0,0,0,0,0,0,0
2415,2313292,0,0,0,0,0,0,0,0
2416,2313302,0,0,0,0,0,0,0,0
2417,2313312,0,0,0,0,0,0,0,0
2418,2313322,0,0,0,0,0,0,0,0
2419,2313332,0,0,0,0,0,0,0,0
2420,2313342,0,0,0,0,0,0,0,0
2421,2313352,0,0,0,0,0,0,0,0
2422,2313362,0,0,0,0,0,0,0,0
2423,2313372,0,0,0,0,0,0,0,0
2424,2313382,0,0,0,0,0,0,0,0
2425,2313392,0,0,0,0,0,0,0,0
2426,2313402,0,0,0,0,0,0,0,0
2427,2313412,0,0,0,0,0,0,0,0
2428,2313422,0,0,0,0,0,0,0,0
2429,2313432,0,0,0,0,0,0,0,0
2430,2313442,0,0,0,0,0,0,0,0
2431,2313452,0,0,0,0,0,0,0,0
2432,2313462,0,0,0,0,0,0,0,0
2433,2313472,0,0,0,0,0,0,0,0
2434,2313482,0,0,0,0,0,0,0,0
2435,2313492,0,0,0,0,0,0,0,0
2436,2313502,0,0,0,0,0,0,0,0
2437,2313512,0,0,0,0,0,0,0,0
2438,2313522,0,0,0,0,0,0,0,0
2439,2313532,0,0,0,0,0,0,0,0
2440,2313542,0,0,0,0,0,0,0,0
2441,2313552,0,0,0,0,0,0,0,0
2442,2313562,0,0,0,0,0,0,0,0
2443,2313572,0,0,0,0,0,0,0,0
2444,2313582,0,0,0,0,0,0,0,0
2445,2313592,0,0,0,0,0,0,0,0
2446,2313602,0,0,0,0,0,0,0,0
2447,2313612,0,0,0,0,0,0,0,0
2448,2313622,0,0,0,0,0,0,0,0
2449,2313632,0,0,0,0,0,0,0,0
2450,2313642,0,0,0,0,0,0,0,0
2451,2313652,0,0,0,0,0,0,0,0
2452,2313662,0,0,0,0,0,0,0,0
2453,2313672,0,0,0,0,0,0,0,0
2454,2313682,0,0,0,0,0,0,0,0
2455,2313692,0,0,0,0,0,0,0,0
2456,2313702,0,0,0,0,0,0,0,0
2457,2313712,0,0,0,0,0,0,0,0
2458,2313722,0,0,0,0,0,0,0,0
2459,2313732,0,0,0,0,0,0,0,0
2460,2313742,0,0,0,0,0,0,0,0
2461,2313752,0,0,0,0,0,0,0,0
2462,2313762,0,0,0,0,0,0,0,0
2463,2313772,0,0,0,0,0,0,0,0
2464,2313782,0,0,0,0,0,0,0,0
2465,2313792,0,0,0,0,0,0,0,0
2466,2313802,0,0,0,0,0,0,0,0
2467,2313812,0,0,0,0,0,0,0,0
2468,2313822,0,0,0,0,0,0,0,0
2469,2313832,0,0,0,0,0,0,0,0
2470,2313842,0,0,0,0,0,0,0,0
2471,2313852,0,0,0,0,0,0,0,0
2472,2313862,0,0,0,0,0,0,0,0
2473,2313872,0,0,0,0,0,0,0,0
2474,2313882,0,0,0,0,0,0,0,0
2475,2313892,0,0,0,0,0,0,0,0
2476,2313902,0,0,0,0,0,0,0,0
2477,2313912,0,0,0,0,0,0,0,0
2478,2313922,0,0,0,0,0,0,0,0
2479,2313932,0,0,0,0,0,0,0,0
2480,2313942,0,0,0,0,0,0,0,0
2481,2313952,0,0,0,0,0,0,0,0
2482,2313962,0,0,0,0,0,0,0,0
2483,2313972,0,0,0,0,0,0,0,0
2484,2313982,0,0,0,0,0,0,0,0
2485,2313992,0,0,0,0,0,0,0,0
2486,2314002,0,0,0,0,0,0,0,0
2487,2314012,0,0,0,0,0,0,0,0
2488,2314022,0,0,0,0,0,0,0,0
2489,2314032,0,0,0,0,0,0,0,0
2490,2314042,0,0,0,0,0,0,0,0
2491,2314052,0,0,0,0,0,0,0,0
2492,2314062,0,0,0,0,0,0,0,0
2493,2314072,0,0,0,0,0,0,0,0
2494,2314082,0,0,0,0,0,0,0,0
2495,2314092,0,0,0,0,0,0,0,0
2496,2314102,0,0,0,0,0,0,0,0
2497,2314112,0,0,0,0,0,0,0,0
2498,2314122,0,0,0,0,0,0,0,0
2499,2314132,0,0,0,0,0,0,0,0
2500,2314142,0,0,0,0,0,0,0,0
2501,2314152,0,0,0,0,0,0,0,0
2502,2314162,0,0,0,0,0,0,0,0
2503,2314172,0,0,0,0,0,0,0,0
2504,2314182,0,0,0,0,0,0,0,0
2505,2314192,0,0,0,0,0,0,0,0
2506,2314202,0,0,0,0,0,0,0,0
2507,2314212,0,0,0,0,0,0,0,0
2508,2314222,0,0,0,0,0,0,0,0
2509,2314232,0,0,0,0,0,0,0,0
2510,2314242,0,0,0,0,0,0,0,0
2511,2314252,0,0,0,0,0,0,0,0
2512,2314262,0,0,0,0,0,0,0,0
2513,2314272,0,0,0,0,0,0,0,0
2514,2314282,0,0,0,0,0,0,0,0
2515,2314292,0,0,0,0,0,0,0,0
2516,2314302,0,0,0,0,0,0,0,0
2517,2314312,0,0,0,0,0,0,0,0
2518,2314322,0,0,0,0,0,0,0,0
2519,2314332,0,0,0,0,0,0,0,0
2520,2314342,0,0,0,0,0,0,0,0
2521,2314352,0,0,0,0,0,0,0,0
2522,2314362,0,0,0,0,0,0,0,0
2523,2314372,0,0,0,0,0,0,0,0
2524,2314382,0,0,0,0,0,0,0,0
2525,2314392,0,0,0,0,0,0,0,0
2526,2314402,0,0,0,0,0,0,0,0
2527,2314412,0,0,0,0,0,0,0,0
2528,2314422,0,0,0,0,0,0,0,0
2529,2314432,0,0,0,0,0,0,0,0
2530,2314442,0,0,0,0,0,0,0,0
2531,2314452,0,0,0,0,0,0,0,0
2532,2314462,0,0,0,0,0,0,0,0
2533,2314472,0,0,0,0,0,0,0,0
2534,2314482,0,0,0,0,0,0,0,0
2535,2314492,0,0,0,0,0,0,0,0
2536,2314502,0,0,0,0,0,0,0,0
2537,2314512,0,0,0,0,0,0,0,0
2538,2314522,0,0,0,0,0,0,0,0
2539,2314532,0,0,0,0,0,0,0,0
2540,2314542,0,0,0,0,0,0,0,0
2541,2314552,0,0,0,0,0,0,0,0
2542,2314562,0,0,0,0,0,0,0,0
2543,2314572,0,0,0,0,0,0,0,0
2544,2314582,0,0,0,0,0,0,0,0
2545,2314592,0,0,0,0,0,0,0,0
2546,2314602,0,0,0,0,0,0,0,0
2547,2314612,0,0,0,0,0,0,0,0
2548,2314622,0,0,0,0,0,0,0,0
2549,2314632,0,0,0,0,0,0,0,0
2550,2314642,0,0,0,0,0,0,0,0
2551,2314652,0,0,0,0,0,0,0,0
2552,2314662,0,0,0,0,0,0,0,0
2553,2314672,0,0,0,0,0,0,0,0
2554,2314682,0,0,0,0,0,0,0,0
2555,2314692,0,0,0,0,0,0,0,0
2556,2314702,0,0,0,0,0,0,0,0
2557,2314712,0,0,0,0,0,0,0,0
2558,2314722,0,0,0,0,0,0,0,0
2559,2314732,0,0,0,0,0,0,0,0
2560,2314742,0,0,0,0,0,0,0,0
2561,2314752,0,0,0,0,0,0,0,0
2562,2314762,0,0,0,0,0,0,0,0
2563,2314772,0,0,0,0,0,0,0,0
2564,2314782,0,0,0,0,0,0,0,0
2565,2314792,0,0,0,0,0,0,0,0
2566,2314802,0,0,0,0,0,0,0,0
2567,2314812,0,0,0,0,0,0,0,0
2568,2314822,0,0,0,0,0,0,0,0
2569,2314832,0,0,0,0,0,0,0,0
2570,2314842,0,0,0,0,0,0,0,0
2571,2314852,0,0,0,0,0,0,0,0
2572,2314862,0,0,0,0,0,0,0,0
2573,2314872,0,0,0,0,0,0,0,0
2574,2314882,0,0,0,0,0,0,0,0
2575,2314892,0,0,0,0,0,0,0,0
2576,2314902,0,0,0,0,0,0,0,0
2577,2314912,0,0,0,0,0,0,0,0
2578,2314922,0,0,0,0,0,0,0,0
2579,2314932,0,0,0,0,0,0,0,0
2580,2314942,0,0,0,0,0,0,0,0
2581,2314952,0,0,0,0,0,0,0,0
2582,2314962,0,0,0,0,0,0,0,0
2583,2314972,0,0,0,0,0,0,0,0
2584,2314982,0,0,0,0,0,0,0,0
2585,2314992,0,0,0,0,0,0,0,0
2586,2315002,0,0,0,0,0,0,0,0
2587,2315012,0,0,0,0,0,0,0,0
2588,2315022,0,0,0,0,0,0,0,0
2589,2315032,0,0,0,0,0,0,0,0
2590,2315042,0,0,0,0,0,0,0,0
2591,2315052,0,0,0,0,0,0,0,0
2592,2315062,0,0,0,0,0,0,0,0
2593,2315072,0,0,0,0,0,0,0,0
2594,2315082,0,0,0,0,0,0,0,0
2595,2315092,0,0,0,0,0,0,0,0
2596,2315102,0,0,0,0,0,0,0,0
2597,2315112,0,0,0,0,0,0,0,0
2598,2315122,0,0,0,0,0,0,0,0
2599,2315132,0,0,0,0,0,0,0,0
2600,2315142,0,0,0,0,0,0,0,0
2601,2315152,0,0,0,0,0,0,0,0
2602,2315162,0,0,0,0,0,0,0,0
2603,2315172,0,0,0,0,0,0,0,0
2604,2315182,0,0,0,0,0,0,0,0
2605,2315192,0,0,0,0,0,0,0,0
2606,2315202,0,0,0,0,0,0,0,0
2607,2315212,0,0,0,0,0,0,0,0
2608,2315222,0,0,0,0,0,0,0,0
2609,2315232,0,0,0,0,0,0,0,0
2610,2315242,0,0,0,0,0,0,0,0
2611,2315252,0,0,0,0,0,0,0,0
2612,2315262,0,0,0,0,0,0,0,0
2613,2315272,0,0,0,0,0,0,0,0
2614,2315282,0,0,0,0,0,0,0,0
2615,2315292,0,0,0,0,0,0,0,0
2616,2315302,0,0,0,0,0,0,0,0
2617,2315312,0,0,0,0,0,0,0,0
2618,2315322,0,0,0,0,0,0,0,0
2619,2315332,0,0,0,0,0,0,0,0
2620,2315342,0,0,0,0,0,0,0,0
2621,2315352,0,0,0,0,0,0,0,0
2622,2315362,0,0,0,0,0,0,0,0
2623,2315372,0,0,0,0,0,0,0,0
2624,2315382,0,0,0,0,0,0,0,0
2625,2315392,0,0,0,0,0,0,0,0
2626,2315402,0,0,0,0,0,0,0,0
2627,2315412,0,0,0,0,0,0,0,0
2628,2315422,0,0,0,0,0,0,0,0
2629,2315432,0,0,0,0,0,0,0,0
2630,2315442,0,0,0,0,0,0,0,0
2631,2315452,0,0,0,0,0,0,0,0
2632,2315462,0,0,0,0,0,0,0,0
2633,2315472,0,0,0,0,0,0,0,0
2634,2315482,0,0,0,0,0,0,0,0
2635,2315492,0,0,0,0,0,0,0,0
2636,2315502,0,0,0,0,0,0,0,0
2637,2315512,0,0,0,0,0,0,0,0
2638,2315522,0,0,0,0,0,0,0,0
2639,2315532,0,0,0,0,0,0,0,0
2640,2315542,0,0,0,0,0,0,0,0
2641,2315552,0,0,0,0,0,0,0,0
2642,2315562,0,0,0,0,0,0,0,0
2643,2315572,0,0,0,0,0,0,0,0
2644,2315582,0,0,0,0,0,0,0,0
2645,2315592,0,0,0,0,0,0,0,0
2646,2315602,0,0,0,0,0,0,0,0
2647,2315612,0,0,0,0,0,0,0,0
2648,2315622,0,0,0,0,0,0,0,0
2649,2315632,0,0,0,0,0,0,0,0
2650,2315642,0,0,0,0,0,0,0,0
2651,2315652,0,0,0,0,0,0,0,0
2652,2315662,0,0,0,0,0,0,0,0
2653,2315672,0,0,0,0,0,0,0,0
2654,2315682,0,0,0,0,0,0,0,0
2655,2315692,0,0,0,0,0,0,0,0
2656,2315702,0,0,0,0,0,0,0,0
2657,2315712,0,0,0,0,0,0,0,0
2658,2315722,0,0,0,0,0,0,0,0
2659,2315732,0,0,0,0,0,0,0,0
2660,2315742,0,0,0,0,0,0,0,0
2661,2315752,0,0,0,0,0,0,0,0
2662,2315762,0,0,0,0,0,0,0,0
2663,2315772,0,0,0,0,0,0,0,0
2664,2315782,0,0,0,0,0,0,0,0
2665,2315792,0,0,0,0,0,0,0,0
2666,2315802,0,0,0,0,0,0,0,0
2667,2315812,0,0,0,0,0,0,0,0
2668,2315822,0,0,0,0,0,0,0,0
2669,2315832,0,0,0,0,0,0,0,0
2670,2315842,0,0,0,0,0,0,0,0
2671,2315852,0,0,0,0,0,0,0,0
2672,2315862,0,0,0,0,0,0,0,0
2673,2315872,0,0,0,0,0,0,0,0
2674,2315882,0,0,0,0,0,0,0,0
2675,2315892,0,0,0,0,0,0,0,0
2676,2315902,0,0,0,0,0,0,0,0
2677,2315912,0,0,0,0,0,0,0,0
2678,2315922,0,0,0,0,0,0,0,0
2679,2315932,0,0,0,0,0,0,0,0
2680,2315942,0,0,0,0,0,0,0,0
2681,2315952,0,0,0,0,0,0,0,0
2682,2315962,0,0,0,0,0,0,0,0
2683,2315972,0,0,0,0,0,0,0,0
2684,2315982,0,0,0,0,0,0,0,0
2685,2315992,0,0,0,0,0,0,0,0
2686,2316002,0,0,0,0,0,0,0,0
2687,2316012,0,0,0,0,0,0,0,0
2688,2316022,0,0,0,0,0,0,0,0
2689,2316032,0,0,0,0,0,0,0,0
2690,2316042,0,0,0,0,0,0,0,0
2691,2316052,0,0,0,0,0,0,0,0
2692,2316062,0,0,0,0,0,0,0,0
2693,2316072,0,0,0,0,0,0,0,0
2694,2316082,0,0,0,0,0,0,0,0
2695,2316092,0,0,0,0,0,0,0,0
2696,2316102,0,0,0,0,0,0,0,0
2697,2316112,0,0,0,0,0,0,0,0
2698,2316122,0,0,0,0,0,0,0,0
2699,2316132,0,0,0,0,0,0,0,0
2700,2316142,0,0,0,0,0,0,0,0
2701,2316152,0,0,0,0,0,0,0,0
2702,2316162,0,0,0,0,0,0,0,0
2703,2316172,0,0,0,0,0,0,0,0
2704,2316182,0,0,0,0,0,0,0,0
2705,2316192,0,0,0,0,0,0,0,0
2706,2316202,0,0,0,0,0,0,0,0
2707,2316212,0,0,0,0,0,0,0,0
2708,2316222,0,0,0,0,0,0,0,0
2709,2316232,0,0,0,0,0,0,0,0
2710,2316242,0,0,0,0,0,0,0,0
2711,2316252,0,0,0,0,0,0,0,0
2712,2316262,0,0,0,0,0,0,0,0
2713,2316272,0,0,0,0,0,0,0,0
2714,2316282,0,0,0,0,0,0,0,0
2715,2316292,0,0,0,0,0,0,0,0
2716,2316302,0,0,0,0,0,0,0,0
2717,2316312,0,0,0,0,0,0,0,0
2718,2316322,0,0,0,0,0,0,0,0
2719,2316332,0,0,0,0,0,0,0,0
2720,2316342,0,0,0,0,0,0,0,0
2721,2316352,0,0,0,0,0,0,0,0
2722,2316362,0,0,0,0,0,0,0,0
2723,2316372,0,0,0,0,0,0,0,0
2724,2316382,0,0,0,0,0,0,0,0
2725,2316392,0,0,0,0,0,0,0,0
2726,2316402,0,0,0,0,0,0,0,0
2727,2316412,0,0,0,0,0,0,0,0
2728,2316422,0,0,0,0,0,0,0,0
2729,2316432,0,0,0,0,0,0,0,0
2730,2316442,0,0,0,0,0,0,0,0
2731,2316452,0,0,0,0,0,0,0,0
2732,2316462,0,0,0,0,0,0,0,0
2733,2316472,0,0,0,0,0,0,0,0
2734,2316482,0,0,0,0,0,0,0,0
2735,2316492,0,0,0,0,0,0,0,0
2736,2316502,0,0,0,0,0,0,0,0
2737,2316512,0,0,0,0,0,0,0,0
2738,2316522,0,0,0,0,0,0,0,0
2739,2316532,0,0,0,0,0,0,0,0
2740,2316542,0,0,0,0,0,0,0,0
2741,2316552,0,0,0,0,0,0,0,0
2742,2316562,0,0,0,0,0,0,0,0
2743,2316572,0,0,0,0,0,0,0,0
2744,2316582,0,0,0,0,0,0,0,0
2745,2316592,0,0,0,0,0,0,0,0
2746,2316602,0,0,0,0,0,0,0,0
2747,2316612,0,0,0,0,0,0,0,0
2748,2316622,0,0,0,0,0,0,0,0
2749,2316632,0,0,0,0,0,0,0,0
2750,2316642,0,0,0,0,0,0,0,0
2751,2316652,0,0,0,0,0,0,0,0
2752,2316662,0,0,0,0,0,0,0,0
2753,2316672,0,0,0,0,0,0,0,0
2754,2316682,0,0,0,0,0,0,0,0
2755,2316692,0,0,0,0,0,0,0,0
2756,2316702,0,0,0,0,0,0,0,0
2757,2316712,0,0,0,0,0,0,0,0
2758,2316722,0,0,0,0,0,0,0,0
2759,2316732,0,0,0,0,0,0,0,0
2760,2316742,0,0,0,0,0,0,0,0
2761,2316752,0,0,0,0,0,0,0,0
2762,2316762,0,0,0,0,0,0,0,0
2763,2316772,0,0,0,0,0,0,0,0
2764,2316782,0,0,0,0,0,0,0,0
2765,2316792,0,0,0,0,0,0,0,0
2766,2316802,0,0,0,0,0,0,0,0
2767,2316812,0,0,0,0,0,0,0,0
2768,2316822,0,0,0,0,0,0,0,0
2769,2316832,0,0,0,0,0,0,0,0
2770,2316842,0,0,0,0,0,0,0,0
2771,2316852,0,0,0,0,0,0,0,0
2772,2316862,0,0,0,0,0,0,0,0
2773,2316872,0,0,0,0,0,0,0,0
2774,2316882,0,0,0,0,0,0,0,0
2775,2316892,0,0,0,0,0,0,0,0
2776,2316902,0,0,0,0,0,0,0,0
2777,2316912,0,0,0,0,0,0,0,0
2778,2316922,0,0,0,0,0,0,0,0
2779,2316932,0,0,0,0,0,0,0,0
2780,2316942,0,0,0,0,0,0,0,0
2781,2316952,0,0,0,0,0,0,0,0
2782,2316962,0,0,0,0,0,0,0,0
2783,2316972,0,0,0,0,0,0,0,0
2784,2316982,0,0,0,0,0,0,0,0
2785,2316992,0,0,0,0,0,0,0,0
2786,2317002,0,0,0,0,0,0,0,0
2787,2317012,0,0,0,0,0,0,0,0
2788,2317022,0,0,0,0,0,0,0,0
2789,2317032,0,0,0,0,0,0,0,0
2790,2317042,0,0,0,0,0,0,0,0
2791,2317052,0,0,0,0,0,0,0,0
2792,2317062,0,0,0,0,0,0,0,0
2793,2317072,0,0,0,0,0,0,0,0
2794,2317082,0,0,0,0,0,0,0,0
2795,2317092,0,0,0,0,0,0,0,0
2796,2317102,0,0,0,0,0,0,0,0
2797,2317112,0,0,0,0,0,0,0,0
2798,2317122,0,0,0,0,0,0,0,0
2799,2317132,0,0,0,0,0,0,0,0
2800,2317142,0,0,0,0,0,0,0,0
2801,2317152,0,0,0,0,0,0,0,0
2802,2317162,0,0,0,0,0,0,0,0
2803,2317172,0,0,0,0,0,0,0,0
2804,2317182,0,0,0,0,0,0,0,0
2805,2317192,0,0,0,0,0,0,0,0
2806,2317202,0,0,0,0,0,0,0,0
2807,2317212,0,0,0,0,0,0,0,0
2808,2317222,0,0,0,0,0,0,0,0
2809,2317232,0,0,0,0,0,0,0,0
2810,2317242,0,0,0,0,0,0,0,0
2811,2317252,0,0,0,0,0,0,0,0
2812,2317262,0,0,0,0,0,0,0,0
2813,2317272,0,0,0,0,0,0,0,0
2814,2317282,0,0,0,0,0,0,0,0
2815,2317292,0,0,0,0,0,0,0,0
2816,2317302,0,0,0,0,0,0,0,0
2817,2317312,0,0,0,0,0,0,0,0
2818,2317322,0,0,0,0,0,0,0,0
2819,2317332,0,0,0,0,0,0,0,0
2820,2317342,0,0,0,0,0,0,0,0
2821,2317352,0,0,0,0,0,0,0,0
2822,2317362,0,0,0,0,0,0,0,0
2823,2317372,0,0,0,0,0,0,0,0
2824,2317382,0,0,0,0,0,0,0,0
2825,2317392,0,0,0,0,0,0,0,0
2826,2317402,0,0,0,0,0,0,0,0
2827,2317412,0,0,0,0,0,0,0,0
2828,2317422,0,0,0,0,0,0,0,0
2829,2317432,0,0,0,0,0,0,0,0
2830,2317442,0,0,0,0,0,0,0,0
2831,2317452,0,0,0,0,0,0,0,0
2832,2317462,0,0,0,0,0,0,0,0
2833,2317472,0,0,0,0,0,0,0,0
2834,2317482,0,0,0,0,0,0,0,0
2835,2317492,0,0,0,0,0,0,0,0
2836,2317502,0,0,0,0,0,0,0,0
2837,2317512,0,0,0,0,0,0,0,0
2838,2317522,0,0,0,0,0,0,0,0
2839,2317532,0,0,0,0,0,0,0,0
2840,2317542,0,0,0,0,0,0,0,0
2841,2317552,0,0,0,0,0,0,0,0
2842,2317562,0,0,0,0,0,0,0,0
2843,2317572,0,0,0,0,0,0,0,0
2844,2317582,0,0,0,0,0,0,0,0
2845,2317592,0,0,0,0,0,0,0,0
2846,2317602,0,0,0,0,0,0,0,0
2847,2317612,0,0,0,0,0,0,0,0
2848,2317622,0,0,0,0,0,0,0,0
2849,2317632,0,0,0,0,0,0,0,0
2850,2317642,0,0,0,0,0,0,0,0
2851,2317652,0,0,0,0,0,0,0,0
2852,2317662,0,0,0,0,0,0,0,0
2853,2317672,0,0,0,0,0,0,0,0
2854,2317682,0,0,0,0,0,0,0,0
2855,2317692,0,0,0,0,0,0,0,0
2856,2317702,0,0,0,0,0,0,0,0
2857,2317712,0,0,0,0,0,0,0,0
2858,2317722,0,0,0,0,0,0,0,0
2859,2317732,0,0,0,0,0,0,0,0
2860,2317742,0,0,0,0,0,0,0,0
2861,2317752,0,0,0,0,0,0,0,0
2862,2317762,0,0,0,0,0,0,0,0
2863,2317772,0,0,0,0,0,0,0,0
2864,2317782,0,0,0,0,0,0,0,0
2865,2317792,0,0,0,0,0,0,0,0
2866,2317802,0,0,0,0,0,0,0,0
2867,2317812,0,0,0,0,0,0,0,0
2868,2317822,0,0,0,0,0,0,0,0
2869,2317832,0,0,0,0,0,0,0,0
2870,2317842,0,0,0,0,0,0,0,0
2871,2317852,0,0,0,0,0,0,0,0
2872,2317862,0,0,0,0,0,0,0,0
2873,2317872,0,0,0,0,0,0,0,0
2874,2317882,0,0,0,0,0,0,0,0
2875,2317892,0,0,0,0,0,0,0,0
2876,2317902,0,0,0,0,0,0,0,0
2877,2317912,0,0,0,0,0,0,0,0
2878,2317922,0,0,0,0,0,0,0,0
2879,2317932,0,0,0,0,0,0,0,0
2880,2317942,0,0,0,0,0,0,0,0
2881,2317952,0,0,0,0,0,0,0,0
2882,2317962,0,0,0,0,0,0,0,0
2883,2317972,0,0,0,0,0,0,0,0
2884,2317982,0,0,0,0,0,0,0,0
2885,2317992,0,0,0,0,0,0,0,0
2886,2318002,0,0,0,0,0,0,0,0
2887,2318012,0,0,0,0,0,0,0,0
2888,2318022,0,0,0,0,0,0,0,0
2889,2318032,0,0,0,0,0,0,0,0
2890,2318042,0,0,0,0,0,0,0,0
2891,2318052,0,0,0,0,0,0,0,0
2892,2318062,0,0,0,0,0,0,0,0
2893,2318072,0,0,0,0,0,0,0,0
2894,2318082,0,0,0,0,0,0,0,0
2895,2318092,0,0,0,0,0,0,0,0
2896,2318102,0,0,0,0,0,0,0,0
2897,2318112,0,0,0,0,0,0,0,0
2898,2318122,0,0,0,0,0,0,0,0
2899,2318132,0,0,0,0,0,0,0,0
2900,2318142,0,0,0,0,0,0,0,0
2901,2318152,0,0,0,0,0,0,0,0
2902,2318162,0,0,0,0,0,0,0,0
2903,2318172,0,0,0,0,0,0,0,0
2904,2318182,0,0,0,0,0,0,0,0
2905,2318192,0,0,0,0,0,0,0,0
2906,2318202,0,0,0,0,0,0,0,0
2907,2318212,0,0,0,0,0,0,0,0
2908,2318222,0,0,0,0,0,0,0,0
2909,2318232,0,0,0,0,0,0,0,0
2910,2318242,0,0,0,0,0,0,0,0
2911,2318252,0,0,0,0,0,0,0,0
2912,2318262,0,0,0,0,0,0,0,0
2913,2318272,0,0,0,0,0,0,0,0
2914,2318282,0,0,0,0,0,0,0,0
2915,2318292,0,0,0,0,0,0,0,0
2916,2318302,0,0,0,0,0,0,0,0
2917,2318312,0,0,0,0,0,0,0,0
2918,2318322,0,0,0,0,0,0,0,0
2919,2318332,0,0,0,0,0,0,0,0
2920,2318342,0,0,0,0,0,0,0,0
2921,2318352,0,0,0,0,0,0,0,0
2922,2318362,0,0,0,0,0,0,0,0
2923,2318372,0,0,0,0,0,0,0,0
2924,2318382,0,0,0,0,0,0,0,0
2925,2318392,0,0,0,0,0,0,0,0
2926,2318402,0,0,0,0,0,0,0,0
2927,2318412,0,0,0,0,0,0,0,0
2928,2318422,0,0,0,0,0,0,0,0
2929,2318432,0,0,0,0,0,0,0,0
2930,2318442,0,0,0,0,0,0,0,0
2931,2318452,0,0,0,0,0,0,0,0
2932,2318462,0,0,0,0,0,0,0,0
2933,2318472,0,0,0,0,0,0,0,0
2934,2318482,0,0,0,0,0,0,0,0
2935,2318492,0,0,0,0,0,0,0,0
2936,2318502,0,0,0,0,0,0,0,0
2937,2318512,0,0,0,0,0,0,0,0
2938,2318522,0,0,0,0,0,0,0,0
2939,2318532,0,0,0,0,0,0,0,0
2940,2318542,0,0,0,0,0,0,0,0
2941,2318552,0,0,0,0,0,0,0,0
2942,2318562,0,0,0,0,0,0,0,0
2943,2318572,0,0,0,0,0,0,0,0
2944,2318582,0,0,0,0,0,0,0,0
2945,2318592,0,0,0,0,0,0,0,0
2946,2318602,0,0,0,0,0,0,0,0
2947,2318612,0,0,0,0,0,0,0,0
2948,2318622,0,0,0,0,0,0,0,0
2949,2318632,0,0,0,0,0,0,0,0
2950,2318642,0,0,0,0,0,0,0,0
2951,2318652,0,0,0,0,0,0,0,0
2952,2318662,0,0,0,0,0,0,0,0
2953,2318672,0,0,0,0,0,0,0,0
2954,2318682,0,0,0,0,0,0,0,0
2955,2318692,0,0,0,0,0,0,0,0
2956,2318702,0,0,0,0,0,0,0,0
2957,2318712,0,0,0,0,0,0,0,0
2958,2318722,0,0,0,0,0,0,0,0
2959,2318732,0,0,0,0,0,0,0,0
2960,2318742,0,0,0,0,0,0,0,0
2961,2318752,0,0,0,0,0,0,0,0
2962,2318762,0,0,0,0,0,0,0,0
2963,2318772,0,0,0,0,0,0,0,0
2964,2318782,0,0,0,0,0,0,0,0
2965,2318792,0,0,0,0,0,0,0,0
2966,2318802,0,0,0,0,0,0,0,0
2967,2318812,0,0,0,0,0,0,0,0
2968,2318822,0,0,0,0,0,0,0,0
2969,2318832,0,0,0,0,0,0,0,0
2970,2318842,0,0,0,0,0,0,0,0
2971,2318852,0,0,0,0,0,0,0,0
2972,2318862,0,0,0,0,0,0,0,0
2973,2318872,0,0,0,0,0,0,0,0
2974,2318882,0,0,0,0,0,0,0,0
2975,2318892,0,0,0,0,0,0,0,0
2976,2318902,0,0,0,0,0,0,0,0
2977,2318912,0,0,0,0,0,0,0,0
2978,2318922,0,0,0,0,0,0,0,0
2979,2318932,0,0,0,0,0,0,0,0
2980,2318942,0,0,0,0,0,0,0,0
2981,2318952,0,0,0,0,0,0,0,0
2982,2318962,0,0,0,0,0,0,0,0
2983,2318972,0,0,0,0,0,0,0,0
2984,2318982,0,0,0,0,0,0,0,0
2985,2318992,0,0,0,0,0,0,0,0
2986,2319002,0,0,0,0,0,0,0,0
2987,2319012,0,0,0,0,0,0,0,0
2988,2319022,0,0,0,0,0,0,0,0
2989,2319032,0,0,0,0,0,0,0,0
2990,2319042,0,0,0,0,0,0,0,0
2991,2319052,0,0,0,0,0,0,0,0
2992,2319062,0,0,0,0,0,0,0,0
2993,2319072,0,0,0,0,0,0,0,0
2994,2319082,0,0,0,0,0,0,0,0
2995,2319092,0,0,0,0,0,0,0,0
2996,2319102,0,0,0,0,0,0,0,0
2997,2319112,0,0,0,0,0,0,0,0
2998,2319122,0,0,0,0,0,0,0,0
2999,2319132,0,0,0,0,0,0,0,0
3000,2319142,0,0,0,0,0,0,0,0
3001,2319152,0,0,0,0,0,0,0,0
3002,2319162,0,0,0,0,0,0,0,0
3003,2319172,0,0,0,0,0,0,0,0
3004,2319182,0,0,0,0,0,0,0,0
3005,2319192,0,0,0,0,0,0,0,0
3006,2319202,0,0,0,0,0,0,0,0
3007,2319212,0,0,0,0,0,0,0,0
3008,2319222,0,0,0,0,0,0,0,0
3009,2319232,0,0,0,0,0,0,0,0
3010,2319242,0,0,0,0,0,0,0,0
3011,2319252,0,0,0,0,0,0,0,0
3012,2319262,0,0,0,0,0,0,0,0
3013,2319272,0,0,0,0,0,0,0,0
3014,2319282,0,0,0,0,0,0,0,0
3015,2319292,0,0,0,0,0,0,0,0
