,ts,height,velocity,acceleration,lower_bound,upper_bound
4510,421882,96.69908142089844,-6.54658317565918,0.008920896798372269,97.69103636606948,95.70712647572739
4511,421892,96.64690399169922,-6.5284295082092285,0.009203219786286354,97.63885893687026,95.65494904652817
4512,421902,96.59305572509766,-6.512795448303223,0.009446119889616966,97.5850106702687,95.60110077992661
4513,421912,96.52584075927734,-6.515540599822998,0.00940173864364624,97.51779570444839,95.5338858141063
4514,421922,96.44540405273438,-6.536214351654053,0.009077174589037895,97.43735899790542,95.45344910756333
4515,421932,96.3535385131836,-6.57214879989624,0.008514157496392727,97.34549345835464,95.36158356801255
4516,421942,96.26136016845703,-6.60801887512207,0.007952233776450157,97.25331511362808,95.26940522328599
4517,421952,96.17131042480469,-6.640522003173828,0.007443014997988939,97.16326536997573,95.17935547963364
4518,421962,96.0942611694336,-6.654912948608398,0.007216944359242916,97.08621611460464,95.10230622426255
4519,421972,96.00823211669922,-6.68131685256958,0.006803167052567005,97.00018706187026,95.01627717152817
4520,421982,95.92425537109375,-6.704579830169678,0.00643853610381484,96.9162103162648,94.9323004259227
4521,421992,95.84230041503906,-6.724777698516846,0.006121869198977947,96.83425536021011,94.85034546986802
4522,422002,95.76155090332031,-6.743068218231201,0.005835060495883226,96.75350584849136,94.76959595814927
4523,422012,95.68030548095703,-6.76178503036499,0.005541636608541012,96.67226042612808,94.68835053578599
4524,422022,95.6035385131836,-6.774164199829102,0.0053473059087991714,96.59549345835464,94.61158356801255
4525,422032,95.5287094116211,-6.783742904663086,0.0051967678591609,96.52066435679214,94.53675446645005
4526,422042,95.45330810546875,-6.7939653396606445,0.005036194808781147,96.4452630506398,94.4613531602977
4527,422052,95.37982940673828,-6.801437854766846,0.004918623715639114,96.37178435190933,94.38787446156724
4528,422062,95.31072998046875,-6.802858352661133,0.004895656835287809,96.3026849256398,94.3187750352977
4529,422072,95.2409896850586,-6.805132865905762,0.0048593441024422646,96.23294463022964,94.24903473988755
4530,422082,95.15477752685547,-6.829759120941162,0.0044737146236002445,96.14673247202651,94.16282258168442
4531,422092,95.07064056396484,-6.851238250732422,0.004137326963245869,96.06259550913589,94.0786856187938
4532,422102,95.00686645507812,-6.844753265380859,0.004238031804561615,95.99882140024917,94.01491150990708
4533,422112,94.92655181884766,-6.860838890075684,0.003985974472016096,95.9185067640187,93.93459687367661
4534,422122,94.84822845458984,-6.87399435043335,0.003779752179980278,95.84018339976089,93.8562735094188
4535,422132,94.77188110351562,-6.884293079376221,0.003618213115260005,95.76383604868667,93.77992615834458
4536,422142,94.6974868774414,-6.8918070793151855,0.0035002147778868675,95.68944182261245,93.70553193227036
4537,422152,94.62501525878906,-6.896608352661133,0.003424631431698799,95.61697020396011,93.63306031361802
