,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
4704,423822,81.91616821289062,-1.0825046300888062,82.13111114501953,-1.9401572942733765
4705,423832,82.0080795288086,-1.551483154296875,82.0080795288086,-1.8759135007858276
4706,423842,81.91616821289062,-2.206768274307251,82.0080795288086,-1.8759135007858276
4707,423852,82.03921508789062,-2.338467836380005,82.13111114501953,-2.094341993331909
4708,423862,81.481689453125,-2.2228291034698486,82.0080795288086,-2.2003438472747803
4709,423872,81.26671600341797,-2.1714344024658203,81.91616821289062,-2.1714344024658203
4710,423882,82.0076904296875,-2.123251438140869,81.91616821289062,-2.123251438140869
4711,423892,81.3897933959961,-1.8180943727493286,81.91616821289062,-2.123251438140869
4712,423902,80.61764526367188,-1.503300666809082,81.91616821289062,-2.123251438140869
4713,423912,82.03921508789062,-1.6735461950302124,81.91616821289062,-2.123251438140869
4714,423922,81.481689453125,-2.014037609100342,81.3897933959961,-2.123251438140869
4715,423932,82.13111114501953,-2.0397348403930664,81.3897933959961,-2.0429470539093018
4716,423942,82.03852844238281,-1.7988213300704956,81.3897933959961,-2.0108253955841064
4717,423952,82.00731658935547,-1.7056680917739868,81.3897933959961,-1.821306586265564
4718,423962,80.0579833984375,-1.9337329864501953,81.3897933959961,-1.821306586265564
4719,423972,81.48055267333984,-2.0879175662994385,81.3897933959961,-1.821306586265564
4720,423982,80.8600082397461,-1.9208840131759644,81.3897933959961,-1.9208840131759644
4721,423992,80.64642333984375,-1.6060909032821655,81.3897933959961,-1.9208840131759644
4722,424002,80.2108383178711,-1.5161495208740234,81.3897933959961,-1.9208840131759644
4723,424012,81.51129150390625,-1.580392837524414,81.3897933959961,-1.7988213300704956
4724,424022,80.95305633544922,-1.5193614959716797,81.3897933959961,-1.7056680917739868
4725,424032,81.481689453125,-1.3330551385879517,81.3897933959961,-1.6060909032821655
4726,424042,80.70926666259766,-1.0568071603775024,81.3897933959961,-1.580392837524414
4727,424052,80.2108383178711,-0.8705012202262878,81.3897933959961,-1.522573471069336
4728,424062,79.52935028076172,-0.6874068379402161,80.86115264892578,-1.5129375457763672
4729,424072,79.96590423583984,-0.3404916226863861,80.302490234375,-1.3330551385879517
4730,424082,79.65235137939453,-0.016061147674918175,80.302490234375,-1.0568071603775024
4731,424092,80.30134582519531,0.06103197857737541,80.302490234375,-0.8705012202262878
4732,424102,79.00178527832031,-0.10921414941549301,80.302490234375,-0.6874068379402161
4733,424112,80.95305633544922,-0.40152230858802795,80.302490234375,-0.40152230858802795
4734,424122,80.86139678955078,-0.6231635212898254,80.302490234375,-0.40152230858802795
4735,424132,80.2108383178711,-0.761286735534668,80.2108383178711,-0.40152230858802795
4736,424142,79.00178527832031,-0.8769257664680481,80.17941284179688,-0.40152230858802795
4737,424152,79.43769073486328,-1.0664438009262085,80.08776092529297,-0.40152230858802795
4738,424162,79.74301147460938,-1.2527507543563843,79.65093231201172,-0.6231635212898254
4739,424172,79.00155639648438,-1.4808152914047241,79.5595474243164,-0.761286735534668
4740,424182,78.78826904296875,-1.66069757938385,79.5595474243164,-0.8769257664680481
4741,424192,79.65235137939453,-1.7763358354568481,79.65093231201172,-1.0664438009262085
4742,424202,80.08776092529297,-1.8277307748794556,79.65093231201172,-1.2527507543563843
4743,424212,78.13885498046875,-1.6157268285751343,79.5595474243164,-1.4808152914047241
