,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3151,408292,0,1,0,0,0,0
3152,408302,0,1,0,0,0,0
3153,408312,0,1,0,0,0,0
3154,408322,0,1,0,0,0,0
3155,408332,0,1,0,0,0,0
3156,408342,0,1,0,0,0,0
3157,408352,0,1,0,0,0,0
3158,408362,0,1,0,0,0,0
3159,408372,0,1,0,0,0,0
3160,408382,0,1,0,0,0,0
3161,408392,0,1,0,0,0,0
3162,408402,0,1,0,0,0,0
3163,408412,0,1,0,0,0,0
3164,408422,0,1,0,0,0,0
3165,408432,0,1,0,0,0,0
3166,408442,0,1,0,0,0,0
3167,408452,0,1,0,0,0,0
3168,408462,0,1,0,0,0,0
3169,408472,0,1,0,0,0,0
3170,408482,0,1,0,0,0,0
3171,408492,0,1,0,0,0,0
3172,408502,0,1,0,0,0,0
3173,408512,0,1,0,0,0,0
3174,408522,0,1,0,0,0,0
3175,408532,0,1,0,0,0,0
3176,408542,0,1,0,0,0,0
3177,408552,0,1,0,0,0,0
3178,408562,0,1,0,0,0,0
3179,408572,0,1,0,0,0,0
3180,408582,0,1,0,0,0,0
3181,408592,0,1,0,0,0,0
3182,408602,0,1,0,0,0,0
3183,408612,0,1,0,0,0,0
3184,408622,0,1,0,0,0,0
3185,408632,0,1,0,0,0,0
3186,408642,0,1,0,0,0,0
3187,408652,0,1,0,0,0,0
3188,408662,0,1,0,0,0,0
3189,408672,0,1,0,0,0,0
3190,408682,0,1,0,0,0,0
3191,408692,0,1,0,0,0,0
3192,408702,0,1,0,0,0,0
3193,408712,0,1,0,0,0,0
3194,408722,0,1,0,0,0,0
3195,408732,0,1,0,0,0,0
3196,408742,0,1,0,0,0,0
3197,408752,0,1,0,0,0,0
3198,408762,0,1,0,0,0,0
3199,408772,0,1,0,0,0,0
3200,408782,0,1,0,0,0,0
3201,408792,0,1,0,0,0,0
3202,408802,0,1,0,0,0,0
3203,408812,0,1,0,0,0,0
3204,408822,0,1,0,0,0,0
3205,408832,0,1,0,0,0,0
3206,408842,0,1,0,0,0,0
3207,408852,0,1,0,0,0,0
3208,408862,0,1,0,0,0,0
3209,408872,0,1,0,0,0,0
3210,408882,0,1,0,0,0,0
3211,408892,0,1,0,0,0,0
3212,408902,0,1,0,0,0,0
3213,408912,0,1,0,0,0,0
3214,408922,0,1,0,0,0,0
3215,408932,0,1,0,0,0,0
3216,408942,0,1,0,0,0,0
3217,408952,0,1,0,0,0,0
3218,408962,0,1,0,0,0,0
3219,408972,0,1,0,0,0,0
3220,408982,0,1,0,0,0,0
3221,408992,0,1,0,0,0,0
3222,409002,0,1,0,0,0,0
3223,409012,0,1,0,0,0,0
3224,409022,0,1,0,0,0,0
3225,409032,0,1,0,0,0,0
3226,409042,0,1,0,0,0,0
3227,409052,0,1,0,0,0,0
3228,409062,0,1,0,0,0,0
3229,409072,0,1,0,0,0,0
3230,409082,0,1,0,0,0,0
3231,409092,0,1,0,0,0,0
3232,409102,0,1,0,0,0,0
3233,409112,0,1,0,0,0,0
3234,409122,0,1,0,0,0,0
3235,409132,0,1,0,0,0,0
3236,409142,0,1,0,0,0,0
3237,409152,0,1,0,0,0,0
3238,409162,0,1,0,0,0,0
3239,409172,0,1,0,0,0,0
3240,409182,0,1,0,0,0,0
3241,409192,0,1,0,0,0,0
3242,409202,0,1,0,0,0,0
3243,409212,0,1,0,0,0,0
3244,409222,0,1,0,0,0,0
3245,409232,0,1,0,0,0,0
3246,409242,0,1,0,0,0,0
3247,409252,0,1,0,0,0,0
3248,409262,0,1,0,0,0,0
3249,409272,0,1,0,0,0,0
3250,409282,0,1,0,0,0,0
3251,409292,0,1,0,0,0,0
3252,409302,0,1,0,0,0,0
3253,409312,0,1,0,0,0,0
3254,409322,0,1,0,0,0,0
3255,409332,0,1,0,0,0,0
3256,409342,0,1,0,0,0,0
3257,409352,0,1,0,0,0,0
3258,409362,0,1,0,0,0,0
3259,409372,0,1,0,0,0,0
3260,409382,0,1,0,0,0,0
3261,409392,0,1,0,0,0,0
3262,409402,0,1,0,0,0,0
3263,409412,0,1,0,0,0,0
3264,409422,0,1,0,0,0,0
3265,409432,0,1,0,0,0,0
3266,409442,0,1,0,0,0,0
3267,409452,0,1,0,0,0,0
3268,409462,0,1,0,0,0,0
3269,409472,0,1,0,0,0,0
3270,409482,0,1,0,0,0,0
3271,409492,0,1,0,0,0,0
3272,409502,0,1,0,0,0,0
3273,409512,0,1,0,0,0,0
3274,409522,0,1,0,0,0,0
3275,409532,0,1,0,0,0,0
3276,409542,0,1,0,0,0,0
3277,409552,0,1,0,0,0,0
3278,409562,0,1,0,0,0,0
3279,409572,0,1,0,0,0,0
3280,409582,0,1,0,0,0,0
3281,409592,0,1,0,0,0,0
3282,409602,0,1,0,0,0,0
3283,409612,0,1,0,0,0,0
3284,409622,0,1,0,0,0,0
3285,409632,0,1,0,0,0,0
3286,409642,0,1,0,0,0,0
3287,409652,0,1,0,0,0,0
3288,409662,0,1,0,0,0,0
3289,409672,0,1,0,0,0,0
3290,409682,0,1,0,0,0,0
3291,409692,0,1,0,0,0,0
3292,409702,0,1,0,0,0,0
3293,409712,0,1,0,0,0,0
3294,409722,0,1,0,0,0,0
3295,409732,0,1,0,0,0,0
3296,409742,0,1,0,0,0,0
3297,409752,0,1,0,0,0,0
3298,409762,0,1,0,0,0,0
3299,409772,0,1,0,0,0,0
3300,409782,0,1,0,0,0,0
3301,409792,0,1,0,0,0,0
3302,409802,0,1,0,0,0,0
3303,409812,0,1,0,0,0,0
3304,409822,0,1,0,0,0,0
3305,409832,0,1,0,0,0,0
3306,409842,0,1,0,0,0,0
3307,409852,0,1,0,0,0,0
3308,409862,0,1,0,0,0,0
3309,409872,0,1,0,0,0,0
3310,409882,0,1,0,0,0,0
3311,409892,0,1,0,0,0,0
3312,409902,0,1,0,0,0,0
3313,409912,0,1,0,0,0,0
3314,409922,0,1,0,0,0,0
3315,409932,0,1,0,0,0,0
3316,409942,0,1,0,0,0,0
3317,409952,0,1,0,0,0,0
3318,409962,0,1,0,0,0,0
3319,409972,0,1,0,0,0,0
3320,409982,0,1,0,0,0,0
3321,409992,0,1,0,0,0,0
3322,410002,0,1,0,0,0,0
3323,410012,0,1,0,0,0,0
3324,410022,0,1,0,0,0,0
3325,410032,0,1,0,0,0,0
3326,410042,0,1,0,0,0,0
3327,410052,0,1,0,0,0,0
3328,410062,0,1,0,0,0,0
3329,410072,0,1,0,0,0,0
3330,410082,0,1,0,0,0,0
3331,410092,0,1,0,0,0,0
3332,410102,0,1,0,0,0,0
3333,410112,0,1,0,0,0,0
3334,410122,0,1,0,0,0,0
3335,410132,0,1,0,0,0,0
3336,410142,0,1,0,0,0,0
3337,410152,0,1,0,0,0,0
3338,410162,0,1,0,0,0,0
3339,410172,0,1,0,0,0,0
3340,410182,0,1,0,0,0,0
3341,410192,0,1,0,0,0,0
3342,410202,0,1,0,0,0,0
3343,410212,0,1,0,0,0,0
3344,410222,0,1,0,0,0,0
3345,410232,0,1,0,0,0,0
3346,410242,0,1,0,0,0,0
3347,410252,0,1,0,0,0,0
3348,410262,0,1,0,0,0,0
3349,410272,0,1,0,0,0,0
3350,410282,0,1,0,0,0,0
3351,410292,0,1,0,0,0,0
3352,410302,0,1,0,0,0,0
3353,410312,0,1,0,0,0,0
3354,410322,0,1,0,0,0,0
3355,410332,0,1,0,0,0,0
3356,410342,0,1,0,0,0,0
3357,410352,0,1,0,0,0,0
3358,410362,0,1,0,0,0,0
3359,410372,0,1,0,0,0,0
3360,410382,0,1,0,0,0,0
3361,410392,0,1,0,0,0,0
3362,410402,0,1,0,0,0,0
3363,410412,0,1,0,0,0,0
3364,410422,0,1,0,0,0,0
3365,410432,0,1,0,0,0,0
3366,410442,0,1,0,0,0,0
3367,410452,0,1,0,0,0,0
3368,410462,0,1,0,0,0,0
3369,410472,0,1,0,0,0,0
3370,410482,0,1,0,0,0,0
3371,410492,0,1,0,0,0,0
3372,410502,0,1,0,0,0,0
3373,410512,0,1,0,0,0,0
3374,410522,0,1,0,0,0,0
3375,410532,0,1,0,0,0,0
3376,410542,0,1,0,0,0,0
3377,410552,0,1,0,0,0,0
3378,410562,0,1,0,0,0,0
3379,410572,0,1,0,0,0,0
3380,410582,0,1,0,0,0,0
3381,410592,0,1,0,0,0,0
3382,410602,0,1,0,0,0,0
3383,410612,0,1,0,0,0,0
3384,410622,0,1,0,0,0,0
3385,410632,0,1,0,0,0,0
3386,410642,0,1,0,0,0,0
3387,410652,0,1,0,0,0,0
3388,410662,0,1,0,0,0,0
3389,410672,0,1,0,0,0,0
3390,410682,0,1,0,0,0,0
3391,410692,0,1,0,0,0,0
3392,410702,0,1,0,0,0,0
3393,410712,0,1,0,0,0,0
3394,410722,0,1,0,0,0,0
3395,410732,0,1,0,0,0,0
3396,410742,0,1,0,0,0,0
3397,410752,0,1,0,0,0,0
3398,410762,0,1,0,0,0,0
3399,410772,0,1,0,0,0,0
3400,410782,0,1,0,0,0,0
3401,410792,0,1,0,0,0,0
3402,410802,0,1,0,0,0,0
3403,410812,0,1,0,0,0,0
3404,410822,0,1,0,0,0,0
3405,410832,0,1,0,0,0,0
3406,410842,0,1,0,0,0,0
3407,410852,0,1,0,0,0,0
3408,410862,0,1,0,0,0,0
3409,410872,0,1,0,0,0,0
3410,410882,0,1,0,0,0,0
3411,410892,0,1,0,0,0,0
3412,410902,0,1,0,0,0,0
3413,410912,0,1,0,0,0,0
3414,410922,0,1,0,0,0,0
3415,410932,0,1,0,0,0,0
3416,410942,0,1,0,0,0,0
3417,410952,0,1,0,0,0,0
3418,410962,0,1,0,0,0,0
3419,410972,0,1,0,0,0,0
3420,410982,0,1,0,0,0,0
3421,410992,0,1,0,0,0,0
3422,411002,0,1,0,0,0,0
3423,411012,0,1,0,0,0,0
3424,411022,0,1,0,0,0,0
3425,411032,0,1,0,0,0,0
3426,411042,0,1,0,0,0,0
3427,411052,0,1,0,0,0,0
3428,411062,0,1,0,0,0,0
3429,411072,0,1,0,0,0,0
3430,411082,0,1,0,0,0,0
3431,411092,0,1,0,0,0,0
3432,411102,0,1,0,0,0,0
3433,411112,0,1,0,0,0,0
3434,411122,0,1,0,0,0,0
3435,411132,0,1,0,0,0,0
3436,411142,0,1,0,0,0,0
3437,411152,0,1,0,0,0,0
3438,411162,0,1,0,0,0,0
3439,411172,0,1,0,0,0,0
3440,411182,0,1,0,0,0,0
3441,411192,0,1,0,0,0,0
3442,411202,0,1,0,0,0,0
3443,411212,0,1,0,0,0,0
3444,411222,0,1,0,0,0,0
3445,411232,0,1,0,0,0,0
3446,411242,0,1,0,0,0,0
3447,411252,0,1,0,0,0,0
3448,411262,0,1,0,0,0,0
3449,411272,0,1,0,0,0,0
3450,411282,0,1,0,0,0,0
3451,411292,0,1,0,0,0,0
3452,411302,0,1,0,0,0,0
3453,411312,0,1,0,0,0,0
3454,411322,0,1,0,0,0,0
3455,411332,0,1,0,0,0,0
3456,411342,0,1,0,0,0,0
3457,411352,0,1,0,0,0,0
3458,411362,0,1,0,0,0,0
3459,411372,0,1,0,0,0,0
3460,411382,0,1,0,0,0,0
3461,411392,0,1,0,0,0,0
3462,411402,0,1,0,0,0,0
3463,411412,0,1,0,0,0,0
3464,411422,0,1,0,0,0,0
3465,411432,0,1,0,0,0,0
3466,411442,0,1,0,0,0,0
3467,411452,0,1,0,0,0,0
3468,411462,0,1,0,0,0,0
3469,411472,0,1,0,0,0,0
3470,411482,0,1,0,0,0,0
3471,411492,0,1,0,0,0,0
3472,411502,0,1,0,0,0,0
3473,411512,0,1,0,0,0,0
3474,411522,0,1,0,0,0,0
3475,411532,0,1,0,0,0,0
3476,411542,0,1,0,0,0,0
3477,411552,0,1,0,0,0,0
3478,411562,0,1,0,0,0,0
3479,411572,0,1,0,0,0,0
3480,411582,0,1,0,0,0,0
3481,411592,0,1,0,0,0,0
3482,411602,0,1,0,0,0,0
3483,411612,0,1,0,0,0,0
3484,411622,0,1,0,0,0,0
3485,411632,0,1,0,0,0,0
3486,411642,0,1,0,0,0,0
3487,411652,0,1,0,0,0,0
3488,411662,0,1,0,0,0,0
3489,411672,0,1,0,0,0,0
3490,411682,0,1,0,0,0,0
3491,411692,0,1,0,0,0,0
3492,411702,0,1,0,0,0,0
3493,411712,0,1,0,0,0,0
3494,411722,0,1,0,0,0,0
3495,411732,0,1,0,0,0,0
3496,411742,0,1,0,0,0,0
3497,411752,0,1,0,0,0,0
3498,411762,0,1,0,0,0,0
3499,411772,0,1,0,0,0,0
3500,411782,0,1,0,0,0,0
3501,411792,0,1,0,0,0,0
3502,411802,0,1,0,0,0,0
3503,411812,0,1,0,0,0,0
3504,411822,0,1,0,0,0,0
3505,411832,0,1,0,0,0,0
3506,411842,0,1,0,0,0,0
3507,411852,0,1,0,0,0,0
3508,411862,0,1,0,0,0,0
3509,411872,0,1,0,0,0,0
3510,411882,0,1,0,0,0,0
3511,411892,0,1,0,0,0,0
3512,411902,0,1,0,0,0,0
3513,411912,0,1,0,0,0,0
3514,411922,0,1,0,0,0,0
3515,411932,0,1,0,0,0,0
3516,411942,0,1,0,0,0,0
3517,411952,0,1,0,0,0,0
3518,411962,0,1,0,0,0,0
3519,411972,0,1,0,0,0,0
3520,411982,0,1,0,0,0,0
3521,411992,0,1,0,0,0,0
3522,412002,0,1,0,0,0,0
3523,412012,0,1,0,0,0,0
3524,412022,0,1,0,0,0,0
3525,412032,0,1,0,0,0,0
3526,412042,0,1,0,0,0,0
3527,412052,0,1,0,0,0,0
3528,412062,0,1,0,0,0,0
3529,412072,0,1,0,0,0,0
3530,412082,0,1,0,0,0,0
3531,412092,0,1,0,0,0,0
3532,412102,0,1,0,0,0,0
3533,412112,0,1,0,0,0,0
3534,412122,0,1,0,0,0,0
3535,412132,0,1,0,0,0,0
3536,412142,0,1,0,0,0,0
3537,412152,0,1,0,0,0,0
3538,412162,0,1,0,0,0,0
3539,412172,0,1,0,0,0,0
3540,412182,0,1,0,0,0,0
3541,412192,0,1,0,0,0,0
3542,412202,0,1,0,0,0,0
3543,412212,0,1,0,0,0,0
3544,412222,0,1,0,0,0,0
3545,412232,0,1,0,0,0,0
3546,412242,0,1,0,0,0,0
3547,412252,0,1,0,0,0,0
3548,412262,0,1,0,0,0,0
3549,412272,0,1,0,0,0,0
3550,412282,0,1,0,0,0,0
3551,412292,0,1,0,0,0,0
3552,412302,0,1,0,0,0,0
3553,412312,0,1,0,0,0,0
3554,412322,0,1,0,0,0,0
3555,412332,0,1,0,0,0,0
3556,412342,0,1,0,0,0,0
3557,412352,0,1,0,0,0,0
3558,412362,0,1,0,0,0,0
3559,412372,0,1,0,0,0,0
3560,412382,0,1,0,0,0,0
3561,412392,0,1,0,0,0,0
3562,412402,0,1,0,0,0,0
3563,412412,0,1,0,0,0,0
3564,412422,0,1,0,0,0,0
3565,412432,0,1,0,0,0,0
3566,412442,0,1,0,0,0,0
3567,412452,0,1,0,0,0,0
3568,412462,0,1,0,0,0,0
3569,412472,0,1,0,0,0,0
3570,412482,0,1,0,0,0,0
3571,412492,0,1,0,0,0,0
3572,412502,0,1,0,0,0,0
3573,412512,0,1,0,0,0,0
3574,412522,0,1,0,0,0,0
3575,412532,0,1,0,0,0,0
3576,412542,0,1,0,0,0,0
3577,412552,0,1,0,0,0,0
3578,412562,0,1,0,0,0,0
3579,412572,0,1,0,0,0,0
3580,412582,0,1,0,0,0,0
3581,412592,0,1,0,0,0,0
3582,412602,0,1,0,0,0,0
3583,412612,0,1,0,0,0,0
3584,412622,0,1,0,0,0,0
3585,412632,0,1,0,0,0,0
3586,412642,0,1,0,0,0,0
3587,412652,0,1,0,0,0,0
3588,412662,0,1,0,0,0,0
3589,412672,0,1,0,0,0,0
3590,412682,0,1,0,0,0,0
3591,412692,0,1,0,0,0,0
3592,412702,0,1,0,0,0,0
3593,412712,0,1,0,0,0,0
3594,412722,0,1,0,0,0,0
3595,412732,0,1,0,0,0,0
3596,412742,0,1,0,0,0,0
3597,412752,0,1,0,0,0,0
3598,412762,0,1,0,0,0,0
3599,412772,0,1,0,0,0,0
3600,412782,0,1,0,0,0,0
3601,412792,0,1,0,0,0,0
3602,412802,0,1,0,0,0,0
3603,412812,0,1,0,0,0,0
3604,412822,0,1,0,0,0,0
3605,412832,0,1,0,0,0,0
3606,412842,0,1,0,0,0,0
3607,412852,0,1,0,0,0,0
3608,412862,0,1,0,0,0,0
3609,412872,0,1,0,0,0,0
3610,412882,0,1,0,0,0,0
3611,412892,0,1,0,0,0,0
3612,412902,0,1,0,0,0,0
3613,412912,0,1,0,0,0,0
3614,412922,0,1,0,0,0,0
3615,412932,0,1,0,0,0,0
3616,412942,0,1,0,0,0,0
3617,412952,0,1,0,0,0,0
3618,412962,0,1,0,0,0,0
3619,412972,0,1,0,0,0,0
3620,412982,0,1,0,0,0,0
3621,412992,0,1,0,0,0,0
3622,413002,0,1,0,0,0,0
3623,413012,0,1,0,0,0,0
3624,413022,0,1,0,0,0,0
3625,413032,0,1,0,0,0,0
3626,413042,0,1,0,0,0,0
3627,413052,0,1,0,0,0,0
3628,413062,0,1,0,0,0,0
3629,413072,0,1,0,0,0,0
3630,413082,0,1,0,0,0,0
3631,413092,0,1,0,0,0,0
3632,413102,0,1,0,0,0,0
3633,413112,0,1,0,0,0,0
3634,413122,0,1,0,0,0,0
3635,413132,0,1,0,0,0,0
3636,413142,0,1,0,0,0,0
3637,413152,0,1,0,0,0,0
3638,413162,0,1,0,0,0,0
3639,413172,0,1,0,0,0,0
3640,413182,0,1,0,0,0,0
3641,413192,0,1,0,0,0,0
3642,413202,0,1,0,0,0,0
3643,413212,0,1,0,0,0,0
3644,413222,0,1,0,0,0,0
3645,413232,0,1,0,0,0,0
3646,413242,0,1,0,0,0,0
3647,413252,0,1,0,0,0,0
3648,413262,0,1,0,0,0,0
3649,413272,0,1,0,0,0,0
3650,413282,0,1,0,0,0,0
3651,413292,0,1,0,0,0,0
3652,413302,0,1,0,0,0,0
3653,413312,0,1,0,0,0,0
3654,413322,0,1,0,0,0,0
3655,413332,0,1,0,0,0,0
3656,413342,0,1,0,0,0,0
3657,413352,0,1,0,0,0,0
3658,413362,0,1,0,0,0,0
3659,413372,0,1,0,0,0,0
3660,413382,0,1,0,0,0,0
3661,413392,0,1,0,0,0,0
3662,413402,0,1,0,0,0,0
3663,413412,0,1,0,0,0,0
3664,413422,0,1,0,0,0,0
3665,413432,0,1,0,0,0,0
3666,413442,0,1,0,0,0,0
3667,413452,0,1,0,0,0,0
3668,413462,0,1,0,0,0,0
3669,413472,0,1,0,0,0,0
3670,413482,0,1,0,0,0,0
3671,413492,0,1,0,0,0,0
3672,413502,0,1,0,0,0,0
3673,413512,0,1,0,0,0,0
3674,413522,0,1,0,0,0,0
3675,413532,0,1,0,0,0,0
3676,413542,0,1,0,0,0,0
3677,413552,0,1,0,0,0,0
3678,413562,0,1,0,0,0,0
3679,413572,0,1,0,0,0,0
3680,413582,0,1,0,0,0,0
3681,413592,0,1,0,0,0,0
3682,413602,0,1,0,0,0,0
3683,413612,0,1,0,0,0,0
3684,413622,0,1,0,0,0,0
3685,413632,0,1,0,0,0,0
3686,413642,0,1,0,0,0,0
3687,413652,0,1,0,0,0,0
3688,413662,0,1,0,0,0,0
3689,413672,0,1,0,0,0,0
3690,413682,0,1,0,0,0,0
3691,413692,0,1,0,0,0,0
3692,413702,0,1,0,0,0,0
3693,413712,0,1,0,0,0,0
3694,413722,0,1,0,0,0,0
3695,413732,0,1,0,0,0,0
3696,413742,0,1,0,0,0,0
3697,413752,0,1,0,0,0,0
3698,413762,0,1,0,0,0,0
3699,413772,0,1,0,0,0,0
3700,413782,0,1,0,0,0,0
3701,413792,0,1,0,0,0,0
3702,413802,0,1,0,0,0,0
3703,413812,0,1,0,0,0,0
3704,413822,0,1,0,0,0,0
3705,413832,0,1,0,0,0,0
3706,413842,0,1,0,0,0,0
3707,413852,0,1,0,0,0,0
3708,413862,0,1,0,0,0,0
3709,413872,0,1,0,0,0,0
3710,413882,0,1,0,0,0,0
3711,413892,0,1,0,0,0,0
3712,413902,0,1,0,0,0,0
3713,413912,0,1,0,0,0,0
3714,413922,0,1,0,0,0,0
3715,413932,0,1,0,0,0,0
3716,413942,0,1,0,0,0,0
3717,413952,0,1,0,0,0,0
3718,413962,0,1,0,0,0,0
3719,413972,0,1,0,0,0,0
3720,413982,0,1,0,0,0,0
3721,413992,0,1,0,0,0,0
3722,414002,0,1,0,0,0,0
3723,414012,0,1,0,0,0,0
3724,414022,0,1,0,0,0,0
3725,414032,0,1,0,0,0,0
3726,414042,0,1,0,0,0,0
3727,414052,0,1,0,0,0,0
3728,414062,0,1,0,0,0,0
3729,414072,0,1,0,0,0,0
3730,414082,0,1,0,0,0,0
3731,414092,0,1,0,0,0,0
3732,414102,0,1,0,0,0,0
3733,414112,0,1,0,0,0,0
3734,414122,0,1,0,0,0,0
3735,414132,0,1,0,0,0,0
3736,414142,0,1,0,0,0,0
3737,414152,0,1,0,0,0,0
3738,414162,0,1,0,0,0,0
3739,414172,0,1,0,0,0,0
3740,414182,0,1,0,0,0,0
3741,414192,0,1,0,0,0,0
3742,414202,0,1,0,0,0,0
3743,414212,0,1,0,0,0,0
3744,414222,0,1,0,0,0,0
3745,414232,0,1,0,0,0,0
3746,414242,0,1,0,0,0,0
3747,414252,0,1,0,0,0,0
3748,414262,0,1,0,0,0,0
3749,414272,0,1,0,0,0,0
3750,414282,0,1,0,0,0,0
3751,414292,0,1,0,0,0,0
3752,414302,0,1,0,0,0,0
3753,414312,0,1,0,0,0,0
3754,414322,0,1,0,0,0,0
3755,414332,0,1,0,0,0,0
3756,414342,0,1,0,0,0,0
3757,414352,0,1,0,0,0,0
3758,414362,0,1,0,0,0,0
3759,414372,0,1,0,0,0,0
3760,414382,0,1,0,0,0,0
3761,414392,0,1,0,0,0,0
3762,414402,0,1,0,0,0,0
3763,414412,0,1,0,0,0,0
3764,414422,0,1,0,0,0,0
3765,414432,0,1,0,0,0,0
3766,414442,0,1,0,0,0,0
3767,414452,0,1,0,0,0,0
3768,414462,0,1,0,0,0,0
3769,414472,0,1,0,0,0,0
3770,414482,0,1,0,0,0,0
3771,414492,0,1,0,0,0,0
3772,414502,0,1,0,0,0,0
3773,414512,0,1,0,0,0,0
3774,414522,0,1,0,0,0,0
3775,414532,0,1,0,0,0,0
3776,414542,0,1,0,0,0,0
3777,414552,0,1,0,0,0,0
3778,414562,0,1,0,0,0,0
3779,414572,0,1,0,0,0,0
3780,414582,0,1,0,0,0,0
3781,414592,0,1,0,0,0,0
3782,414602,0,1,0,0,0,0
3783,414612,0,1,0,0,0,0
3784,414622,0,1,0,0,0,0
3785,414632,0,1,0,0,0,0
3786,414642,0,1,0,0,0,0
3787,414652,0,1,0,0,0,0
3788,414662,0,1,0,0,0,0
3789,414672,0,1,0,0,0,0
3790,414682,0,1,0,0,0,0
3791,414692,0,1,0,0,0,0
3792,414702,0,1,0,0,0,0
3793,414712,0,1,0,0,0,0
3794,414722,0,1,0,0,0,0
3795,414732,0,1,0,0,0,0
3796,414742,0,1,0,0,0,0
3797,414752,0,1,0,0,0,0
3798,414762,0,1,0,0,0,0
3799,414772,0,1,0,0,0,0
3800,414782,0,1,0,0,0,0
3801,414792,0,1,0,0,0,0
3802,414802,0,1,0,0,0,0
3803,414812,0,1,0,0,0,0
3804,414822,0,1,0,0,0,0
3805,414832,0,1,0,0,0,0
3806,414842,0,1,0,0,0,0
3807,414852,0,1,0,0,0,0
3808,414862,0,1,0,0,0,0
3809,414872,0,1,0,0,0,0
3810,414882,0,1,0,0,0,0
3811,414892,0,1,0,0,0,0
3812,414902,0,1,0,0,0,0
3813,414912,0,1,0,0,0,0
3814,414922,0,1,0,0,0,0
3815,414932,0,1,0,0,0,0
3816,414942,0,1,0,0,0,0
3817,414952,0,1,0,0,0,0
3818,414962,0,1,0,0,0,0
3819,414972,0,1,0,0,0,0
3820,414982,0,1,0,0,0,0
3821,414992,0,1,0,0,0,0
3822,415002,0,1,0,0,0,0
3823,415012,0,1,0,0,0,0
3824,415022,0,1,0,0,0,0
3825,415032,0,1,0,0,0,0
3826,415042,0,1,0,0,0,0
3827,415052,0,1,0,0,0,0
3828,415062,0,1,0,0,0,0
3829,415072,0,1,0,0,0,0
3830,415082,0,1,0,0,0,0
3831,415092,0,1,0,0,0,0
3832,415102,0,1,0,0,0,0
3833,415112,0,1,0,0,0,0
3834,415122,0,1,0,0,0,0
3835,415132,0,1,0,0,0,0
3836,415142,0,1,0,0,0,0
3837,415152,0,1,0,0,0,0
3838,415162,0,1,0,0,0,0
3839,415172,0,1,0,0,0,0
3840,415182,0,1,0,0,0,0
3841,415192,0,1,0,0,0,0
3842,415202,0,1,0,0,0,0
3843,415212,0,1,0,0,0,0
3844,415222,0,1,0,0,0,0
3845,415232,0,1,0,0,0,0
3846,415242,0,1,0,0,0,0
3847,415252,0,1,0,0,0,0
3848,415262,0,1,0,0,0,0
3849,415272,0,1,0,0,0,0
3850,415282,0,1,0,0,0,0
3851,415292,0,1,0,0,0,0
3852,415302,0,1,0,0,0,0
3853,415312,0,1,0,0,0,0
3854,415322,0,1,0,0,0,0
3855,415332,0,1,0,0,0,0
3856,415342,0,1,0,0,0,0
3857,415352,0,1,0,0,0,0
3858,415362,0,1,0,0,0,0
3859,415372,0,1,0,0,0,0
3860,415382,0,1,0,0,0,0
3861,415392,0,1,0,0,0,0
3862,415402,0,1,0,0,0,0
3863,415412,0,1,0,0,0,0
3864,415422,0,1,0,0,0,0
3865,415432,0,1,0,0,0,0
3866,415442,0,1,0,0,0,0
3867,415452,0,1,0,0,0,0
3868,415462,0,1,0,0,0,0
3869,415472,0,1,0,0,0,0
3870,415482,0,1,0,0,0,0
3871,415492,0,1,0,0,0,0
3872,415502,0,1,0,0,0,0
3873,415512,0,1,0,0,0,0
3874,415522,0,1,0,0,0,0
3875,415532,0,1,0,0,0,0
3876,415542,0,1,0,0,0,0
3877,415552,0,1,0,0,0,0
3878,415562,0,1,0,0,0,0
3879,415572,0,1,0,0,0,0
3880,415582,0,1,0,0,0,0
3881,415592,0,1,0,0,0,0
3882,415602,0,1,0,0,0,0
3883,415612,0,1,0,0,0,0
3884,415622,0,1,0,0,0,0
3885,415632,0,1,0,0,0,0
3886,415642,0,1,0,0,0,0
3887,415652,0,1,0,0,0,0
3888,415662,0,1,0,0,0,0
3889,415672,0,1,0,0,0,0
3890,415682,0,1,0,0,0,0
3891,415692,0,1,0,0,0,0
3892,415702,0,1,0,0,0,0
3893,415712,0,1,0,0,0,0
3894,415722,0,1,0,0,0,0
3895,415732,0,1,0,0,0,0
3896,415742,0,1,0,0,0,0
3897,415752,0,1,0,0,0,0
3898,415762,0,1,0,0,0,0
3899,415772,0,1,0,0,0,0
3900,415782,0,1,0,0,0,0
3901,415792,0,1,0,0,0,0
3902,415802,0,1,0,0,0,0
3903,415812,0,1,0,0,0,0
3904,415822,0,1,0,0,0,0
3905,415832,0,1,0,0,0,0
3906,415842,0,1,0,0,0,0
3907,415852,0,1,0,0,0,0
3908,415862,0,1,0,0,0,0
3909,415872,0,1,0,0,0,0
3910,415882,0,1,0,0,0,0
3911,415892,0,1,0,0,0,0
3912,415902,0,1,0,0,0,0
3913,415912,0,1,0,0,0,0
3914,415922,0,1,0,0,0,0
3915,415932,0,1,0,0,0,0
3916,415942,0,1,0,0,0,0
3917,415952,0,1,0,0,0,0
3918,415962,0,1,0,0,0,0
3919,415972,0,1,0,0,0,0
3920,415982,0,1,0,0,0,0
3921,415992,0,1,0,0,0,0
3922,416002,0,1,0,0,0,0
3923,416012,0,1,0,0,0,0
3924,416022,0,1,0,0,0,0
3925,416032,0,1,0,0,0,0
