,ts,acc_x,acc_y,acc_z
7757,77.199,-2,-1,0
7758,77.209,-2,-1,0
7759,77.219,-1,-1,0
7760,77.229,-1,0,0
7761,77.239,-1,0,0
7762,77.249,-1,0,0
7763,77.259,-2,-1,0
7764,77.269,-2,-1,0
7765,77.279,-2,-1,0
7766,77.289,-2,-1,0
7767,77.299,-1,-1,0
7768,77.309,-1,-1,0
7769,77.319,-1,-1,0
7770,77.329,-1,-1,0
7771,77.339,-1,-1,0
7772,77.349,-1,-1,0
7773,77.359,-1,-1,0
7774,77.369,-1,-1,0
7775,77.379,-1,-1,0
7776,77.389,-1,-1,0
7777,77.399,-1,0,0
7778,77.409,-1,-1,0
7779,77.419,-1,-1,0
7780,77.429,-1,-1,0
7781,77.439,-1,0,0
7782,77.449,-1,0,0
7783,77.459,-1,0,0
7784,77.469,-1,0,0
7785,77.479,-1,0,0
7786,77.489,-1,0,0
7787,77.499,-2,0,0
7788,77.509,-1,0,0
7789,77.519,-1,0,0
7790,77.529,-1,0,0
7791,77.539,-1,1,0
7792,77.549,-1,1,0
7793,77.559,-2,1,0
7794,77.569,-1,0,0
7795,77.579,-1,1,0
7796,77.589,-1,0,0
7797,77.599,-1,0,0
7798,77.609,-1,0,0
7799,77.619,-1,0,0
7800,77.629,-1,0,0
7801,77.639,-1,0,0
7802,77.649,-1,0,0
7803,77.659,-1,1,0
7804,77.669,-1,0,0
7805,77.679,-1,0,0
7806,77.689,-1,0,0
7807,77.699,-1,0,0
7808,77.709,-1,0,0
7809,77.719,-1,0,0
7810,77.729,-1,0,0
7811,77.739,-1,0,0
7812,77.749,-1,0,0
7813,77.759,-2,0,0
7814,77.769,-2,0,0
7815,77.779,-2,0,0
7816,77.789,-2,0,0
7817,77.799,-1,0,0
7818,77.809,-1,0,0
7819,77.819,-1,0,0
7820,77.829,-1,0,0
7821,77.839,-1,0,0
7822,77.849,-1,0,0
7823,77.859,-1,1,0
7824,77.869,-2,0,0
7825,77.879,-1,0,0
7826,77.889,-1,1,0
7827,77.899,-1,0,0
7828,77.909,-1,0,0
7829,77.919,-1,1,0
7830,77.929,-1,0,0
7831,77.939,-1,1,0
7832,77.949,-1,0,0
7833,77.959,-1,0,0
7834,77.969,-1,1,0
7835,77.979,-1,1,0
7836,77.989,-1,0,0
7837,77.999,-1,0,0
7838,78.009,-1,1,0
7839,78.019,-1,1,0
7840,78.029,-1,1,0
7841,78.039,-1,0,0
7842,78.049,-1,0,0
7843,78.059,-1,0,0
7844,78.069,-1,0,0
7845,78.079,-1,1,0
7846,78.089,-1,0,0
7847,78.099,-1,1,0
7848,78.109,-1,0,0
7849,78.119,-1,0,0
7850,78.129,-1,0,0
7851,78.139,-1,0,0
7852,78.149,-1,0,0
7853,78.159,-1,0,0
7854,78.169,-1,0,0
7855,78.179,-1,0,0
7856,78.189,-1,0,0
7857,78.199,-1,0,0
7858,78.209,-1,0,0
7859,78.219,-1,-1,0
7860,78.229,-1,-1,0
7861,78.239,-1,-1,0
7862,78.249,-1,-1,0
7863,78.259,-1,-1,0
7864,78.269,-1,-1,0
7865,78.279,-1,-1,0
7866,78.289,-1,-1,0
7867,78.299,-1,-1,0
7868,78.309,-1,-1,0
7869,78.319,-1,-1,0
7870,78.329,-1,-1,0
7871,78.339,-1,-1,0
7872,78.349,-1,-1,0
7873,78.359,-1,-1,0
7874,78.369,-1,-1,0
7875,78.379,-1,-1,0
7876,78.389,-1,-1,0
7877,78.399,-2,-1,0
7878,78.409,-1,-1,0
7879,78.419,-1,-1,0
7880,78.429,-1,-1,0
7881,78.439,-1,-1,0
7882,78.449,-1,-1,0
7883,78.459,-1,-1,0
7884,78.469,-1,-1,0
7885,78.479,-1,-1,0
7886,78.489,-1,-1,0
7887,78.499,-1,-1,0
7888,78.509,-1,-1,0
7889,78.519,-1,-1,0
7890,78.529,-1,-1,0
7891,78.539,-1,-1,0
7892,78.549,-1,-1,0
7893,78.559,-1,-1,0
7894,78.569,-1,-1,0
7895,78.579,-1,-1,0
7896,78.589,-1,-1,0
7897,78.599,-1,0,0
7898,78.609,-1,0,0
7899,78.619,-1,0,0
7900,78.629,-2,0,0
7901,78.639,-1,0,0
7902,78.649,-1,0,0
7903,78.659,-1,0,0
7904,78.669,-1,0,0
7905,78.679,-1,0,0
7906,78.689,-1,0,0
7907,78.699,-1,0,0
7908,78.709,-1,0,0
7909,78.719,-1,0,0
7910,78.729,-1,0,0
7911,78.739,-1,0,0
7912,78.749,-1,1,0
7913,78.759,-2,0,0
7914,78.769,-2,0,0
7915,78.779,-1,0,0
7916,78.789,-1,0,0
7917,78.799,-1,0,0
7918,78.809,-1,0,0
7919,78.819,-2,0,0
7920,78.829,-2,0,0
7921,78.839,-1,0,0
7922,78.849,-2,0,0
7923,78.859,-2,0,0
7924,78.869,-2,0,0
7925,78.879,-1,0,0
7926,78.889,-1,0,0
7927,78.899,-1,0,0
7928,78.909,-1,0,0
7929,78.919,-1,0,0
7930,78.929,-1,0,0
7931,78.939,-2,0,0
7932,78.949,-2,-1,0
7933,78.959,-1,0,0
7934,78.969,-1,-1,0
7935,78.979,-1,-1,0
7936,78.989,-1,-1,0
7937,78.999,-1,-1,0
7938,79.009,-1,-1,0
7939,79.019,-1,0,0
7940,79.029,-1,-1,0
7941,79.039,-1,-1,0
7942,79.049,-1,0,0
7943,79.059,-2,0,0
7944,79.069,-2,0,0
7945,79.079,-2,0,0
7946,79.089,-2,0,0
7947,79.099,-1,0,0
7948,79.109,-2,0,0
7949,79.119,-1,0,0
7950,79.129,-2,0,0
7951,79.139,-2,0,0
7952,79.149,-2,0,0
7953,79.159,-1,0,0
7954,79.169,-2,0,0
7955,79.179,-2,0,0
7956,79.189,-2,0,0
7957,79.199,-1,0,0
7958,79.209,-1,0,0
7959,79.219,-1,0,0
7960,79.229,-2,0,0
7961,79.239,-2,1,0
7962,79.249,-1,1,0
7963,79.259,-1,0,0
7964,79.269,-1,1,0
7965,79.279,-1,1,0
7966,79.289,-1,1,0
7967,79.299,-1,0,0
7968,79.309,-1,1,0
7969,79.319,-1,1,0
7970,79.329,-1,1,0
7971,79.339,-1,0,0
7972,79.349,-1,0,0
7973,79.359,-1,0,0
7974,79.369,-1,1,0
7975,79.379,-1,1,0
7976,79.389,-1,1,0
7977,79.399,-1,0,0
7978,79.409,-1,1,0
7979,79.419,-2,1,0
7980,79.429,-3,1,0
7981,79.439,-2,0,0
7982,79.449,-1,0,0
7983,79.459,-1,-1,0
7984,79.469,-1,-1,0
7985,79.479,-2,0,0
7986,79.489,-2,0,0
7987,79.499,-2,0,0
7988,79.509,-2,0,0
7989,79.519,-2,0,0
7990,79.529,-1,0,0
7991,79.539,-2,0,0
7992,79.549,-2,0,0
7993,79.559,-2,0,0
7994,79.569,-1,-1,0
7995,79.579,-1,-1,0
7996,79.589,-2,-1,0
7997,79.599,-1,0,0
7998,79.609,-1,0,0
7999,79.619,-1,0,0
8000,79.629,-1,0,0
8001,79.639,-1,0,0
8002,79.649,-2,0,0
8003,79.659,-1,0,0
8004,79.669,-1,0,0
8005,79.679,-1,0,0
8006,79.689,-2,1,0
8007,79.699,-2,1,0
8008,79.709,-1,0,0
8009,79.719,-1,0,0
8010,79.729,-1,0,0
8011,79.739,-1,0,0
8012,79.749,-1,0,0
8013,79.759,-1,0,0
8014,79.769,-1,0,0
8015,79.779,-1,0,0
8016,79.789,-1,0,0
8017,79.799,-1,1,0
8018,79.809,-1,0,0
8019,79.819,-1,0,0
8020,79.829,-1,0,0
8021,79.839,-1,0,0
8022,79.849,-1,0,0
8023,79.859,-1,0,0
8024,79.869,-1,0,0
8025,79.879,-1,0,0
8026,79.889,-1,0,0
8027,79.899,-1,0,0
8028,79.909,-1,0,0
8029,79.919,-1,0,0
8030,79.929,-1,0,0
8031,79.939,-1,0,0
8032,79.949,-1,0,0
8033,79.959,-1,0,0
8034,79.969,-1,0,0
8035,79.979,-1,0,0
8036,79.989,-1,0,0
8037,79.999,-1,0,0
8038,80.009,-1,-1,0
8039,80.019,-2,-1,0
8040,80.029,-2,-1,0
8041,80.039,-2,0,0
8042,80.049,-1,0,0
8043,80.059,-2,0,0
8044,80.069,-2,-1,0
8045,80.079,-2,0,0
8046,80.089,-2,0,0
8047,80.099,-2,0,0
8048,80.109,-2,-1,0
8049,80.119,-2,-1,0
8050,80.129,-2,-1,0
8051,80.139,-2,-1,0
8052,80.149,-1,-1,0
8053,80.159,-2,-1,0
8054,80.169,-2,-1,0
8055,80.179,-2,-1,0
8056,80.189,-2,-1,0
8057,80.199,-1,-1,0
8058,80.209,-2,-1,0
8059,80.219,-2,-1,0
8060,80.229,-2,-1,0
8061,80.239,-2,-1,0
8062,80.249,-2,-2,0
8063,80.259,-3,-2,0
8064,80.269,-2,-2,0
8065,80.279,-2,-2,0
8066,80.289,-2,-1,0
8067,80.299,-2,-1,0
8068,80.309,-2,-1,0
8069,80.319,-2,-1,0
8070,80.329,-2,-1,0
8071,80.339,-2,-1,0
8072,80.349,-2,-1,0
8073,80.359,-1,-1,0
8074,80.369,-2,-1,0
8075,80.379,-2,0,0
8076,80.389,-2,0,0
8077,80.399,-2,0,0
8078,80.409,-2,0,0
8079,80.419,-2,0,0
8080,80.429,-2,0,0
8081,80.439,-2,0,0
8082,80.449,-1,0,0
8083,80.459,-2,0,0
8084,80.469,-2,0,0
8085,80.479,-2,0,0
8086,80.489,-2,0,0
8087,80.499,-2,0,0
8088,80.509,-2,0,0
8089,80.519,-2,0,0
8090,80.529,-2,0,0
8091,80.539,-2,0,0
8092,80.549,-2,0,0
8093,80.559,-2,0,0
8094,80.569,-2,0,0
8095,80.579,-1,0,0
8096,80.589,-1,0,0
8097,80.599,-2,0,0
8098,80.609,-1,0,0
8099,80.619,-1,0,0
8100,80.629,-2,-1,0
8101,80.639,-1,-1,0
8102,80.649,-1,-1,0
8103,80.659,-1,-1,0
8104,80.669,-1,-1,0
8105,80.679,-1,-1,0
8106,80.689,-1,-1,0
8107,80.699,-1,-1,0
8108,80.709,-1,-1,0
8109,80.719,-1,-1,0
8110,80.729,-1,-1,0
8111,80.739,-1,-1,0
8112,80.749,-1,-1,0
8113,80.759,-1,-1,0
8114,80.769,-1,-1,0
8115,80.779,-1,-1,0
8116,80.789,-1,-1,0
8117,80.799,-1,-1,0
8118,80.809,-1,-1,0
8119,80.819,-1,-1,0
8120,80.829,-1,-1,0
8121,80.839,-1,-1,0
8122,80.849,-1,-1,0
8123,80.859,-1,-1,0
8124,80.869,-1,-1,0
8125,80.879,-1,-1,0
8126,80.889,-1,-1,0
8127,80.899,-1,-1,0
8128,80.909,-1,0,0
8129,80.919,-1,0,0
8130,80.929,-1,-1,0
8131,80.939,-1,-1,0
8132,80.949,-1,0,0
8133,80.959,-1,-1,0
8134,80.969,-1,-1,0
8135,80.979,-1,-1,0
8136,80.989,-1,-1,0
8137,80.999,-1,0,0
8138,81.009,-1,0,0
8139,81.019,-1,0,0
8140,81.029,-1,0,0
8141,81.039,-1,0,0
8142,81.049,-1,0,0
8143,81.059,-1,0,0
8144,81.069,-1,0,0
8145,81.079,-1,0,0
8146,81.089,-1,0,0
8147,81.099,-1,0,0
8148,81.109,-1,0,0
8149,81.119,-1,0,0
8150,81.129,-1,0,0
8151,81.139,-1,0,0
8152,81.149,-1,0,0
8153,81.159,-1,0,0
8154,81.169,-1,0,0
8155,81.179,-1,0,0
8156,81.189,-1,0,0
8157,81.199,-1,0,0
8158,81.209,-1,0,0
8159,81.219,-1,0,0
8160,81.229,-1,0,0
8161,81.239,-1,0,0
8162,81.249,-1,1,0
8163,81.259,-1,1,0
8164,81.269,-1,1,0
8165,81.279,-1,0,0
8166,81.289,-1,0,0
8167,81.299,-1,1,0
8168,81.309,-1,1,0
8169,81.319,-1,1,0
8170,81.329,-1,0,0
8171,81.339,-1,1,0
8172,81.349,-1,1,0
8173,81.359,-1,0,0
8174,81.369,-1,0,0
8175,81.379,-1,0,0
8176,81.389,-1,0,0
8177,81.399,-1,1,0
8178,81.409,-1,1,0
8179,81.419,-1,0,0
8180,81.429,-1,1,0
8181,81.439,-1,1,0
8182,81.449,-1,0,0
8183,81.459,-1,0,0
8184,81.469,-1,0,0
8185,81.479,-1,0,0
8186,81.489,-1,0,0
8187,81.499,-1,0,0
8188,81.509,-1,1,0
8189,81.519,-1,1,0
8190,81.529,-1,0,0
8191,81.539,-1,1,0
8192,81.549,-1,0,0
8193,81.559,-1,1,0
8194,81.569,-1,0,0
8195,81.579,-1,1,0
8196,81.589,-1,1,0
8197,81.599,-1,1,0
8198,81.609,-1,1,0
8199,81.619,-1,1,0
8200,81.629,-2,1,0
8201,81.639,-2,0,0
8202,81.649,-2,0,0
8203,81.659,-2,0,0
8204,81.669,-2,0,0
8205,81.679,-2,0,0
8206,81.689,-1,0,0
8207,81.699,-2,0,0
8208,81.709,-1,0,0
8209,81.719,-1,0,0
8210,81.729,-1,-1,0
8211,81.739,-1,0,0
8212,81.749,-1,-1,0
8213,81.759,-1,-1,0
8214,81.769,-1,-1,0
8215,81.779,-1,-1,0
8216,81.789,-1,-1,0
8217,81.799,-1,-1,0
8218,81.809,-1,-1,0
8219,81.819,-1,-1,0
8220,81.829,-1,-1,0
8221,81.839,-1,-1,0
8222,81.849,-1,-1,0
8223,81.859,-1,-1,0
8224,81.869,-2,-1,0
8225,81.879,-2,-1,0
8226,81.889,-1,-1,0
8227,81.899,-2,-2,0
8228,81.909,-2,-2,0
8229,81.919,-2,-1,0
8230,81.929,-2,-2,0
8231,81.939,-2,-1,0
8232,81.949,-2,-2,0
8233,81.959,-2,-1,0
8234,81.969,-2,-1,0
8235,81.979,-2,-1,0
8236,81.989,-2,-1,0
8237,81.999,-2,-1,0
8238,82.009,-2,-1,0
8239,82.019,-2,-1,0
8240,82.029,-2,-1,0
8241,82.039,-2,-1,0
8242,82.049,-1,-1,0
8243,82.059,-2,-1,0
8244,82.069,-2,-1,0
8245,82.079,-2,-1,0
8246,82.089,-2,-1,0
8247,82.099,-2,-1,0
8248,82.109,-2,-1,0
8249,82.119,-1,-1,0
8250,82.129,-1,-1,0
8251,82.139,-2,-1,0
8252,82.149,-1,-1,0
8253,82.159,-2,-1,0
8254,82.169,-2,-1,0
8255,82.179,-2,-1,0
8256,82.189,-2,-1,0
8257,82.199,-2,-1,0
8258,82.209,-2,-1,0
8259,82.219,-2,-1,0
8260,82.229,-2,-1,0
8261,82.239,-2,-1,0
8262,82.249,-2,-1,0
8263,82.259,-1,0,0
8264,82.269,-2,-1,0
8265,82.279,-2,-1,0
8266,82.289,-1,0,0
8267,82.299,-2,0,0
8268,82.309,-2,0,0
8269,82.319,-2,0,0
8270,82.329,-2,-1,0
8271,82.339,-2,0,0
8272,82.349,-2,0,0
8273,82.359,-2,0,0
8274,82.369,-2,0,0
8275,82.379,-2,0,0
8276,82.389,-2,-1,0
8277,82.399,-2,-1,0
8278,82.409,-2,-1,0
8279,82.419,-2,-1,0
8280,82.429,-2,-1,0
8281,82.439,-2,-1,0
8282,82.449,-2,-1,0
8283,82.459,-2,-1,0
8284,82.469,-2,0,0
8285,82.479,-2,0,0
8286,82.489,-2,0,0
8287,82.499,-1,0,0
8288,82.509,-2,0,0
8289,82.519,-2,0,0
8290,82.529,-2,0,0
8291,82.539,-2,0,0
8292,82.549,-2,0,0
8293,82.559,-2,0,0
8294,82.569,-2,0,0
8295,82.579,-2,0,0
8296,82.589,-2,0,0
8297,82.599,-2,0,0
8298,82.609,-2,0,0
8299,82.619,-2,0,0
8300,82.629,-2,1,0
8301,82.639,-2,0,0
8302,82.649,-2,0,0
8303,82.659,-1,0,0
8304,82.669,-2,0,0
8305,82.679,-1,0,0
8306,82.689,-1,0,0
8307,82.699,-2,0,0
8308,82.709,-1,0,0
8309,82.719,-2,0,0
8310,82.729,-2,0,0
8311,82.739,-2,1,0
8312,82.749,-2,1,0
8313,82.759,-2,1,0
8314,82.769,-2,1,0
8315,82.779,-2,1,0
8316,82.789,-2,0,0
8317,82.799,-2,0,0
8318,82.809,-1,0,0
8319,82.819,-1,0,0
8320,82.829,-1,0,0
8321,82.839,-2,0,0
8322,82.849,-1,0,0
8323,82.859,-2,0,0
8324,82.869,-1,0,0
8325,82.879,-1,-1,0
8326,82.889,-1,0,0
8327,82.899,-1,-1,0
8328,82.909,-2,0,0
8329,82.919,-1,0,0
8330,82.929,-1,0,0
8331,82.939,-1,-1,0
8332,82.949,-1,-1,0
8333,82.959,-1,-1,0
8334,82.969,-2,-1,0
8335,82.979,-1,0,0
8336,82.989,-1,-1,0
8337,82.999,-1,-1,0
8338,83.009,-1,-1,0
8339,83.019,-2,-1,0
8340,83.029,-2,-1,0
8341,83.039,-2,-1,0
8342,83.049,-2,-1,0
8343,83.059,-2,-1,0
8344,83.069,-2,-1,0
8345,83.079,-2,-1,0
8346,83.089,-2,-1,0
8347,83.099,-2,-1,0
8348,83.109,-2,-1,0
8349,83.119,-2,-2,0
8350,83.129,-2,-1,0
8351,83.139,-2,-2,0
8352,83.149,-2,-2,0
8353,83.159,-2,-2,0
8354,83.169,-2,-2,0
8355,83.179,-1,-1,0
8356,83.189,-2,-1,0
8357,83.199,-1,-1,0
8358,83.209,-1,-1,0
8359,83.219,-1,-1,0
8360,83.229,-1,-1,0
8361,83.239,-1,-1,0
8362,83.249,-1,-1,0
8363,83.259,-1,-1,0
8364,83.269,-1,-1,0
8365,83.279,-1,-1,0
8366,83.289,-1,-1,0
8367,83.299,-1,-1,0
8368,83.309,-1,-1,0
8369,83.319,-1,-2,0
8370,83.329,-1,-2,0
8371,83.339,-1,-1,0
8372,83.349,-2,-1,0
8373,83.359,-2,-1,0
8374,83.369,-1,-1,0
8375,83.379,-1,-1,0
8376,83.389,-1,-1,0
8377,83.399,-1,-1,0
8378,83.409,-1,-1,0
8379,83.419,-1,-1,0
8380,83.429,-1,-1,0
8381,83.439,-1,-1,0
8382,83.449,-1,0,0
8383,83.459,-1,0,0
8384,83.469,-1,0,0
8385,83.479,-1,0,0
8386,83.489,-1,0,0
8387,83.499,-1,0,0
8388,83.509,-1,0,0
8389,83.519,-1,0,0
8390,83.529,-1,0,0
8391,83.539,-1,0,0
8392,83.549,-1,0,0
8393,83.559,-1,0,0
8394,83.569,-2,0,0
8395,83.579,-2,0,0
8396,83.589,-2,0,0
8397,83.599,-2,0,0
8398,83.609,-2,0,0
8399,83.619,-2,0,0
8400,83.629,-1,-1,0
8401,83.639,-2,-1,0
8402,83.649,-2,-1,0
8403,83.659,-2,-1,0
8404,83.669,-2,-1,0
8405,83.679,-1,-1,0
8406,83.689,-2,-1,0
8407,83.699,-1,-1,0
8408,83.709,-1,-1,0
8409,83.719,-2,-1,0
8410,83.729,-1,-1,0
8411,83.739,-2,-2,0
8412,83.749,-2,-2,0
8413,83.759,-2,-2,0
8414,83.769,-1,-2,0
8415,83.779,-1,-2,0
8416,83.789,-1,-2,0
8417,83.799,-1,-2,0
8418,83.809,-1,-2,0
8419,83.819,-1,-2,0
8420,83.829,-1,-2,0
8421,83.839,-1,-2,0
8422,83.849,-1,-2,0
8423,83.859,-1,-2,0
8424,83.869,-1,-2,0
8425,83.879,-1,-1,0
8426,83.889,-1,-1,0
8427,83.899,-1,-2,0
8428,83.909,-1,-2,0
8429,83.919,-1,-2,0
8430,83.929,-1,-1,0
8431,83.939,-1,-2,0
8432,83.949,-1,-2,0
8433,83.959,-2,-2,0
8434,83.969,-1,-2,0
8435,83.979,-2,-2,0
8436,83.989,-2,-2,0
8437,83.999,-2,-2,0
8438,84.009,-2,-2,0
8439,84.019,-1,-2,0
8440,84.029,-2,-2,0
8441,84.039,-2,-2,0
8442,84.049,-2,-2,0
8443,84.059,-1,-1,0
8444,84.069,-1,-1,0
8445,84.079,-1,-1,0
8446,84.089,-1,-1,0
8447,84.099,-1,-1,0
8448,84.109,-1,-1,0
8449,84.119,-1,0,0
8450,84.129,-1,-1,0
8451,84.139,-1,0,0
8452,84.149,-1,0,0
8453,84.159,-1,0,0
8454,84.169,-1,0,0
8455,84.179,-1,0,0
8456,84.189,-1,0,0
8457,84.199,-1,0,0
8458,84.209,-1,0,0
8459,84.219,-1,0,0
8460,84.229,-1,0,0
8461,84.239,-1,0,0
8462,84.249,-1,0,0
8463,84.259,-1,1,0
8464,84.269,-1,0,0
8465,84.279,-1,0,0
8466,84.289,-1,0,0
8467,84.299,-1,-1,0
8468,84.309,-1,-1,0
8469,84.319,-2,-1,0
8470,84.329,-1,-1,0
8471,84.339,-2,-1,0
8472,84.349,-1,-2,0
8473,84.359,-1,-2,0
8474,84.369,-1,-2,0
8475,84.379,-1,-2,0
8476,84.389,-2,-2,0
8477,84.399,-2,-3,0
8478,84.409,-2,-3,0
8479,84.419,-2,-3,0
8480,84.429,-2,-3,0
8481,84.439,-1,-3,0
8482,84.449,-2,-3,0
8483,84.459,-2,-3,0
8484,84.469,-1,-3,0
8485,84.479,-1,-3,0
8486,84.489,-2,-2,0
8487,84.499,-2,-2,0
8488,84.509,-2,-2,0
8489,84.519,-1,-2,0
8490,84.529,-1,-1,0
8491,84.539,-1,-1,0
8492,84.549,-1,-1,0
8493,84.559,-1,-1,0
8494,84.569,-1,-1,0
8495,84.579,-1,-1,0
8496,84.589,-1,-1,0
8497,84.599,-1,-1,0
8498,84.609,-1,-1,0
8499,84.619,-1,-1,0
8500,84.629,-1,-1,0
8501,84.639,-1,-1,0
8502,84.649,-1,-1,0
8503,84.659,-1,-1,0
8504,84.669,-1,-1,0
8505,84.679,-1,-1,0
8506,84.689,-1,-1,0
8507,84.699,-1,-1,0
8508,84.709,-1,-1,0
8509,84.719,-1,-1,0
8510,84.729,-1,-1,0
8511,84.739,-1,-1,0
8512,84.749,-1,-1,0
8513,84.759,-1,-1,0
8514,84.769,-1,-1,0
8515,84.779,-1,0,0
8516,84.789,-2,-1,0
8517,84.799,-1,0,0
8518,84.809,-1,0,0
8519,84.819,-1,0,0
8520,84.829,-1,0,0
8521,84.839,-1,0,0
8522,84.849,-1,0,0
8523,84.859,-1,0,0
8524,84.869,-1,0,0
8525,84.879,-1,0,0
8526,84.889,-1,0,0
8527,84.899,-1,1,0
8528,84.909,-1,1,0
8529,84.919,-1,1,0
8530,84.929,-1,1,0
8531,84.939,-2,1,0
8532,84.949,-1,1,0
8533,84.959,-1,1,0
8534,84.969,-1,1,0
8535,84.979,-1,1,0
8536,84.989,-1,1,0
8537,84.999,-1,1,0
8538,85.009,-1,1,0
8539,85.019,-1,1,0
8540,85.029,-1,1,0
8541,85.039,-1,1,0
8542,85.049,-1,1,0
8543,85.059,-1,1,0
8544,85.069,-1,1,0
8545,85.079,-1,0,0
8546,85.089,-1,0,0
8547,85.099,-1,0,0
8548,85.109,-1,1,0
8549,85.119,-1,0,0
8550,85.129,-1,0,0
8551,85.139,-1,0,0
8552,85.149,-1,0,0
8553,85.159,-1,0,0
8554,85.169,-1,0,0
8555,85.179,-1,0,0
8556,85.189,-1,0,0
8557,85.199,-1,0,0
8558,85.209,-1,0,0
8559,85.219,-1,0,0
8560,85.229,-1,0,0
8561,85.239,-1,1,0
8562,85.249,-1,0,0
8563,85.259,-1,0,0
8564,85.269,0,0,0
8565,85.279,-1,0,0
8566,85.289,-1,0,0
8567,85.299,-1,0,0
8568,85.309,-1,0,0
8569,85.319,-1,0,0
8570,85.329,-1,0,0
8571,85.339,-1,0,0
8572,85.349,-1,0,0
8573,85.359,-1,0,0
8574,85.369,-1,0,0
8575,85.379,-1,0,0
8576,85.389,-1,0,0
8577,85.399,-1,0,0
8578,85.409,-1,0,0
8579,85.419,-1,0,0
8580,85.429,-1,0,0
8581,85.439,-1,1,0
8582,85.449,-1,0,0
8583,85.459,-1,0,0
8584,85.469,-1,1,0
8585,85.479,-1,0,0
8586,85.489,-1,1,0
8587,85.499,-1,1,0
8588,85.509,-1,1,0
8589,85.519,-1,0,0
8590,85.529,-1,0,0
8591,85.539,-1,0,0
8592,85.549,-1,0,0
8593,85.559,-1,0,0
8594,85.569,-1,0,0
8595,85.579,-1,0,0
8596,85.589,-1,-1,0
8597,85.599,-1,-1,0
8598,85.609,-1,-1,0
8599,85.619,-1,-1,0
8600,85.629,-1,-1,0
8601,85.639,-1,-1,0
8602,85.649,-1,-1,0
8603,85.659,-1,-1,0
8604,85.669,-1,-1,0
8605,85.679,-1,-1,0
8606,85.689,-1,-1,0
8607,85.699,-1,-1,0
8608,85.709,-1,-2,0
8609,85.719,-1,-2,0
8610,85.729,-1,-1,0
8611,85.739,-1,-2,0
8612,85.749,-1,-1,0
8613,85.759,-1,-1,0
8614,85.769,-1,-1,0
8615,85.779,-1,-2,0
8616,85.789,-1,-2,0
8617,85.799,-1,-1,0
8618,85.809,-1,-1,0
8619,85.819,-1,-1,0
8620,85.829,-1,-1,0
8621,85.839,-1,-1,0
8622,85.849,-1,-1,0
8623,85.859,-1,-1,0
8624,85.869,-1,-1,0
8625,85.879,-1,-1,0
8626,85.889,-1,-1,0
8627,85.899,-1,-1,0
8628,85.909,-1,-1,0
8629,85.919,-1,-1,0
8630,85.929,-1,-1,0
8631,85.939,-1,-1,0
8632,85.949,-1,-1,0
8633,85.959,-1,-1,0
8634,85.969,-1,-1,0
8635,85.979,-1,-1,0
8636,85.989,-2,-2,0
8637,85.999,-2,-1,0
8638,86.009,-1,-1,0
8639,86.019,-1,-1,0
8640,86.029,-1,-1,0
8641,86.039,-1,-1,0
8642,86.049,-1,-1,0
8643,86.059,-1,-1,0
8644,86.069,-1,-1,0
8645,86.079,-1,0,0
8646,86.089,-1,0,0
8647,86.099,-1,0,0
8648,86.109,-1,0,0
8649,86.119,-1,0,0
8650,86.129,-1,0,0
8651,86.139,-1,0,0
8652,86.149,-1,0,0
8653,86.159,-1,1,0
8654,86.169,-1,0,0
8655,86.179,-1,1,0
8656,86.189,-1,1,0
8657,86.199,-1,1,0
8658,86.209,-1,1,0
8659,86.219,-1,1,0
8660,86.229,-1,1,0
8661,86.239,-1,1,0
8662,86.249,-2,1,0
8663,86.259,-1,1,0
8664,86.269,-1,1,0
8665,86.279,-1,1,0
8666,86.289,-1,1,0
8667,86.299,-1,1,0
8668,86.309,-1,1,0
8669,86.319,-1,1,0
8670,86.329,-1,1,0
8671,86.339,-1,1,0
8672,86.349,-1,0,0
8673,86.359,-1,1,0
8674,86.369,-1,1,0
8675,86.379,-1,1,0
8676,86.389,-1,1,0
8677,86.399,-1,0,0
8678,86.409,-1,1,0
8679,86.419,-1,0,0
8680,86.429,-1,1,0
8681,86.439,-1,0,0
8682,86.449,-1,0,0
8683,86.459,-1,1,0
8684,86.469,-1,1,0
8685,86.479,-1,1,0
8686,86.489,-1,1,0
8687,86.499,-1,1,0
8688,86.509,-1,1,0
8689,86.519,-1,1,0
8690,86.529,-1,1,0
8691,86.539,-1,1,0
8692,86.549,-1,1,0
8693,86.559,-1,1,0
8694,86.569,-1,1,0
8695,86.579,-1,1,0
8696,86.589,-1,0,0
8697,86.599,-1,0,0
8698,86.609,-1,1,0
8699,86.619,-1,1,0
8700,86.629,-1,1,0
8701,86.639,-1,0,0
8702,86.649,-1,0,0
8703,86.659,-1,0,0
8704,86.669,-1,1,0
8705,86.679,-1,1,0
8706,86.689,-1,1,0
8707,86.699,-1,1,0
8708,86.709,-1,1,0
8709,86.719,-1,1,0
8710,86.729,-1,1,0
8711,86.739,-1,1,0
8712,86.749,-1,1,0
8713,86.759,-1,1,0
8714,86.769,-1,1,0
8715,86.779,-1,1,0
8716,86.789,-1,1,0
8717,86.799,-1,1,0
8718,86.809,-1,1,0
8719,86.819,-1,1,0
8720,86.829,-1,1,0
8721,86.839,-1,1,0
8722,86.849,-1,1,0
8723,86.859,-2,1,0
8724,86.869,-1,0,0
8725,86.879,-1,0,0
8726,86.889,-1,0,0
