,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
9400,93.709,0,0,0,0,0,0
9401,93.719,0,0,0,0,0,0
9402,93.729,0,0,0,0,0,0
9403,93.739,0,0,0,0,0,0
9404,93.749,0,0,0,0,0,0
9405,93.759,0,0,0,0,0,0
9406,93.769,0,0,0,0,0,0
9407,93.779,0,0,0,0,0,0
9408,93.789,0,0,0,0,0,0
9409,93.799,0,0,0,0,0,0
9410,93.809,0,0,0,0,0,0
9411,93.819,0,0,0,0,0,0
9412,93.829,0,0,0,0,0,0
9413,93.839,0,0,0,0,0,0
9414,93.849,0,0,0,0,0,0
9415,93.859,0,0,0,0,0,0
9416,93.869,0,0,0,0,0,0
9417,93.879,0,0,0,0,0,0
9418,93.889,0,0,0,0,0,0
9419,93.899,0,0,0,0,0,0
9420,93.909,0,0,0,0,0,0
9421,93.919,0,0,0,0,0,0
9422,93.929,0,0,0,0,0,0
9423,93.939,0,0,0,0,0,0
9424,93.949,0,0,0,0,0,0
9425,93.959,0,0,0,0,0,0
9426,93.969,0,0,0,0,0,0
9427,93.979,0,0,0,0,0,0
9428,93.989,0,0,0,0,0,0
9429,93.999,0,0,0,0,0,0
9430,94.009,0,0,0,0,0,0
9431,94.019,0,0,0,0,0,0
9432,94.029,0,0,0,0,0,0
9433,94.039,0,0,0,0,0,0
9434,94.049,0,0,0,0,0,0
9435,94.059,0,0,0,0,0,0
9436,94.069,0,0,0,0,0,0
9437,94.079,0,0,0,0,0,0
9438,94.089,0,0,0,0,0,0
9439,94.099,0,0,0,0,0,0
9440,94.109,0,0,0,0,0,0
9441,94.119,0,0,0,0,0,0
9442,94.129,0,0,0,0,0,0
9443,94.139,0,0,0,0,0,0
9444,94.149,0,0,0,0,0,0
9445,94.159,0,0,0,0,0,0
9446,94.169,0,0,0,0,0,0
9447,94.179,0,0,0,0,0,0
9448,94.189,0,0,0,0,0,0
9449,94.199,0,0,0,0,0,0
9450,94.209,0,0,0,0,0,0
9451,94.219,0,0,0,0,0,0
9452,94.229,0,0,0,0,0,0
9453,94.239,0,0,0,0,0,0
9454,94.249,0,0,0,0,0,0
9455,94.259,0,0,0,0,0,0
9456,94.269,0,0,0,0,0,0
9457,94.279,0,0,0,0,0,0
9458,94.289,0,0,0,0,0,0
9459,94.299,0,0,0,0,0,0
9460,94.309,0,0,0,0,0,0
9461,94.319,0,0,0,0,0,0
9462,94.329,0,0,0,0,0,0
9463,94.339,0,0,0,0,0,0
9464,94.349,0,0,0,0,0,0
9465,94.359,0,0,0,0,0,0
9466,94.369,0,0,0,0,0,0
9467,94.379,0,0,0,0,0,0
9468,94.389,0,0,0,0,0,0
9469,94.399,0,0,0,0,0,0
9470,94.409,0,0,0,0,0,0
9471,94.419,0,0,0,0,0,0
9472,94.429,0,0,0,0,0,0
9473,94.439,0,0,0,0,0,0
9474,94.449,0,0,0,0,0,0
9475,94.459,0,0,0,0,0,0
9476,94.469,0,0,0,0,0,0
9477,94.479,0,0,0,0,0,0
9478,94.489,0,0,0,0,0,0
9479,94.499,0,0,0,0,0,0
9480,94.509,0,0,0,0,0,0
9481,94.519,0,0,0,0,0,0
9482,94.529,0,0,0,0,0,0
9483,94.539,0,0,0,0,0,0
9484,94.549,0,0,0,0,0,0
9485,94.559,0,0,0,0,0,0
9486,94.569,0,0,0,0,0,0
9487,94.579,0,0,0,0,0,0
9488,94.589,0,0,0,0,0,0
9489,94.599,0,0,0,0,0,0
9490,94.609,0,0,0,0,0,0
9491,94.619,0,0,0,0,0,0
9492,94.629,0,0,0,0,0,0
9493,94.639,0,0,0,0,0,0
9494,94.649,0,0,0,0,0,0
9495,94.659,0,0,0,0,0,0
9496,94.669,0,0,0,0,0,0
9497,94.679,0,0,0,0,0,0
9498,94.689,0,0,0,0,0,0
9499,94.699,0,0,0,0,0,0
9500,94.709,0,0,0,0,0,0
9501,94.719,0,0,0,0,0,0
9502,94.729,0,0,0,0,0,0
9503,94.739,0,0,0,0,0,0
9504,94.749,0,0,0,0,0,0
9505,94.759,0,0,0,0,0,0
9506,94.769,0,0,0,0,0,0
9507,94.779,0,0,0,0,0,0
9508,94.789,0,0,0,0,0,0
9509,94.799,0,0,0,0,0,0
9510,94.809,0,0,0,0,0,0
9511,94.819,0,0,0,0,0,0
9512,94.829,0,0,0,0,0,0
9513,94.839,0,0,0,0,0,0
9514,94.849,0,0,0,0,0,0
9515,94.859,0,0,0,0,0,0
9516,94.869,0,0,0,0,0,0
9517,94.879,0,0,0,0,0,0
9518,94.889,0,0,0,0,0,0
9519,94.899,0,0,0,0,0,0
9520,94.909,0,0,0,0,0,0
9521,94.919,0,0,0,0,0,0
9522,94.929,0,0,0,0,0,0
9523,94.939,0,0,0,0,0,0
9524,94.949,0,0,0,0,0,0
9525,94.959,0,0,0,0,0,0
9526,94.969,0,0,0,0,0,0
9527,94.979,0,0,0,0,0,0
9528,94.989,0,0,0,0,0,0
9529,94.999,0,0,0,0,0,0
9530,95.009,0,0,0,0,0,0
9531,95.019,0,0,0,0,0,0
9532,95.029,0,0,0,0,0,0
9533,95.039,0,0,0,0,0,0
9534,95.049,0,0,0,0,0,0
9535,95.059,0,0,0,0,0,0
9536,95.069,0,0,0,0,0,0
9537,95.079,0,0,0,0,0,0
9538,95.089,0,0,0,0,0,0
9539,95.099,0,0,0,0,0,0
9540,95.109,0,0,0,0,0,0
9541,95.119,0,0,0,0,0,0
9542,95.129,0,0,0,0,0,0
9543,95.139,0,0,0,0,0,0
9544,95.149,0,0,0,0,0,0
9545,95.159,0,0,0,0,0,0
9546,95.169,0,0,0,0,0,0
9547,95.179,0,0,0,0,0,0
9548,95.189,0,0,0,0,0,0
9549,95.199,0,0,0,0,0,0
9550,95.209,0,0,0,0,0,0
9551,95.219,0,0,0,0,0,0
9552,95.229,0,0,0,0,0,0
9553,95.239,0,0,0,0,0,0
9554,95.249,0,0,0,0,0,0
9555,95.259,0,0,0,0,0,0
9556,95.269,0,0,0,0,0,0
9557,95.279,0,0,0,0,0,0
9558,95.289,0,0,0,0,0,0
9559,95.299,0,0,0,0,0,0
9560,95.309,0,0,0,0,0,0
9561,95.319,0,0,0,0,0,0
9562,95.329,0,0,0,0,0,0
9563,95.339,0,0,0,0,0,0
9564,95.349,0,0,0,0,0,0
9565,95.359,0,0,0,0,0,0
9566,95.369,0,0,0,0,0,0
9567,95.379,0,0,0,0,0,0
9568,95.389,0,0,0,0,0,0
9569,95.399,0,0,0,0,0,0
9570,95.409,0,0,0,0,0,0
9571,95.419,0,0,0,0,0,0
9572,95.429,0,0,0,0,0,0
9573,95.439,0,0,0,0,0,0
9574,95.449,0,0,0,0,0,0
9575,95.459,0,0,0,0,0,0
9576,95.469,0,0,0,0,0,0
9577,95.479,0,0,0,0,0,0
9578,95.489,0,0,0,0,0,0
9579,95.499,0,0,0,0,0,0
9580,95.509,0,0,0,0,0,0
9581,95.519,0,0,0,0,0,0
9582,95.529,0,0,0,0,0,0
9583,95.539,0,0,0,0,0,0
9584,95.549,0,0,0,0,0,0
9585,95.559,0,0,0,0,0,0
9586,95.569,0,0,0,0,0,0
9587,95.579,0,0,0,0,0,0
9588,95.589,0,0,0,0,0,0
9589,95.599,0,0,0,0,0,0
9590,95.609,0,0,0,0,0,0
9591,95.619,0,0,0,0,0,0
9592,95.629,0,0,0,0,0,0
9593,95.639,0,0,0,0,0,0
9594,95.649,0,0,0,0,0,0
9595,95.659,0,0,0,0,0,0
9596,95.669,0,0,0,0,0,0
9597,95.679,0,0,0,0,0,0
9598,95.689,0,0,0,0,0,0
9599,95.699,0,0,0,0,0,0
9600,95.709,0,0,0,0,0,0
9601,95.719,0,0,0,0,0,0
9602,95.729,0,0,0,0,0,0
9603,95.739,0,0,0,0,0,0
9604,95.749,0,0,0,0,0,0
9605,95.759,0,0,0,0,0,0
9606,95.769,0,0,0,0,0,0
9607,95.779,0,0,0,0,0,0
9608,95.789,0,0,0,0,0,0
9609,95.799,0,0,0,0,0,0
9610,95.809,0,0,0,0,0,0
9611,95.819,0,0,0,0,0,0
9612,95.829,0,0,0,0,0,0
9613,95.839,0,0,0,0,0,0
9614,95.849,0,0,0,0,0,0
9615,95.859,0,0,0,0,0,0
9616,95.869,0,0,0,0,0,0
9617,95.879,0,0,0,0,0,0
9618,95.889,0,0,0,0,0,0
9619,95.899,0,0,0,0,0,0
9620,95.909,0,0,0,0,0,0
9621,95.919,0,0,0,0,0,0
9622,95.929,0,0,0,0,0,0
9623,95.939,0,0,0,0,0,0
9624,95.949,0,0,0,0,0,0
9625,95.959,0,0,0,0,0,0
9626,95.969,0,0,0,0,0,0
9627,95.979,0,0,0,0,0,0
9628,95.989,0,0,0,0,0,0
9629,95.999,0,0,0,0,0,0
9630,96.009,0,0,0,0,0,0
9631,96.019,0,0,0,0,0,0
9632,96.029,0,0,0,0,0,0
9633,96.039,0,0,0,0,0,0
9634,96.049,0,0,0,0,0,0
9635,96.059,0,0,0,0,0,0
9636,96.069,0,0,0,0,0,0
9637,96.079,0,0,0,0,0,0
9638,96.089,0,0,0,0,0,0
9639,96.099,0,0,0,0,0,0
9640,96.109,0,0,0,0,0,0
9641,96.119,0,0,0,0,0,0
9642,96.129,0,0,0,0,0,0
9643,96.139,0,0,0,0,0,0
9644,96.149,0,0,0,0,0,0
9645,96.159,0,0,0,0,0,0
9646,96.169,0,0,0,0,0,0
9647,96.179,0,0,0,0,0,0
9648,96.189,0,0,0,0,0,0
9649,96.199,0,0,0,0,0,0
9650,96.209,0,0,0,0,0,0
9651,96.219,0,0,0,0,0,0
9652,96.229,0,0,0,0,0,0
9653,96.239,0,0,0,0,0,0
9654,96.249,0,0,0,0,0,0
9655,96.259,0,0,0,0,0,0
9656,96.269,0,0,0,0,0,0
9657,96.279,0,0,0,0,0,0
9658,96.289,0,0,0,0,0,0
9659,96.299,0,0,0,0,0,0
9660,96.309,0,0,0,0,0,0
9661,96.319,0,0,0,0,0,0
9662,96.329,0,0,0,0,0,0
9663,96.339,0,0,0,0,0,0
9664,96.349,0,0,0,0,0,0
9665,96.359,0,0,0,0,0,0
9666,96.369,0,0,0,0,0,0
9667,96.379,0,0,0,0,0,0
9668,96.389,0,0,0,0,0,0
9669,96.399,0,0,0,0,0,0
9670,96.409,0,0,0,0,0,0
9671,96.419,0,0,0,0,0,0
9672,96.429,0,0,0,0,0,0
9673,96.439,0,0,0,0,0,0
9674,96.449,0,0,0,0,0,0
9675,96.459,0,0,0,0,0,0
9676,96.469,0,0,0,0,0,0
9677,96.479,0,0,0,0,0,0
9678,96.489,0,0,0,0,0,0
9679,96.499,0,0,0,0,0,0
9680,96.509,0,0,0,0,0,0
9681,96.519,0,0,0,0,0,0
9682,96.529,0,0,0,0,0,0
9683,96.539,0,0,0,0,0,0
9684,96.549,0,0,0,0,0,0
9685,96.559,0,0,0,0,0,0
9686,96.569,0,0,0,0,0,0
9687,96.579,0,0,0,0,0,0
9688,96.589,0,0,0,0,0,0
9689,96.599,0,0,0,0,0,0
9690,96.609,0,0,0,0,0,0
9691,96.619,0,0,0,0,0,0
9692,96.629,0,0,0,0,0,0
9693,96.639,0,0,0,0,0,0
9694,96.649,0,0,0,0,0,0
9695,96.659,0,0,0,0,0,0
9696,96.669,0,0,0,0,0,0
9697,96.679,0,0,0,0,0,0
9698,96.689,0,0,0,0,0,0
9699,96.699,0,0,0,0,0,0
9700,96.709,0,0,0,0,0,0
9701,96.719,0,0,0,0,0,0
9702,96.729,0,0,0,0,0,0
9703,96.739,0,0,0,0,0,0
9704,96.749,0,0,0,0,0,0
9705,96.759,0,0,0,0,0,0
9706,96.769,0,0,0,0,0,0
9707,96.779,0,0,0,0,0,0
9708,96.789,0,0,0,0,0,0
9709,96.799,0,0,0,0,0,0
9710,96.809,0,0,0,0,0,0
9711,96.819,0,0,0,0,0,0
9712,96.829,0,0,0,0,0,0
9713,96.839,0,0,0,0,0,0
9714,96.849,0,0,0,0,0,0
9715,96.859,0,0,0,0,0,0
9716,96.869,0,0,0,0,0,0
9717,96.879,0,0,0,0,0,0
9718,96.889,0,0,0,0,0,0
9719,96.899,0,0,0,0,0,0
9720,96.909,0,0,0,0,0,0
9721,96.919,0,0,0,0,0,0
9722,96.929,0,0,0,0,0,0
9723,96.939,0,0,0,0,0,0
9724,96.949,0,0,0,0,0,0
9725,96.959,0,0,0,0,0,0
9726,96.969,0,0,0,0,0,0
9727,96.979,0,0,0,0,0,0
9728,96.989,0,0,0,0,0,0
9729,96.999,0,0,0,0,0,0
9730,97.009,0,0,0,0,0,0
9731,97.019,0,0,0,0,0,0
9732,97.029,0,0,0,0,0,0
9733,97.039,0,0,0,0,0,0
9734,97.049,0,0,0,0,0,0
9735,97.059,0,0,0,0,0,0
9736,97.069,0,0,0,0,0,0
9737,97.079,0,0,0,0,0,0
9738,97.089,0,0,0,0,0,0
9739,97.099,0,0,0,0,0,0
9740,97.109,0,0,0,0,0,0
9741,97.119,0,0,0,0,0,0
9742,97.129,0,0,0,0,0,0
9743,97.139,0,0,0,0,0,0
9744,97.149,0,0,0,0,0,0
9745,97.159,0,0,0,0,0,0
9746,97.169,0,0,0,0,0,0
9747,97.179,0,0,0,0,0,0
9748,97.189,0,0,0,0,0,0
9749,97.199,0,0,0,0,0,0
9750,97.209,0,0,0,0,0,0
9751,97.219,0,0,0,0,0,0
9752,97.229,0,0,0,0,0,0
9753,97.239,0,0,0,0,0,0
9754,97.249,0,0,0,0,0,0
9755,97.259,0,0,0,0,0,0
9756,97.269,0,0,0,0,0,0
9757,97.279,0,0,0,0,0,0
9758,97.289,0,0,0,0,0,0
9759,97.299,0,0,0,0,0,0
9760,97.309,0,0,0,0,0,0
9761,97.319,0,0,0,0,0,0
9762,97.329,0,0,0,0,0,0
9763,97.339,0,0,0,0,0,0
9764,97.349,0,0,0,0,0,0
9765,97.359,0,0,0,0,0,0
9766,97.369,0,0,0,0,0,0
9767,97.379,0,0,0,0,0,0
9768,97.389,0,0,0,0,0,0
9769,97.399,0,0,0,0,0,0
9770,97.409,0,0,0,0,0,0
9771,97.419,0,0,0,0,0,0
9772,97.429,0,0,0,0,0,0
9773,97.439,0,0,0,0,0,0
9774,97.449,0,0,0,0,0,0
9775,97.459,0,0,0,0,0,0
9776,97.469,0,0,0,0,0,0
9777,97.479,0,0,0,0,0,0
9778,97.489,0,0,0,0,0,0
9779,97.499,0,0,0,0,0,0
9780,97.509,0,0,0,0,0,0
9781,97.519,0,0,0,0,0,0
9782,97.529,0,0,0,0,0,0
9783,97.539,0,0,0,0,0,0
9784,97.549,0,0,0,0,0,0
9785,97.559,0,0,0,0,0,0
9786,97.569,0,0,0,0,0,0
9787,97.579,0,0,0,0,0,0
9788,97.589,0,0,0,0,0,0
9789,97.599,0,0,0,0,0,0
9790,97.609,0,0,0,0,0,0
9791,97.619,0,0,0,0,0,0
9792,97.629,0,0,0,0,0,0
9793,97.639,0,0,0,0,0,0
9794,97.649,0,0,0,0,0,0
9795,97.659,0,0,0,0,0,0
9796,97.669,0,0,0,0,0,0
9797,97.679,0,0,0,0,0,0
9798,97.689,0,0,0,0,0,0
9799,97.699,0,0,0,0,0,0
9800,97.709,0,0,0,0,0,0
9801,97.719,0,0,0,0,0,0
9802,97.729,0,0,0,0,0,0
9803,97.739,0,0,0,0,0,0
9804,97.749,0,0,0,0,0,0
9805,97.759,0,0,0,0,0,0
9806,97.769,0,0,0,0,0,0
9807,97.779,0,0,0,0,0,0
9808,97.789,0,0,0,0,0,0
9809,97.799,0,0,0,0,0,0
9810,97.809,0,0,0,0,0,0
9811,97.819,0,0,0,0,0,0
9812,97.829,0,0,0,0,0,0
9813,97.839,0,0,0,0,0,0
9814,97.849,0,0,0,0,0,0
9815,97.859,0,0,0,0,0,0
9816,97.869,0,0,0,0,0,0
9817,97.879,0,0,0,0,0,0
9818,97.889,0,0,0,0,0,0
9819,97.899,0,0,0,0,0,0
9820,97.909,0,0,0,0,0,0
9821,97.919,0,0,0,0,0,0
9822,97.929,0,0,0,0,0,0
9823,97.939,0,0,0,0,0,0
9824,97.949,0,0,0,0,0,0
9825,97.959,0,0,0,0,0,0
9826,97.969,0,0,0,0,0,0
9827,97.979,0,0,0,0,0,0
9828,97.989,0,0,0,0,0,0
9829,97.999,0,0,0,0,0,0
9830,98.009,0,0,0,0,0,0
9831,98.019,0,0,0,0,0,0
9832,98.029,0,0,0,0,0,0
9833,98.039,0,0,0,0,0,0
9834,98.049,0,0,0,0,0,0
9835,98.059,0,0,0,0,0,0
9836,98.069,0,0,0,0,0,0
9837,98.079,0,0,0,0,0,0
9838,98.089,0,0,0,0,0,0
9839,98.099,0,0,0,0,0,0
9840,98.109,0,0,0,0,0,0
9841,98.119,0,0,0,0,0,0
9842,98.129,0,0,0,0,0,0
9843,98.139,0,0,0,0,0,0
9844,98.149,0,0,0,0,0,0
9845,98.159,0,0,0,0,0,0
9846,98.169,0,0,0,0,0,0
9847,98.179,0,0,0,0,0,0
9848,98.189,0,0,0,0,0,0
9849,98.199,0,0,0,0,0,0
9850,98.209,0,0,0,0,0,0
9851,98.219,0,0,0,0,0,0
9852,98.229,0,0,0,0,0,0
9853,98.239,0,0,0,0,0,0
9854,98.249,0,0,0,0,0,0
9855,98.259,0,0,0,0,0,0
9856,98.269,0,0,0,0,0,0
9857,98.279,0,0,0,0,0,0
9858,98.289,0,0,0,0,0,0
9859,98.299,0,0,0,0,0,0
9860,98.309,0,0,0,0,0,0
9861,98.319,0,0,0,0,0,0
9862,98.329,0,0,0,0,0,0
9863,98.339,0,0,0,0,0,0
9864,98.349,0,0,0,0,0,0
9865,98.359,0,0,0,0,0,0
9866,98.369,0,0,0,0,0,0
9867,98.379,0,0,0,0,0,0
9868,98.389,0,0,0,0,0,0
9869,98.399,0,0,0,0,0,0
9870,98.409,0,0,0,0,0,0
9871,98.419,0,0,0,0,0,0
9872,98.429,0,0,0,0,0,0
9873,98.439,0,0,0,0,0,0
9874,98.449,0,0,0,0,0,0
9875,98.459,0,0,0,0,0,0
9876,98.469,0,0,0,0,0,0
9877,98.479,0,0,0,0,0,0
9878,98.489,0,0,0,0,0,0
9879,98.499,0,0,0,0,0,0
9880,98.509,0,0,0,0,0,0
9881,98.519,0,0,0,0,0,0
9882,98.529,0,0,0,0,0,0
9883,98.539,0,0,0,0,0,0
9884,98.549,0,0,0,0,0,0
9885,98.559,0,0,0,0,0,0
9886,98.569,0,0,0,0,0,0
9887,98.579,0,0,0,0,0,0
9888,98.589,0,0,0,0,0,0
9889,98.599,0,0,0,0,0,0
9890,98.609,0,0,0,0,0,0
9891,98.619,0,0,0,0,0,0
9892,98.629,0,0,0,0,0,0
9893,98.639,0,0,0,0,0,0
9894,98.649,0,0,0,0,0,0
9895,98.659,0,0,0,0,0,0
9896,98.669,0,0,0,0,0,0
9897,98.679,0,0,0,0,0,0
9898,98.689,0,0,0,0,0,0
9899,98.699,0,0,0,0,0,0
9900,98.709,0,0,0,0,0,0
9901,98.719,0,0,0,0,0,0
9902,98.729,0,0,0,0,0,0
9903,98.739,0,0,0,0,0,0
9904,98.749,0,0,0,0,0,0
9905,98.759,0,0,0,0,0,0
9906,98.769,0,0,0,0,0,0
9907,98.779,0,0,0,0,0,0
9908,98.789,0,0,0,0,0,0
9909,98.799,0,0,0,0,0,0
9910,98.809,0,0,0,0,0,0
9911,98.819,0,0,0,0,0,0
9912,98.829,0,0,0,0,0,0
9913,98.839,0,0,0,0,0,0
9914,98.849,0,0,0,0,0,0
9915,98.859,0,0,0,0,0,0
9916,98.869,0,0,0,0,0,0
9917,98.879,0,0,0,0,0,0
9918,98.889,0,0,0,0,0,0
9919,98.899,0,0,0,0,0,0
9920,98.909,0,0,0,0,0,0
9921,98.919,0,0,0,0,0,0
9922,98.929,0,0,0,0,0,0
9923,98.939,0,0,0,0,0,0
9924,98.949,0,0,0,0,0,0
9925,98.959,0,0,0,0,0,0
9926,98.969,0,0,0,0,0,0
9927,98.979,0,0,0,0,0,0
9928,98.989,0,0,0,0,0,0
9929,98.999,0,0,0,0,0,0
9930,99.009,0,0,0,0,0,0
9931,99.019,0,0,0,0,0,0
9932,99.029,0,0,0,0,0,0
9933,99.039,0,0,0,0,0,0
9934,99.049,0,0,0,0,0,0
9935,99.059,0,0,0,0,0,0
9936,99.069,0,0,0,0,0,0
9937,99.079,0,0,0,0,0,0
9938,99.089,0,0,0,0,0,0
9939,99.099,0,0,0,0,0,0
9940,99.109,0,0,0,0,0,0
9941,99.119,0,0,0,0,0,0
9942,99.129,0,0,0,0,0,0
9943,99.139,0,0,0,0,0,0
9944,99.149,0,0,0,0,0,0
9945,99.159,0,0,0,0,0,0
9946,99.169,0,0,0,0,0,0
9947,99.179,0,0,0,0,0,0
9948,99.189,0,0,0,0,0,0
9949,99.199,0,0,0,0,0,0
9950,99.209,0,0,0,0,0,0
9951,99.219,0,0,0,0,0,0
9952,99.229,0,0,0,0,0,0
9953,99.239,0,0,0,0,0,0
9954,99.249,0,0,0,0,0,0
9955,99.259,0,0,0,0,0,0
9956,99.269,0,0,0,0,0,0
9957,99.279,0,0,0,0,0,0
9958,99.289,0,0,0,0,0,0
9959,99.299,0,0,0,0,0,0
9960,99.309,0,0,0,0,0,0
9961,99.319,0,0,0,0,0,0
9962,99.329,0,0,0,0,0,0
9963,99.339,0,0,0,0,0,0
9964,99.349,0,0,0,0,0,0
9965,99.359,0,0,0,0,0,0
9966,99.369,0,0,0,0,0,0
9967,99.379,0,0,0,0,0,0
9968,99.389,0,0,0,0,0,0
9969,99.399,0,0,0,0,0,0
9970,99.409,0,0,0,0,0,0
9971,99.419,0,0,0,0,0,0
9972,99.429,0,0,0,0,0,0
9973,99.439,0,0,0,0,0,0
9974,99.449,0,0,0,0,0,0
9975,99.459,0,0,0,0,0,0
9976,99.469,0,0,0,0,0,0
9977,99.479,0,0,0,0,0,0
9978,99.489,0,0,0,0,0,0
9979,99.499,0,0,0,0,0,0
9980,99.509,0,0,0,0,0,0
9981,99.519,0,0,0,0,0,0
9982,99.529,0,0,0,0,0,0
9983,99.539,0,0,0,0,0,0
9984,99.549,0,0,0,0,0,0
9985,99.559,0,0,0,0,0,0
9986,99.569,0,0,0,0,0,0
9987,99.579,0,0,0,0,0,0
9988,99.589,0,0,0,0,0,0
9989,99.599,0,0,0,0,0,0
9990,99.609,0,0,0,0,0,0
9991,99.619,0,0,0,0,0,0
9992,99.629,0,0,0,0,0,0
9993,99.639,0,0,0,0,0,0
9994,99.649,0,0,0,0,0,0
9995,99.659,0,0,0,0,0,0
9996,99.669,0,0,0,0,0,0
9997,99.679,0,0,0,0,0,0
9998,99.689,0,0,0,0,0,0
9999,99.699,0,0,0,0,0,0
10000,99.709,0,0,0,0,0,0
10001,99.719,0,0,0,0,0,0
10002,99.729,0,0,0,0,0,0
10003,99.739,0,0,0,0,0,0
10004,99.749,0,0,0,0,0,0
10005,99.759,0,0,0,0,0,0
10006,99.769,0,0,0,0,0,0
10007,99.779,0,0,0,0,0,0
10008,99.789,0,0,0,0,0,0
10009,99.799,0,0,0,0,0,0
10010,99.809,0,0,0,0,0,0
10011,99.819,0,0,0,0,0,0
10012,99.829,0,0,0,0,0,0
10013,99.839,0,0,0,0,0,0
10014,99.849,0,0,0,0,0,0
10015,99.859,0,0,0,0,0,0
10016,99.869,0,0,0,0,0,0
10017,99.879,0,0,0,0,0,0
10018,99.889,0,0,0,0,0,0
10019,99.899,0,0,0,0,0,0
10020,99.909,0,0,0,0,0,0
10021,99.919,0,0,0,0,0,0
10022,99.929,0,0,0,0,0,0
10023,99.939,0,0,0,0,0,0
10024,99.949,0,0,0,0,0,0
10025,99.959,0,0,0,0,0,0
10026,99.969,0,0,0,0,0,0
10027,99.979,0,0,0,0,0,0
10028,99.989,0,0,0,0,0,0
10029,99.999,0,0,0,0,0,0
10030,100.009,0,0,0,0,0,0
10031,100.019,0,0,0,0,0,0
10032,100.029,0,0,0,0,0,0
10033,100.039,0,0,0,0,0,0
10034,100.049,0,0,0,0,0,0
10035,100.059,0,0,0,0,0,0
10036,100.069,0,0,0,0,0,0
10037,100.079,0,0,0,0,0,0
10038,100.089,0,0,0,0,0,0
10039,100.099,0,0,0,0,0,0
10040,100.109,0,0,0,0,0,0
10041,100.119,0,0,0,0,0,0
10042,100.129,0,0,0,0,0,0
10043,100.139,0,0,0,0,0,0
10044,100.149,0,0,0,0,0,0
10045,100.159,0,0,0,0,0,0
10046,100.169,0,0,0,0,0,0
10047,100.179,0,0,0,0,0,0
10048,100.189,0,0,0,0,0,0
10049,100.199,0,0,0,0,0,0
10050,100.209,0,0,0,0,0,0
10051,100.219,0,0,0,0,0,0
10052,100.229,0,0,0,0,0,0
10053,100.239,0,0,0,0,0,0
10054,100.249,0,0,0,0,0,0
10055,100.259,0,0,0,0,0,0
10056,100.269,0,0,0,0,0,0
10057,100.279,0,0,0,0,0,0
10058,100.289,0,0,0,0,0,0
10059,100.299,0,0,0,0,0,0
10060,100.309,0,0,0,0,0,0
10061,100.319,0,0,0,0,0,0
10062,100.329,0,0,0,0,0,0
10063,100.339,0,0,0,0,0,0
10064,100.349,0,0,0,0,0,0
10065,100.359,0,0,0,0,0,0
10066,100.369,0,0,0,0,0,0
10067,100.379,0,0,0,0,0,0
10068,100.389,0,0,0,0,0,0
10069,100.399,0,0,0,0,0,0
10070,100.409,0,0,0,0,0,0
10071,100.419,0,0,0,0,0,0
10072,100.429,0,0,0,0,0,0
10073,100.439,0,0,0,0,0,0
10074,100.449,0,0,0,0,0,0
10075,100.459,0,0,0,0,0,0
10076,100.469,0,0,0,0,0,0
10077,100.479,0,0,0,0,0,0
10078,100.489,0,0,0,0,0,0
10079,100.499,0,0,0,0,0,0
10080,100.509,0,0,0,0,0,0
10081,100.519,0,0,0,0,0,0
10082,100.529,0,0,0,0,0,0
10083,100.539,0,0,0,0,0,0
10084,100.549,0,0,0,0,0,0
10085,100.559,0,0,0,0,0,0
10086,100.569,0,0,0,0,0,0
10087,100.579,0,0,0,0,0,0
10088,100.589,0,0,0,0,0,0
10089,100.599,0,0,0,0,0,0
10090,100.609,0,0,0,0,0,0
10091,100.619,0,0,0,0,0,0
10092,100.629,0,0,0,0,0,0
10093,100.639,0,0,0,0,0,0
10094,100.649,0,0,0,0,0,0
10095,100.659,0,0,0,0,0,0
10096,100.669,0,0,0,0,0,0
10097,100.679,0,0,0,0,0,0
10098,100.689,0,0,0,0,0,0
10099,100.699,0,0,0,0,0,0
10100,100.709,0,0,0,0,0,0
10101,100.719,0,0,0,0,0,0
10102,100.729,0,0,0,0,0,0
10103,100.739,0,0,0,0,0,0
10104,100.749,0,0,0,0,0,0
10105,100.759,0,0,0,0,0,0
10106,100.769,0,0,0,0,0,0
10107,100.779,0,0,0,0,0,0
10108,100.789,0,0,0,0,0,0
10109,100.799,0,0,0,0,0,0
10110,100.809,0,0,0,0,0,0
10111,100.819,0,0,0,0,0,0
10112,100.829,0,0,0,0,0,0
10113,100.839,0,0,0,0,0,0
10114,100.849,0,0,0,0,0,0
10115,100.859,0,0,0,0,0,0
10116,100.869,0,0,0,0,0,0
10117,100.879,0,0,0,0,0,0
10118,100.889,0,0,0,0,0,0
10119,100.899,0,0,0,0,0,0
10120,100.909,0,0,0,0,0,0
10121,100.919,0,0,0,0,0,0
10122,100.929,0,0,0,0,0,0
10123,100.939,0,0,0,0,0,0
10124,100.949,0,0,0,0,0,0
10125,100.959,0,0,0,0,0,0
10126,100.969,0,0,0,0,0,0
10127,100.979,0,0,0,0,0,0
10128,100.989,0,0,0,0,0,0
10129,100.999,0,0,0,0,0,0
10130,101.009,0,0,0,0,0,0
10131,101.019,0,0,0,0,0,0
10132,101.029,0,0,0,0,0,0
10133,101.039,0,0,0,0,0,0
10134,101.049,0,0,0,0,0,0
