,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2126,51494,IMU0,-10,-275,-1159,-290,405,500
2127,51494,IMU1,11,-270,-1191,-317,407,485
2128,51504,IMU0,-4,-264,-1154,-256,427,501
2129,51504,IMU1,13,-273,-1200,-279,425,490
2130,51514,IMU0,15,-287,-1164,-220,444,513
2131,51514,IMU1,37,-284,-1193,-248,446,500
2132,51524,IMU0,9,-274,-1169,-201,433,511
2133,51524,IMU1,36,-262,-1203,-226,433,504
2134,51534,IMU0,4,-297,-1155,-206,424,512
2135,51534,IMU1,25,-293,-1201,-233,428,498
2136,51544,IMU0,-9,-304,-1172,-195,393,503
2137,51544,IMU1,13,-268,-1193,-217,395,491
2138,51554,IMU0,4,-270,-1155,-215,383,493
2139,51554,IMU1,27,-263,-1205,-241,386,484
2140,51564,IMU0,3,-284,-1154,-197,378,493
2141,51564,IMU1,19,-261,-1183,-219,381,478
2142,51574,IMU0,-10,-251,-1170,-202,394,465
2143,51574,IMU1,9,-254,-1207,-231,398,455
2144,51584,IMU0,-23,-271,-1168,-210,411,442
2145,51584,IMU1,0,-268,-1224,-235,413,427
2146,51594,IMU0,-22,-272,-1178,-200,415,414
2147,51594,IMU1,6,-271,-1226,-225,415,400
2148,51604,IMU0,-10,-326,-1194,-192,402,386
2149,51604,IMU1,11,-323,-1229,-223,403,371
2150,51614,IMU0,-11,-303,-1177,-201,395,358
2151,51614,IMU1,14,-272,-1211,-226,395,344
2152,51624,IMU0,-1,-252,-1164,-179,390,339
2153,51624,IMU1,20,-233,-1205,-202,388,330
2154,51634,IMU0,-25,-254,-1179,-180,397,331
2155,51634,IMU1,-10,-258,-1232,-209,400,318
2156,51644,IMU0,-35,-298,-1208,-165,430,322
2157,51644,IMU1,-13,-288,-1254,-192,431,308
2158,51654,IMU0,-12,-288,-1184,-158,450,325
2159,51654,IMU1,0,-285,-1214,-184,449,312
2160,51664,IMU0,16,-291,-1189,-164,476,311
2161,51664,IMU1,35,-276,-1226,-186,474,298
2162,51674,IMU0,-21,-254,-1197,-145,506,295
2163,51674,IMU1,-1,-243,-1220,-168,508,285
2164,51684,IMU0,-39,-285,-1204,-166,578,293
2165,51684,IMU1,-19,-290,-1242,-194,586,279
2166,51694,IMU0,-35,-283,-1201,-155,653,292
2167,51694,IMU1,-9,-264,-1239,-178,656,278
2168,51704,IMU0,-42,-260,-1186,-151,715,300
2169,51704,IMU1,-32,-260,-1229,-175,719,286
2170,51714,IMU0,-15,-284,-1202,-146,784,298
2171,51714,IMU1,4,-289,-1253,-169,786,282
2172,51724,IMU0,0,-295,-1214,-137,817,299
2173,51724,IMU1,23,-293,-1252,-160,816,282
2174,51734,IMU0,-1,-295,-1184,-139,816,288
2175,51734,IMU1,33,-290,-1226,-163,820,272
2176,51744,IMU0,9,-303,-1201,-130,818,284
2177,51744,IMU1,37,-273,-1216,-152,815,267
2178,51754,IMU0,19,-259,-1142,-130,811,286
2179,51754,IMU1,42,-253,-1175,-155,809,272
2180,51764,IMU0,27,-294,-1182,-148,813,286
2181,51764,IMU1,50,-296,-1219,-173,810,272
2182,51774,IMU0,21,-268,-1145,-191,813,291
2183,51774,IMU1,50,-266,-1191,-215,813,277
2184,51784,IMU0,1,-302,-1162,-200,817,324
2185,51784,IMU1,16,-301,-1204,-224,817,308
2186,51794,IMU0,14,-318,-1144,-231,808,361
2187,51794,IMU1,32,-312,-1179,-262,811,346
2188,51804,IMU0,33,-285,-1082,-255,771,420
2189,51804,IMU1,55,-267,-1117,-278,770,407
2190,51814,IMU0,37,-284,-1096,-271,726,473
2191,51814,IMU1,71,-278,-1133,-294,724,460
2192,51824,IMU0,36,-295,-1050,-304,649,550
2193,51824,IMU1,52,-297,-1080,-332,651,539
2194,51834,IMU0,51,-314,-1032,-337,561,593
2195,51834,IMU1,75,-309,-1081,-364,562,580
2196,51844,IMU0,39,-329,-1039,-382,497,612
2197,51844,IMU1,61,-327,-1081,-412,498,598
2198,51854,IMU0,10,-325,-1038,-422,478,621
2199,51854,IMU1,33,-309,-1070,-447,480,609
2200,51864,IMU0,-22,-320,-1045,-445,495,628
2201,51864,IMU1,2,-294,-1074,-471,502,612
2202,51874,IMU0,-29,-266,-1033,-487,549,635
2203,51874,IMU1,-11,-256,-1061,-514,555,622
2204,51884,IMU0,-37,-252,-1047,-498,613,614
2205,51884,IMU1,-6,-247,-1085,-520,625,598
2206,51894,IMU0,-18,-283,-1016,-511,670,603
2207,51894,IMU1,2,-288,-1057,-538,682,586
2208,51904,IMU0,-9,-294,-1007,-498,701,593
2209,51904,IMU1,19,-289,-1042,-520,708,576
2210,51914,IMU0,-7,-302,-985,-500,718,592
2211,51914,IMU1,13,-292,-1032,-526,724,572
2212,51924,IMU0,2,-318,-971,-496,707,594
2213,51924,IMU1,20,-308,-1006,-520,712,577
2214,51934,IMU0,-13,-280,-946,-513,693,569
2215,51934,IMU1,15,-268,-980,-536,698,554
2216,51944,IMU0,-13,-308,-976,-535,688,573
2217,51944,IMU1,4,-294,-1019,-562,691,552
2218,51954,IMU0,3,-289,-952,-569,680,574
2219,51954,IMU1,22,-279,-981,-594,683,560
2220,51964,IMU0,-7,-269,-971,-601,661,571
2221,51964,IMU1,22,-261,-1011,-624,668,554
2222,51974,IMU0,11,-269,-1015,-601,647,589
2223,51974,IMU1,33,-262,-1060,-627,650,570
2224,51984,IMU0,-7,-266,-1006,-591,649,597
2225,51984,IMU1,14,-255,-1044,-614,652,580
2226,51994,IMU0,-20,-293,-1008,-581,649,626
2227,51994,IMU1,-7,-286,-1048,-607,653,608
2228,52004,IMU0,-4,-279,-1053,-572,656,604
2229,52004,IMU1,22,-272,-1086,-602,662,591
2230,52014,IMU0,-20,-259,-1007,-584,651,628
2231,52014,IMU1,4,-248,-1037,-610,652,612
2232,52024,IMU0,4,-269,-1025,-584,651,666
2233,52024,IMU1,25,-259,-1059,-613,657,647
2234,52034,IMU0,1,-254,-1026,-597,647,702
2235,52034,IMU1,19,-247,-1060,-622,656,685
2236,52044,IMU0,8,-273,-1027,-597,654,744
2237,52044,IMU1,33,-268,-1071,-619,662,726
2238,52054,IMU0,21,-283,-1025,-593,648,756
2239,52054,IMU1,45,-278,-1066,-618,657,739
2240,52064,IMU0,19,-279,-1018,-606,643,773
2241,52064,IMU1,48,-274,-1062,-632,651,756
2242,52074,IMU0,16,-277,-1043,-602,630,821
2243,52074,IMU1,45,-269,-1083,-630,637,797
2244,52084,IMU0,3,-265,-1058,-614,639,847
2245,52084,IMU1,32,-258,-1101,-638,644,828
2246,52094,IMU0,-9,-259,-1062,-605,637,865
2247,52094,IMU1,13,-251,-1104,-632,644,853
2248,52104,IMU0,5,-249,-1062,-589,626,907
2249,52104,IMU1,27,-241,-1098,-611,635,894
2250,52114,IMU0,-3,-256,-1057,-601,608,935
2251,52114,IMU1,14,-249,-1091,-628,611,918
2252,52124,IMU0,6,-274,-1046,-610,584,956
2253,52124,IMU1,23,-271,-1089,-637,591,939
2254,52134,IMU0,-9,-265,-1060,-612,573,975
2255,52134,IMU1,23,-257,-1102,-640,582,960
2256,52144,IMU0,-23,-249,-1060,-614,576,1006
2257,52144,IMU1,0,-241,-1104,-644,586,991
2258,52154,IMU0,-13,-248,-1071,-613,593,1044
2259,52154,IMU1,8,-239,-1109,-641,597,1028
2260,52164,IMU0,-6,-243,-1069,-625,600,1068
2261,52164,IMU1,13,-233,-1105,-649,605,1052
2262,52174,IMU0,-9,-247,-1075,-629,602,1097
2263,52174,IMU1,12,-237,-1112,-652,605,1081
2264,52184,IMU0,-20,-254,-1097,-634,605,1139
2265,52184,IMU1,3,-241,-1136,-656,606,1122
2266,52194,IMU0,-17,-240,-1090,-629,611,1165
2267,52194,IMU1,5,-226,-1129,-651,613,1148
2268,52204,IMU0,-17,-240,-1090,-629,611,1165
2269,52204,IMU1,-14,-226,-1155,-662,618,1158
2270,52214,IMU0,-48,-243,-1126,-650,656,1182
2271,52214,IMU1,-23,-230,-1158,-675,661,1164
2272,52224,IMU0,-36,-245,-1136,-663,723,1196
2273,52224,IMU1,-11,-233,-1171,-689,729,1178
2274,52234,IMU0,-20,-218,-1144,-673,779,1205
2275,52234,IMU1,6,-207,-1182,-698,784,1186
2276,52244,IMU0,-4,-212,-1157,-670,785,1247
2277,52244,IMU1,22,-202,-1199,-697,794,1227
2278,52254,IMU0,7,-248,-1164,-658,763,1283
2279,52254,IMU1,30,-239,-1210,-684,772,1264
2280,52264,IMU0,-11,-246,-1177,-649,741,1294
2281,52264,IMU1,13,-237,-1222,-675,751,1274
2282,52274,IMU0,-57,-220,-1208,-641,784,1315
2283,52274,IMU1,-26,-208,-1247,-667,794,1295
2284,52284,IMU0,-54,-228,-1199,-646,863,1372
2285,52284,IMU1,-28,-216,-1240,-674,872,1352
2286,52294,IMU0,-17,-235,-1221,-652,902,1401
2287,52294,IMU1,10,-224,-1257,-682,911,1381
2288,52304,IMU0,-19,-229,-1206,-671,903,1447
2289,52304,IMU1,4,-218,-1244,-697,909,1426
2290,52314,IMU0,-36,-208,-1220,-682,901,1496
2291,52314,IMU1,-8,-196,-1259,-711,908,1475
2292,52324,IMU0,-23,-204,-1211,-677,883,1531
2293,52324,IMU1,6,-192,-1245,-702,895,1511
2294,52334,IMU0,-26,-202,-1200,-683,880,1570
2295,52334,IMU1,-5,-191,-1233,-708,895,1549
2296,52344,IMU0,-23,-192,-1197,-698,892,1615
2297,52344,IMU1,3,-180,-1232,-719,900,1595
2298,52354,IMU0,-21,-210,-1215,-714,911,1659
2299,52354,IMU1,3,-198,-1256,-740,918,1638
2300,52364,IMU0,-24,-194,-1192,-710,928,1670
2301,52364,IMU1,4,-183,-1230,-735,934,1650
2302,52374,IMU0,-36,-196,-1243,-711,957,1694
2303,52374,IMU1,-13,-187,-1283,-737,961,1673
2304,52384,IMU0,-11,-148,-1245,-695,1017,1754
2305,52384,IMU1,18,-137,-1285,-720,1024,1732
2306,52394,IMU0,9,-132,-1264,-681,1053,1806
2307,52394,IMU1,36,-120,-1300,-705,1058,1783
2308,52404,IMU0,23,-130,-1253,-676,1049,1823
2309,52404,IMU1,51,-118,-1289,-699,1060,1800
2310,52414,IMU0,22,-147,-1260,-680,1025,1867
2311,52414,IMU1,56,-134,-1301,-705,1038,1844
2312,52424,IMU0,-6,-181,-1274,-672,1003,1923
2313,52424,IMU1,20,-168,-1312,-700,1014,1902
2314,52434,IMU0,0,-189,-1281,-671,1001,1975
2315,52434,IMU1,27,-177,-1325,-700,1013,1954
2316,52444,IMU0,-18,-178,-1264,-665,1004,2030
2317,52444,IMU1,14,-168,-1311,-697,1015,2009
2318,52454,IMU0,-46,-171,-1289,-650,1022,2057
2319,52454,IMU1,-23,-161,-1332,-680,1032,2036
2320,52464,IMU0,-23,-183,-1259,-652,1023,2084
2321,52464,IMU1,5,-173,-1299,-680,1034,2062
2322,52474,IMU0,-16,-161,-1264,-657,1020,2157
2323,52474,IMU1,18,-151,-1305,-686,1030,2134
2324,52484,IMU0,-9,-139,-1301,-643,1035,2235
2325,52484,IMU1,22,-128,-1342,-672,1041,2211
2326,52494,IMU0,-41,-125,-1275,-640,1062,2284
2327,52494,IMU1,-7,-114,-1317,-662,1074,2260
2328,52504,IMU0,-38,-134,-1296,-616,1095,2337
2329,52504,IMU1,-11,-120,-1334,-643,1107,2313
2330,52514,IMU0,-37,-142,-1296,-627,1118,2405
2331,52514,IMU1,-5,-132,-1331,-650,1128,2381
2332,52524,IMU0,-38,-142,-1306,-635,1120,2472
2333,52524,IMU1,-12,-131,-1348,-659,1131,2447
2334,52534,IMU0,-19,-114,-1317,-651,1122,2540
2335,52534,IMU1,14,-104,-1356,-677,1137,2515
2336,52544,IMU0,9,-116,-1318,-637,1118,2591
2337,52544,IMU1,32,-106,-1354,-656,1136,2568
2338,52554,IMU0,-4,-94,-1328,-642,1131,2624
2339,52554,IMU1,21,-80,-1364,-666,1144,2600
2340,52564,IMU0,-5,-60,-1328,-640,1135,2683
2341,52564,IMU1,23,-44,-1364,-658,1144,2658
2342,52574,IMU0,-6,-91,-1332,-620,1136,2751
2343,52574,IMU1,10,-76,-1365,-641,1150,2727
2344,52584,IMU0,-2,-124,-1349,-623,1138,2774
2345,52584,IMU1,21,-102,-1379,-647,1152,2750
2346,52594,IMU0,-2,-78,-1304,-640,1124,2796
2347,52594,IMU1,22,-58,-1331,-657,1141,2771
2348,52604,IMU0,29,-124,-1321,-636,1118,2806
2349,52604,IMU1,50,-103,-1349,-659,1137,2783
2350,52614,IMU0,27,-75,-1317,-649,1125,2815
2351,52614,IMU1,57,-54,-1348,-672,1140,2789
2352,52624,IMU0,28,-71,-1281,-662,1135,2820
2353,52624,IMU1,56,-50,-1317,-684,1147,2795
2354,52634,IMU0,43,-101,-1307,-644,1125,2837
2355,52634,IMU1,61,-86,-1338,-668,1138,2813
2356,52644,IMU0,36,-72,-1266,-654,1114,2833
2357,52644,IMU1,67,-56,-1297,-678,1126,2807
2358,52654,IMU0,35,-79,-1287,-639,1108,2842
2359,52654,IMU1,58,-60,-1314,-663,1121,2818
2360,52664,IMU0,21,-82,-1267,-647,1112,2847
2361,52664,IMU1,50,-64,-1309,-672,1126,2822
2362,52674,IMU0,11,-87,-1273,-656,1112,2867
2363,52674,IMU1,39,-73,-1313,-685,1128,2845
2364,52684,IMU0,25,-101,-1267,-653,1107,2889
2365,52684,IMU1,55,-90,-1312,-683,1123,2865
2366,52694,IMU0,8,-88,-1271,-661,1127,2898
2367,52694,IMU1,39,-70,-1306,-691,1144,2874
2368,52704,IMU0,-13,-89,-1286,-670,1187,2914
2369,52704,IMU1,13,-68,-1327,-696,1203,2890
2370,52714,IMU0,22,-90,-1300,-665,1240,2923
2371,52714,IMU1,41,-68,-1343,-695,1255,2899
2372,52724,IMU0,42,-81,-1290,-653,1237,2919
2373,52724,IMU1,62,-62,-1326,-682,1252,2895
2374,52734,IMU0,49,-65,-1270,-632,1222,2920
2375,52734,IMU1,71,-46,-1310,-659,1237,2896
2376,52744,IMU0,38,-64,-1270,-622,1202,2921
2377,52744,IMU1,62,-45,-1306,-650,1216,2898
2378,52754,IMU0,14,-49,-1257,-606,1208,2928
2379,52754,IMU1,42,-35,-1287,-631,1219,2903
2380,52764,IMU0,-11,-33,-1282,-597,1279,2926
2381,52764,IMU1,25,-14,-1318,-627,1300,2909
2382,52774,IMU0,-5,-79,-1287,-577,1395,2929
2383,52774,IMU1,17,-54,-1335,-605,1417,2901
2384,52784,IMU0,36,-108,-1269,-540,1462,2880
2385,52784,IMU1,57,-91,-1331,-560,1472,2847
2386,52794,IMU0,47,-108,-1266,-502,1458,2798
2387,52794,IMU1,70,-93,-1316,-523,1469,2770
2388,52804,IMU0,62,-62,-1283,-468,1423,2696
2389,52804,IMU1,81,-61,-1328,-491,1432,2667
2390,52814,IMU0,61,-59,-1273,-441,1393,2632
2391,52814,IMU1,85,-58,-1314,-468,1405,2598
2392,52824,IMU0,51,-87,-1293,-436,1363,2536
2393,52824,IMU1,72,-80,-1336,-470,1379,2508
2394,52834,IMU0,39,-79,-1327,-447,1369,2491
2395,52834,IMU1,73,-39,-1392,-463,1381,2457
2396,52844,IMU0,34,-55,-1346,-438,1376,2480
2397,52844,IMU1,59,-38,-1385,-460,1392,2452
2398,52854,IMU0,45,-67,-1370,-431,1395,2448
2399,52854,IMU1,69,-51,-1415,-447,1405,2431
2400,52864,IMU0,53,-48,-1388,-431,1405,2413
2401,52864,IMU1,79,-39,-1430,-457,1415,2382
2402,52874,IMU0,66,-58,-1387,-419,1391,2353
2403,52874,IMU1,81,-47,-1433,-445,1398,2326
2404,52884,IMU0,68,-28,-1430,-376,1369,2308
2405,52884,IMU1,84,-33,-1479,-403,1380,2283
2406,52894,IMU0,20,-45,-1444,-350,1396,2297
2407,52894,IMU1,50,-37,-1485,-378,1414,2269
2408,52904,IMU0,59,-49,-1460,-317,1447,2273
2409,52904,IMU1,88,-23,-1507,-338,1457,2244
2410,52914,IMU0,78,-56,-1493,-291,1455,2272
2411,52914,IMU1,102,-43,-1535,-320,1463,2246
2412,52924,IMU0,104,-30,-1468,-299,1459,2242
2413,52924,IMU1,140,-29,-1500,-327,1466,2220
2414,52934,IMU0,96,-51,-1523,-289,1433,2232
2415,52934,IMU1,125,-38,-1542,-312,1442,2201
2416,52944,IMU0,53,-38,-1518,-292,1449,2204
2417,52944,IMU1,101,-48,-1560,-321,1466,2184
2418,52954,IMU0,43,-64,-1528,-321,1472,2196
2419,52954,IMU1,76,-33,-1554,-345,1485,2166
2420,52964,IMU0,73,-63,-1526,-302,1475,2190
2421,52964,IMU1,107,-38,-1566,-323,1486,2158
2422,52974,IMU0,69,-42,-1554,-267,1446,2162
2423,52974,IMU1,84,-31,-1595,-287,1456,2137
2424,52984,IMU0,79,-57,-1511,-232,1475,2101
2425,52984,IMU1,103,-36,-1543,-259,1484,2070
2426,52994,IMU0,92,-48,-1536,-238,1485,2051
2427,52994,IMU1,118,-38,-1561,-265,1494,2022
2428,53004,IMU0,102,-62,-1542,-224,1476,1989
2429,53004,IMU1,133,-63,-1572,-249,1489,1963
2430,53014,IMU0,98,-44,-1586,-219,1458,1923
2431,53014,IMU1,127,-21,-1641,-246,1468,1899
2432,53024,IMU0,88,-26,-1676,-188,1462,1904
2433,53024,IMU1,118,-18,-1719,-209,1476,1879
2434,53034,IMU0,89,-51,-1715,-181,1483,1893
2435,53034,IMU1,116,-39,-1745,-212,1501,1870
2436,53044,IMU0,120,-35,-1762,-199,1485,1849
2437,53044,IMU1,144,-24,-1805,-224,1498,1820
2438,53054,IMU0,139,-29,-1768,-182,1473,1820
2439,53054,IMU1,159,-12,-1808,-208,1483,1792
2440,53064,IMU0,127,-37,-1787,-189,1471,1811
2441,53064,IMU1,157,-27,-1836,-218,1485,1784
2442,53074,IMU0,165,-54,-1761,-199,1483,1807
2443,53074,IMU1,195,-46,-1793,-227,1492,1783
2444,53084,IMU0,197,-51,-1757,-223,1426,1797
2445,53084,IMU1,227,-38,-1799,-251,1435,1771
2446,53094,IMU0,196,-47,-1788,-236,1373,1783
2447,53094,IMU1,232,-34,-1818,-263,1385,1760
2448,53104,IMU0,174,-33,-1766,-266,1351,1774
2449,53104,IMU1,203,-16,-1805,-291,1360,1748
2450,53114,IMU0,184,-33,-1775,-244,1327,1728
2451,53114,IMU1,224,-16,-1813,-269,1337,1703
2452,53124,IMU0,186,-30,-1803,-241,1294,1665
2453,53124,IMU1,221,-18,-1852,-266,1303,1639
2454,53134,IMU0,200,-62,-1868,-217,1285,1596
2455,53134,IMU1,229,-57,-1900,-236,1292,1570
2456,53144,IMU0,256,-68,-1915,-212,1248,1510
2457,53144,IMU1,278,-50,-1943,-232,1246,1482
2458,53154,IMU0,257,-20,-1979,-198,1121,1417
2459,53154,IMU1,283,5,-2015,-223,1122,1390
2460,53164,IMU0,234,5,-2078,-139,1031,1349
2461,53164,IMU1,263,7,-2118,-165,1035,1333
2462,53174,IMU0,205,-34,-2093,-77,987,1299
2463,53174,IMU1,217,-11,-2121,-103,985,1272
2464,53184,IMU0,230,8,-2132,-80,942,1231
2465,53184,IMU1,261,12,-2176,-111,941,1216
2466,53194,IMU0,198,-51,-2161,-58,846,1207
2467,53194,IMU1,206,-28,-2204,-85,842,1183
2468,53204,IMU0,183,-21,-2277,-134,806,1128
2469,53204,IMU1,218,-10,-2306,-166,807,1112
2470,53214,IMU0,123,38,-2331,-101,715,1091
2471,53214,IMU1,148,56,-2369,-132,723,1070
2472,53224,IMU0,78,19,-2416,-87,673,1020
2473,53224,IMU1,99,54,-2461,-106,671,1003
2474,53234,IMU0,62,10,-2499,-67,733,960
2475,53234,IMU1,79,43,-2541,-87,730,945
2476,53244,IMU0,119,36,-2615,-25,757,917
2477,53244,IMU1,164,43,-2638,-51,773,899
2478,53254,IMU0,131,29,-2682,3,684,896
2479,53254,IMU1,172,25,-2694,-26,695,880
2480,53264,IMU0,152,12,-2707,6,597,825
2481,53264,IMU1,204,21,-2726,-19,606,818
2482,53274,IMU0,172,34,-2719,3,458,737
2483,53274,IMU1,225,35,-2737,-11,463,738
2484,53284,IMU0,95,73,-2821,-56,399,650
2485,53284,IMU1,158,65,-2857,-70,383,646
2486,53294,IMU0,44,2,-2886,-73,430,613
2487,53294,IMU1,95,-27,-2897,-97,408,608
2488,53304,IMU0,156,-111,-2793,-155,372,564
2489,53304,IMU1,127,-100,-2863,-188,361,566
2490,53314,IMU0,11,-13,-2931,-216,308,502
2491,53314,IMU1,22,-51,-2963,-253,299,507
2492,53324,IMU0,-5,102,-3071,-168,296,481
2493,53324,IMU1,19,85,-3098,-206,293,475
2494,53334,IMU0,24,46,-3059,-140,384,467
2495,53334,IMU1,55,125,-3105,-152,371,455
2496,53344,IMU0,32,20,-3090,-52,378,464
2497,53344,IMU1,71,50,-3134,-99,380,452
2498,53354,IMU0,23,78,-3066,54,394,439
2499,53354,IMU1,56,37,-3096,0,412,428
2500,53364,IMU0,90,103,-3041,53,416,436
2501,53364,IMU1,107,138,-3030,29,427,426
2502,53374,IMU0,103,-33,-2980,32,373,448
2503,53374,IMU1,138,56,-3007,5,377,435
2504,53384,IMU0,109,-16,-2873,6,305,443
2505,53384,IMU1,140,-25,-2949,-38,319,435
2506,53394,IMU0,100,50,-2870,-31,198,408
2507,53394,IMU1,104,-4,-2867,-65,211,405
2508,53404,IMU0,79,67,-2837,-44,148,385
2509,53404,IMU1,115,151,-2848,-59,146,377
2510,53414,IMU0,-6,7,-2829,-15,256,393
2511,53414,IMU1,32,42,-2899,-52,240,381
2512,53424,IMU0,-64,147,-2839,157,428,420
2513,53424,IMU1,-36,68,-2901,109,414,409
2514,53434,IMU0,12,143,-2766,210,608,387
2515,53434,IMU1,34,138,-2792,194,596,376
2516,53444,IMU0,63,15,-2689,167,736,334
2517,53444,IMU1,93,86,-2728,136,740,320
2518,53454,IMU0,88,4,-2567,84,704,288
2519,53454,IMU1,101,28,-2612,56,706,272
2520,53464,IMU0,-38,5,-2666,15,739,305
2521,53464,IMU1,-27,58,-2681,-10,750,289
2522,53474,IMU0,-8,-20,-2510,-10,826,342
2523,53474,IMU1,24,-21,-2545,-32,840,325
2524,53484,IMU0,88,-19,-2322,-54,839,383
2525,53484,IMU1,110,-21,-2352,-82,841,367
2526,53494,IMU0,165,2,-2164,-73,736,418
2527,53494,IMU1,187,4,-2201,-99,732,402
2528,53504,IMU0,119,36,-2161,-38,692,474
2529,53504,IMU1,145,40,-2185,-59,691,459
2530,53514,IMU0,88,42,-2081,10,782,511
2531,53514,IMU1,114,38,-2132,-12,788,496
2532,53524,IMU0,132,14,-1977,84,899,520
2533,53524,IMU1,149,18,-2015,63,900,500
2534,53534,IMU0,121,-13,-1895,134,944,491
2535,53534,IMU1,139,-6,-1934,114,948,473
2536,53544,IMU0,137,-31,-1783,161,960,457
2537,53544,IMU1,146,-18,-1828,136,956,439
2538,53554,IMU0,135,-53,-1679,148,999,453
2539,53554,IMU1,152,-40,-1727,130,991,439
2540,53564,IMU0,169,-22,-1577,159,1042,487
2541,53564,IMU1,196,-17,-1618,134,1041,472
2542,53574,IMU0,214,-3,-1485,182,1042,559
2543,53574,IMU1,238,9,-1528,158,1042,543
2544,53584,IMU0,191,-42,-1362,152,1067,615
2545,53584,IMU1,223,-32,-1396,135,1066,602
2546,53594,IMU0,198,-16,-1357,168,1066,648
2547,53594,IMU1,233,-10,-1396,141,1074,630
2548,53604,IMU0,237,-43,-1225,201,1028,666
2549,53604,IMU1,266,-37,-1269,183,1034,650
2550,53614,IMU0,236,-61,-1261,220,942,662
2551,53614,IMU1,258,-55,-1291,192,945,644
2552,53624,IMU0,252,-80,-1137,189,838,647
2553,53624,IMU1,279,-77,-1171,168,839,633
2554,53634,IMU0,252,-105,-1182,177,722,649
2555,53634,IMU1,272,-101,-1211,149,722,635
2556,53644,IMU0,215,-90,-1114,93,654,626
2557,53644,IMU1,236,-81,-1149,65,656,611
2558,53654,IMU0,227,-110,-1108,60,634,623
2559,53654,IMU1,252,-103,-1143,35,634,612
2560,53664,IMU0,207,-99,-1108,-4,625,619
2561,53664,IMU1,227,-90,-1135,-32,627,605
2562,53674,IMU0,189,-93,-1093,-67,664,607
2563,53674,IMU1,215,-90,-1135,-89,667,594
2564,53684,IMU0,214,-110,-1101,-78,691,611
2565,53684,IMU1,233,-98,-1124,-104,693,598
2566,53694,IMU0,215,-72,-1101,-123,713,606
2567,53694,IMU1,248,-63,-1144,-148,716,592
2568,53704,IMU0,266,-82,-1090,-77,669,633
2569,53704,IMU1,289,-73,-1123,-102,671,620
2570,53714,IMU0,239,-70,-1107,-61,594,630
2571,53714,IMU1,259,-62,-1147,-90,600,617
2572,53724,IMU0,253,-71,-1106,13,518,640
2573,53724,IMU1,278,-66,-1150,-10,519,629
2574,53734,IMU0,282,-93,-1094,63,429,652
2575,53734,IMU1,300,-84,-1127,32,430,641
2576,53744,IMU0,287,-92,-1098,81,344,625
2577,53744,IMU1,317,-84,-1141,57,342,616
2578,53754,IMU0,306,-136,-1078,86,257,634
2579,53754,IMU1,332,-131,-1107,62,257,627
2580,53764,IMU0,231,-135,-1141,39,209,633
2581,53764,IMU1,252,-127,-1170,11,213,624
2582,53774,IMU0,205,-145,-1084,19,237,645
2583,53774,IMU1,232,-140,-1122,-7,239,637
2584,53784,IMU0,227,-144,-1153,7,247,671
2585,53784,IMU1,249,-136,-1175,-18,247,661
2586,53794,IMU0,253,-148,-1117,-43,252,670
2587,53794,IMU1,281,-140,-1149,-72,254,660
2588,53804,IMU0,273,-133,-1065,-68,218,681
2589,53804,IMU1,297,-124,-1092,-95,220,673
2590,53814,IMU0,252,-135,-1117,-127,180,675
2591,53814,IMU1,268,-128,-1154,-159,180,666
2592,53824,IMU0,228,-138,-1082,-128,151,680
2593,53824,IMU1,252,-130,-1126,-158,152,671
2594,53834,IMU0,223,-127,-1143,-125,133,686
2595,53834,IMU1,243,-118,-1172,-151,129,676
2596,53844,IMU0,249,-132,-1091,-137,105,671
2597,53844,IMU1,276,-125,-1128,-163,103,663
2598,53854,IMU0,241,-195,-1108,-131,38,687
2599,53854,IMU1,264,-187,-1145,-166,40,679
2600,53864,IMU0,234,-174,-1066,-158,-15,672
2601,53864,IMU1,253,-165,-1100,-190,-15,664
2602,53874,IMU0,242,-146,-1011,-156,-48,674
2603,53874,IMU1,268,-137,-1046,-184,-48,668
2604,53884,IMU0,215,-125,-1064,-167,-68,672
2605,53884,IMU1,235,-117,-1089,-196,-69,665
2606,53894,IMU0,193,-125,-1027,-202,-47,662
2607,53894,IMU1,216,-118,-1064,-230,-46,655
2608,53904,IMU0,215,-157,-995,-212,-10,690
2609,53904,IMU1,241,-150,-1031,-240,-9,683
2610,53914,IMU0,209,-188,-976,-259,27,713
2611,53914,IMU1,227,-181,-1015,-291,29,705
2612,53924,IMU0,183,-141,-946,-281,56,733
2613,53924,IMU1,210,-133,-983,-307,60,725
2614,53934,IMU0,198,-209,-937,-304,91,762
2615,53934,IMU1,226,-201,-979,-338,99,753
2616,53944,IMU0,206,-200,-898,-338,84,794
2617,53944,IMU1,226,-191,-933,-372,89,787
2618,53954,IMU0,212,-161,-880,-340,41,799
2619,53954,IMU1,232,-153,-904,-363,43,792
2620,53964,IMU0,205,-181,-879,-381,25,793
2621,53964,IMU1,228,-172,-915,-413,26,785
2622,53974,IMU0,197,-221,-886,-385,-1,811
2623,53974,IMU1,221,-212,-926,-414,-1,803
2624,53984,IMU0,223,-193,-829,-407,-31,821
2625,53984,IMU1,240,-186,-863,-435,-34,813
2626,53994,IMU0,202,-194,-870,-407,-64,809
2627,53994,IMU1,219,-190,-902,-436,-68,803
2628,54004,IMU0,180,-168,-847,-440,-73,797
