,ts,height,velocity,acceleration
14469,143.94,1598.7001953125,-11.464526176452637,0.0
14470,143.95,1598.646484375,-11.401535987854004,0.0
14471,143.96,1598.594482421875,-11.337420463562012,0.0
14472,143.97,1598.530029296875,-11.286775588989258,0.0
14473,143.98,1598.4593505859375,-11.243118286132812,0.0
14474,143.99,1598.3824462890625,-11.206319808959961,0.0
14475,144.0,1598.3074951171875,-11.167899131774902,0.0
14476,144.01,1598.2344970703125,-11.127898216247559,0.0
14477,144.02,1598.1612548828125,-11.088427543640137,0.0
14478,144.03,1598.0780029296875,-11.05990219116211,0.0
14479,144.04,1597.9886474609375,-11.03796100616455,0.0
14480,144.05,1597.869140625,-11.047395706176758,0.0
14481,144.06,1597.751953125,-11.054295539855957,0.0
14482,144.07,1597.6370849609375,-11.058709144592285,0.0
14483,144.08,1597.5145263671875,-11.07110595703125,0.0
14484,144.09,1597.394287109375,-11.080903053283691,0.0
14485,144.1,1597.2684326171875,-11.096489906311035,0.0
14486,144.11,1597.136962890625,-11.117753028869629,0.0
14487,144.12,1597.0079345703125,-11.136224746704102,0.0
14488,144.13,1596.88134765625,-11.151959419250488,0.0
14489,144.14,1596.7572021484375,-11.165005683898926,0.0
14490,144.15,1596.635498046875,-11.175418853759766,0.0
14491,144.16,1596.5081787109375,-11.19154167175293,0.0
14492,144.17,1596.38330078125,-11.204960823059082,0.0
14493,144.18,1596.2587890625,-11.217857360839844,0.0
14494,144.19,1596.1387939453125,-11.225985527038574,0.0
14495,144.2,1596.025146484375,-11.227421760559082,0.0
14496,144.21,1595.9259033203125,-11.213961601257324,0.0
14497,144.22,1595.816650390625,-11.210887908935547,0.0
14498,144.23,1595.7037353515625,-11.211774826049805,0.0
14499,144.24,1595.5831298828125,-11.220627784729004,0.0
14500,144.25,1595.454833984375,-11.237339973449707,0.0
14501,144.26,1595.328857421875,-11.251328468322754,0.0
14502,144.27,1595.2315673828125,-11.235593795776367,0.0
14503,144.28,1595.118408203125,-11.236507415771484,0.0
14504,144.29,1595.00341796875,-11.23922348022461,0.0
14505,144.3,1594.8907470703125,-11.239500045776367,0.0
14506,144.31,1594.7803955078125,-11.237388610839844,0.0
14507,144.32,1594.67626953125,-11.228737831115723,0.0
14508,144.33,1594.574462890625,-11.21788215637207,0.0
14509,144.34,1594.474853515625,-11.204872131347656,0.0
14510,144.35,1594.37744140625,-11.189753532409668,0.0
14511,144.36,1594.278076171875,-11.176774024963379,0.0
14512,144.37,1594.1728515625,-11.169978141784668,0.0
14513,144.38,1594.0657958984375,-11.165155410766602,0.0
14514,144.39,1593.94287109375,-11.176766395568848,0.0
14515,144.4,1593.8223876953125,-11.185769081115723,0.0
14516,144.41,1593.702392578125,-11.194293022155762,0.0
14517,144.42,1593.584716796875,-11.200271606445312,0.0
14518,144.43,1593.46923828125,-11.203753471374512,0.0
14519,144.44,1593.356201171875,-11.204788208007812,0.0
14520,144.45,1593.28369140625,-11.163888931274414,0.0
14521,144.46,1593.217041015625,-11.117316246032715,0.0
14522,144.47,1593.1522216796875,-11.069341659545898,0.0
14523,144.48,1593.109375,-10.999175071716309,0.0
14524,144.49,1593.068115234375,-10.928115844726562,0.0
14525,144.5,1593.0283203125,-10.85619831085205,0.0
14526,144.51,1592.99609375,-10.777235984802246,0.0
14527,144.52,1592.959228515625,-10.70382308959961,0.0
14528,144.53,1592.923828125,-10.629644393920898,0.0
14529,144.54,1592.8958740234375,-10.548514366149902,0.0
14530,144.55,1592.8634033203125,-10.473026275634766,0.0
14531,144.56,1592.832275390625,-10.396865844726562,0.0
14532,144.57,1592.802490234375,-10.320060729980469,0.0
14533,144.58,1592.760009765625,-10.257257461547852,0.0
14534,144.59,1592.717041015625,-10.195584297180176,0.0
14535,144.6,1592.675537109375,-10.133013725280762,0.0
14536,144.61,1592.635498046875,-10.069576263427734,0.0
14537,144.62,1592.596923828125,-10.005303382873535,0.0
14538,144.63,1592.5537109375,-9.946496963500977,0.0
14539,144.64,1592.511962890625,-9.886787414550781,0.0
14540,144.65,1592.4696044921875,-9.828275680541992,0.0
14541,144.66,1592.4267578125,-9.770951271057129,0.0
14542,144.67,1592.371337890625,-9.727294921875,0.0
14543,144.68,1592.2911376953125,-9.709573745727539,0.0
14544,144.69,1592.212890625,-9.690157890319824,0.0
14545,144.7,1592.1282958984375,-9.677374839782715,0.0
14546,144.71,1592.0455322265625,-9.662801742553711,0.0
14547,144.72,1591.99072265625,-9.619426727294922,0.0
14548,144.73,1591.9376220703125,-9.57490062713623,0.0
14549,144.74,1591.885986328125,-9.52925968170166,0.0
14550,144.75,1591.8338623046875,-9.484606742858887,0.0
14551,144.76,1591.775146484375,-9.447202682495117,0.0
14552,144.77,1591.718017578125,-9.408562660217285,0.0
