,ts,filtered_altitude_AGL,filtered_acceleration
17514,174.39,1228.4464111328125,0.0
17515,174.4,1228.4464111328125,0.0
17516,174.41,1228.4464111328125,0.0
17517,174.42,1228.4464111328125,0.0
17518,174.43,1227.68798828125,0.0
17519,174.44,1226.837158203125,0.0
17520,174.45,1226.837158203125,0.0
17521,174.46,1226.266357421875,0.0
17522,174.47,1226.1739501953125,0.0
17523,174.48,1225.1328125,0.0
17524,174.49,1225.1328125,0.0
17525,174.5,1224.8475341796875,0.0
17526,174.51,1224.8475341796875,0.0
17527,174.52,1224.8475341796875,0.0
17528,174.53,1224.4697265625,0.0
17529,174.54,1224.37451171875,0.0
17530,174.55,1223.4285888671875,0.0
17531,174.56,1223.33349609375,0.0
17532,174.57,1222.0096435546875,0.0
17533,174.58,1221.91455078125,0.0
17534,174.59,1221.91455078125,0.0
17535,174.6,1221.91455078125,0.0
17536,174.61,1221.8193359375,0.0
17537,174.62,1221.346435546875,0.0
17538,174.63,1221.346435546875,0.0
17539,174.64,1221.346435546875,0.0
17540,174.65,1221.063720703125,0.0
17541,174.66,1220.685791015625,0.0
17542,174.67,1220.685791015625,0.0
17543,174.68,1220.49560546875,0.0
17544,174.69,1220.0225830078125,0.0
17545,174.7,1219.7398681640625,0.0
17546,174.71,1219.549560546875,0.0
17547,174.72,1219.549560546875,0.0
17548,174.73,1219.45458984375,0.0
17549,174.74,1219.45458984375,0.0
17550,174.75,1218.3209228515625,0.0
17551,174.76,1218.2259521484375,0.0
17552,174.77,1217.3751220703125,0.0
17553,174.78,1217.2799072265625,0.0
17554,174.79,1217.2799072265625,0.0
17555,174.8,1217.184814453125,0.0
17556,174.81,1217.184814453125,0.0
17557,174.82,1216.902099609375,0.0
17558,174.83,1216.8070068359375,0.0
17559,174.84,1216.7117919921875,0.0
17560,174.85,1216.7117919921875,0.0
17561,174.86,1216.333984375,0.0
17562,174.87,1215.3880615234375,0.0
17563,174.88,1214.9150390625,0.0
17564,174.89,1214.1593017578125,0.0
17565,174.9,1213.1209716796875,0.0
17566,174.91,1213.1209716796875,0.0
17567,174.92,1213.0257568359375,0.0
17568,174.93,1213.0257568359375,0.0
17569,174.94,1213.1209716796875,0.0
17570,174.95,1212.5528564453125,0.0
17571,174.96,1212.2701416015625,0.0
17572,174.97,1212.2701416015625,0.0
17573,174.98,1212.1749267578125,0.0
17574,174.99,1211.3240966796875,0.0
17575,175.0,1210.4732666015625,0.0
17576,175.01,1210.378173828125,0.0
17577,175.02,1210.095458984375,0.0
17578,175.03,1210.095458984375,0.0
17579,175.04,1210.378173828125,0.0
17580,175.05,1210.000244140625,0.0
17581,175.06,1210.000244140625,0.0
17582,175.07,1209.434814453125,0.0
17583,175.08,1209.24462890625,0.0
17584,175.09,1209.434814453125,0.0
17585,175.1,1208.86669921875,0.0
17586,175.11,1208.86669921875,0.0
17587,175.12,1208.86669921875,0.0
17588,175.13,1208.7716064453125,0.0
17589,175.14,1208.7716064453125,0.0
17590,175.15,1208.67919921875,0.0
17591,175.16,1207.54296875,0.0
17592,175.17,1207.54296875,0.0
17593,175.18,1207.450439453125,0.0
