,ts,height,velocity,acceleration,lower_bound,upper_bound
1225,12.251,-0.03960318863391876,0.17944957315921783,0.311049222946167,0.9680009341641884,-1.047207311432026
1226,12.261,-0.03973224759101868,0.17983943223953247,0.31089654564857483,0.96786019575879,-1.0473246909408274
1227,12.271,-0.03987720608711243,0.1802445650100708,0.31962013244628906,0.9677035909543741,-1.047458003128599
1228,12.281,-0.04001404345035553,0.18069790303707123,0.32834410667419434,0.967555073872447,-1.047583160773158
1229,12.291,-0.04097456485033035,0.18009474873542786,0.34588077664375305,0.9665829391706544,-1.0485320688713151
1230,12.301,-0.04108428955078125,0.18067209422588348,0.34572938084602356,0.9664615344815011,-1.0486301135830636
1231,12.311,-0.04035314917564392,0.18240056931972504,0.34564363956451416,0.9671810280094333,-1.0478873263607211
1232,12.321,-0.038818083703517914,0.18521393835544586,0.34561967849731445,0.9687044797770006,-1.0463406471840364
1233,12.331,-0.03812790662050247,0.18682214617729187,0.3455272614955902,0.9693830430215848,-1.0456388562625898
1234,12.341,-0.03910142183303833,0.18619924783706665,0.3630596399307251,0.9683979471147894,-1.046600790780866
1235,12.351,-0.040860675275325775,0.18449831008911133,0.3627745807170868,0.9666271461235569,-1.0483484966742085
1236,12.361,-0.04175720363855362,0.18400876224040985,0.3625585734844208,0.9657190700790277,-1.049233477356135
1237,12.371,-0.041801754385232925,0.18469969928264618,0.362409770488739,0.965662971518686,-1.0492664802891518
1238,12.381,-0.04183771088719368,0.18552376329898834,0.38889437913894653,0.9656154670706973,-1.0492908888450847
1239,12.391,-0.041863493621349335,0.1864372193813324,0.4065023958683014,0.9655781695380989,-1.0493051567807976
1240,12.401,-0.042736999690532684,0.1861667037010193,0.4062870740890503,0.9646931485388603,-1.0501671479199257
1241,12.411,-0.04273376241326332,0.18710778653621674,0.40614053606987,0.9646849040351717,-1.0501524288616984
1242,12.421,-0.0418919213116169,0.1891917735338211,0.40605881810188293,0.9655152965060911,-1.049299139129325
1243,12.431,-0.03939088433980942,0.1935359388589859,0.4061049520969391,0.9680048847170628,-1.0467866533966816
1244,12.441,-0.03777434676885605,0.19615915417671204,0.31730037927627563,0.9696099733970671,-1.0451586669347792
1245,12.451,-0.03617632016539574,0.19872038066387177,0.31727084517478943,0.9711965509794604,-1.043549191310252
1246,12.461,-0.03540264070034027,0.1998438835144043,0.2639077305793762,0.9719587812933268,-1.0427640626940073
1247,12.471,-0.03464062511920929,0.20080260932445526,0.23717620968818665,0.9727093808761251,-1.0419906311145437
1248,12.481,-0.0338902473449707,0.2016870081424713,0.22819861769676208,0.9734483425226554,-1.0412288372125968
1249,12.491,-0.0322941392660141,0.20359306037425995,0.20153164863586426,0.9750330343445237,-1.039621312876552
1250,12.501,-0.029062578454613686,0.2078615128993988,0.22825682163238525,0.9782531787694517,-1.036378335678679
1251,12.511,-0.025877078995108604,0.21209658682346344,0.24609917402267456,0.9814273282820758,-1.033181486272293
1252,12.521,-0.02444993145763874,0.21384769678115845,0.24604424834251404,0.9828431257447765,-1.031742988660054
1253,12.531,-0.022189335897564888,0.21668009459972382,0.23717397451400757,0.9850923711021882,-1.029471042897318
1254,12.541,-0.019963612779974937,0.21924903988838196,0.20166561007499695,0.9873067438892185,-1.0272339694491683
1255,12.551,-0.017774377018213272,0.22155587375164032,0.1661543846130371,0.9894846624785081,-1.0250334165149346
1256,12.561,-0.015622314997017384,0.2237795740365982,0.1661485731601715,0.9916254404864369,-1.0228700704804716
1257,12.571,-0.014314040541648865,0.22480826079845428,0.1660756766796112,0.9929224308021243,-1.021550511885422
1258,12.581,-0.013031594455242157,0.22574232518672943,0.15712136030197144,0.9941935926224312,-1.0202567815329155
1259,12.591,-0.013435417786240578,0.22433607280254364,0.156914621591568,0.9937785514738682,-1.0206493870463493
1260,12.601,-0.014697330072522163,0.2217632383108139,0.15664273500442505,0.9925054545329308,-1.0219001146779751
1261,12.611,-0.015094463713467121,0.22041645646095276,0.15643981099128723,0.992097102824909,-1.0222860302518433
1262,12.621,-0.015493548475205898,0.21930399537086487,0.20062845945358276,0.9916867665825557,-1.0226738635329675
1263,12.631,-0.016722317785024643,0.21714834868907928,0.218118816614151,0.9904467789553895,-1.0238914145254387
1264,12.641,-0.017937805503606796,0.21503818035125732,0.2178564965724945,0.9892200727945035,-1.0250956838017171
1265,12.651,-0.017476806417107582,0.2152676284313202,0.2177252173423767,0.9896698866034406,-1.0246234994376557
1266,12.661,-0.017026111483573914,0.21547840535640717,0.21759304404258728,0.9901094294252586,-1.0241616523924064
1267,12.671,-0.015728484839200974,0.21685346961021423,0.21752601861953735,0.9913959371248642,-1.0228529068032661
1268,12.681,-0.013625377789139748,0.2189234495162964,0.13761845231056213,0.9934878918165944,-1.0207386473948739
1269,12.691,-0.012418347410857677,0.21919956803321838,0.031009197235107422,0.9946838030042222,-1.0195204978259376
1270,12.701,-0.010384376160800457,0.22061198949813843,0.0309964120388031,0.996706654940859,-1.0174754072624599
1271,12.711,-0.009249144233763218,0.2207648903131485,0.030913472175598145,0.997830767431706,-1.0163290558992324
1272,12.721,-0.007286235690116882,0.22205674648284912,0.030894041061401367,0.9997825897086638,-1.0143550610888976
1273,12.731,-0.005364200100302696,0.22327420115470886,0.030870497226715088,1.0016935722023872,-1.0124219724029926
1274,12.741,-0.005195074249058962,0.22240905463695526,0.10173338651657104,1.0018516448362242,-1.0122417933343422
1275,12.751,-0.005037869792431593,0.22175824642181396,0.14596372842788696,1.0019978625408656,-1.0120736021257288
1276,12.761,-0.004891258664429188,0.22110025584697723,0.14580410718917847,1.0021334867970153,-1.0119160041258737
1277,12.771,-0.004755028057843447,0.2204354703426361,0.14564427733421326,1.002258730411878,-1.0117687865275649
1278,12.781,-0.006291485391557217,0.21747082471847534,0.1453569233417511,1.0007112859665663,-1.0132942567496808
1279,12.791,-0.004468812141567469,0.21917815506458282,0.14532911777496338,1.0025229719850801,-1.011460596268215
1280,12.801,-0.0027075218968093395,0.22029206156730652,0.047639280557632446,1.0042732748784795,-1.0096883186720982
1281,12.811,-0.0009850707137957215,0.2209840565919876,-0.023420006036758423,1.0059847385902483,-1.0079548800178397
1282,12.821,-0.00013362755998969078,0.22028829157352448,-0.059035301208496094,1.0068251941529194,-1.0070924492728988
1283,12.831,-0.00011666328646242619,0.21836183965206146,-0.07696011662483215,1.0068312040116925,-1.0070645305846173
1284,12.841,-0.0017818037886172533,0.21356692910194397,-0.1926649510860443,1.005155108975611,-1.0087187165528455
1285,12.851,-0.003449088893830776,0.20865599811077118,-0.22846722602844238,1.0034768692172946,-1.0103750470049562
1286,12.861,-0.005118734203279018,0.20380672812461853,-0.22875383496284485,1.0017963024329237,-1.0120337708394818
1287,12.871,-0.0051340376958251,0.20051001012325287,-0.38871070742607117,1.0017700773469944,-1.0120381527386446
1288,12.881,-0.006034345831722021,0.19603650271892548,-0.38893187046051025,1.0008588807973315,-1.0129275724607756
1289,12.891,-0.006954079493880272,0.19150760769844055,-0.40690648555755615,0.9999282586036602,-1.0138364175914207
1290,12.901,-0.009531913325190544,0.1845756620168686,-0.4427601099014282,0.9973396027206871,-1.0164034293710682
1291,12.911,-0.012107839807868004,0.17756229639053345,-0.4786061644554138,0.9947528540700279,-1.018968533685764
1292,12.921,-0.01304723508656025,0.17250290513038635,-0.5587137937545776,0.9938026365070314,-1.0198971066801519
1293,12.931,-0.014008311554789543,0.1678781509399414,-0.4790158271789551,0.9928307709380442,-1.0208473940476233
1294,12.941,-0.01662449724972248,0.16107642650604248,-0.47046488523483276,0.9902037294262782,-1.0234527239257232
1295,12.951,-0.017573148012161255,0.15684162080287933,-0.43514788150787354,0.989244256030545,-1.0243905520548675
1296,12.961,-0.01936703361570835,0.15149755775928497,-0.4354027211666107,0.9874395476773661,-1.0261736149087828
1297,12.971,-0.020359275862574577,0.1473303735256195,-0.43559256196022034,0.9864365491671345,-1.0271551008922837
1298,12.981,-0.022192083299160004,0.14263257384300232,-0.32043132185935974,0.9845929520506072,-1.0289771186489272
1299,12.991,-0.02404407225549221,0.13797065615653992,-0.32067960500717163,0.9827302066007153,-1.0308183511116997
1300,13.001,-0.025009026750922203,0.13459399342536926,-0.32085707783699036,0.981754462194429,-1.0317725156962734
1301,13.011,-0.026810383424162865,0.13010863959789276,-0.32109519839286804,0.9799423487974193,-1.033563115645745
1302,13.021,-0.026944749057292938,0.12798185646533966,-0.32120370864868164,0.9797972596286717,-1.0336867577432576
1303,13.031,-0.027098078280687332,0.1254604458808899,-0.40121161937713623,0.9796332400588716,-1.0338293966202463
1304,13.041,-0.028960971161723137,0.12008608132600784,-0.5079807639122009,0.9777596234141188,-1.035681565737565
1305,13.051,-0.030826495960354805,0.11455948650836945,-0.552600622177124,0.9758834080416829,-1.0375363999623926
1306,13.061,-0.031840644776821136,0.11014872789382935,-0.5793973207473755,0.9748585685378846,-1.0385398580915268
1307,13.071,-0.032066795974969864,0.10661943256855011,-0.6327633857727051,0.9746217931485752,-1.038755385098515
1308,13.081,-0.0323253870010376,0.10296086221933365,-0.6594967842102051,0.9743525445140198,-1.039003318516095
1309,13.091,-0.0326136015355587,0.09909050911664963,-0.7039840221405029,0.9740537055637335,-1.039280908634851
1310,13.101,-0.032932475209236145,0.09505395591259003,-0.7395919561386108,0.9737242406680644,-1.0395891910865367
1311,13.111,-0.033284734934568405,0.09045299887657166,-0.8551016449928284,0.9733613229967948,-1.0399307928659316
1312,13.121,-0.03367302194237709,0.0856885313987732,-0.8907088041305542,0.9729623779302055,-1.0403084218149596
1313,13.131,-0.03409772738814354,0.08080635964870453,-0.917438268661499,0.972527080926735,-1.040722535703022
1314,13.141,-0.03455856814980507,0.07589665800333023,-0.9264101982116699,0.9720556484959253,-1.0411727847955354
1315,13.151,-0.037519313395023346,0.06747423112392426,-0.953321635723114,0.9690843114701115,-1.0441229382601582
1316,13.161,-0.04048548638820648,0.05832015722990036,-1.1222717761993408,0.9661076132009032,-1.0470785859773162
1317,13.171,-0.04265454411506653,0.050388846546411514,-1.1224768161773682,0.9639279967796028,-1.049237085009736
1318,13.181,-0.044813815504312515,0.04257838800549507,-1.1226749420166016,0.9617581998938658,-1.0513858309024908
1319,13.191,-0.045356910675764084,0.03710225969552994,-1.1227459907531738,0.9612046124249147,-1.051918433776443
1320,13.201,-0.04674306511878967,0.03053845651447773,-1.1228761672973633,0.9598079322656154,-1.0532940625031948
1321,13.211,-0.04984205216169357,0.02179027535021305,-1.1053740978240967,0.9566984860158674,-1.0563825903392545
1322,13.221,-0.05127713829278946,0.01580720581114292,-1.0344743728637695,0.9552529072591462,-1.0578071838447252
1323,13.231,-0.05273227393627167,0.009877799078822136,-1.0345937013626099,0.9537873455015413,-1.0592518933740847
1324,13.241,-0.053402747958898544,0.005110901780426502,-1.0346498489379883,0.9531064119460042,-1.0599119078638013
1325,13.251,-0.05324472114443779,0.0015515489503741264,-1.0346405506134033,0.9532540124299924,-1.059743454718868
1326,13.261,-0.053981322795152664,-0.0031921672634780407,-1.0346952676773071,0.9525069843407972,-1.0604696299311025
1327,13.271,-0.05557677894830704,-0.009496022015810013,-1.123589038848877,0.9509011349529737,-1.0620546928495878
1328,13.281,-0.055504679679870605,-0.013767549768090248,-1.1945968866348267,0.9509628075672498,-1.061972166926991
1329,13.291,-0.05547695606946945,-0.01821756735444069,-1.2300946712493896,0.9509801710404941,-1.061934083179433
1330,13.301,-0.056297436356544495,-0.023863719776272774,-1.2478951215744019,0.9501492638839104,-1.0627441365969994
1331,13.311,-0.056322477757930756,-0.028468018397688866,-1.2745115756988525,0.9501138621313885,-1.06275881764725
1332,13.321,-0.05639088153839111,-0.033112533390522,-1.2833703756332397,0.9500350645795996,-1.0628168276563819
1333,13.331,-0.055673904716968536,-0.03661003336310387,-1.2832905054092407,0.9507416808362374,-1.0620894902701745
1334,13.341,-0.05586709454655647,-0.041313376277685165,-1.283275842666626,0.9505381303352063,-1.0622723194283192
1335,13.351,-0.056929249316453934,-0.04710567370057106,-1.2744454145431519,0.9494656481017745,-1.0633241467346823
1336,13.361,-0.05718952789902687,-0.051580797880887985,-1.2477936744689941,0.9491950419496868,-1.0635740977477406
1337,13.371,-0.057486481964588165,-0.05608869343996048,-1.2566543817520142,0.9488877935238806,-1.063860757453057
1338,13.381,-0.05950259044766426,-0.06290436536073685,-1.256760597229004,0.9468613905752561,-1.0658665714705846
1339,13.391,-0.06153121590614319,-0.06986477971076965,-1.3012514114379883,0.9448224705459216,-1.067884902358208
1340,13.401,-0.06438007950782776,-0.0778610110282898,-1.301408052444458,0.9419633789006181,-1.0707235379162736
1341,13.411,-0.0680336058139801,-0.0868578553199768,-1.301619291305542,0.9382995911302809,-1.0743668027582411
1342,13.421,-0.07167474925518036,-0.09575973451137543,-1.310701608657837,0.9346482194372108,-1.0779977179475715
1343,13.431,-0.07530340552330017,-0.104523666203022,-1.3108975887298584,0.9310093681305491,-1.0816161791771495
1344,13.441,-0.07811533659696579,-0.11213096231222153,-1.3287829160690308,0.9281872085974276,-1.0844178817913592
1345,13.451,-0.08092605322599411,-0.11989747732877731,-1.3821723461151123,0.925366296722941,-1.0872184031749292
1346,13.461,-0.08456796407699585,-0.12888027727603912,-1.4178619384765625,0.9217141905231869,-1.0908501186771786
1347,13.471,-0.08736638724803925,-0.1366223394870758,-1.4268501996994019,0.9189055385814537,-1.0936383130775322
1348,13.481,-0.09013956040143967,-0.1442239135503769,-1.4269520044326782,0.9161222031913436,-1.096401323994223
1349,13.491,-0.09291046857833862,-0.15171857178211212,-1.4270480871200562,0.9133411326751053,-1.0991620698317826
1350,13.501,-0.09570654481649399,-0.1591455638408661,-1.4271403551101685,0.910534893994978,-1.101947983627966
1351,13.511,-0.09849880635738373,-0.16646580398082733,-1.4272267818450928,0.9077324699094806,-1.104730082624248
1352,13.521,-0.10045553743839264,-0.172622412443161,-1.4450017213821411,0.905765609501548,-1.1066766843783333
1353,13.531,-0.10241921991109848,-0.1789243370294571,-1.4894049167633057,0.9037917975999483,-1.1086302374221453
1354,13.541,-0.1068819910287857,-0.1886725127696991,-1.507354974746704,0.8993188969513946,-1.113082879008966
1355,13.551,-0.11048685759305954,-0.19723792374134064,-1.5341134071350098,0.8957039340756059,-1.116677649261725
1356,13.561,-0.11242122948169708,-0.2040010392665863,-1.6583976745605469,0.8937594657741439,-1.118601924737538
1357,13.571,-0.11519856005907059,-0.21192094683647156,-1.676204800605774,0.8909720720046292,-1.1213691921227704
1358,13.581,-0.11717137694358826,-0.2186233103275299,-1.6761914491653442,0.8889891918273225,-1.123331945714499
1359,13.591,-0.11830151081085205,-0.22411572933197021,-1.684989094734192,0.8878489945666188,-1.124452016188323
1360,13.601,-0.11945434659719467,-0.22956295311450958,-1.6849066019058228,0.88668616193217,-1.1255948551265593
1361,13.611,-0.11977291852235794,-0.23387256264686584,-1.702514410018921,0.8863575930595724,-1.1259034301042883
1362,13.621,-0.12098108977079391,-0.23934748768806458,-1.7024288177490234,0.8851394247643711,-1.127101604305959
1363,13.631,-0.12135376781225204,-0.24368274211883545,-1.7200344800949097,0.8847567495768136,-1.1274642852013177
1364,13.641,-0.12175849080085754,-0.24800091981887817,-1.7198829650878906,0.884342029342772,-1.127859010944487
1365,13.651,-0.12305010855197906,-0.2533923387527466,-1.7020368576049805,0.8830404142468742,-1.1291406313508323
1366,13.661,-0.12435904890298843,-0.258732408285141,-1.7019444704055786,0.8817215097767246,-1.1304396075827015
1367,13.671,-0.1273426115512848,-0.2662178575992584,-1.6842154264450073,0.8787279829106036,-1.1334132060131732
1368,13.681,-0.131172314286232,-0.27476656436920166,-1.6842982769012451,0.8748883491847819,-1.1372329777572459
1369,13.691,-0.13659235835075378,-0.28530195355415344,-1.6667356491088867,0.869458374031354,-1.1426430907328615
1370,13.701,-0.14196725189685822,-0.2955877184867859,-1.6580395698547363,0.864073582624604,-1.1480080864183204
1371,13.711,-0.14565904438495636,-0.30341383814811707,-1.6580908298492432,0.8603718921784798,-1.1516899809483925
1372,13.721,-0.14932654798030853,-0.3110991418361664,-1.6581345796585083,0.856694457200768,-1.155347553161385
1373,13.731,-0.15296927094459534,-0.31868889927864075,-1.6670485734939575,0.8530418360833578,-1.1589803779725485
1374,13.741,-0.15658695995807648,-0.3261840045452118,-1.6759552955627441,0.8494142488193646,-1.1625881687355175
1375,13.751,-0.15937501192092896,-0.33243271708488464,-1.6759181022644043,0.8466163318365418,-1.1653663556783997
1376,13.761,-0.16127115488052368,-0.3373658061027527,-1.675811529159546,0.8447103237602374,-1.1672526335212847
1377,13.771,-0.16316372156143188,-0.34222492575645447,-1.6757011413574219,0.8428079251944629,-1.1691353683173267
1378,13.781,-0.16505230963230133,-0.3470546007156372,-1.6844648122787476,0.840909471813722,-1.1710140910783247
1379,13.791,-0.1677917242050171,-0.3529891073703766,-1.6844090223312378,0.8381602251636253,-1.1737436735736595
1380,13.801,-0.17131848633289337,-0.35992631316185,-1.6844062805175781,0.8346236641918336,-1.1772606368576204
1381,13.811,-0.1748168170452118,-0.3667287230491638,-1.6843963861465454,0.8311155345401484,-1.180749168630572
1382,13.821,-0.17828617990016937,-0.3733973801136017,-1.6843794584274292,0.8276363393201571,-1.1842086991204959
1383,13.831,-0.1825343370437622,-0.38100308179855347,-1.6755365133285522,0.8233783830459624,-1.1884470571334869
1384,13.841,-0.1859307587146759,-0.3869779706001282,-1.6044831275939941,0.8199721621489873,-1.191833679578339
1385,13.851,-0.19014796614646912,-0.39395713806152344,-1.5956271886825562,0.8157451887268581,-1.1960411210197963
1386,13.861,-0.19597594439983368,-0.40310412645339966,-1.6046404838562012,0.8099074443883403,-1.2018593331880076
1387,13.871,-0.20004916191101074,-0.4097083508968353,-1.604641079902649,0.8058244273653563,-1.2059227511873778
1388,13.881,-0.20410102605819702,-0.4161921441555023,-1.60463547706604,0.8017627969430516,-1.2099648490594457
