,ts,id,T,P
10639,35.099,BARO1,20.74,88501
10640,35.099,BARO2,21.21,88562
10641,35.109,BARO0,20.99,88507
10642,35.109,BARO1,20.74,88501
10643,35.109,BARO2,21.21,88563
10644,35.119,BARO0,20.99,88507
10645,35.119,BARO1,20.74,88503
10646,35.119,BARO2,21.21,88565
10647,35.129,BARO0,20.99,88513
10648,35.129,BARO1,20.74,88509
10649,35.129,BARO2,21.22,88559
10650,35.139,BARO0,20.99,88516
10651,35.139,BARO1,20.74,88509
10652,35.139,BARO2,21.22,88568
10653,35.149,BARO0,20.99,88510
10654,35.149,BARO1,20.74,88512
10655,35.149,BARO2,21.21,88566
10656,35.159,BARO0,20.99,88511
10657,35.159,BARO1,20.74,88510
10658,35.159,BARO2,21.21,88569
10659,35.169,BARO0,20.99,88517
10660,35.169,BARO1,20.74,88510
10661,35.169,BARO2,21.21,88572
10662,35.179,BARO0,20.99,88514
10663,35.179,BARO1,20.74,88510
10664,35.179,BARO2,21.21,88571
10665,35.189,BARO0,20.99,88516
10666,35.189,BARO1,20.74,88511
10667,35.189,BARO2,21.21,88576
10668,35.199,BARO0,21.0,88527
10669,35.199,BARO1,20.74,88512
10670,35.199,BARO2,21.21,88574
10671,35.209,BARO0,20.99,88508
10672,35.209,BARO1,20.74,88513
10673,35.209,BARO2,21.21,88572
10674,35.219,BARO0,21.0,88523
10675,35.219,BARO1,20.74,88515
10676,35.219,BARO2,21.21,88579
10677,35.229,BARO0,20.99,88525
10678,35.229,BARO1,20.74,88521
10679,35.229,BARO2,21.21,88579
10680,35.239,BARO0,20.99,88522
10681,35.239,BARO1,20.74,88521
10682,35.239,BARO2,21.21,88586
10683,35.249,BARO0,20.99,88521
10684,35.249,BARO1,20.74,88520
10685,35.249,BARO2,21.21,88575
10686,35.259,BARO0,20.99,88528
10687,35.259,BARO1,20.74,88528
10688,35.259,BARO2,21.21,88580
10689,35.269,BARO0,20.99,88527
10690,35.269,BARO1,20.74,88522
10691,35.269,BARO2,21.21,88586
10692,35.279,BARO0,20.99,88533
10693,35.279,BARO1,20.74,88525
10694,35.279,BARO2,21.21,88588
10695,35.289,BARO0,20.99,88536
10696,35.289,BARO1,20.74,88528
10697,35.289,BARO2,21.21,88592
10698,35.299,BARO0,20.99,88537
10699,35.299,BARO1,20.73,88525
10700,35.299,BARO2,21.21,88589
10701,35.309,BARO0,20.99,88533
10702,35.309,BARO1,20.74,88530
10703,35.309,BARO2,21.21,88588
10704,35.319,BARO0,20.99,88536
10705,35.319,BARO1,20.74,88530
10706,35.319,BARO2,21.21,88594
10707,35.329,BARO0,20.99,88541
10708,35.329,BARO1,20.74,88535
10709,35.329,BARO2,21.21,88598
10710,35.339,BARO0,20.99,88541
10711,35.339,BARO1,20.74,88533
10712,35.339,BARO2,21.21,88596
10713,35.349,BARO0,20.99,88538
10714,35.349,BARO1,20.74,88537
10715,35.349,BARO2,21.21,88595
10716,35.359,BARO0,21.0,88546
10717,35.359,BARO1,20.74,88539
10718,35.359,BARO2,21.21,88598
10719,35.369,BARO0,20.99,88545
10720,35.369,BARO1,20.74,88537
10721,35.369,BARO2,21.21,88607
10722,35.379,BARO0,20.99,88539
10723,35.379,BARO1,20.74,88539
10724,35.379,BARO2,21.21,88601
10725,35.389,BARO0,20.99,88548
10726,35.389,BARO1,20.74,88534
10727,35.389,BARO2,21.21,88603
10728,35.399,BARO0,20.99,88553
10729,35.399,BARO1,20.74,88543
10730,35.399,BARO2,21.21,88601
10731,35.409,BARO0,20.99,88558
10732,35.409,BARO1,20.74,88545
10733,35.409,BARO2,21.21,88600
10734,35.419,BARO0,20.99,88559
10735,35.419,BARO1,20.74,88551
10736,35.419,BARO2,21.21,88608
10737,35.429,BARO0,21.0,88551
10738,35.429,BARO1,20.74,88547
10739,35.429,BARO2,21.21,88608
10740,35.439,BARO0,20.99,88551
10741,35.439,BARO1,20.74,88546
10742,35.439,BARO2,21.21,88607
10743,35.449,BARO0,20.99,88554
10744,35.449,BARO1,20.73,88551
10745,35.449,BARO2,21.21,88615
10746,35.459,BARO0,20.99,88554
10747,35.459,BARO1,20.74,88550
10748,35.459,BARO2,21.21,88615
10749,35.469,BARO0,20.99,88555
10750,35.469,BARO1,20.74,88555
10751,35.469,BARO2,21.21,88613
10752,35.479,BARO0,20.99,88561
10753,35.479,BARO1,20.74,88555
10754,35.479,BARO2,21.21,88609
10755,35.489,BARO0,20.99,88550
10756,35.489,BARO1,20.74,88560
10757,35.489,BARO2,21.21,88610
10758,35.499,BARO0,20.99,88559
10759,35.499,BARO1,20.74,88557
10760,35.499,BARO2,21.21,88616
10761,35.509,BARO0,21.0,88565
10762,35.509,BARO1,20.74,88555
10763,35.509,BARO2,21.21,88610
10764,35.519,BARO0,20.99,88564
10765,35.519,BARO1,20.74,88557
10766,35.519,BARO2,21.21,88612
10767,35.529,BARO0,20.99,88559
10768,35.529,BARO1,20.74,88555
10769,35.529,BARO2,21.21,88623
10770,35.539,BARO0,20.99,88559
10771,35.539,BARO1,20.73,88557
10772,35.539,BARO2,21.21,88614
10773,35.549,BARO0,20.99,88560
10774,35.549,BARO1,20.74,88553
10775,35.549,BARO2,21.2,88616
10776,35.559,BARO0,20.99,88564
10777,35.559,BARO1,20.74,88555
10778,35.559,BARO2,21.21,88611
10779,35.569,BARO0,20.99,88564
10780,35.569,BARO1,20.74,88557
10781,35.569,BARO2,21.21,88607
10782,35.579,BARO0,20.99,88562
10783,35.579,BARO1,20.74,88559
10784,35.579,BARO2,21.21,88618
10785,35.589,BARO0,20.99,88563
10786,35.589,BARO1,20.74,88564
10787,35.589,BARO2,21.2,88616
10788,35.599,BARO0,20.99,88563
10789,35.599,BARO1,20.74,88560
10790,35.599,BARO2,21.21,88613
10791,35.609,BARO0,20.99,88557
10792,35.609,BARO1,20.74,88559
10793,35.609,BARO2,21.21,88613
10794,35.619,BARO0,20.99,88564
10795,35.619,BARO1,20.74,88567
10796,35.619,BARO2,21.2,88615
10797,35.629,BARO0,21.0,88569
10798,35.629,BARO1,20.74,88561
10799,35.629,BARO2,21.2,88623
10800,35.639,BARO0,20.99,88564
10801,35.639,BARO1,20.74,88559
10802,35.639,BARO2,21.21,88625
10803,35.649,BARO0,20.99,88572
10804,35.649,BARO1,20.74,88569
10805,35.649,BARO2,21.2,88624
10806,35.659,BARO0,20.99,88587
10807,35.659,BARO1,20.74,88562
10808,35.659,BARO2,21.21,88623
10809,35.669,BARO0,20.99,88560
10810,35.669,BARO1,20.74,88568
10811,35.669,BARO2,21.2,88625
10812,35.679,BARO0,20.99,88576
