,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
254,2.531,0.08535414934158325,-0.11530780792236328,-0.03586018085479736,-0.11974239349365234
255,2.541,-0.006261706352233887,-0.10643768310546875,0.02337557077407837,-0.11530780792236328
256,2.551,-0.0975562334060669,-0.10643815994262695,-0.006181776523590088,-0.11530780792236328
257,2.561,-0.5875644683837891,-0.10200309753417969,-0.06720584630966187,-0.11530780792236328
258,2.571,-0.34180545806884766,-0.11087274551391602,-0.15874165296554565,-0.11530780792236328
259,2.581,-0.43428266048431396,-0.11974239349365234,-0.15874165296554565,-0.11530780792236328
260,2.591,-0.2819533944129944,-0.11530733108520508,-0.22068625688552856,-0.11530780792236328
261,2.601,-0.06656789779663086,-0.11530733108520508,-0.22068625688552856,-0.11087274551391602
262,2.611,-0.31007665395736694,-0.11974287033081055,-0.22068625688552856,-0.11087274551391602
263,2.621,-0.1901741623878479,-0.1241769790649414,-0.22068625688552856,-0.11530733108520508
264,2.631,-0.2517610788345337,-0.11530733108520508,-0.25138574838638306,-0.11530733108520508
265,2.641,0.2377946972846985,-0.11974191665649414,-0.25138574838638306,-0.11974191665649414
266,2.651,-0.37405937910079956,-0.10643720626831055,-0.25138574838638306,-0.11974191665649414
267,2.661,0.05468952655792236,-0.10200262069702148,-0.1293378472328186,-0.11530733108520508
268,2.671,-0.1602928638458252,-0.11087274551391602,-0.09888559579849243,-0.11530733108520508
269,2.681,-0.6167006492614746,-0.11530780792236328,-0.1285640001296997,-0.11530733108520508
270,2.691,-0.4037192165851593,-0.1241769790649414,-0.22006934881210327,-0.11530733108520508
271,2.701,-0.40275412797927856,-0.11974239349365234,-0.22006934881210327,-0.11530733108520508
272,2.711,0.02409595251083374,-0.11087274551391602,-0.12858504056930542,-0.11530733108520508
273,2.721,-0.5256409645080566,-0.11530733108520508,-0.22006934881210327,-0.11530733108520508
274,2.731,-0.311747670173645,-0.10643815994262695,-0.31084322929382324,-0.11087274551391602
275,2.741,0.024848461151123047,-0.11530733108520508,-0.2496972680091858,-0.11087274551391602
276,2.751,-0.4033045768737793,-0.12861204147338867,-0.3422239422798157,-0.11530733108520508
277,2.761,-0.5871850252151489,-0.11530733108520508,-0.3736332654953003,-0.11530733108520508
278,2.771,-0.31032103300094604,-0.11087274551391602,-0.3736332654953003,-0.11530733108520508
279,2.781,-0.4348996877670288,-0.11087274551391602,-0.3736332654953003,-0.11087274551391602
280,2.791,-0.12711775302886963,-0.11530733108520508,-0.3422239422798157,-0.11087274551391602
281,2.801,-0.31065571308135986,-0.11974191665649414,-0.3422786593437195,-0.11530733108520508
282,2.811,0.024308979511260986,-0.11530733108520508,-0.31072545051574707,-0.11530733108520508
283,2.821,0.14634287357330322,-0.11974191665649414,-0.2198123335838318,-0.11530733108520508
284,2.831,-0.2809315621852875,-0.10643815994262695,-0.3107023239135742,-0.11530733108520508
285,2.841,-0.31065571308135986,-0.11530780792236328,-0.2496863603591919,-0.11087274551391602
286,2.851,0.11577916145324707,-0.11530733108520508,-0.18847477436065674,-0.11087274551391602
287,2.861,-0.0067882537841796875,-0.10643768310546875,-0.18866026401519775,-0.11087274551391602
288,2.871,0.11554735898971558,-0.11530733108520508,-0.00553584098815918,-0.11530733108520508
289,2.881,-0.15966230630874634,-0.11087179183959961,-0.00553584098815918,-0.11530733108520508
290,2.891,-0.2801893949508667,-0.10643815994262695,-0.00553584098815918,-0.11530733108520508
