,ts,id,T,P
136,18801021,BARO0,4519,85273
137,18801031,BARO0,4520,85260
138,18801041,BARO0,4520,85258
139,18801051,BARO0,4520,85264
140,18801061,BARO0,4520,85268
141,18801071,BARO0,4520,85259
142,18801081,BARO0,4519,85261
143,18801091,BARO0,4519,85262
144,18801101,BARO0,4520,85262
145,18801111,BARO0,4519,85259
146,18801121,BARO0,4519,85256
147,18801131,BARO0,4520,85254
148,18801141,BARO0,4519,85256
149,18801151,BARO0,4519,85257
150,18801161,BARO0,4520,85271
151,18801171,BARO0,4519,85246
152,18801181,BARO0,4520,85260
153,18801191,BARO0,4520,85249
154,18801201,BARO0,4520,85248
155,18801211,BARO0,4520,85247
156,18801221,BARO0,4519,85242
157,18801231,BARO0,4519,85254
158,18801241,BARO0,4520,85254
159,18801251,BARO0,4519,85242
160,18801261,BARO0,4520,85252
161,18801271,BARO0,4520,85239
162,18801281,BARO0,4520,85245
163,18801291,BARO0,4520,85237
164,18801301,BARO0,4519,85239
165,18801311,BARO0,4519,85234
166,18801321,BARO0,4519,85236
167,18801331,BARO0,4519,85235
168,18801341,BARO0,4520,85234
169,18801351,BARO0,4520,85232
170,18801361,BARO0,4519,85235
171,18801371,BARO0,4520,85241
172,18801381,BARO0,4520,85234
173,18801391,BARO0,4519,85234
174,18801401,BARO0,4520,85223
175,18801411,BARO0,4519,85212
176,18801421,BARO0,4520,85226
177,18801431,BARO0,4519,85211
178,18801441,BARO0,4519,85221
179,18801451,BARO0,4519,85207
180,18801461,BARO0,4519,85212
181,18801471,BARO0,4519,85207
182,18801481,BARO0,4519,85212
183,18801491,BARO0,4519,85206
184,18801501,BARO0,4520,85202
185,18801511,BARO0,4520,85213
186,18801521,BARO0,4519,85204
187,18801531,BARO0,4519,85188
188,18801541,BARO0,4520,85206
189,18801551,BARO0,4518,85200
190,18801561,BARO0,4519,85192
191,18801571,BARO0,4519,85192
192,18801581,BARO0,4519,85187
193,18801591,BARO0,4520,85184
194,18801601,BARO0,4518,85197
195,18801611,BARO0,4518,85181
196,18801621,BARO0,4519,85187
197,18801631,BARO0,4519,85188
198,18801641,BARO0,4518,85174
199,18801651,BARO0,4520,85175
200,18801661,BARO0,4519,85177
201,18801671,BARO0,4520,85176
202,18801681,BARO0,4519,85167
203,18801691,BARO0,4519,85169
204,18801701,BARO0,4519,85168
205,18801711,BARO0,4519,85168
206,18801721,BARO0,4519,85162
207,18801731,BARO0,4519,85167
208,18801741,BARO0,4519,85165
209,18801751,BARO0,4519,85144
210,18801761,BARO0,4519,85156
211,18801771,BARO0,4518,85155
212,18801781,BARO0,4519,85149
213,18801791,BARO0,4519,85143
214,18801801,BARO0,4518,85134
215,18801811,BARO0,4519,85144
216,18801821,BARO0,4519,85139
217,18801831,BARO0,4519,85153
218,18801841,BARO0,4519,85145
219,18801851,BARO0,4519,85131
220,18801861,BARO0,4518,85138
221,18801871,BARO0,4519,85120
222,18801881,BARO0,4519,85130
223,18801891,BARO0,4517,85119
224,18801901,BARO0,4518,85120
225,18801911,BARO0,4519,85125
226,18801921,BARO0,4519,85127
227,18801931,BARO0,4519,85110
228,18801941,BARO0,4520,85118
229,18801951,BARO0,4519,85119
230,18801961,BARO0,4519,85107
231,18801971,BARO0,4518,85109
232,18801981,BARO0,4518,85113
233,18801991,BARO0,4519,85103
234,18802001,BARO0,4519,85102
235,18802011,BARO0,4518,85085
236,18802021,BARO0,4519,85096
237,18802031,BARO0,4518,85097
238,18802041,BARO0,4518,85100
239,18802051,BARO0,4519,85079
240,18802061,BARO0,4519,85076
241,18802071,BARO0,4518,85080
242,18802081,BARO0,4519,85072
243,18802091,BARO0,4519,85063
244,18802101,BARO0,4518,85072
245,18802111,BARO0,4519,85065
246,18802121,BARO0,4518,85062
247,18802131,BARO0,4518,85064
248,18802141,BARO0,4518,85063
249,18802151,BARO0,4519,85058
250,18802161,BARO0,4518,85047
251,18802171,BARO0,4519,85043
252,18802181,BARO0,4518,85042
253,18802191,BARO0,4519,85045
254,18802201,BARO0,4518,85038
255,18802211,BARO0,4519,85029
256,18802221,BARO0,4518,85039
257,18802231,BARO0,4518,85024
258,18802241,BARO0,4518,85028
259,18802251,BARO0,4517,85015
260,18802261,BARO0,4518,85008
261,18802271,BARO0,4518,85020
262,18802281,BARO0,4518,85007
263,18802291,BARO0,4518,85015
264,18802301,BARO0,4518,85005
265,18802311,BARO0,4518,84992
266,18802321,BARO0,4518,85003
267,18802331,BARO0,4518,84995
268,18802341,BARO0,4518,84988
269,18802351,BARO0,4518,84985
270,18802361,BARO0,4519,84976
271,18802371,BARO0,4518,84979
272,18802381,BARO0,4519,84964
273,18802391,BARO0,4519,84958
274,18802401,BARO0,4518,84972
275,18802411,BARO0,4518,84956
276,18802421,BARO0,4518,84957
277,18802431,BARO0,4519,84952
278,18802441,BARO0,4517,84956
279,18802451,BARO0,4518,84949
280,18802461,BARO0,4518,84937
281,18802471,BARO0,4518,84935
282,18802481,BARO0,4517,84930
283,18802491,BARO0,4518,84936
284,18802501,BARO0,4518,84928
285,18802511,BARO0,4518,84922
286,18802521,BARO0,4518,84917
287,18802531,BARO0,4518,84912
288,18802541,BARO0,4518,84921
289,18802551,BARO0,4518,84916
290,18802561,BARO0,4518,84901
291,18802571,BARO0,4518,84909
292,18802581,BARO0,4518,84895
293,18802591,BARO0,4519,84895
294,18802601,BARO0,4519,84893
295,18802611,BARO0,4518,84879
296,18802621,BARO0,4518,84879
297,18802631,BARO0,4518,84872
298,18802641,BARO0,4518,84870
299,18802651,BARO0,4518,84876
300,18802661,BARO0,4518,84858
301,18802671,BARO0,4518,84866
302,18802681,BARO0,4518,84856
303,18802691,BARO0,4518,84863
304,18802701,BARO0,4518,84854
305,18802711,BARO0,4519,84827
306,18802721,BARO0,4518,84834
307,18802731,BARO0,4518,84840
308,18802741,BARO0,4518,84828
309,18802751,BARO0,4518,84818
310,18802761,BARO0,4518,84833
311,18802771,BARO0,4517,84817
312,18802781,BARO0,4518,84810
313,18802791,BARO0,4518,84805
314,18802801,BARO0,4517,84811
315,18802811,BARO0,4518,84801
316,18802821,BARO0,4517,84799
317,18802831,BARO0,4517,84801
318,18802841,BARO0,4518,84794
319,18802851,BARO0,4518,84783
320,18802861,BARO0,4517,84777
321,18802871,BARO0,4518,84781
322,18802881,BARO0,4517,84786
323,18802891,BARO0,4518,84774
324,18802901,BARO0,4518,84767
325,18802911,BARO0,4518,84768
326,18802921,BARO0,4518,84768
327,18802931,BARO0,4517,84756
328,18802941,BARO0,4517,84739
329,18802951,BARO0,4518,84747
330,18802961,BARO0,4518,84741
331,18802971,BARO0,4518,84739
332,18802981,BARO0,4518,84732
333,18802991,BARO0,4518,84737
334,18803001,BARO0,4517,84721
335,18803011,BARO0,4518,84723
336,18803021,BARO0,4517,84714
337,18803031,BARO0,4518,84719
338,18803041,BARO0,4518,84705
339,18803051,BARO0,4517,84711
340,18803061,BARO0,4517,84704
341,18803071,BARO0,4518,84700
342,18803081,BARO0,4518,84698
343,18803091,BARO0,4518,84695
344,18803101,BARO0,4517,84689
345,18803111,BARO0,4517,84679
346,18803121,BARO0,4517,84687
347,18803131,BARO0,4518,84670
348,18803141,BARO0,4517,84665
349,18803151,BARO0,4518,84653
350,18803161,BARO0,4517,84651
351,18803171,BARO0,4517,84648
352,18803181,BARO0,4518,84647
353,18803191,BARO0,4517,84641
354,18803201,BARO0,4517,84647
355,18803211,BARO0,4517,84632
356,18803221,BARO0,4518,84636
357,18803231,BARO0,4518,84628
358,18803241,BARO0,4517,84609
359,18803251,BARO0,4517,84614
360,18803261,BARO0,4518,84618
361,18803271,BARO0,4517,84597
362,18803281,BARO0,4517,84609
363,18803291,BARO0,4518,84603
364,18803301,BARO0,4517,84589
365,18803311,BARO0,4517,84590
366,18803321,BARO0,4517,84584
367,18803331,BARO0,4517,84576
368,18803341,BARO0,4517,84565
369,18803351,BARO0,4518,84576
370,18803361,BARO0,4518,84566
371,18803371,BARO0,4518,84554
372,18803381,BARO0,4518,84540
373,18803391,BARO0,4518,84543
374,18803401,BARO0,4517,84538
375,18803411,BARO0,4518,84544
376,18803421,BARO0,4518,84535
377,18803431,BARO0,4517,84527
378,18803441,BARO0,4517,84522
379,18803451,BARO0,4517,84511
380,18803461,BARO0,4517,84513
381,18803471,BARO0,4518,84502
382,18803481,BARO0,4517,84500
383,18803491,BARO0,4517,84486
384,18803501,BARO0,4517,84490
385,18803511,BARO0,4517,84491
386,18803521,BARO0,4517,84474
387,18803531,BARO0,4518,84478
388,18803541,BARO0,4517,84468
389,18803551,BARO0,4517,84459
390,18803561,BARO0,4517,84454
391,18803571,BARO0,4516,84456
392,18803581,BARO0,4517,84453
393,18803591,BARO0,4517,84447
394,18803601,BARO0,4516,84426
395,18803611,BARO0,4517,84431
396,18803621,BARO0,4517,84413
397,18803631,BARO0,4516,84406
398,18803641,BARO0,4516,84416
399,18803651,BARO0,4517,84398
400,18803661,BARO0,4516,84400
401,18803671,BARO0,4516,84385
402,18803681,BARO0,4517,84377
403,18803691,BARO0,4517,84380
404,18803701,BARO0,4517,84379
405,18803711,BARO0,4517,84367
406,18803721,BARO0,4517,84361
407,18803731,BARO0,4516,84355
408,18803741,BARO0,4517,84354
409,18803751,BARO0,4517,84352
410,18803761,BARO0,4517,84348
411,18803771,BARO0,4517,84333
412,18803781,BARO0,4518,84324
413,18803791,BARO0,4517,84316
414,18803801,BARO0,4517,84317
415,18803811,BARO0,4516,84302
416,18803821,BARO0,4518,84304
417,18803831,BARO0,4517,84289
418,18803841,BARO0,4516,84284
419,18803851,BARO0,4517,84284
420,18803861,BARO0,4517,84279
421,18803871,BARO0,4516,84277
422,18803881,BARO0,4517,84266
423,18803891,BARO0,4517,84255
424,18803901,BARO0,4517,84245
425,18803911,BARO0,4517,84245
426,18803921,BARO0,4517,84244
427,18803931,BARO0,4517,84230
428,18803941,BARO0,4518,84235
429,18803951,BARO0,4516,84230
430,18803961,BARO0,4517,84208
431,18803971,BARO0,4516,84201
432,18803981,BARO0,4517,84197
433,18803991,BARO0,4516,84189
434,18804001,BARO0,4517,84184
435,18804011,BARO0,4517,84165
436,18804021,BARO0,4516,84179
437,18804031,BARO0,4518,84168
438,18804041,BARO0,4517,84155
439,18804051,BARO0,4516,84143
440,18804061,BARO0,4517,84151
441,18804071,BARO0,4517,84149
442,18804081,BARO0,4516,84132
443,18804091,BARO0,4516,84128
444,18804101,BARO0,4516,84115
445,18804111,BARO0,4517,84101
446,18804121,BARO0,4516,84102
447,18804131,BARO0,4518,84091
448,18804141,BARO0,4517,84087
449,18804151,BARO0,4516,84080
450,18804161,BARO0,4517,84085
451,18804171,BARO0,4516,84065
452,18804181,BARO0,4516,84047
453,18804191,BARO0,4516,84051
454,18804201,BARO0,4517,84045
455,18804211,BARO0,4517,84041
456,18804221,BARO0,4517,84029
457,18804231,BARO0,4516,84030
458,18804241,BARO0,4516,84012
459,18804251,BARO0,4517,84016
460,18804261,BARO0,4516,83996
461,18804271,BARO0,4516,83989
462,18804281,BARO0,4517,83983
463,18804291,BARO0,4516,83974
464,18804301,BARO0,4516,83987
465,18804311,BARO0,4516,83969
466,18804321,BARO0,4516,83973
467,18804331,BARO0,4518,83964
468,18804341,BARO0,4516,83945
469,18804351,BARO0,4516,83931
470,18804361,BARO0,4516,83931
471,18804371,BARO0,4516,83929
472,18804381,BARO0,4516,83923
473,18804391,BARO0,4517,83907
474,18804401,BARO0,4516,83906
475,18804411,BARO0,4516,83904
476,18804421,BARO0,4516,83893
477,18804431,BARO0,4516,83896
478,18804441,BARO0,4515,83872
479,18804451,BARO0,4516,83876
480,18804461,BARO0,4516,83881
481,18804471,BARO0,4516,83858
482,18804481,BARO0,4516,83860
483,18804491,BARO0,4516,83843
484,18804501,BARO0,4517,83835
485,18804511,BARO0,4516,83828
486,18804521,BARO0,4516,83807
487,18804531,BARO0,4516,83807
488,18804541,BARO0,4516,83810
489,18804551,BARO0,4516,83807
490,18804561,BARO0,4516,83796
491,18804571,BARO0,4516,83779
492,18804581,BARO0,4518,83784
493,18804591,BARO0,4516,83772
494,18804601,BARO0,4516,83774
495,18804611,BARO0,4516,83751
496,18804621,BARO0,4516,83754
497,18804631,BARO0,4516,83751
498,18804641,BARO0,4517,83736
499,18804651,BARO0,4516,83728
500,18804661,BARO0,4516,83724
501,18804671,BARO0,4517,83709
502,18804681,BARO0,4517,83710
503,18804691,BARO0,4517,83700
504,18804701,BARO0,4517,83704
505,18804711,BARO0,4516,83684
506,18804721,BARO0,4516,83682
507,18804731,BARO0,4517,83668
508,18804741,BARO0,4516,83675
509,18804751,BARO0,4516,83647
510,18804761,BARO0,4516,83653
511,18804771,BARO0,4515,83637
512,18804781,BARO0,4516,83641
513,18804791,BARO0,4516,83623
514,18804801,BARO0,4517,83618
515,18804811,BARO0,4516,83607
516,18804821,BARO0,4517,83603
517,18804831,BARO0,4516,83590
518,18804841,BARO0,4516,83596
519,18804851,BARO0,4516,83590
520,18804861,BARO0,4516,83577
521,18804871,BARO0,4516,83565
522,18804881,BARO0,4517,83560
523,18804891,BARO0,4516,83534
524,18804901,BARO0,4516,83550
525,18804911,BARO0,4516,83531
526,18804921,BARO0,4516,83511
527,18804931,BARO0,4516,83515
528,18804941,BARO0,4515,83509
529,18804951,BARO0,4517,83495
530,18804961,BARO0,4516,83502
531,18804971,BARO0,4516,83483
532,18804981,BARO0,4516,83476
533,18804991,BARO0,4515,83476
534,18805001,BARO0,4516,83464
535,18805011,BARO0,4516,83454
536,18805021,BARO0,4515,83438
537,18805031,BARO0,4516,83438
538,18805041,BARO0,4516,83427
539,18805051,BARO0,4516,83429
540,18805061,BARO0,4517,83412
541,18805071,BARO0,4517,83406
542,18805081,BARO0,4516,83396
543,18805091,BARO0,4516,83391
544,18805101,BARO0,4515,83390
545,18805111,BARO0,4516,83378
546,18805121,BARO0,4516,83369
547,18805131,BARO0,4516,83361
548,18805141,BARO0,4516,83338
549,18805151,BARO0,4515,83342
550,18805161,BARO0,4516,83339
551,18805171,BARO0,4515,83310
552,18805181,BARO0,4516,83318
553,18805191,BARO0,4515,83305
554,18805201,BARO0,4516,83292
555,18805211,BARO0,4515,83293
556,18805221,BARO0,4516,83287
557,18805231,BARO0,4516,83272
558,18805241,BARO0,4516,83262
559,18805251,BARO0,4515,83246
560,18805261,BARO0,4515,83256
561,18805271,BARO0,4516,83244
562,18805281,BARO0,4515,83235
563,18805291,BARO0,4516,83218
564,18805301,BARO0,4516,83227
565,18805311,BARO0,4515,83207
566,18805321,BARO0,4516,83202
567,18805331,BARO0,4516,83197
568,18805341,BARO0,4516,83182
569,18805351,BARO0,4516,83176
570,18805361,BARO0,4517,83170
571,18805371,BARO0,4515,83161
572,18805381,BARO0,4516,83147
573,18805391,BARO0,4515,83136
574,18805401,BARO0,4515,83128
575,18805411,BARO0,4515,83131
576,18805421,BARO0,4516,83121
577,18805431,BARO0,4515,83104
578,18805441,BARO0,4515,83109
579,18805451,BARO0,4516,83095
580,18805461,BARO0,4515,83096
581,18805471,BARO0,4515,83080
582,18805481,BARO0,4516,83081
583,18805491,BARO0,4516,83049
584,18805501,BARO0,4515,83059
585,18805511,BARO0,4516,83045
586,18805521,BARO0,4515,83031
587,18805531,BARO0,4516,83030
588,18805541,BARO0,4516,83026
589,18805551,BARO0,4515,83011
590,18805561,BARO0,4515,83003
591,18805571,BARO0,4516,83000
592,18805581,BARO0,4515,82982
593,18805591,BARO0,4515,82979
594,18805601,BARO0,4515,82967
595,18805611,BARO0,4517,82967
596,18805621,BARO0,4516,82936
597,18805631,BARO0,4516,82933
598,18805641,BARO0,4515,82932
599,18805651,BARO0,4516,82927
600,18805661,BARO0,4516,82920
601,18805671,BARO0,4515,82905
602,18805681,BARO0,4516,82912
603,18805691,BARO0,4515,82893
604,18805701,BARO0,4516,82882
605,18805711,BARO0,4516,82879
606,18805721,BARO0,4516,82870
607,18805731,BARO0,4517,82862
608,18805741,BARO0,4516,82847
609,18805751,BARO0,4515,82852
610,18805761,BARO0,4516,82837
611,18805771,BARO0,4516,82834
612,18805781,BARO0,4517,82821
613,18805791,BARO0,4516,82811
614,18805801,BARO0,4516,82817
615,18805811,BARO0,4515,82789
616,18805821,BARO0,4516,82794
617,18805831,BARO0,4516,82775
618,18805841,BARO0,4516,82767
619,18805851,BARO0,4515,82757
620,18805861,BARO0,4516,82764
621,18805871,BARO0,4516,82741
622,18805881,BARO0,4516,82722
623,18805891,BARO0,4516,82727
624,18805901,BARO0,4516,82719
625,18805911,BARO0,4514,82711
626,18805921,BARO0,4516,82694
627,18805931,BARO0,4515,82687
628,18805941,BARO0,4515,82679
629,18805951,BARO0,4516,82682
630,18805961,BARO0,4516,82673
631,18805971,BARO0,4515,82664
632,18805981,BARO0,4514,82637
633,18805991,BARO0,4515,82637
634,18806001,BARO0,4515,82634
635,18806011,BARO0,4515,82617
636,18806021,BARO0,4515,82597
637,18806031,BARO0,4515,82598
638,18806041,BARO0,4516,82602
639,18806051,BARO0,4516,82581
640,18806061,BARO0,4516,82570
641,18806071,BARO0,4516,82574
642,18806081,BARO0,4516,82561
643,18806091,BARO0,4516,82560
644,18806101,BARO0,4515,82545
645,18806111,BARO0,4516,82532
646,18806121,BARO0,4516,82519
647,18806131,BARO0,4515,82523
648,18806141,BARO0,4515,82502
649,18806151,BARO0,4516,82502
650,18806161,BARO0,4515,82490
651,18806171,BARO0,4515,82494
652,18806181,BARO0,4516,82472
653,18806191,BARO0,4516,82469
654,18806201,BARO0,4516,82457
655,18806211,BARO0,4515,82441
656,18806221,BARO0,4517,82436
657,18806231,BARO0,4516,82442
658,18806241,BARO0,4515,82418
659,18806251,BARO0,4516,82417
660,18806261,BARO0,4516,82400
661,18806271,BARO0,4515,82394
662,18806281,BARO0,4516,82400
663,18806291,BARO0,4516,82360
664,18806301,BARO0,4515,82358
665,18806311,BARO0,4515,82370
666,18806321,BARO0,4516,82353
667,18806331,BARO0,4515,82345
668,18806341,BARO0,4516,82334
669,18806351,BARO0,4515,82323
670,18806361,BARO0,4515,82317
671,18806371,BARO0,4515,82302
672,18806381,BARO0,4516,82297
673,18806391,BARO0,4515,82295
674,18806401,BARO0,4516,82287
675,18806411,BARO0,4516,82272
676,18806421,BARO0,4516,82271
677,18806431,BARO0,4515,82253
678,18806441,BARO0,4515,82255
679,18806451,BARO0,4515,82231
680,18806461,BARO0,4515,82232
681,18806471,BARO0,4515,82228
682,18806481,BARO0,4516,82208
683,18806491,BARO0,4516,82210
684,18806501,BARO0,4516,82203
685,18806511,BARO0,4515,82182
686,18806521,BARO0,4516,82173
687,18806531,BARO0,4514,82165
688,18806541,BARO0,4515,82165
689,18806551,BARO0,4516,82152
690,18806561,BARO0,4516,82143
691,18806571,BARO0,4516,82125
692,18806581,BARO0,4516,82135
693,18806591,BARO0,4516,82116
694,18806601,BARO0,4516,82107
695,18806611,BARO0,4516,82090
696,18806621,BARO0,4516,82083
697,18806631,BARO0,4516,82091
698,18806641,BARO0,4515,82072
699,18806651,BARO0,4515,82064
700,18806661,BARO0,4516,82052
701,18806671,BARO0,4515,82035
702,18806681,BARO0,4516,82040
703,18806691,BARO0,4515,82022
704,18806701,BARO0,4515,82021
705,18806711,BARO0,4515,82002
706,18806721,BARO0,4516,82006
707,18806731,BARO0,4516,81997
708,18806741,BARO0,4516,81978
709,18806751,BARO0,4515,81967
710,18806761,BARO0,4516,81962
711,18806771,BARO0,4516,81961
712,18806781,BARO0,4515,81934
713,18806791,BARO0,4515,81930
714,18806801,BARO0,4515,81934
715,18806811,BARO0,4515,81914
716,18806821,BARO0,4516,81911
717,18806831,BARO0,4516,81892
718,18806841,BARO0,4515,81886
719,18806851,BARO0,4516,81876
720,18806861,BARO0,4516,81877
721,18806871,BARO0,4516,81860
722,18806881,BARO0,4515,81854
723,18806891,BARO0,4516,81839
724,18806901,BARO0,4516,81827
725,18806911,BARO0,4515,81822
726,18806921,BARO0,4516,81823
727,18806931,BARO0,4516,81801
728,18806941,BARO0,4516,81792
729,18806951,BARO0,4516,81793
730,18806961,BARO0,4516,81766
731,18806971,BARO0,4515,81785
732,18806981,BARO0,4516,81764
733,18806991,BARO0,4515,81758
734,18807001,BARO0,4516,81748
735,18807011,BARO0,4516,81741
736,18807021,BARO0,4515,81718
737,18807031,BARO0,4516,81715
738,18807041,BARO0,4517,81714
739,18807051,BARO0,4516,81705
740,18807061,BARO0,4515,81692
741,18807071,BARO0,4516,81679
742,18807081,BARO0,4516,81676
743,18807091,BARO0,4515,81659
744,18807101,BARO0,4516,81669
745,18807111,BARO0,4515,81651
746,18807121,BARO0,4516,81645
747,18807131,BARO0,4515,81630
748,18807141,BARO0,4516,81611
749,18807151,BARO0,4515,81627
750,18807161,BARO0,4515,81608
751,18807171,BARO0,4517,81605
752,18807181,BARO0,4516,81588
753,18807191,BARO0,4515,81580
754,18807201,BARO0,4516,81572
755,18807211,BARO0,4516,81574
756,18807221,BARO0,4515,81562
757,18807231,BARO0,4517,81559
758,18807241,BARO0,4515,81529
759,18807251,BARO0,4516,81522
760,18807261,BARO0,4517,81517
761,18807271,BARO0,4516,81518
762,18807281,BARO0,4516,81507
763,18807291,BARO0,4516,81501
764,18807301,BARO0,4516,81496
765,18807311,BARO0,4515,81489
766,18807321,BARO0,4515,81467
767,18807331,BARO0,4515,81469
768,18807341,BARO0,4515,81439
769,18807351,BARO0,4515,81460
770,18807361,BARO0,4515,81426
771,18807371,BARO0,4515,81429
772,18807381,BARO0,4516,81419
773,18807391,BARO0,4516,81402
774,18807401,BARO0,4515,81391
775,18807411,BARO0,4516,81400
776,18807421,BARO0,4516,81371
777,18807431,BARO0,4516,81378
778,18807441,BARO0,4516,81367
779,18807451,BARO0,4516,81351
780,18807461,BARO0,4516,81345
781,18807471,BARO0,4516,81339
782,18807481,BARO0,4516,81331
783,18807491,BARO0,4515,81321
784,18807501,BARO0,4517,81312
785,18807511,BARO0,4516,81310
786,18807521,BARO0,4515,81284
787,18807531,BARO0,4516,81285
788,18807541,BARO0,4515,81280
789,18807551,BARO0,4515,81273
790,18807561,BARO0,4516,81263
791,18807571,BARO0,4516,81251
792,18807581,BARO0,4516,81248
793,18807591,BARO0,4516,81243
794,18807601,BARO0,4516,81233
795,18807611,BARO0,4516,81217
796,18807621,BARO0,4516,81208
797,18807631,BARO0,4516,81199
798,18807641,BARO0,4516,81188
799,18807651,BARO0,4516,81195
800,18807661,BARO0,4517,81174
801,18807671,BARO0,4516,81164
802,18807681,BARO0,4516,81167
803,18807691,BARO0,4516,81151
804,18807701,BARO0,4515,81147
805,18807711,BARO0,4516,81139
806,18807721,BARO0,4516,81117
807,18807731,BARO0,4515,81120
808,18807741,BARO0,4516,81110
809,18807751,BARO0,4516,81103
810,18807761,BARO0,4516,81089
811,18807771,BARO0,4516,81096
812,18807781,BARO0,4516,81085
813,18807791,BARO0,4516,81082
814,18807801,BARO0,4515,81061
815,18807811,BARO0,4516,81040
816,18807821,BARO0,4515,81043
817,18807831,BARO0,4516,81022
818,18807841,BARO0,4517,81034
819,18807851,BARO0,4516,81025
820,18807861,BARO0,4516,81007
821,18807871,BARO0,4515,81007
822,18807881,BARO0,4516,81006
823,18807891,BARO0,4516,80994
824,18807901,BARO0,4516,80978
825,18807911,BARO0,4515,80968
826,18807921,BARO0,4516,80955
827,18807931,BARO0,4515,80964
828,18807941,BARO0,4516,80957
829,18807951,BARO0,4516,80951
830,18807961,BARO0,4517,80924
831,18807971,BARO0,4515,80921
832,18807981,BARO0,4515,80912
833,18807991,BARO0,4517,80915
834,18808001,BARO0,4516,80897
835,18808011,BARO0,4515,80894
836,18808021,BARO0,4516,80883
837,18808031,BARO0,4516,80880
838,18808041,BARO0,4516,80869
839,18808051,BARO0,4517,80862
840,18808061,BARO0,4515,80849
841,18808071,BARO0,4515,80846
842,18808081,BARO0,4516,80836
843,18808091,BARO0,4516,80834
844,18808101,BARO0,4516,80826
845,18808111,BARO0,4516,80810
846,18808121,BARO0,4516,80804
847,18808131,BARO0,4516,80805
848,18808141,BARO0,4515,80783
849,18808151,BARO0,4516,80774
850,18808161,BARO0,4516,80774
851,18808171,BARO0,4516,80766
852,18808181,BARO0,4516,80760
853,18808191,BARO0,4516,80756
854,18808201,BARO0,4517,80737
855,18808211,BARO0,4516,80732
856,18808221,BARO0,4516,80728
857,18808231,BARO0,4517,80719
858,18808241,BARO0,4517,80708
859,18808251,BARO0,4516,80696
860,18808261,BARO0,4517,80695
861,18808271,BARO0,4516,80681
862,18808281,BARO0,4516,80682
863,18808291,BARO0,4517,80667
864,18808301,BARO0,4516,80663
865,18808311,BARO0,4516,80656
866,18808321,BARO0,4516,80645
867,18808331,BARO0,4516,80647
868,18808341,BARO0,4516,80631
869,18808351,BARO0,4516,80626
870,18808361,BARO0,4516,80610
871,18808371,BARO0,4516,80612
872,18808381,BARO0,4516,80593
873,18808391,BARO0,4516,80597
874,18808401,BARO0,4516,80586
875,18808411,BARO0,4517,80581
876,18808421,BARO0,4517,80573
877,18808431,BARO0,4516,80570
878,18808441,BARO0,4516,80557
879,18808451,BARO0,4516,80547
880,18808461,BARO0,4516,80538
881,18808471,BARO0,4516,80529
882,18808481,BARO0,4517,80525
883,18808491,BARO0,4517,80520
884,18808501,BARO0,4517,80519
885,18808511,BARO0,4516,80508
886,18808521,BARO0,4517,80498
887,18808531,BARO0,4517,80482
888,18808541,BARO0,4516,80482
889,18808551,BARO0,4517,80467
890,18808561,BARO0,4516,80471
891,18808571,BARO0,4518,80471
892,18808581,BARO0,4516,80460
893,18808591,BARO0,4515,80444
894,18808601,BARO0,4517,80429
895,18808611,BARO0,4517,80439
896,18808621,BARO0,4516,80424
897,18808631,BARO0,4516,80419
898,18808641,BARO0,4516,80416
899,18808651,BARO0,4516,80401
900,18808661,BARO0,4517,80404
901,18808671,BARO0,4517,80388
902,18808681,BARO0,4515,80380
903,18808691,BARO0,4515,80372
904,18808701,BARO0,4517,80379
905,18808711,BARO0,4516,80356
906,18808721,BARO0,4517,80363
907,18808731,BARO0,4516,80354
908,18808741,BARO0,4516,80341
909,18808751,BARO0,4516,80320
910,18808761,BARO0,4517,80313
911,18808771,BARO0,4517,80327
912,18808781,BARO0,4516,80311
913,18808791,BARO0,4517,80301
914,18808801,BARO0,4517,80303
915,18808811,BARO0,4516,80289
916,18808821,BARO0,4517,80295
917,18808831,BARO0,4517,80284
918,18808841,BARO0,4516,80273
919,18808851,BARO0,4516,80254
920,18808861,BARO0,4517,80261
921,18808871,BARO0,4516,80237
922,18808881,BARO0,4516,80247
923,18808891,BARO0,4517,80236
924,18808901,BARO0,4517,80229
925,18808911,BARO0,4516,80221
926,18808921,BARO0,4518,80214
927,18808931,BARO0,4516,80208
928,18808941,BARO0,4517,80197
929,18808951,BARO0,4516,80192
930,18808961,BARO0,4517,80191
931,18808971,BARO0,4517,80178
932,18808981,BARO0,4516,80171
933,18808991,BARO0,4516,80167
934,18809001,BARO0,4517,80160
935,18809011,BARO0,4517,80150
936,18809021,BARO0,4516,80148
937,18809031,BARO0,4517,80133
938,18809041,BARO0,4516,80136
939,18809051,BARO0,4517,80126
940,18809061,BARO0,4517,80111
941,18809071,BARO0,4517,80112
942,18809081,BARO0,4515,80095
943,18809091,BARO0,4516,80091
944,18809101,BARO0,4517,80089
945,18809111,BARO0,4516,80083
946,18809121,BARO0,4517,80075
947,18809131,BARO0,4517,80074
948,18809141,BARO0,4516,80073
949,18809151,BARO0,4516,80061
950,18809161,BARO0,4517,80059
951,18809171,BARO0,4517,80046
952,18809181,BARO0,4517,80037
953,18809191,BARO0,4517,80032
954,18809201,BARO0,4517,80017
955,18809211,BARO0,4516,80018
956,18809221,BARO0,4516,80009
957,18809231,BARO0,4516,79992
