,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
7944,79.13,0.0,0.0,0.0,0.0
7945,79.14,0.0,0.0,0.0,0.0
7946,79.15,0.0,0.0,0.0,0.0
7947,79.16,0.0,0.0,0.0,0.0
7948,79.17,0.0,0.0,0.0,0.0
7949,79.18,0.0,0.0,0.0,0.0
7950,79.19,0.0,0.0,0.0,0.0
7951,79.2,0.0,0.0,0.0,0.0
7952,79.21,0.0,0.0,0.0,0.0
7953,79.22,0.0,0.0,0.0,0.0
7954,79.23,0.0,0.0,0.0,0.0
7955,79.24,0.0,0.0,0.0,0.0
7956,79.25,0.0,0.0,0.0,0.0
7957,79.26,0.0,0.0,0.0,0.0
7958,79.27,0.0,0.0,0.0,0.0
7959,79.28,0.0,0.0,0.0,0.0
7960,79.29,0.0,0.0,0.0,0.0
7961,79.3,0.0,0.0,0.0,0.0
7962,79.31,0.0,0.0,0.0,0.0
7963,79.32,0.0,0.0,0.0,0.0
7964,79.33,0.0,0.0,0.0,0.0
7965,79.34,0.0,0.0,0.0,0.0
7966,79.35,0.0,0.0,0.0,0.0
7967,79.36,0.0,0.0,0.0,0.0
7968,79.37,0.0,0.0,0.0,0.0
7969,79.38,0.0,0.0,0.0,0.0
7970,79.39,0.0,0.0,0.0,0.0
7971,79.4,0.0,0.0,0.0,0.0
7972,79.41,0.0,0.0,0.0,0.0
7973,79.42,0.0,0.0,0.0,0.0
7974,79.43,0.0,0.0,0.0,0.0
7975,79.44,0.0,0.0,0.0,0.0
7976,79.45,0.0,0.0,0.0,0.0
7977,79.46,0.0,0.0,0.0,0.0
7978,79.47,0.0,0.0,0.0,0.0
7979,79.48,0.0,0.0,0.0,0.0
7980,79.49,0.0,0.0,0.0,0.0
7981,79.5,0.0,0.0,0.0,0.0
7982,79.51,0.0,0.0,0.0,0.0
7983,79.52,0.0,0.0,0.0,0.0
7984,79.53,0.0,0.0,0.0,0.0
7985,79.54,0.0,0.0,0.0,0.0
7986,79.55,0.0,0.0,0.0,0.0
7987,79.56,0.0,0.0,0.0,0.0
7988,79.57,0.0,0.0,0.0,0.0
7989,79.58,0.0,0.0,0.0,0.0
7990,79.59,0.0,0.0,0.0,0.0
7991,79.6,0.0,0.0,0.0,0.0
7992,79.61,0.0,0.0,0.0,0.0
7993,79.62,0.0,0.0,0.0,0.0
7994,79.63,0.0,0.0,0.0,0.0
7995,79.64,0.0,0.0,0.0,0.0
7996,79.65,0.0,0.0,0.0,0.0
7997,79.66,0.0,0.0,0.0,0.0
7998,79.67,0.0,0.0,0.0,0.0
7999,79.68,0.0,0.0,0.0,0.0
8000,79.69,0.0,0.0,0.0,0.0
8001,79.7,0.0,0.0,0.0,0.0
8002,79.71,0.0,0.0,0.0,0.0
8003,79.72,0.0,0.0,0.0,0.0
8004,79.73,0.0,0.0,0.0,0.0
8005,79.74,0.0,0.0,0.0,0.0
8006,79.75,0.0,0.0,0.0,0.0
8007,79.76,0.0,0.0,0.0,0.0
8008,79.77,0.0,0.0,0.0,0.0
8009,79.78,0.0,0.0,0.0,0.0
8010,79.79,0.0,0.0,0.0,0.0
8011,79.8,0.0,0.0,0.0,0.0
8012,79.81,0.0,0.0,0.0,0.0
8013,79.82,0.0,0.0,0.0,0.0
8014,79.83,0.0,0.0,0.0,0.0
8015,79.84,0.0,0.0,0.0,0.0
8016,79.85,0.0,0.0,0.0,0.0
8017,79.86,0.0,0.0,0.0,0.0
8018,79.87,0.0,0.0,0.0,0.0
8019,79.88,0.0,0.0,0.0,0.0
8020,79.89,0.0,0.0,0.0,0.0
8021,79.9,0.0,0.0,0.0,0.0
8022,79.91,0.0,0.0,0.0,0.0
8023,79.92,0.0,0.0,0.0,0.0
8024,79.93,0.0,0.0,0.0,0.0
8025,79.94,0.0,0.0,0.0,0.0
8026,79.95,0.0,0.0,0.0,0.0
8027,79.96,0.0,0.0,0.0,0.0
8028,79.97,0.0,0.0,0.0,0.0
8029,79.98,0.0,0.0,0.0,0.0
8030,79.99,0.0,0.0,0.0,0.0
8031,80.0,0.0,0.0,0.0,0.0
8032,80.01,0.0,0.0,0.0,0.0
8033,80.02,0.0,0.0,0.0,0.0
8034,80.03,0.0,0.0,0.0,0.0
8035,80.04,0.0,0.0,0.0,0.0
8036,80.05,0.0,0.0,0.0,0.0
8037,80.06,0.0,0.0,0.0,0.0
8038,80.07,0.0,0.0,0.0,0.0
8039,80.08,0.0,0.0,0.0,0.0
8040,80.09,0.0,0.0,0.0,0.0
8041,80.1,0.0,0.0,0.0,0.0
8042,80.11,0.0,0.0,0.0,0.0
8043,80.12,0.0,0.0,0.0,0.0
8044,80.13,0.0,0.0,0.0,0.0
8045,80.14,0.0,0.0,0.0,0.0
8046,80.15,0.0,0.0,0.0,0.0
8047,80.16,0.0,0.0,0.0,0.0
8048,80.17,0.0,0.0,0.0,0.0
8049,80.18,0.0,0.0,0.0,0.0
8050,80.19,0.0,0.0,0.0,0.0
8051,80.2,0.0,0.0,0.0,0.0
8052,80.21,0.0,0.0,0.0,0.0
8053,80.22,0.0,0.0,0.0,0.0
8054,80.23,0.0,0.0,0.0,0.0
8055,80.24,0.0,0.0,0.0,0.0
8056,80.25,0.0,0.0,0.0,0.0
8057,80.26,0.0,0.0,0.0,0.0
8058,80.27,0.0,0.0,0.0,0.0
8059,80.28,0.0,0.0,0.0,0.0
8060,80.29,0.0,0.0,0.0,0.0
8061,80.3,0.0,0.0,0.0,0.0
8062,80.31,0.0,0.0,0.0,0.0
8063,80.32,0.0,0.0,0.0,0.0
8064,80.33,0.0,0.0,0.0,0.0
8065,80.34,0.0,0.0,0.0,0.0
8066,80.35,0.0,0.0,0.0,0.0
8067,80.36,0.0,0.0,0.0,0.0
8068,80.37,0.0,0.0,0.0,0.0
8069,80.38,0.0,0.0,0.0,0.0
8070,80.39,0.0,0.0,0.0,0.0
8071,80.4,0.0,0.0,0.0,0.0
8072,80.41,0.0,0.0,0.0,0.0
8073,80.42,0.0,0.0,0.0,0.0
8074,80.43,0.0,0.0,0.0,0.0
8075,80.44,0.0,0.0,0.0,0.0
8076,80.45,0.0,0.0,0.0,0.0
8077,80.46,0.0,0.0,0.0,0.0
8078,80.47,0.0,0.0,0.0,0.0
8079,80.48,0.0,0.0,0.0,0.0
8080,80.49,0.0,0.0,0.0,0.0
8081,80.5,0.0,0.0,0.0,0.0
8082,80.51,0.0,0.0,0.0,0.0
8083,80.52,0.0,0.0,0.0,0.0
8084,80.53,0.0,0.0,0.0,0.0
8085,80.54,0.0,0.0,0.0,0.0
8086,80.55,0.0,0.0,0.0,0.0
8087,80.56,0.0,0.0,0.0,0.0
8088,80.57,0.0,0.0,0.0,0.0
8089,80.58,0.0,0.0,0.0,0.0
8090,80.59,0.0,0.0,0.0,0.0
8091,80.6,0.0,0.0,0.0,0.0
8092,80.61,0.0,0.0,0.0,0.0
8093,80.62,0.0,0.0,0.0,0.0
8094,80.63,0.0,0.0,0.0,0.0
8095,80.64,0.0,0.0,0.0,0.0
8096,80.65,0.0,0.0,0.0,0.0
8097,80.66,0.0,0.0,0.0,0.0
8098,80.67,0.0,0.0,0.0,0.0
8099,80.68,0.0,0.0,0.0,0.0
8100,80.69,0.0,0.0,0.0,0.0
8101,80.7,0.0,0.0,0.0,0.0
8102,80.71,0.0,0.0,0.0,0.0
8103,80.72,0.0,0.0,0.0,0.0
8104,80.73,0.0,0.0,0.0,0.0
8105,80.74,0.0,0.0,0.0,0.0
8106,80.75,0.0,0.0,0.0,0.0
8107,80.76,0.0,0.0,0.0,0.0
8108,80.77,0.0,0.0,0.0,0.0
8109,80.78,0.0,0.0,0.0,0.0
8110,80.79,0.0,0.0,0.0,0.0
8111,80.8,0.0,0.0,0.0,0.0
8112,80.81,0.0,0.0,0.0,0.0
8113,80.82,0.0,0.0,0.0,0.0
8114,80.83,0.0,0.0,0.0,0.0
8115,80.84,0.0,0.0,0.0,0.0
8116,80.85,0.0,0.0,0.0,0.0
8117,80.86,0.0,0.0,0.0,0.0
8118,80.87,0.0,0.0,0.0,0.0
8119,80.88,0.0,0.0,0.0,0.0
8120,80.89,0.0,0.0,0.0,0.0
8121,80.9,0.0,0.0,0.0,0.0
8122,80.91,0.0,0.0,0.0,0.0
8123,80.92,0.0,0.0,0.0,0.0
8124,80.93,0.0,0.0,0.0,0.0
8125,80.94,0.0,0.0,0.0,0.0
8126,80.95,0.0,0.0,0.0,0.0
8127,80.96,0.0,0.0,0.0,0.0
8128,80.97,0.0,0.0,0.0,0.0
8129,80.98,0.0,0.0,0.0,0.0
8130,80.99,0.0,0.0,0.0,0.0
8131,81.0,0.0,0.0,0.0,0.0
8132,81.01,0.0,0.0,0.0,0.0
8133,81.02,0.0,0.0,0.0,0.0
8134,81.03,0.0,0.0,0.0,0.0
8135,81.04,0.0,0.0,0.0,0.0
8136,81.05,0.0,0.0,0.0,0.0
8137,81.06,0.0,0.0,0.0,0.0
8138,81.07,0.0,0.0,0.0,0.0
8139,81.08,0.0,0.0,0.0,0.0
8140,81.09,0.0,0.0,0.0,0.0
8141,81.1,0.0,0.0,0.0,0.0
8142,81.11,0.0,0.0,0.0,0.0
8143,81.12,0.0,0.0,0.0,0.0
8144,81.13,0.0,0.0,0.0,0.0
8145,81.14,0.0,0.0,0.0,0.0
8146,81.15,0.0,0.0,0.0,0.0
8147,81.16,0.0,0.0,0.0,0.0
8148,81.17,0.0,0.0,0.0,0.0
8149,81.18,0.0,0.0,0.0,0.0
8150,81.19,0.0,0.0,0.0,0.0
8151,81.2,0.0,0.0,0.0,0.0
8152,81.21,0.0,0.0,0.0,0.0
8153,81.22,0.0,0.0,0.0,0.0
8154,81.23,0.0,0.0,0.0,0.0
8155,81.24,0.0,0.0,0.0,0.0
8156,81.25,0.0,0.0,0.0,0.0
8157,81.26,0.0,0.0,0.0,0.0
8158,81.27,0.0,0.0,0.0,0.0
8159,81.28,0.0,0.0,0.0,0.0
8160,81.29,0.0,0.0,0.0,0.0
8161,81.3,0.0,0.0,0.0,0.0
8162,81.31,0.0,0.0,0.0,0.0
8163,81.32,0.0,0.0,0.0,0.0
8164,81.33,0.0,0.0,0.0,0.0
8165,81.34,0.0,0.0,0.0,0.0
8166,81.35,0.0,0.0,0.0,0.0
8167,81.36,0.0,0.0,0.0,0.0
8168,81.37,0.0,0.0,0.0,0.0
8169,81.38,0.0,0.0,0.0,0.0
8170,81.39,0.0,0.0,0.0,0.0
8171,81.4,0.0,0.0,0.0,0.0
8172,81.41,0.0,0.0,0.0,0.0
8173,81.42,0.0,0.0,0.0,0.0
8174,81.43,0.0,0.0,0.0,0.0
8175,81.44,0.0,0.0,0.0,0.0
8176,81.45,0.0,0.0,0.0,0.0
8177,81.46,0.0,0.0,0.0,0.0
8178,81.47,0.0,0.0,0.0,0.0
8179,81.48,0.0,0.0,0.0,0.0
8180,81.49,0.0,0.0,0.0,0.0
8181,81.5,0.0,0.0,0.0,0.0
8182,81.51,0.0,0.0,0.0,0.0
8183,81.52,0.0,0.0,0.0,0.0
8184,81.53,0.0,0.0,0.0,0.0
8185,81.54,0.0,0.0,0.0,0.0
8186,81.55,0.0,0.0,0.0,0.0
8187,81.56,0.0,0.0,0.0,0.0
8188,81.57,0.0,0.0,0.0,0.0
8189,81.58,0.0,0.0,0.0,0.0
8190,81.59,0.0,0.0,0.0,0.0
8191,81.6,0.0,0.0,0.0,0.0
8192,81.61,0.0,0.0,0.0,0.0
8193,81.62,0.0,0.0,0.0,0.0
8194,81.63,0.0,0.0,0.0,0.0
8195,81.64,0.0,0.0,0.0,0.0
8196,81.65,0.0,0.0,0.0,0.0
8197,81.66,0.0,0.0,0.0,0.0
8198,81.67,0.0,0.0,0.0,0.0
8199,81.68,0.0,0.0,0.0,0.0
8200,81.69,0.0,0.0,0.0,0.0
8201,81.7,0.0,0.0,0.0,0.0
8202,81.71,0.0,0.0,0.0,0.0
8203,81.72,0.0,0.0,0.0,0.0
8204,81.73,0.0,0.0,0.0,0.0
8205,81.74,0.0,0.0,0.0,0.0
8206,81.75,0.0,0.0,0.0,0.0
8207,81.76,0.0,0.0,0.0,0.0
8208,81.77,0.0,0.0,0.0,0.0
8209,81.78,0.0,0.0,0.0,0.0
8210,81.79,0.0,0.0,0.0,0.0
8211,81.8,0.0,0.0,0.0,0.0
8212,81.81,0.0,0.0,0.0,0.0
8213,81.82,0.0,0.0,0.0,0.0
8214,81.83,0.0,0.0,0.0,0.0
8215,81.84,0.0,0.0,0.0,0.0
8216,81.85,0.0,0.0,0.0,0.0
8217,81.86,0.0,0.0,0.0,0.0
8218,81.87,0.0,0.0,0.0,0.0
8219,81.88,0.0,0.0,0.0,0.0
8220,81.89,0.0,0.0,0.0,0.0
8221,81.9,0.0,0.0,0.0,0.0
8222,81.91,0.0,0.0,0.0,0.0
8223,81.92,0.0,0.0,0.0,0.0
8224,81.93,0.0,0.0,0.0,0.0
8225,81.94,0.0,0.0,0.0,0.0
8226,81.95,0.0,0.0,0.0,0.0
8227,81.96,0.0,0.0,0.0,0.0
8228,81.97,0.0,0.0,0.0,0.0
8229,81.98,0.0,0.0,0.0,0.0
8230,81.99,0.0,0.0,0.0,0.0
8231,82.0,0.0,0.0,0.0,0.0
8232,82.01,0.0,0.0,0.0,0.0
8233,82.02,0.0,0.0,0.0,0.0
8234,82.03,0.0,0.0,0.0,0.0
8235,82.04,0.0,0.0,0.0,0.0
8236,82.05,0.0,0.0,0.0,0.0
8237,82.06,0.0,0.0,0.0,0.0
8238,82.07,0.0,0.0,0.0,0.0
8239,82.08,0.0,0.0,0.0,0.0
8240,82.09,0.0,0.0,0.0,0.0
8241,82.1,0.0,0.0,0.0,0.0
8242,82.11,0.0,0.0,0.0,0.0
8243,82.12,0.0,0.0,0.0,0.0
8244,82.13,0.0,0.0,0.0,0.0
8245,82.14,0.0,0.0,0.0,0.0
8246,82.15,0.0,0.0,0.0,0.0
8247,82.16,0.0,0.0,0.0,0.0
8248,82.17,0.0,0.0,0.0,0.0
8249,82.18,0.0,0.0,0.0,0.0
8250,82.19,0.0,0.0,0.0,0.0
8251,82.2,0.0,0.0,0.0,0.0
8252,82.21,0.0,0.0,0.0,0.0
8253,82.22,0.0,0.0,0.0,0.0
8254,82.23,0.0,0.0,0.0,0.0
8255,82.24,0.0,0.0,0.0,0.0
8256,82.25,0.0,0.0,0.0,0.0
8257,82.26,0.0,0.0,0.0,0.0
8258,82.27,0.0,0.0,0.0,0.0
8259,82.28,0.0,0.0,0.0,0.0
8260,82.29,0.0,0.0,0.0,0.0
8261,82.3,0.0,0.0,0.0,0.0
8262,82.31,0.0,0.0,0.0,0.0
8263,82.32,0.0,0.0,0.0,0.0
8264,82.33,0.0,0.0,0.0,0.0
8265,82.34,0.0,0.0,0.0,0.0
8266,82.35,0.0,0.0,0.0,0.0
8267,82.36,0.0,0.0,0.0,0.0
8268,82.37,0.0,0.0,0.0,0.0
8269,82.38,0.0,0.0,0.0,0.0
8270,82.39,0.0,0.0,0.0,0.0
8271,82.4,0.0,0.0,0.0,0.0
8272,82.41,0.0,0.0,0.0,0.0
8273,82.42,0.0,0.0,0.0,0.0
8274,82.43,0.0,0.0,0.0,0.0
8275,82.44,0.0,0.0,0.0,0.0
8276,82.45,0.0,0.0,0.0,0.0
8277,82.46,0.0,0.0,0.0,0.0
8278,82.47,0.0,0.0,0.0,0.0
8279,82.48,0.0,0.0,0.0,0.0
8280,82.49,0.0,0.0,0.0,0.0
8281,82.5,0.0,0.0,0.0,0.0
8282,82.51,0.0,0.0,0.0,0.0
8283,82.52,0.0,0.0,0.0,0.0
8284,82.53,0.0,0.0,0.0,0.0
8285,82.54,0.0,0.0,0.0,0.0
8286,82.55,0.0,0.0,0.0,0.0
8287,82.56,0.0,0.0,0.0,0.0
8288,82.57,0.0,0.0,0.0,0.0
8289,82.58,0.0,0.0,0.0,0.0
8290,82.59,0.0,0.0,0.0,0.0
8291,82.6,0.0,0.0,0.0,0.0
8292,82.61,0.0,0.0,0.0,0.0
8293,82.62,0.0,0.0,0.0,0.0
8294,82.63,0.0,0.0,0.0,0.0
8295,82.64,0.0,0.0,0.0,0.0
8296,82.65,0.0,0.0,0.0,0.0
8297,82.66,0.0,0.0,0.0,0.0
8298,82.67,0.0,0.0,0.0,0.0
8299,82.68,0.0,0.0,0.0,0.0
8300,82.69,0.0,0.0,0.0,0.0
8301,82.7,0.0,0.0,0.0,0.0
8302,82.71,0.0,0.0,0.0,0.0
8303,82.72,0.0,0.0,0.0,0.0
8304,82.73,0.0,0.0,0.0,0.0
8305,82.74,0.0,0.0,0.0,0.0
8306,82.75,0.0,0.0,0.0,0.0
8307,82.76,0.0,0.0,0.0,0.0
8308,82.77,0.0,0.0,0.0,0.0
8309,82.78,0.0,0.0,0.0,0.0
8310,82.79,0.0,0.0,0.0,0.0
8311,82.8,0.0,0.0,0.0,0.0
8312,82.81,0.0,0.0,0.0,0.0
8313,82.82,0.0,0.0,0.0,0.0
8314,82.83,0.0,0.0,0.0,0.0
8315,82.84,0.0,0.0,0.0,0.0
8316,82.85,0.0,0.0,0.0,0.0
8317,82.86,0.0,0.0,0.0,0.0
8318,82.87,0.0,0.0,0.0,0.0
8319,82.88,0.0,0.0,0.0,0.0
8320,82.89,0.0,0.0,0.0,0.0
8321,82.9,0.0,0.0,0.0,0.0
8322,82.91,0.0,0.0,0.0,0.0
8323,82.92,0.0,0.0,0.0,0.0
8324,82.93,0.0,0.0,0.0,0.0
8325,82.94,0.0,0.0,0.0,0.0
8326,82.95,0.0,0.0,0.0,0.0
8327,82.96,0.0,0.0,0.0,0.0
8328,82.97,0.0,0.0,0.0,0.0
8329,82.98,0.0,0.0,0.0,0.0
8330,82.99,0.0,0.0,0.0,0.0
8331,83.0,0.0,0.0,0.0,0.0
8332,83.01,0.0,0.0,0.0,0.0
8333,83.02,0.0,0.0,0.0,0.0
8334,83.03,0.0,0.0,0.0,0.0
8335,83.04,0.0,0.0,0.0,0.0
8336,83.05,0.0,0.0,0.0,0.0
8337,83.06,0.0,0.0,0.0,0.0
8338,83.07,0.0,0.0,0.0,0.0
8339,83.08,0.0,0.0,0.0,0.0
8340,83.09,0.0,0.0,0.0,0.0
8341,83.1,0.0,0.0,0.0,0.0
8342,83.11,0.0,0.0,0.0,0.0
8343,83.12,0.0,0.0,0.0,0.0
8344,83.13,0.0,0.0,0.0,0.0
8345,83.14,0.0,0.0,0.0,0.0
8346,83.15,0.0,0.0,0.0,0.0
8347,83.16,0.0,0.0,0.0,0.0
8348,83.17,0.0,0.0,0.0,0.0
8349,83.18,0.0,0.0,0.0,0.0
8350,83.19,0.0,0.0,0.0,0.0
8351,83.2,0.0,0.0,0.0,0.0
8352,83.21,0.0,0.0,0.0,0.0
8353,83.22,0.0,0.0,0.0,0.0
8354,83.23,0.0,0.0,0.0,0.0
8355,83.24,0.0,0.0,0.0,0.0
8356,83.25,0.0,0.0,0.0,0.0
8357,83.26,0.0,0.0,0.0,0.0
8358,83.27,0.0,0.0,0.0,0.0
8359,83.28,0.0,0.0,0.0,0.0
8360,83.29,0.0,0.0,0.0,0.0
8361,83.3,0.0,0.0,0.0,0.0
8362,83.31,0.0,0.0,0.0,0.0
8363,83.32,0.0,0.0,0.0,0.0
8364,83.33,0.0,0.0,0.0,0.0
8365,83.34,0.0,0.0,0.0,0.0
8366,83.35,0.0,0.0,0.0,0.0
8367,83.36,0.0,0.0,0.0,0.0
8368,83.37,0.0,0.0,0.0,0.0
8369,83.38,0.0,0.0,0.0,0.0
8370,83.39,0.0,0.0,0.0,0.0
8371,83.4,0.0,0.0,0.0,0.0
8372,83.41,0.0,0.0,0.0,0.0
8373,83.42,0.0,0.0,0.0,0.0
8374,83.43,0.0,0.0,0.0,0.0
8375,83.44,0.0,0.0,0.0,0.0
8376,83.45,0.0,0.0,0.0,0.0
8377,83.46,0.0,0.0,0.0,0.0
8378,83.47,0.0,0.0,0.0,0.0
8379,83.48,0.0,0.0,0.0,0.0
8380,83.49,0.0,0.0,0.0,0.0
8381,83.5,0.0,0.0,0.0,0.0
8382,83.51,0.0,0.0,0.0,0.0
8383,83.52,0.0,0.0,0.0,0.0
8384,83.53,0.0,0.0,0.0,0.0
8385,83.54,0.0,0.0,0.0,0.0
8386,83.55,0.0,0.0,0.0,0.0
8387,83.56,0.0,0.0,0.0,0.0
8388,83.57,0.0,0.0,0.0,0.0
8389,83.58,0.0,0.0,0.0,0.0
8390,83.59,0.0,0.0,0.0,0.0
8391,83.6,0.0,0.0,0.0,0.0
8392,83.61,0.0,0.0,0.0,0.0
8393,83.62,0.0,0.0,0.0,0.0
8394,83.63,0.0,0.0,0.0,0.0
8395,83.64,0.0,0.0,0.0,0.0
8396,83.65,0.0,0.0,0.0,0.0
8397,83.66,0.0,0.0,0.0,0.0
8398,83.67,0.0,0.0,0.0,0.0
8399,83.68,0.0,0.0,0.0,0.0
8400,83.69,0.0,0.0,0.0,0.0
8401,83.7,0.0,0.0,0.0,0.0
8402,83.71,0.0,0.0,0.0,0.0
8403,83.72,0.0,0.0,0.0,0.0
8404,83.73,0.0,0.0,0.0,0.0
8405,83.74,0.0,0.0,0.0,0.0
8406,83.75,0.0,0.0,0.0,0.0
8407,83.76,0.0,0.0,0.0,0.0
8408,83.77,0.0,0.0,0.0,0.0
8409,83.78,0.0,0.0,0.0,0.0
8410,83.79,0.0,0.0,0.0,0.0
8411,83.8,0.0,0.0,0.0,0.0
8412,83.81,0.0,0.0,0.0,0.0
8413,83.82,0.0,0.0,0.0,0.0
8414,83.83,0.0,0.0,0.0,0.0
8415,83.84,0.0,0.0,0.0,0.0
8416,83.85,0.0,0.0,0.0,0.0
8417,83.86,0.0,0.0,0.0,0.0
8418,83.87,0.0,0.0,0.0,0.0
8419,83.88,0.0,0.0,0.0,0.0
8420,83.89,0.0,0.0,0.0,0.0
8421,83.9,0.0,0.0,0.0,0.0
8422,83.91,0.0,0.0,0.0,0.0
8423,83.92,0.0,0.0,0.0,0.0
8424,83.93,0.0,0.0,0.0,0.0
8425,83.94,0.0,0.0,0.0,0.0
8426,83.95,0.0,0.0,0.0,0.0
8427,83.96,0.0,0.0,0.0,0.0
8428,83.97,0.0,0.0,0.0,0.0
8429,83.98,0.0,0.0,0.0,0.0
8430,83.99,0.0,0.0,0.0,0.0
8431,84.0,0.0,0.0,0.0,0.0
8432,84.01,0.0,0.0,0.0,0.0
8433,84.02,0.0,0.0,0.0,0.0
8434,84.03,0.0,0.0,0.0,0.0
8435,84.04,0.0,0.0,0.0,0.0
8436,84.05,0.0,0.0,0.0,0.0
8437,84.06,0.0,0.0,0.0,0.0
8438,84.07,0.0,0.0,0.0,0.0
8439,84.08,0.0,0.0,0.0,0.0
8440,84.09,0.0,0.0,0.0,0.0
8441,84.1,0.0,0.0,0.0,0.0
8442,84.11,0.0,0.0,0.0,0.0
8443,84.12,0.0,0.0,0.0,0.0
8444,84.13,0.0,0.0,0.0,0.0
8445,84.14,0.0,0.0,0.0,0.0
8446,84.15,0.0,0.0,0.0,0.0
8447,84.16,0.0,0.0,0.0,0.0
8448,84.17,0.0,0.0,0.0,0.0
8449,84.18,0.0,0.0,0.0,0.0
8450,84.19,0.0,0.0,0.0,0.0
8451,84.2,0.0,0.0,0.0,0.0
8452,84.21,0.0,0.0,0.0,0.0
8453,84.22,0.0,0.0,0.0,0.0
8454,84.23,0.0,0.0,0.0,0.0
8455,84.24,0.0,0.0,0.0,0.0
8456,84.25,0.0,0.0,0.0,0.0
8457,84.26,0.0,0.0,0.0,0.0
8458,84.27,0.0,0.0,0.0,0.0
8459,84.28,0.0,0.0,0.0,0.0
8460,84.29,0.0,0.0,0.0,0.0
8461,84.3,0.0,0.0,0.0,0.0
8462,84.31,0.0,0.0,0.0,0.0
8463,84.32,0.0,0.0,0.0,0.0
8464,84.33,0.0,0.0,0.0,0.0
8465,84.34,0.0,0.0,0.0,0.0
8466,84.35,0.0,0.0,0.0,0.0
8467,84.36,0.0,0.0,0.0,0.0
8468,84.37,0.0,0.0,0.0,0.0
8469,84.38,0.0,0.0,0.0,0.0
8470,84.39,0.0,0.0,0.0,0.0
8471,84.4,0.0,0.0,0.0,0.0
8472,84.41,0.0,0.0,0.0,0.0
8473,84.42,0.0,0.0,0.0,0.0
8474,84.43,0.0,0.0,0.0,0.0
8475,84.44,0.0,0.0,0.0,0.0
8476,84.45,0.0,0.0,0.0,0.0
8477,84.46,0.0,0.0,0.0,0.0
8478,84.47,0.0,0.0,0.0,0.0
8479,84.48,0.0,0.0,0.0,0.0
8480,84.49,0.0,0.0,0.0,0.0
8481,84.5,0.0,0.0,0.0,0.0
8482,84.51,0.0,0.0,0.0,0.0
8483,84.52,0.0,0.0,0.0,0.0
8484,84.53,0.0,0.0,0.0,0.0
8485,84.54,0.0,0.0,0.0,0.0
8486,84.55,0.0,0.0,0.0,0.0
8487,84.56,0.0,0.0,0.0,0.0
8488,84.57,0.0,0.0,0.0,0.0
8489,84.58,0.0,0.0,0.0,0.0
8490,84.59,0.0,0.0,0.0,0.0
8491,84.6,0.0,0.0,0.0,0.0
8492,84.61,0.0,0.0,0.0,0.0
8493,84.62,0.0,0.0,0.0,0.0
8494,84.63,0.0,0.0,0.0,0.0
8495,84.64,0.0,0.0,0.0,0.0
8496,84.65,0.0,0.0,0.0,0.0
8497,84.66,0.0,0.0,0.0,0.0
8498,84.67,0.0,0.0,0.0,0.0
8499,84.68,0.0,0.0,0.0,0.0
8500,84.69,0.0,0.0,0.0,0.0
8501,84.7,0.0,0.0,0.0,0.0
8502,84.71,0.0,0.0,0.0,0.0
8503,84.72,0.0,0.0,0.0,0.0
8504,84.73,0.0,0.0,0.0,0.0
8505,84.74,0.0,0.0,0.0,0.0
8506,84.75,0.0,0.0,0.0,0.0
8507,84.76,0.0,0.0,0.0,0.0
8508,84.77,0.0,0.0,0.0,0.0
8509,84.78,0.0,0.0,0.0,0.0
8510,84.79,0.0,0.0,0.0,0.0
8511,84.8,0.0,0.0,0.0,0.0
8512,84.81,0.0,0.0,0.0,0.0
8513,84.82,0.0,0.0,0.0,0.0
8514,84.83,0.0,0.0,0.0,0.0
8515,84.84,0.0,0.0,0.0,0.0
8516,84.85,0.0,0.0,0.0,0.0
8517,84.86,0.0,0.0,0.0,0.0
8518,84.87,0.0,0.0,0.0,0.0
8519,84.88,0.0,0.0,0.0,0.0
8520,84.89,0.0,0.0,0.0,0.0
8521,84.9,0.0,0.0,0.0,0.0
8522,84.91,0.0,0.0,0.0,0.0
8523,84.92,0.0,0.0,0.0,0.0
8524,84.93,0.0,0.0,0.0,0.0
8525,84.94,0.0,0.0,0.0,0.0
8526,84.95,0.0,0.0,0.0,0.0
8527,84.96,0.0,0.0,0.0,0.0
8528,84.97,0.0,0.0,0.0,0.0
8529,84.98,0.0,0.0,0.0,0.0
8530,84.99,0.0,0.0,0.0,0.0
8531,85.0,0.0,0.0,0.0,0.0
8532,85.01,0.0,0.0,0.0,0.0
8533,85.02,0.0,0.0,0.0,0.0
8534,85.03,0.0,0.0,0.0,0.0
8535,85.04,0.0,0.0,0.0,0.0
8536,85.05,0.0,0.0,0.0,0.0
8537,85.06,0.0,0.0,0.0,0.0
8538,85.07,0.0,0.0,0.0,0.0
8539,85.08,0.0,0.0,0.0,0.0
8540,85.09,0.0,0.0,0.0,0.0
8541,85.1,0.0,0.0,0.0,0.0
8542,85.11,0.0,0.0,0.0,0.0
8543,85.12,0.0,0.0,0.0,0.0
8544,85.13,0.0,0.0,0.0,0.0
8545,85.14,0.0,0.0,0.0,0.0
8546,85.15,0.0,0.0,0.0,0.0
8547,85.16,0.0,0.0,0.0,0.0
8548,85.17,0.0,0.0,0.0,0.0
8549,85.18,0.0,0.0,0.0,0.0
8550,85.19,0.0,0.0,0.0,0.0
