,ts,id,T,P
45125,150.109,BARO1,35.14,39000
45126,150.109,BARO2,36.21,38940
45127,150.119,BARO0,35.51,38796
45128,150.119,BARO1,35.13,38976
45129,150.119,BARO2,36.21,38923
45130,150.129,BARO0,35.51,38795
45131,150.129,BARO1,35.13,38967
45132,150.129,BARO2,36.21,38909
45133,150.139,BARO0,35.51,38786
45134,150.139,BARO1,35.13,38967
45135,150.139,BARO2,36.2,38904
45136,150.149,BARO0,35.5,38776
45137,150.149,BARO1,35.14,38960
45138,150.149,BARO2,36.2,38900
45139,150.159,BARO0,35.5,38767
45140,150.159,BARO1,35.13,38947
45141,150.159,BARO2,36.19,38880
45142,150.169,BARO0,35.5,38762
45143,150.169,BARO1,35.13,38940
45144,150.169,BARO2,36.19,38872
45145,150.179,BARO0,35.5,38754
45146,150.179,BARO1,35.13,38931
45147,150.179,BARO2,36.19,38873
45148,150.189,BARO0,35.5,38727
45149,150.189,BARO1,35.13,38913
45150,150.189,BARO2,36.19,38854
45151,150.199,BARO0,35.5,38724
45152,150.199,BARO1,35.12,38895
45153,150.199,BARO2,36.18,38838
45154,150.209,BARO0,35.5,38730
45155,150.209,BARO1,35.13,38913
45156,150.209,BARO2,36.18,38847
45157,150.219,BARO0,35.5,38729
45158,150.219,BARO1,35.12,38915
45159,150.219,BARO2,36.17,38861
45160,150.229,BARO0,35.5,38729
45161,150.229,BARO1,35.12,38897
45162,150.229,BARO2,36.17,38846
45163,150.239,BARO0,35.49,38720
45164,150.239,BARO1,35.12,38912
45165,150.239,BARO2,36.17,38853
45166,150.249,BARO0,35.5,38724
45167,150.249,BARO1,35.12,38904
45168,150.249,BARO2,36.17,38845
45169,150.259,BARO0,35.49,38709
45170,150.259,BARO1,35.11,38902
45171,150.259,BARO2,36.16,38833
45172,150.269,BARO0,35.5,38700
45173,150.269,BARO1,35.12,38891
45174,150.269,BARO2,36.16,38820
45175,150.279,BARO0,35.5,38699
45176,150.279,BARO1,35.11,38881
45177,150.279,BARO2,36.16,38810
45178,150.289,BARO0,35.49,38701
45179,150.289,BARO1,35.12,38886
45180,150.289,BARO2,36.16,38818
45181,150.299,BARO0,35.49,38705
45182,150.299,BARO1,35.12,38888
45183,150.299,BARO2,36.16,38831
45184,150.309,BARO0,35.49,38688
45185,150.309,BARO1,35.11,38878
45186,150.309,BARO2,36.15,38807
45187,150.319,BARO0,35.5,38687
45188,150.319,BARO1,35.11,38870
45189,150.319,BARO2,36.15,38804
45190,150.329,BARO0,35.5,38648
45191,150.329,BARO1,35.11,38832
45192,150.329,BARO2,36.15,38768
45193,150.339,BARO0,35.49,38639
45194,150.339,BARO1,35.11,38826
45195,150.339,BARO2,36.14,38774
45196,150.349,BARO0,35.48,38655
45197,150.349,BARO1,35.11,38844
45198,150.349,BARO2,36.15,38783
45199,150.359,BARO0,35.48,38642
45200,150.359,BARO1,35.1,38824
45201,150.359,BARO2,36.14,38766
45202,150.369,BARO0,35.48,38625
45203,150.369,BARO1,35.1,38813
45204,150.369,BARO2,36.14,38752
45205,150.379,BARO0,35.48,38618
45206,150.379,BARO1,35.1,38812
45207,150.379,BARO2,36.14,38745
45208,150.389,BARO0,35.48,38608
45209,150.389,BARO1,35.1,38794
45210,150.389,BARO2,36.14,38736
45211,150.399,BARO0,35.48,38596
45212,150.399,BARO1,35.1,38785
45213,150.399,BARO2,36.14,38723
45214,150.409,BARO0,35.48,38591
45215,150.409,BARO1,35.1,38781
45216,150.409,BARO2,36.14,38713
45217,150.419,BARO0,35.47,38597
45218,150.419,BARO1,35.1,38788
45219,150.419,BARO2,36.13,38726
45220,150.429,BARO0,35.48,38595
45221,150.429,BARO1,35.1,38782
45222,150.429,BARO2,36.13,38721
45223,150.439,BARO0,35.48,38604
45224,150.439,BARO1,35.1,38789
45225,150.439,BARO2,36.13,38722
45226,150.449,BARO0,35.48,38626
45227,150.449,BARO1,35.09,38812
45228,150.449,BARO2,36.13,38737
45229,150.459,BARO0,35.48,38621
45230,150.459,BARO1,35.09,38810
45231,150.459,BARO2,36.12,38745
45232,150.469,BARO0,35.47,38633
45233,150.469,BARO1,35.09,38824
45234,150.469,BARO2,36.12,38757
45235,150.479,BARO0,35.47,38622
45236,150.479,BARO1,35.09,38817
45237,150.479,BARO2,36.12,38748
45238,150.489,BARO0,35.47,38610
45239,150.489,BARO1,35.09,38794
45240,150.489,BARO2,36.12,38727
45241,150.499,BARO0,35.48,38599
45242,150.499,BARO1,35.08,38787
45243,150.499,BARO2,36.12,38736
45244,150.509,BARO0,35.47,38611
45245,150.509,BARO1,35.08,38792
45246,150.509,BARO2,36.12,38729
45247,150.519,BARO0,35.46,38609
45248,150.519,BARO1,35.08,38793
45249,150.519,BARO2,36.12,38730
45250,150.529,BARO0,35.47,38617
45251,150.529,BARO1,35.08,38808
45252,150.529,BARO2,36.11,38747
45253,150.539,BARO0,35.47,38640
45254,150.539,BARO1,35.08,38822
45255,150.539,BARO2,36.11,38755
45256,150.549,BARO0,35.47,38631
45257,150.549,BARO1,35.08,38820
45258,150.549,BARO2,36.11,38762
45259,150.559,BARO0,35.47,38624
45260,150.559,BARO1,35.08,38823
45261,150.559,BARO2,36.11,38754
45262,150.569,BARO0,35.46,38649
45263,150.569,BARO1,35.08,38844
45264,150.569,BARO2,36.11,38781
45265,150.579,BARO0,35.46,38679
45266,150.579,BARO1,35.08,38870
45267,150.579,BARO2,36.11,38811
45268,150.589,BARO0,35.46,38689
45269,150.589,BARO1,35.08,38875
45270,150.589,BARO2,36.11,38809
45271,150.599,BARO0,35.46,38691
45272,150.599,BARO1,35.08,38875
45273,150.599,BARO2,36.11,38812
45274,150.609,BARO0,35.46,38695
45275,150.609,BARO1,35.08,38884
45276,150.609,BARO2,36.11,38821
45277,150.619,BARO0,35.46,38696
45278,150.619,BARO1,35.08,38888
45279,150.619,BARO2,36.11,38827
45280,150.629,BARO0,35.46,38701
45281,150.629,BARO1,35.08,38895
45282,150.629,BARO2,36.11,38830
45283,150.639,BARO0,35.46,38705
45284,150.639,BARO1,35.08,38893
45285,150.639,BARO2,36.1,38829
45286,150.649,BARO0,35.45,38734
45287,150.649,BARO1,35.07,38919
45288,150.649,BARO2,36.1,38853
45289,150.659,BARO0,35.46,38735
45290,150.659,BARO1,35.07,38923
45291,150.659,BARO2,36.1,38851
45292,150.669,BARO0,35.46,38714
45293,150.669,BARO1,35.08,38901
45294,150.669,BARO2,36.1,38837
45295,150.679,BARO0,35.45,38719
45296,150.679,BARO1,35.07,38913
45297,150.679,BARO2,36.1,38843
45298,150.689,BARO0,35.45,38741
45299,150.689,BARO1,35.07,38929
45300,150.689,BARO2,36.1,38870
45301,150.699,BARO0,35.46,38762
45302,150.699,BARO1,35.07,38948
45303,150.699,BARO2,36.1,38888
45304,150.709,BARO0,35.45,38734
45305,150.709,BARO1,35.07,38926
45306,150.709,BARO2,36.1,38874
45307,150.719,BARO0,35.45,38741
45308,150.719,BARO1,35.07,38935
45309,150.719,BARO2,36.09,38873
45310,150.729,BARO0,35.46,38769
45311,150.729,BARO1,35.07,38953
45312,150.729,BARO2,36.1,38888
45313,150.739,BARO0,35.45,38759
45314,150.739,BARO1,35.07,38948
45315,150.739,BARO2,36.1,38888
45316,150.749,BARO0,35.45,38775
45317,150.749,BARO1,35.07,38965
45318,150.749,BARO2,36.1,38894
45319,150.759,BARO0,35.44,38773
45320,150.759,BARO1,35.07,38953
45321,150.759,BARO2,36.09,38897
45322,150.769,BARO0,35.45,38767
45323,150.769,BARO1,35.07,38961
45324,150.769,BARO2,36.09,38896
45325,150.779,BARO0,35.45,38787
45326,150.779,BARO1,35.07,38981
45327,150.779,BARO2,36.09,38915
45328,150.789,BARO0,35.45,38780
45329,150.789,BARO1,35.07,38966
45330,150.789,BARO2,36.09,38912
45331,150.799,BARO0,35.45,38790
45332,150.799,BARO1,35.07,38978
45333,150.799,BARO2,36.09,38913
45334,150.809,BARO0,35.44,38785
45335,150.809,BARO1,35.07,38979
45336,150.809,BARO2,36.09,38913
45337,150.819,BARO0,35.45,38797
45338,150.819,BARO1,35.06,38985
45339,150.819,BARO2,36.09,38922
45340,150.829,BARO0,35.45,38790
45341,150.829,BARO1,35.07,38988
45342,150.829,BARO2,36.09,38922
45343,150.839,BARO0,35.45,38794
45344,150.839,BARO1,35.07,38996
45345,150.839,BARO2,36.09,38924
45346,150.849,BARO0,35.45,38804
45347,150.849,BARO1,35.07,38999
45348,150.849,BARO2,36.09,38930
45349,150.859,BARO0,35.45,38803
45350,150.859,BARO1,35.07,39004
45351,150.859,BARO2,36.09,38936
45352,150.869,BARO0,35.45,38819
45353,150.869,BARO1,35.07,38996
45354,150.869,BARO2,36.09,38937
45355,150.879,BARO0,35.45,38820
45356,150.879,BARO1,35.06,39014
45357,150.879,BARO2,36.09,38953
45358,150.889,BARO0,35.45,38815
45359,150.889,BARO1,35.07,39006
45360,150.889,BARO2,36.09,38947
45361,150.899,BARO0,35.45,38831
45362,150.899,BARO1,35.07,39018
45363,150.899,BARO2,36.09,38955
45364,150.909,BARO0,35.45,38830
45365,150.909,BARO1,35.06,39011
45366,150.909,BARO2,36.08,38952
45367,150.919,BARO0,35.45,38862
45368,150.919,BARO1,35.06,39038
45369,150.919,BARO2,36.09,38981
45370,150.929,BARO0,35.45,38871
45371,150.929,BARO1,35.06,39052
45372,150.929,BARO2,36.08,38990
45373,150.939,BARO0,35.45,38896
45374,150.939,BARO1,35.06,39081
45375,150.939,BARO2,36.08,39018
45376,150.949,BARO0,35.45,38896
45377,150.949,BARO1,35.06,39083
45378,150.949,BARO2,36.08,39015
45379,150.959,BARO0,35.45,38886
45380,150.959,BARO1,35.06,39077
45381,150.959,BARO2,36.09,39014
45382,150.969,BARO0,35.45,38893
45383,150.969,BARO1,35.06,39081
45384,150.969,BARO2,36.08,39012
45385,150.979,BARO0,35.45,38893
45386,150.979,BARO1,35.06,39084
45387,150.979,BARO2,36.08,39018
45388,150.989,BARO0,35.44,38894
45389,150.989,BARO1,35.06,39088
45390,150.989,BARO2,36.08,39025
45391,150.999,BARO0,35.44,38895
45392,150.999,BARO1,35.05,39076
45393,150.999,BARO2,36.09,39012
45394,151.009,BARO0,35.44,38898
45395,151.009,BARO1,35.06,39086
45396,151.009,BARO2,36.08,39016
45397,151.019,BARO0,35.44,38907
45398,151.019,BARO1,35.06,39091
45399,151.019,BARO2,36.08,39029
45400,151.029,BARO0,35.45,38903
45401,151.029,BARO1,35.06,39099
45402,151.029,BARO2,36.08,39040
45403,151.039,BARO0,35.45,38913
45404,151.039,BARO1,35.06,39099
45405,151.039,BARO2,36.08,39029
45406,151.049,BARO0,35.45,38914
45407,151.049,BARO1,35.06,39100
45408,151.049,BARO2,36.08,39028
45409,151.059,BARO0,35.44,38926
45410,151.059,BARO1,35.06,39104
45411,151.059,BARO2,36.08,39041
45412,151.069,BARO0,35.45,38925
45413,151.069,BARO1,35.06,39106
45414,151.069,BARO2,36.08,39046
45415,151.079,BARO0,35.44,38942
45416,151.079,BARO1,35.06,39125
45417,151.079,BARO2,36.08,39068
45418,151.089,BARO0,35.45,38954
45419,151.089,BARO1,35.06,39135
45420,151.089,BARO2,36.08,39071
45421,151.099,BARO0,35.45,38943
45422,151.099,BARO1,35.06,39127
45423,151.099,BARO2,36.08,39064
45424,151.109,BARO0,35.44,38949
45425,151.109,BARO1,35.06,39134
45426,151.109,BARO2,36.08,39066
45427,151.119,BARO0,35.45,38954
45428,151.119,BARO1,35.06,39134
45429,151.119,BARO2,36.08,39064
45430,151.129,BARO0,35.44,38951
45431,151.129,BARO1,35.06,39135
45432,151.129,BARO2,36.08,39078
45433,151.139,BARO0,35.45,38943
45434,151.139,BARO1,35.06,39136
45435,151.139,BARO2,36.08,39077
45436,151.149,BARO0,35.45,38963
45437,151.149,BARO1,35.06,39149
45438,151.149,BARO2,36.08,39085
45439,151.159,BARO0,35.45,38971
45440,151.159,BARO1,35.06,39152
45441,151.159,BARO2,36.08,39092
45442,151.169,BARO0,35.45,38974
45443,151.169,BARO1,35.06,39150
45444,151.169,BARO2,36.08,39092
45445,151.179,BARO0,35.45,38969
45446,151.179,BARO1,35.06,39154
45447,151.179,BARO2,36.07,39083
45448,151.189,BARO0,35.45,38966
45449,151.189,BARO1,35.06,39155
45450,151.189,BARO2,36.08,39097
45451,151.199,BARO0,35.45,38979
45452,151.199,BARO1,35.06,39162
45453,151.199,BARO2,36.08,39101
45454,151.209,BARO0,35.45,38975
45455,151.209,BARO1,35.06,39168
45456,151.209,BARO2,36.08,39098
45457,151.219,BARO0,35.44,38978
45458,151.219,BARO1,35.06,39165
45459,151.219,BARO2,36.07,39092
45460,151.229,BARO0,35.44,38983
45461,151.229,BARO1,35.06,39168
45462,151.229,BARO2,36.08,39106
45463,151.239,BARO0,35.45,38986
45464,151.239,BARO1,35.05,39164
45465,151.239,BARO2,36.07,39114
45466,151.249,BARO0,35.44,38988
45467,151.249,BARO1,35.06,39167
45468,151.249,BARO2,36.07,39110
45469,151.259,BARO0,35.44,38997
45470,151.259,BARO1,35.06,39173
45471,151.259,BARO2,36.07,39111
45472,151.269,BARO0,35.44,38998
45473,151.269,BARO1,35.05,39178
45474,151.269,BARO2,36.07,39110
45475,151.279,BARO0,35.44,38999
45476,151.279,BARO1,35.05,39184
45477,151.279,BARO2,36.08,39118
45478,151.289,BARO0,35.45,39017
45479,151.289,BARO1,35.06,39188
45480,151.289,BARO2,36.07,39125
45481,151.299,BARO0,35.44,39008
45482,151.299,BARO1,35.06,39193
45483,151.299,BARO2,36.08,39131
45484,151.309,BARO0,35.44,39018
45485,151.309,BARO1,35.06,39213
45486,151.309,BARO2,36.07,39139
45487,151.319,BARO0,35.45,39020
45488,151.319,BARO1,35.06,39197
45489,151.319,BARO2,36.07,39141
45490,151.329,BARO0,35.45,39019
45491,151.329,BARO1,35.06,39199
45492,151.329,BARO2,36.07,39135
45493,151.339,BARO0,35.44,39020
45494,151.339,BARO1,35.06,39219
45495,151.339,BARO2,36.07,39152
45496,151.349,BARO0,35.45,39031
45497,151.349,BARO1,35.06,39218
45498,151.349,BARO2,36.07,39159
45499,151.359,BARO0,35.45,39045
45500,151.359,BARO1,35.05,39232
45501,151.359,BARO2,36.07,39166
45502,151.369,BARO0,35.44,39058
45503,151.369,BARO1,35.06,39237
45504,151.369,BARO2,36.07,39171
45505,151.379,BARO0,35.44,39063
45506,151.379,BARO1,35.06,39243
45507,151.379,BARO2,36.07,39183
45508,151.389,BARO0,35.45,39063
45509,151.389,BARO1,35.05,39254
45510,151.389,BARO2,36.07,39184
45511,151.399,BARO0,35.44,39071
45512,151.399,BARO1,35.06,39260
45513,151.399,BARO2,36.07,39194
45514,151.409,BARO0,35.44,39083
45515,151.409,BARO1,35.06,39269
45516,151.409,BARO2,36.07,39205
45517,151.419,BARO0,35.44,39088
45518,151.419,BARO1,35.06,39266
45519,151.419,BARO2,36.07,39213
45520,151.429,BARO0,35.44,39093
45521,151.429,BARO1,35.06,39286
45522,151.429,BARO2,36.07,39217
45523,151.439,BARO0,35.45,39104
45524,151.439,BARO1,35.06,39274
45525,151.439,BARO2,36.07,39230
45526,151.449,BARO0,35.44,39101
45527,151.449,BARO1,35.06,39288
45528,151.449,BARO2,36.07,39230
45529,151.459,BARO0,35.44,39112
45530,151.459,BARO1,35.05,39294
45531,151.459,BARO2,36.06,39233
45532,151.469,BARO0,35.44,39109
45533,151.469,BARO1,35.05,39295
45534,151.469,BARO2,36.07,39241
45535,151.479,BARO0,35.45,39118
45536,151.479,BARO1,35.06,39303
45537,151.479,BARO2,36.06,39246
45538,151.489,BARO0,35.44,39134
45539,151.489,BARO1,35.06,39315
45540,151.489,BARO2,36.07,39252
45541,151.499,BARO0,35.45,39122
45542,151.499,BARO1,35.06,39312
45543,151.499,BARO2,36.07,39249
45544,151.509,BARO0,35.45,39118
45545,151.509,BARO1,35.06,39307
45546,151.509,BARO2,36.06,39246
45547,151.519,BARO0,35.44,39121
45548,151.519,BARO1,35.06,39312
45549,151.519,BARO2,36.06,39246
45550,151.529,BARO0,35.44,39129
45551,151.529,BARO1,35.05,39314
45552,151.529,BARO2,36.06,39246
45553,151.539,BARO0,35.44,39130
45554,151.539,BARO1,35.06,39324
45555,151.539,BARO2,36.07,39257
45556,151.549,BARO0,35.44,39142
45557,151.549,BARO1,35.05,39330
45558,151.549,BARO2,36.06,39262
45559,151.559,BARO0,35.44,39150
45560,151.559,BARO1,35.05,39329
45561,151.559,BARO2,36.07,39270
45562,151.569,BARO0,35.44,39158
45563,151.569,BARO1,35.06,39331
45564,151.569,BARO2,36.07,39278
45565,151.579,BARO0,35.44,39152
45566,151.579,BARO1,35.05,39341
45567,151.579,BARO2,36.06,39274
45568,151.589,BARO0,35.44,39176
45569,151.589,BARO1,35.06,39343
45570,151.589,BARO2,36.06,39271
45571,151.599,BARO0,35.44,39176
45572,151.599,BARO1,35.06,39340
45573,151.599,BARO2,36.06,39283
45574,151.609,BARO0,35.44,39184
45575,151.609,BARO1,35.05,39363
45576,151.609,BARO2,36.06,39303
45577,151.619,BARO0,35.44,39193
45578,151.619,BARO1,35.05,39375
45579,151.619,BARO2,36.06,39309
45580,151.629,BARO0,35.44,39190
45581,151.629,BARO1,35.06,39378
45582,151.629,BARO2,36.06,39313
45583,151.639,BARO0,35.44,39201
45584,151.639,BARO1,35.06,39387
45585,151.639,BARO2,36.06,39322
45586,151.649,BARO0,35.44,39205
45587,151.649,BARO1,35.05,39391
45588,151.649,BARO2,36.06,39327
45589,151.659,BARO0,35.44,39211
45590,151.659,BARO1,35.05,39394
45591,151.659,BARO2,36.06,39335
45592,151.669,BARO0,35.44,39217
45593,151.669,BARO1,35.05,39401
45594,151.669,BARO2,36.06,39334
45595,151.679,BARO0,35.44,39228
45596,151.679,BARO1,35.05,39407
45597,151.679,BARO2,36.06,39345
45598,151.689,BARO0,35.44,39234
45599,151.689,BARO1,35.06,39421
45600,151.689,BARO2,36.06,39361
45601,151.699,BARO0,35.44,39238
45602,151.699,BARO1,35.05,39408
45603,151.699,BARO2,36.06,39349
45604,151.709,BARO0,35.43,39231
45605,151.709,BARO1,35.06,39417
45606,151.709,BARO2,36.06,39357
45607,151.719,BARO0,35.44,39248
45608,151.719,BARO1,35.04,39429
45609,151.719,BARO2,36.06,39359
45610,151.729,BARO0,35.44,39250
45611,151.729,BARO1,35.05,39430
45612,151.729,BARO2,36.06,39366
45613,151.739,BARO0,35.44,39243
45614,151.739,BARO1,35.05,39425
45615,151.739,BARO2,36.06,39356
45616,151.749,BARO0,35.44,39255
45617,151.749,BARO1,35.05,39432
45618,151.749,BARO2,36.06,39365
45619,151.759,BARO0,35.43,39250
45620,151.759,BARO1,35.05,39438
45621,151.759,BARO2,36.06,39373
45622,151.769,BARO0,35.43,39260
45623,151.769,BARO1,35.04,39434
45624,151.769,BARO2,36.06,39376
45625,151.779,BARO0,35.43,39266
45626,151.779,BARO1,35.05,39441
45627,151.779,BARO2,36.05,39376
45628,151.789,BARO0,35.43,39252
45629,151.789,BARO1,35.04,39439
45630,151.789,BARO2,36.06,39377
45631,151.799,BARO0,35.43,39256
45632,151.799,BARO1,35.04,39437
45633,151.799,BARO2,36.05,39375
45634,151.809,BARO0,35.43,39258
45635,151.809,BARO1,35.04,39425
45636,151.809,BARO2,36.06,39377
45637,151.819,BARO0,35.43,39261
45638,151.819,BARO1,35.03,39449
45639,151.819,BARO2,36.05,39375
45640,151.829,BARO0,35.43,39273
45641,151.829,BARO1,35.04,39441
45642,151.829,BARO2,36.05,39379
45643,151.839,BARO0,35.43,39257
45644,151.839,BARO1,35.03,39446
45645,151.839,BARO2,36.05,39379
45646,151.849,BARO0,35.43,39265
45647,151.849,BARO1,35.03,39447
45648,151.849,BARO2,36.05,39382
45649,151.859,BARO0,35.43,39265
45650,151.859,BARO1,35.03,39446
45651,151.859,BARO2,36.05,39384
45652,151.869,BARO0,35.42,39272
45653,151.869,BARO1,35.03,39445
45654,151.869,BARO2,36.05,39388
45655,151.879,BARO0,35.42,39256
45656,151.879,BARO1,35.03,39444
45657,151.879,BARO2,36.05,39389
45658,151.889,BARO0,35.42,39279
45659,151.889,BARO1,35.02,39451
45660,151.889,BARO2,36.05,39391
45661,151.899,BARO0,35.42,39278
45662,151.899,BARO1,35.02,39450
45663,151.899,BARO2,36.05,39393
45664,151.909,BARO0,35.42,39279
45665,151.909,BARO1,35.02,39459
45666,151.909,BARO2,36.05,39396
45667,151.919,BARO0,35.42,39286
45668,151.919,BARO1,35.02,39462
45669,151.919,BARO2,36.05,39397
45670,151.929,BARO0,35.41,39285
45671,151.929,BARO1,35.02,39464
45672,151.929,BARO2,36.05,39393
45673,151.939,BARO0,35.41,39294
45674,151.939,BARO1,35.01,39466
45675,151.939,BARO2,36.04,39401
45676,151.949,BARO0,35.42,39299
45677,151.949,BARO1,35.01,39473
45678,151.949,BARO2,36.05,39406
45679,151.959,BARO0,35.4,39294
45680,151.959,BARO1,35.01,39470
45681,151.959,BARO2,36.05,39411
45682,151.969,BARO0,35.41,39300
45683,151.969,BARO1,35.01,39480
45684,151.969,BARO2,36.04,39414
45685,151.979,BARO0,35.41,39311
45686,151.979,BARO1,35.01,39486
45687,151.979,BARO2,36.04,39424
45688,151.989,BARO0,35.4,39316
45689,151.989,BARO1,35.0,39493
45690,151.989,BARO2,36.04,39427
45691,151.999,BARO0,35.4,39312
45692,151.999,BARO1,35.0,39500
45693,151.999,BARO2,36.04,39433
45694,152.009,BARO0,35.4,39326
45695,152.009,BARO1,35.0,39497
45696,152.009,BARO2,36.04,39435
45697,152.019,BARO0,35.4,39331
45698,152.019,BARO1,35.0,39505
45699,152.019,BARO2,36.04,39438
45700,152.029,BARO0,35.4,39323
45701,152.029,BARO1,35.0,39514
45702,152.029,BARO2,36.04,39439
45703,152.039,BARO0,35.4,39339
45704,152.039,BARO1,34.99,39506
45705,152.039,BARO2,36.04,39441
45706,152.049,BARO0,35.4,39341
45707,152.049,BARO1,35.0,39515
45708,152.049,BARO2,36.04,39450
45709,152.059,BARO0,35.4,39337
45710,152.059,BARO1,34.99,39517
45711,152.059,BARO2,36.04,39450
45712,152.069,BARO0,35.4,39347
45713,152.069,BARO1,34.99,39517
45714,152.069,BARO2,36.04,39461
45715,152.079,BARO0,35.39,39354
45716,152.079,BARO1,34.99,39536
45717,152.079,BARO2,36.03,39468
45718,152.089,BARO0,35.39,39352
45719,152.089,BARO1,34.99,39529
45720,152.089,BARO2,36.04,39472
45721,152.099,BARO0,35.39,39361
45722,152.099,BARO1,34.98,39544
45723,152.099,BARO2,36.04,39469
45724,152.109,BARO0,35.39,39361
45725,152.109,BARO1,34.98,39535
45726,152.109,BARO2,36.04,39474
45727,152.119,BARO0,35.38,39354
45728,152.119,BARO1,34.98,39535
45729,152.119,BARO2,36.03,39470
45730,152.129,BARO0,35.39,39349
45731,152.129,BARO1,34.98,39528
45732,152.129,BARO2,36.03,39464
45733,152.139,BARO0,35.39,39344
45734,152.139,BARO1,34.98,39515
45735,152.139,BARO2,36.03,39454
45736,152.149,BARO0,35.38,39315
45737,152.149,BARO1,34.98,39505
45738,152.149,BARO2,36.03,39445
45739,152.159,BARO0,35.38,39335
45740,152.159,BARO1,34.98,39510
45741,152.159,BARO2,36.03,39459
45742,152.169,BARO0,35.38,39337
45743,152.169,BARO1,34.97,39515
45744,152.169,BARO2,36.03,39456
45745,152.179,BARO0,35.38,39321
45746,152.179,BARO1,34.97,39510
45747,152.179,BARO2,36.02,39450
45748,152.189,BARO0,35.38,39337
45749,152.189,BARO1,34.97,39506
45750,152.189,BARO2,36.02,39442
45751,152.199,BARO0,35.38,39330
45752,152.199,BARO1,34.97,39506
45753,152.199,BARO2,36.03,39447
45754,152.209,BARO0,35.38,39330
45755,152.209,BARO1,34.97,39523
45756,152.209,BARO2,36.02,39453
45757,152.219,BARO0,35.38,39336
45758,152.219,BARO1,34.97,39525
45759,152.219,BARO2,36.02,39458
45760,152.229,BARO0,35.38,39362
45761,152.229,BARO1,34.96,39526
45762,152.229,BARO2,36.02,39472
45763,152.239,BARO0,35.38,39347
45764,152.239,BARO1,34.96,39521
45765,152.239,BARO2,36.02,39468
45766,152.249,BARO0,35.38,39348
45767,152.249,BARO1,34.97,39530
45768,152.249,BARO2,36.02,39460
45769,152.259,BARO0,35.38,39347
45770,152.259,BARO1,34.96,39525
45771,152.259,BARO2,36.02,39466
45772,152.269,BARO0,35.37,39359
45773,152.269,BARO1,34.96,39533
45774,152.269,BARO2,36.02,39474
45775,152.279,BARO0,35.37,39374
45776,152.279,BARO1,34.96,39556
45777,152.279,BARO2,36.01,39487
45778,152.289,BARO0,35.37,39384
45779,152.289,BARO1,34.95,39562
45780,152.289,BARO2,36.01,39501
45781,152.299,BARO0,35.37,39390
45782,152.299,BARO1,34.95,39567
45783,152.299,BARO2,36.01,39502
45784,152.309,BARO0,35.37,39388
45785,152.309,BARO1,34.95,39570
45786,152.309,BARO2,36.01,39509
45787,152.319,BARO0,35.37,39390
45788,152.319,BARO1,34.95,39567
45789,152.319,BARO2,36.01,39507
45790,152.329,BARO0,35.37,39396
45791,152.329,BARO1,34.95,39571
45792,152.329,BARO2,36.01,39514
45793,152.339,BARO0,35.37,39392
45794,152.339,BARO1,34.95,39570
45795,152.339,BARO2,36.01,39503
45796,152.349,BARO0,35.37,39387
45797,152.349,BARO1,34.94,39568
45798,152.349,BARO2,36.01,39506
45799,152.359,BARO0,35.36,39392
45800,152.359,BARO1,34.95,39576
45801,152.359,BARO2,36.01,39506
45802,152.369,BARO0,35.36,39392
45803,152.369,BARO1,34.94,39572
45804,152.369,BARO2,36.01,39510
45805,152.379,BARO0,35.36,39394
45806,152.379,BARO1,34.94,39567
45807,152.379,BARO2,36.01,39506
45808,152.389,BARO0,35.36,39388
45809,152.389,BARO1,34.93,39564
45810,152.389,BARO2,36.0,39518
45811,152.399,BARO0,35.36,39395
45812,152.399,BARO1,34.93,39574
45813,152.399,BARO2,36.0,39509
45814,152.409,BARO0,35.36,39390
45815,152.409,BARO1,34.93,39570
45816,152.409,BARO2,36.0,39502
45817,152.419,BARO0,35.36,39389
45818,152.419,BARO1,34.93,39561
45819,152.419,BARO2,36.0,39501
45820,152.429,BARO0,35.36,39376
45821,152.429,BARO1,34.93,39554
45822,152.429,BARO2,36.0,39501
45823,152.439,BARO0,35.36,39374
45824,152.439,BARO1,34.93,39554
45825,152.439,BARO2,36.0,39494
45826,152.449,BARO0,35.35,39376
45827,152.449,BARO1,34.92,39548
45828,152.449,BARO2,36.0,39483
45829,152.459,BARO0,35.36,39365
45830,152.459,BARO1,34.92,39545
45831,152.459,BARO2,35.99,39478
45832,152.469,BARO0,35.35,39350
45833,152.469,BARO1,34.92,39526
45834,152.469,BARO2,35.99,39468
45835,152.479,BARO0,35.35,39348
45836,152.479,BARO1,34.92,39521
45837,152.479,BARO2,35.99,39462
45838,152.489,BARO0,35.35,39356
45839,152.489,BARO1,34.92,39529
45840,152.489,BARO2,35.99,39461
45841,152.499,BARO0,35.35,39356
45842,152.499,BARO1,34.91,39522
45843,152.499,BARO2,35.99,39461
45844,152.509,BARO0,35.35,39351
45845,152.509,BARO1,34.91,39528
45846,152.509,BARO2,35.99,39461
45847,152.519,BARO0,35.35,39347
45848,152.519,BARO1,34.91,39524
45849,152.519,BARO2,35.99,39457
45850,152.529,BARO0,35.34,39335
45851,152.529,BARO1,34.91,39511
45852,152.529,BARO2,35.99,39452
45853,152.539,BARO0,35.34,39324
45854,152.539,BARO1,34.9,39500
45855,152.539,BARO2,35.98,39438
45856,152.549,BARO0,35.34,39338
45857,152.549,BARO1,34.9,39504
45858,152.549,BARO2,35.99,39447
45859,152.559,BARO0,35.34,39335
45860,152.559,BARO1,34.9,39508
