,ts,id,T,P
25490,84.629,BARO2,18.2,96265
25491,84.639,BARO0,18.07,96088
25492,84.639,BARO1,18.27,96140
25493,84.639,BARO2,18.2,96265
25494,84.649,BARO0,18.07,96109
25495,84.649,BARO1,18.26,96116
25496,84.649,BARO2,18.2,96245
25497,84.659,BARO0,18.05,96105
25498,84.659,BARO1,18.27,96140
25499,84.659,BARO2,18.2,96245
25500,84.669,BARO0,18.07,96088
25501,84.669,BARO1,18.27,96120
25502,84.669,BARO2,18.21,96269
25503,84.679,BARO0,18.08,96153
25504,84.679,BARO1,18.27,96140
25505,84.679,BARO2,18.2,96265
25506,84.689,BARO0,18.07,96109
25507,84.689,BARO1,18.27,96140
25508,84.689,BARO2,18.2,96286
25509,84.699,BARO0,18.05,96105
25510,84.699,BARO1,18.27,96120
25511,84.699,BARO2,18.2,96265
25512,84.709,BARO0,18.05,96105
25513,84.709,BARO1,18.27,96140
25514,84.709,BARO2,18.2,96245
25515,84.719,BARO0,18.07,96068
25516,84.719,BARO1,18.26,96136
25517,84.719,BARO2,18.2,96245
25518,84.729,BARO0,18.07,96088
25519,84.729,BARO1,18.27,96120
25520,84.729,BARO2,18.2,96245
25521,84.739,BARO0,18.07,96109
25522,84.739,BARO1,18.26,96136
25523,84.739,BARO2,18.2,96265
25524,84.749,BARO0,18.07,96088
25525,84.749,BARO1,18.26,96136
25526,84.749,BARO2,18.2,96265
25527,84.759,BARO0,18.08,96112
25528,84.759,BARO1,18.29,96124
25529,84.759,BARO2,18.21,96248
25530,84.769,BARO0,18.07,96068
25531,84.769,BARO1,18.26,96136
25532,84.769,BARO2,18.2,96245
25533,84.779,BARO0,18.07,96088
25534,84.779,BARO1,18.27,96140
25535,84.779,BARO2,18.21,96269
25536,84.789,BARO0,18.05,96064
25537,84.789,BARO1,18.27,96120
25538,84.789,BARO2,18.2,96245
25539,84.799,BARO0,18.05,96064
25540,84.799,BARO1,18.27,96120
25541,84.799,BARO2,18.21,96269
25542,84.809,BARO0,18.07,96109
25543,84.809,BARO1,18.27,96140
25544,84.809,BARO2,18.21,96248
25545,84.819,BARO0,18.08,96133
25546,84.819,BARO1,18.29,96144
25547,84.819,BARO2,18.2,96265
25548,84.829,BARO0,18.05,96085
25549,84.829,BARO1,18.27,96120
25550,84.829,BARO2,18.21,96269
25551,84.839,BARO0,18.07,96088
25552,84.839,BARO1,18.27,96120
25553,84.839,BARO2,18.21,96248
25554,84.849,BARO0,18.07,96088
25555,84.849,BARO1,18.27,96120
25556,84.849,BARO2,18.21,96269
25557,84.859,BARO0,18.07,96088
25558,84.859,BARO1,18.27,96160
25559,84.859,BARO2,18.21,96269
25560,84.869,BARO0,18.07,96088
25561,84.869,BARO1,18.27,96120
25562,84.869,BARO2,18.2,96245
25563,84.879,BARO0,18.07,96088
25564,84.879,BARO1,18.27,96120
25565,84.879,BARO2,18.2,96265
25566,84.889,BARO0,18.05,96105
25567,84.889,BARO1,18.27,96120
25568,84.889,BARO2,18.2,96286
25569,84.899,BARO0,18.07,96088
25570,84.899,BARO1,18.27,96120
25571,84.899,BARO2,18.2,96265
25572,84.909,BARO0,18.07,96068
25573,84.909,BARO1,18.27,96120
25574,84.909,BARO2,18.21,96289
25575,84.919,BARO0,18.08,96112
25576,84.919,BARO1,18.27,96120
25577,84.919,BARO2,18.2,96245
25578,84.929,BARO0,18.07,96109
25579,84.929,BARO1,18.27,96120
25580,84.929,BARO2,18.2,96265
25581,84.939,BARO0,18.08,96092
25582,84.939,BARO1,18.27,96140
25583,84.939,BARO2,18.21,96269
25584,84.949,BARO0,18.08,96092
25585,84.949,BARO1,18.27,96140
25586,84.949,BARO2,18.2,96245
25587,84.959,BARO0,18.07,96109
25588,84.959,BARO1,18.27,96120
25589,84.959,BARO2,18.21,96269
25590,84.969,BARO0,18.07,96088
25591,84.969,BARO1,18.27,96120
25592,84.969,BARO2,18.2,96265
25593,84.979,BARO0,18.07,96088
25594,84.979,BARO1,18.27,96140
25595,84.979,BARO2,18.2,96265
25596,84.989,BARO0,18.07,96088
25597,84.989,BARO1,18.27,96140
25598,84.989,BARO2,18.2,96245
25599,84.999,BARO0,18.07,96088
25600,84.999,BARO1,18.27,96140
25601,84.999,BARO2,18.2,96265
25602,85.009,BARO0,18.08,96092
25603,85.009,BARO1,18.27,96120
25604,85.009,BARO2,18.2,96265
25605,85.019,BARO0,18.07,96109
25606,85.019,BARO1,18.27,96140
25607,85.019,BARO2,18.2,96245
25608,85.029,BARO0,18.07,96109
25609,85.029,BARO1,18.27,96120
25610,85.029,BARO2,18.21,96248
25611,85.039,BARO0,18.07,96109
25612,85.039,BARO1,18.27,96140
25613,85.039,BARO2,18.2,96265
25614,85.049,BARO0,18.07,96109
25615,85.049,BARO1,18.27,96140
25616,85.049,BARO2,18.2,96245
25617,85.059,BARO0,18.07,96109
25618,85.059,BARO1,18.27,96140
25619,85.059,BARO2,18.21,96269
25620,85.069,BARO0,18.08,96112
25621,85.069,BARO1,18.27,96140
25622,85.069,BARO2,18.21,96269
25623,85.079,BARO0,18.07,96088
25624,85.079,BARO1,18.27,96140
25625,85.079,BARO2,18.2,96265
25626,85.089,BARO0,18.07,96088
25627,85.089,BARO1,18.27,96120
25628,85.089,BARO2,18.2,96265
25629,85.099,BARO0,18.07,96109
25630,85.099,BARO1,18.27,96140
25631,85.099,BARO2,18.21,96269
25632,85.109,BARO0,18.05,96085
25633,85.109,BARO1,18.26,96157
25634,85.109,BARO2,18.2,96265
25635,85.119,BARO0,18.07,96068
25636,85.119,BARO1,18.27,96140
25637,85.119,BARO2,18.2,96265
25638,85.129,BARO0,18.07,96129
25639,85.129,BARO1,18.27,96140
25640,85.129,BARO2,18.2,96265
25641,85.139,BARO0,18.07,96088
25642,85.139,BARO1,18.27,96120
25643,85.139,BARO2,18.2,96265
25644,85.149,BARO0,18.07,96109
25645,85.149,BARO1,18.27,96120
25646,85.149,BARO2,18.2,96265
25647,85.159,BARO0,18.07,96047
25648,85.159,BARO1,18.26,96116
25649,85.159,BARO2,18.2,96265
25650,85.169,BARO0,18.07,96109
25651,85.169,BARO1,18.27,96120
25652,85.169,BARO2,18.2,96265
25653,85.179,BARO0,18.07,96068
25654,85.179,BARO1,18.26,96136
25655,85.179,BARO2,18.2,96245
25656,85.189,BARO0,18.08,96112
25657,85.189,BARO1,18.27,96140
25658,85.189,BARO2,18.2,96265
25659,85.199,BARO0,18.07,96088
25660,85.199,BARO1,18.29,96124
25661,85.199,BARO2,18.21,96248
25662,85.209,BARO0,18.07,96088
25663,85.209,BARO1,18.26,96116
25664,85.209,BARO2,18.21,96248
25665,85.219,BARO0,18.07,96109
25666,85.219,BARO1,18.27,96120
25667,85.219,BARO2,18.2,96245
25668,85.229,BARO0,18.08,96112
25669,85.229,BARO1,18.27,96120
25670,85.229,BARO2,18.2,96265
25671,85.239,BARO0,18.07,96129
25672,85.239,BARO1,18.27,96140
25673,85.239,BARO2,18.21,96248
25674,85.249,BARO0,18.07,96088
25675,85.249,BARO1,18.27,96120
25676,85.249,BARO2,18.21,96269
25677,85.259,BARO0,18.07,96088
25678,85.259,BARO1,18.29,96124
25679,85.259,BARO2,18.21,96248
25680,85.269,BARO0,18.07,96068
25681,85.269,BARO1,18.27,96120
25682,85.269,BARO2,18.21,96269
25683,85.279,BARO0,18.08,96092
25684,85.279,BARO1,18.27,96140
25685,85.279,BARO2,18.21,96269
25686,85.289,BARO0,18.07,96088
25687,85.289,BARO1,18.27,96120
25688,85.289,BARO2,18.2,96245
25689,85.299,BARO0,18.07,96088
25690,85.299,BARO1,18.27,96120
25691,85.299,BARO2,18.21,96269
25692,85.309,BARO0,18.08,96092
25693,85.309,BARO1,18.27,96120
25694,85.309,BARO2,18.2,96265
25695,85.319,BARO0,18.07,96088
25696,85.319,BARO1,18.27,96120
25697,85.319,BARO2,18.2,96265
25698,85.329,BARO0,18.07,96068
25699,85.329,BARO1,18.27,96120
25700,85.329,BARO2,18.2,96265
25701,85.339,BARO0,18.07,96088
25702,85.339,BARO1,18.29,96124
25703,85.339,BARO2,18.2,96245
25704,85.349,BARO0,18.07,96068
25705,85.349,BARO1,18.27,96140
25706,85.349,BARO2,18.2,96245
25707,85.359,BARO0,18.07,96109
25708,85.359,BARO1,18.27,96140
25709,85.359,BARO2,18.21,96248
25710,85.369,BARO0,18.07,96088
25711,85.369,BARO1,18.27,96140
25712,85.369,BARO2,18.21,96248
25713,85.379,BARO0,18.07,96109
25714,85.379,BARO1,18.27,96120
25715,85.379,BARO2,18.21,96248
25716,85.389,BARO0,18.07,96088
25717,85.389,BARO1,18.27,96120
25718,85.389,BARO2,18.2,96286
25719,85.399,BARO0,18.07,96088
25720,85.399,BARO1,18.27,96120
25721,85.399,BARO2,18.2,96245
25722,85.409,BARO0,18.08,96112
25723,85.409,BARO1,18.27,96160
25724,85.409,BARO2,18.2,96265
25725,85.419,BARO0,18.08,96092
25726,85.419,BARO1,18.27,96120
25727,85.419,BARO2,18.21,96248
25728,85.429,BARO0,18.07,96088
25729,85.429,BARO1,18.27,96140
25730,85.429,BARO2,18.2,96265
25731,85.439,BARO0,18.08,96092
25732,85.439,BARO1,18.27,96140
25733,85.439,BARO2,18.21,96269
25734,85.449,BARO0,18.07,96109
25735,85.449,BARO1,18.27,96140
25736,85.449,BARO2,18.2,96245
25737,85.459,BARO0,18.07,96129
25738,85.459,BARO1,18.27,96120
25739,85.459,BARO2,18.21,96269
25740,85.469,BARO0,18.07,96129
25741,85.469,BARO1,18.27,96120
25742,85.469,BARO2,18.21,96248
25743,85.479,BARO0,18.07,96109
25744,85.479,BARO1,18.27,96120
25745,85.479,BARO2,18.21,96248
25746,85.489,BARO0,18.07,96109
25747,85.489,BARO1,18.27,96120
25748,85.489,BARO2,18.21,96269
25749,85.499,BARO0,18.07,96068
25750,85.499,BARO1,18.27,96120
25751,85.499,BARO2,18.2,96245
25752,85.509,BARO0,18.08,96112
25753,85.509,BARO1,18.27,96120
25754,85.509,BARO2,18.2,96265
25755,85.519,BARO0,18.07,96109
25756,85.519,BARO1,18.27,96120
25757,85.519,BARO2,18.21,96248
25758,85.529,BARO0,18.07,96088
25759,85.529,BARO1,18.27,96120
25760,85.529,BARO2,18.21,96269
25761,85.539,BARO0,18.07,96088
25762,85.539,BARO1,18.27,96120
25763,85.539,BARO2,18.21,96269
25764,85.549,BARO0,18.07,96129
25765,85.549,BARO1,18.27,96120
25766,85.549,BARO2,18.2,96265
25767,85.559,BARO0,18.07,96088
25768,85.559,BARO1,18.27,96120
25769,85.559,BARO2,18.21,96269
25770,85.569,BARO0,18.07,96129
25771,85.569,BARO1,18.27,96120
25772,85.569,BARO2,18.2,96286
25773,85.579,BARO0,18.07,96068
25774,85.579,BARO1,18.27,96140
25775,85.579,BARO2,18.21,96269
25776,85.589,BARO0,18.07,96088
25777,85.589,BARO1,18.27,96140
25778,85.589,BARO2,18.21,96269
25779,85.599,BARO0,18.07,96088
25780,85.599,BARO1,18.27,96160
25781,85.599,BARO2,18.2,96245
25782,85.609,BARO0,18.05,96105
25783,85.609,BARO1,18.27,96120
25784,85.609,BARO2,18.2,96286
25785,85.619,BARO0,18.07,96088
25786,85.619,BARO1,18.27,96120
25787,85.619,BARO2,18.21,96248
25788,85.629,BARO0,18.07,96088
25789,85.629,BARO1,18.29,96124
25790,85.629,BARO2,18.2,96245
25791,85.639,BARO0,18.07,96068
25792,85.639,BARO1,18.27,96140
25793,85.639,BARO2,18.2,96265
25794,85.649,BARO0,18.07,96088
25795,85.649,BARO1,18.27,96140
25796,85.649,BARO2,18.21,96269
25797,85.659,BARO0,18.07,96068
25798,85.659,BARO1,18.26,96116
25799,85.659,BARO2,18.21,96269
25800,85.669,BARO0,18.08,96112
25801,85.669,BARO1,18.27,96140
25802,85.669,BARO2,18.21,96248
25803,85.679,BARO0,18.08,96092
25804,85.679,BARO1,18.27,96100
25805,85.679,BARO2,18.2,96265
25806,85.689,BARO0,18.08,96092
25807,85.689,BARO1,18.27,96120
25808,85.689,BARO2,18.21,96269
25809,85.699,BARO0,18.07,96088
25810,85.699,BARO1,18.29,96124
25811,85.699,BARO2,18.2,96245
25812,85.709,BARO0,18.07,96109
25813,85.709,BARO1,18.26,96116
25814,85.709,BARO2,18.2,96245
25815,85.719,BARO0,18.07,96088
25816,85.719,BARO1,18.26,96136
25817,85.719,BARO2,18.2,96265
25818,85.729,BARO0,18.05,96085
25819,85.729,BARO1,18.26,96136
25820,85.729,BARO2,18.21,96269
25821,85.739,BARO0,18.07,96047
25822,85.739,BARO1,18.29,96124
25823,85.739,BARO2,18.21,96248
25824,85.749,BARO0,18.07,96109
25825,85.749,BARO1,18.27,96140
25826,85.749,BARO2,18.21,96289
25827,85.759,BARO0,18.07,96088
25828,85.759,BARO1,18.27,96140
25829,85.759,BARO2,18.21,96248
25830,85.769,BARO0,18.07,96129
25831,85.769,BARO1,18.29,96144
25832,85.769,BARO2,18.2,96245
25833,85.779,BARO0,18.07,96088
25834,85.779,BARO1,18.27,96120
25835,85.779,BARO2,18.2,96265
25836,85.789,BARO0,18.08,96112
25837,85.789,BARO1,18.27,96140
25838,85.789,BARO2,18.21,96269
25839,85.799,BARO0,18.07,96129
25840,85.799,BARO1,18.29,96144
25841,85.799,BARO2,18.21,96269
25842,85.809,BARO0,18.07,96068
25843,85.809,BARO1,18.27,96120
25844,85.809,BARO2,18.21,96269
25845,85.819,BARO0,18.07,96109
25846,85.819,BARO1,18.27,96140
25847,85.819,BARO2,18.21,96248
25848,85.829,BARO0,18.07,96109
25849,85.829,BARO1,18.26,96136
25850,85.829,BARO2,18.2,96245
25851,85.839,BARO0,18.07,96109
25852,85.839,BARO1,18.29,96124
25853,85.839,BARO2,18.21,96269
25854,85.849,BARO0,18.08,96092
25855,85.849,BARO1,18.29,96124
25856,85.849,BARO2,18.2,96245
25857,85.859,BARO0,18.07,96088
25858,85.859,BARO1,18.27,96120
25859,85.859,BARO2,18.21,96269
25860,85.869,BARO0,18.08,96092
25861,85.869,BARO1,18.27,96140
25862,85.869,BARO2,18.21,96269
25863,85.879,BARO0,18.07,96088
25864,85.879,BARO1,18.29,96124
25865,85.879,BARO2,18.21,96248
25866,85.889,BARO0,18.07,96109
25867,85.889,BARO1,18.27,96120
25868,85.889,BARO2,18.2,96245
25869,85.899,BARO0,18.07,96109
25870,85.899,BARO1,18.27,96140
25871,85.899,BARO2,18.21,96289
25872,85.909,BARO0,18.08,96112
25873,85.909,BARO1,18.27,96140
25874,85.909,BARO2,18.2,96265
25875,85.919,BARO0,18.07,96088
25876,85.919,BARO1,18.27,96140
25877,85.919,BARO2,18.21,96269
25878,85.929,BARO0,18.08,96092
25879,85.929,BARO1,18.27,96140
25880,85.929,BARO2,18.2,96245
25881,85.939,BARO0,18.07,96129
25882,85.939,BARO1,18.27,96120
25883,85.939,BARO2,18.2,96265
25884,85.949,BARO0,18.07,96088
25885,85.949,BARO1,18.27,96120
25886,85.949,BARO2,18.21,96269
25887,85.959,BARO0,18.07,96109
25888,85.959,BARO1,18.27,96120
25889,85.959,BARO2,18.21,96269
25890,85.969,BARO0,18.08,96092
25891,85.969,BARO1,18.27,96120
25892,85.969,BARO2,18.2,96265
25893,85.979,BARO0,18.07,96088
25894,85.979,BARO1,18.27,96120
25895,85.979,BARO2,18.2,96265
25896,85.989,BARO0,18.07,96088
25897,85.989,BARO1,18.27,96140
25898,85.989,BARO2,18.2,96245
25899,85.999,BARO0,18.07,96109
25900,85.999,BARO1,18.27,96140
25901,85.999,BARO2,18.21,96269
25902,86.009,BARO0,18.08,96092
25903,86.009,BARO1,18.27,96120
25904,86.009,BARO2,18.21,96269
25905,86.019,BARO0,18.07,96068
25906,86.019,BARO1,18.27,96120
25907,86.019,BARO2,18.21,96248
25908,86.029,BARO0,18.08,96092
25909,86.029,BARO1,18.27,96140
25910,86.029,BARO2,18.2,96265
25911,86.039,BARO0,18.07,96088
25912,86.039,BARO1,18.29,96144
25913,86.039,BARO2,18.2,96245
25914,86.049,BARO0,18.07,96068
25915,86.049,BARO1,18.27,96100
25916,86.049,BARO2,18.21,96269
25917,86.059,BARO0,18.07,96109
25918,86.059,BARO1,18.27,96120
25919,86.059,BARO2,18.2,96265
25920,86.069,BARO0,18.07,96088
25921,86.069,BARO1,18.27,96120
25922,86.069,BARO2,18.2,96265
25923,86.079,BARO0,18.07,96068
25924,86.079,BARO1,18.27,96120
25925,86.079,BARO2,18.2,96245
25926,86.089,BARO0,18.07,96068
25927,86.089,BARO1,18.27,96120
25928,86.089,BARO2,18.21,96248
25929,86.099,BARO0,18.07,96129
25930,86.099,BARO1,18.27,96140
25931,86.099,BARO2,18.2,96265
25932,86.109,BARO0,18.08,96071
25933,86.109,BARO1,18.27,96120
25934,86.109,BARO2,18.2,96245
25935,86.119,BARO0,18.07,96088
25936,86.119,BARO1,18.27,96140
25937,86.119,BARO2,18.21,96269
25938,86.129,BARO0,18.08,96071
25939,86.129,BARO1,18.27,96160
25940,86.129,BARO2,18.21,96248
25941,86.139,BARO0,18.07,96109
25942,86.139,BARO1,18.27,96120
25943,86.139,BARO2,18.21,96269
25944,86.149,BARO0,18.07,96129
25945,86.149,BARO1,18.27,96120
25946,86.149,BARO2,18.21,96269
25947,86.159,BARO0,18.07,96129
25948,86.159,BARO1,18.27,96120
25949,86.159,BARO2,18.21,96248
25950,86.169,BARO0,18.07,96109
25951,86.169,BARO1,18.29,96124
25952,86.169,BARO2,18.21,96248
25953,86.179,BARO0,18.08,96092
25954,86.179,BARO1,18.27,96120
25955,86.179,BARO2,18.2,96265
25956,86.189,BARO0,18.08,96112
25957,86.189,BARO1,18.27,96120
25958,86.189,BARO2,18.21,96248
25959,86.199,BARO0,18.05,96085
25960,86.199,BARO1,18.29,96124
25961,86.199,BARO2,18.21,96269
25962,86.209,BARO0,18.07,96088
25963,86.209,BARO1,18.27,96160
25964,86.209,BARO2,18.21,96269
25965,86.219,BARO0,18.07,96129
25966,86.219,BARO1,18.27,96120
25967,86.219,BARO2,18.2,96265
25968,86.229,BARO0,18.07,96109
25969,86.229,BARO1,18.27,96120
25970,86.229,BARO2,18.2,96265
25971,86.239,BARO0,18.08,96112
25972,86.239,BARO1,18.27,96140
25973,86.239,BARO2,18.21,96248
25974,86.249,BARO0,18.07,96068
25975,86.249,BARO1,18.27,96140
25976,86.249,BARO2,18.2,96265
25977,86.259,BARO0,18.08,96133
25978,86.259,BARO1,18.26,96116
25979,86.259,BARO2,18.21,96289
25980,86.269,BARO0,18.08,96071
25981,86.269,BARO1,18.27,96100
25982,86.269,BARO2,18.2,96245
25983,86.279,BARO0,18.08,96133
25984,86.279,BARO1,18.27,96140
25985,86.279,BARO2,18.21,96269
25986,86.289,BARO0,18.08,96092
25987,86.289,BARO1,18.27,96120
25988,86.289,BARO2,18.21,96269
25989,86.299,BARO0,18.07,96088
25990,86.299,BARO1,18.29,96124
25991,86.299,BARO2,18.21,96269
25992,86.309,BARO0,18.08,96092
25993,86.309,BARO1,18.27,96120
25994,86.309,BARO2,18.2,96265
25995,86.319,BARO0,18.08,96092
25996,86.319,BARO1,18.27,96120
25997,86.319,BARO2,18.21,96248
25998,86.329,BARO0,18.07,96109
25999,86.329,BARO1,18.27,96120
26000,86.329,BARO2,18.2,96265
26001,86.339,BARO0,18.07,96088
26002,86.339,BARO1,18.27,96120
26003,86.339,BARO2,18.2,96265
26004,86.349,BARO0,18.07,96109
26005,86.349,BARO1,18.29,96124
26006,86.349,BARO2,18.2,96265
26007,86.359,BARO0,18.07,96068
26008,86.359,BARO1,18.27,96120
26009,86.359,BARO2,18.2,96265
26010,86.369,BARO0,18.07,96088
26011,86.369,BARO1,18.27,96140
26012,86.369,BARO2,18.2,96265
26013,86.379,BARO0,18.07,96129
26014,86.379,BARO1,18.27,96140
26015,86.379,BARO2,18.21,96269
26016,86.389,BARO0,18.08,96071
26017,86.389,BARO1,18.29,96104
26018,86.389,BARO2,18.21,96269
26019,86.399,BARO0,18.07,96088
26020,86.399,BARO1,18.27,96140
26021,86.399,BARO2,18.21,96269
26022,86.409,BARO0,18.08,96071
26023,86.409,BARO1,18.27,96120
26024,86.409,BARO2,18.21,96269
26025,86.419,BARO0,18.08,96092
26026,86.419,BARO1,18.27,96140
26027,86.419,BARO2,18.21,96248
26028,86.429,BARO0,18.08,96092
26029,86.429,BARO1,18.27,96120
26030,86.429,BARO2,18.2,96245
26031,86.439,BARO0,18.08,96051
26032,86.439,BARO1,18.27,96140
26033,86.439,BARO2,18.21,96248
26034,86.449,BARO0,18.07,96088
26035,86.449,BARO1,18.27,96120
26036,86.449,BARO2,18.21,96248
26037,86.459,BARO0,18.07,96109
26038,86.459,BARO1,18.29,96124
26039,86.459,BARO2,18.2,96245
26040,86.469,BARO0,18.07,96088
26041,86.469,BARO1,18.27,96140
26042,86.469,BARO2,18.21,96269
26043,86.479,BARO0,18.07,96088
26044,86.479,BARO1,18.27,96120
26045,86.479,BARO2,18.21,96248
26046,86.489,BARO0,18.07,96088
26047,86.489,BARO1,18.27,96120
26048,86.489,BARO2,18.21,96248
26049,86.499,BARO0,18.07,96109
26050,86.499,BARO1,18.27,96140
26051,86.499,BARO2,18.21,96248
26052,86.509,BARO0,18.07,96088
26053,86.509,BARO1,18.27,96140
26054,86.509,BARO2,18.21,96248
26055,86.519,BARO0,18.07,96068
26056,86.519,BARO1,18.29,96144
26057,86.519,BARO2,18.2,96245
26058,86.529,BARO0,18.07,96129
26059,86.529,BARO1,18.29,96144
26060,86.529,BARO2,18.2,96265
26061,86.539,BARO0,18.07,96088
26062,86.539,BARO1,18.29,96124
26063,86.539,BARO2,18.21,96248
26064,86.549,BARO0,18.07,96088
26065,86.549,BARO1,18.27,96120
26066,86.549,BARO2,18.21,96248
26067,86.559,BARO0,18.08,96112
26068,86.559,BARO1,18.27,96120
26069,86.559,BARO2,18.2,96286
26070,86.569,BARO0,18.07,96109
26071,86.569,BARO1,18.27,96140
26072,86.569,BARO2,18.2,96245
26073,86.579,BARO0,18.07,96068
26074,86.579,BARO1,18.27,96140
26075,86.579,BARO2,18.21,96269
26076,86.589,BARO0,18.07,96088
26077,86.589,BARO1,18.27,96120
26078,86.589,BARO2,18.21,96269
26079,86.599,BARO0,18.07,96109
26080,86.599,BARO1,18.27,96120
26081,86.599,BARO2,18.2,96245
26082,86.609,BARO0,18.07,96129
26083,86.609,BARO1,18.27,96120
26084,86.609,BARO2,18.2,96265
26085,86.619,BARO0,18.07,96088
26086,86.619,BARO1,18.27,96120
26087,86.619,BARO2,18.21,96248
26088,86.629,BARO0,18.07,96088
26089,86.629,BARO1,18.27,96120
26090,86.629,BARO2,18.2,96265
26091,86.639,BARO0,18.08,96092
26092,86.639,BARO1,18.27,96100
26093,86.639,BARO2,18.21,96289
26094,86.649,BARO0,18.08,96112
26095,86.649,BARO1,18.29,96104
26096,86.649,BARO2,18.21,96269
26097,86.659,BARO0,18.07,96088
26098,86.659,BARO1,18.29,96144
26099,86.659,BARO2,18.21,96269
26100,86.669,BARO0,18.07,96129
26101,86.669,BARO1,18.27,96100
26102,86.669,BARO2,18.21,96269
26103,86.679,BARO0,18.07,96129
26104,86.679,BARO1,18.29,96144
26105,86.679,BARO2,18.21,96269
26106,86.689,BARO0,18.08,96112
26107,86.689,BARO1,18.27,96120
26108,86.689,BARO2,18.21,96269
26109,86.699,BARO0,18.08,96112
26110,86.699,BARO1,18.29,96144
26111,86.699,BARO2,18.21,96269
26112,86.709,BARO0,18.07,96088
26113,86.709,BARO1,18.27,96140
26114,86.709,BARO2,18.2,96265
26115,86.719,BARO0,18.08,96112
26116,86.719,BARO1,18.27,96160
26117,86.719,BARO2,18.2,96265
26118,86.729,BARO0,18.08,96092
26119,86.729,BARO1,18.27,96120
26120,86.729,BARO2,18.21,96269
26121,86.739,BARO0,18.07,96109
26122,86.739,BARO1,18.26,96157
26123,86.739,BARO2,18.21,96248
26124,86.749,BARO0,18.08,96071
26125,86.749,BARO1,18.27,96120
26126,86.749,BARO2,18.21,96248
26127,86.759,BARO0,18.07,96109
26128,86.759,BARO1,18.27,96140
26129,86.759,BARO2,18.21,96289
26130,86.769,BARO0,18.07,96068
26131,86.769,BARO1,18.27,96120
26132,86.769,BARO2,18.21,96269
26133,86.779,BARO0,18.08,96112
26134,86.779,BARO1,18.27,96140
26135,86.779,BARO2,18.21,96269
26136,86.789,BARO0,18.08,96092
26137,86.789,BARO1,18.27,96120
26138,86.789,BARO2,18.21,96269
26139,86.799,BARO0,18.07,96109
26140,86.799,BARO1,18.27,96140
26141,86.799,BARO2,18.21,96248
26142,86.809,BARO0,18.07,96109
26143,86.809,BARO1,18.27,96120
26144,86.809,BARO2,18.21,96248
26145,86.819,BARO0,18.07,96109
26146,86.819,BARO1,18.27,96120
26147,86.819,BARO2,18.21,96248
26148,86.829,BARO0,18.08,96112
26149,86.829,BARO1,18.27,96140
26150,86.829,BARO2,18.21,96289
26151,86.839,BARO0,18.08,96092
26152,86.839,BARO1,18.27,96120
26153,86.839,BARO2,18.2,96245
26154,86.849,BARO0,18.07,96068
26155,86.849,BARO1,18.27,96120
26156,86.849,BARO2,18.21,96269
26157,86.859,BARO0,18.08,96071
26158,86.859,BARO1,18.27,96140
26159,86.859,BARO2,18.21,96269
26160,86.869,BARO0,18.07,96088
26161,86.869,BARO1,18.27,96140
26162,86.869,BARO2,18.21,96269
26163,86.879,BARO0,18.07,96109
26164,86.879,BARO1,18.27,96140
26165,86.879,BARO2,18.2,96265
26166,86.889,BARO0,18.07,96088
26167,86.889,BARO1,18.27,96140
26168,86.889,BARO2,18.21,96269
26169,86.899,BARO0,18.07,96088
26170,86.899,BARO1,18.27,96140
26171,86.899,BARO2,18.21,96269
26172,86.909,BARO0,18.07,96109
26173,86.909,BARO1,18.29,96124
26174,86.909,BARO2,18.21,96269
26175,86.919,BARO0,18.07,96109
26176,86.919,BARO1,18.27,96120
26177,86.919,BARO2,18.21,96248
26178,86.929,BARO0,18.07,96109
26179,86.929,BARO1,18.27,96140
26180,86.929,BARO2,18.21,96269
26181,86.939,BARO0,18.07,96068
26182,86.939,BARO1,18.27,96120
26183,86.939,BARO2,18.21,96248
26184,86.949,BARO0,18.08,96112
26185,86.949,BARO1,18.27,96140
26186,86.949,BARO2,18.2,96245
26187,86.959,BARO0,18.07,96129
26188,86.959,BARO1,18.27,96120
26189,86.959,BARO2,18.2,96265
26190,86.969,BARO0,18.07,96109
26191,86.969,BARO1,18.27,96140
26192,86.969,BARO2,18.2,96245
26193,86.979,BARO0,18.08,96092
26194,86.979,BARO1,18.27,96100
26195,86.979,BARO2,18.21,96269
26196,86.989,BARO0,18.07,96109
26197,86.989,BARO1,18.27,96140
26198,86.989,BARO2,18.21,96269
26199,86.999,BARO0,18.07,96109
26200,86.999,BARO1,18.29,96124
26201,86.999,BARO2,18.21,96269
26202,87.009,BARO0,18.07,96109
26203,87.009,BARO1,18.29,96124
26204,87.009,BARO2,18.21,96248
26205,87.019,BARO0,18.08,96092
26206,87.019,BARO1,18.27,96120
26207,87.019,BARO2,18.21,96269
26208,87.029,BARO0,18.07,96109
26209,87.029,BARO1,18.29,96144
26210,87.029,BARO2,18.21,96248
26211,87.039,BARO0,18.08,96092
26212,87.039,BARO1,18.27,96120
26213,87.039,BARO2,18.21,96248
26214,87.049,BARO0,18.07,96088
26215,87.049,BARO1,18.27,96120
26216,87.049,BARO2,18.21,96248
26217,87.059,BARO0,18.07,96088
26218,87.059,BARO1,18.27,96140
26219,87.059,BARO2,18.21,96269
26220,87.069,BARO0,18.07,96068
26221,87.069,BARO1,18.27,96140
26222,87.069,BARO2,18.21,96248
26223,87.079,BARO0,18.08,96112
26224,87.079,BARO1,18.27,96120
26225,87.079,BARO2,18.21,96269
