,ts,id,T,P
10400,34.339,BARO2,22.39,94948
10401,34.349,BARO0,21.54,94970
10402,34.349,BARO1,21.39,94931
10403,34.349,BARO2,22.39,94948
10404,34.359,BARO0,21.54,94967
10405,34.359,BARO1,21.39,94931
10406,34.359,BARO2,22.39,94941
10407,34.369,BARO0,21.54,94973
10408,34.369,BARO1,21.4,94922
10409,34.369,BARO2,22.39,94939
10410,34.379,BARO0,21.54,94974
10411,34.379,BARO1,21.39,94933
10412,34.379,BARO2,22.39,94943
10413,34.389,BARO0,21.55,94986
10414,34.389,BARO1,21.39,94932
10415,34.389,BARO2,22.39,94945
10416,34.399,BARO0,21.55,94971
10417,34.399,BARO1,21.39,94935
10418,34.399,BARO2,22.4,94944
10419,34.409,BARO0,21.54,94987
10420,34.409,BARO1,21.4,94934
10421,34.409,BARO2,22.39,94948
10422,34.419,BARO0,21.54,94976
10423,34.419,BARO1,21.39,94929
10424,34.419,BARO2,22.39,94948
10425,34.429,BARO0,21.54,94978
10426,34.429,BARO1,21.39,94930
10427,34.429,BARO2,22.39,94946
10428,34.439,BARO0,21.54,94970
10429,34.439,BARO1,21.4,94932
10430,34.439,BARO2,22.39,94944
10431,34.449,BARO0,21.54,94981
10432,34.449,BARO1,21.39,94935
10433,34.449,BARO2,22.39,94948
10434,34.459,BARO0,21.54,94980
10435,34.459,BARO1,21.39,94930
10436,34.459,BARO2,22.39,94946
10437,34.469,BARO0,21.55,94982
10438,34.469,BARO1,21.39,94936
10439,34.469,BARO2,22.39,94946
10440,34.479,BARO0,21.54,94977
10441,34.479,BARO1,21.39,94937
10442,34.479,BARO2,22.39,94948
10443,34.489,BARO0,21.54,94981
10444,34.489,BARO1,21.39,94936
10445,34.489,BARO2,22.39,94958
10446,34.499,BARO0,21.54,94978
10447,34.499,BARO1,21.4,94940
10448,34.499,BARO2,22.39,94942
10449,34.509,BARO0,21.54,94978
10450,34.509,BARO1,21.39,94931
10451,34.509,BARO2,22.39,94947
10452,34.519,BARO0,21.54,94974
10453,34.519,BARO1,21.39,94931
10454,34.519,BARO2,22.39,94949
10455,34.529,BARO0,21.54,94978
10456,34.529,BARO1,21.39,94932
10457,34.529,BARO2,22.39,94950
10458,34.539,BARO0,21.54,94975
10459,34.539,BARO1,21.39,94934
10460,34.539,BARO2,22.39,94950
10461,34.549,BARO0,21.54,94979
10462,34.549,BARO1,21.39,94936
10463,34.549,BARO2,22.39,94946
10464,34.559,BARO0,21.54,94979
10465,34.559,BARO1,21.39,94940
10466,34.559,BARO2,22.39,94949
10467,34.569,BARO0,21.54,94985
10468,34.569,BARO1,21.39,94934
10469,34.569,BARO2,22.39,94951
10470,34.579,BARO0,21.55,94977
10471,34.579,BARO1,21.39,94950
10472,34.579,BARO2,22.39,94953
10473,34.589,BARO0,21.54,94990
10474,34.589,BARO1,21.39,94944
10475,34.589,BARO2,22.39,94962
10476,34.599,BARO0,21.54,94991
10477,34.599,BARO1,21.39,94943
10478,34.599,BARO2,22.39,94962
10479,34.609,BARO0,21.54,94987
10480,34.609,BARO1,21.39,94949
10481,34.609,BARO2,22.39,94959
10482,34.619,BARO0,21.54,94994
10483,34.619,BARO1,21.39,94953
10484,34.619,BARO2,22.39,94971
10485,34.629,BARO0,21.54,95002
10486,34.629,BARO1,21.39,94955
10487,34.629,BARO2,22.39,94970
10488,34.639,BARO0,21.54,95000
10489,34.639,BARO1,21.39,94967
10490,34.639,BARO2,22.39,94970
10491,34.649,BARO0,21.55,95009
10492,34.649,BARO1,21.39,94959
10493,34.649,BARO2,22.39,94980
10494,34.659,BARO0,21.53,94996
10495,34.659,BARO1,21.39,94961
10496,34.659,BARO2,22.39,94977
10497,34.669,BARO0,21.54,94999
10498,34.669,BARO1,21.4,94953
10499,34.669,BARO2,22.39,94982
10500,34.679,BARO0,21.54,95009
10501,34.679,BARO1,21.39,94963
10502,34.679,BARO2,22.39,94979
10503,34.689,BARO0,21.54,95006
10504,34.689,BARO1,21.39,94959
10505,34.689,BARO2,22.39,94981
10506,34.699,BARO0,21.54,95006
10507,34.699,BARO1,21.39,94958
10508,34.699,BARO2,22.39,94972
10509,34.709,BARO0,21.54,95008
10510,34.709,BARO1,21.39,94961
10511,34.709,BARO2,22.39,94972
10512,34.719,BARO0,21.54,94994
10513,34.719,BARO1,21.39,94959
10514,34.719,BARO2,22.39,94968
10515,34.729,BARO0,21.54,94996
10516,34.729,BARO1,21.39,94953
10517,34.729,BARO2,22.39,94968
10518,34.739,BARO0,21.54,95002
10519,34.739,BARO1,21.39,94953
10520,34.739,BARO2,22.39,94972
10521,34.749,BARO0,21.54,94987
10522,34.749,BARO1,21.39,94950
10523,34.749,BARO2,22.39,94967
10524,34.759,BARO0,21.54,94996
10525,34.759,BARO1,21.39,94945
10526,34.759,BARO2,22.39,94962
10527,34.769,BARO0,21.54,94990
10528,34.769,BARO1,21.39,94951
10529,34.769,BARO2,22.39,94962
10530,34.779,BARO0,21.54,94991
10531,34.779,BARO1,21.39,94951
10532,34.779,BARO2,22.39,94962
10533,34.789,BARO0,21.55,95001
10534,34.789,BARO1,21.39,94960
10535,34.789,BARO2,22.39,94966
10536,34.799,BARO0,21.54,94999
10537,34.799,BARO1,21.39,94955
10538,34.799,BARO2,22.39,94959
10539,34.809,BARO0,21.54,95001
10540,34.809,BARO1,21.39,94960
10541,34.809,BARO2,22.39,94972
10542,34.819,BARO0,21.54,95009
10543,34.819,BARO1,21.39,94964
10544,34.819,BARO2,22.39,94973
10545,34.829,BARO0,21.54,95007
10546,34.829,BARO1,21.39,94972
10547,34.829,BARO2,22.39,94979
10548,34.839,BARO0,21.54,95014
10549,34.839,BARO1,21.39,94970
10550,34.839,BARO2,22.39,94985
10551,34.849,BARO0,21.55,95019
10552,34.849,BARO1,21.39,94972
10553,34.849,BARO2,22.39,94987
10554,34.859,BARO0,21.54,95019
10555,34.859,BARO1,21.39,94978
10556,34.859,BARO2,22.39,94996
10557,34.869,BARO0,21.54,95026
10558,34.869,BARO1,21.39,94981
10559,34.869,BARO2,22.39,94991
10560,34.879,BARO0,21.54,95020
10561,34.879,BARO1,21.39,94984
10562,34.879,BARO2,22.39,94998
10563,34.889,BARO0,21.54,95026
10564,34.889,BARO1,21.39,94987
10565,34.889,BARO2,22.39,95005
10566,34.899,BARO0,21.54,95024
10567,34.899,BARO1,21.39,94982
10568,34.899,BARO2,22.39,95004
10569,34.909,BARO0,21.54,95029
10570,34.909,BARO1,21.4,94993
10571,34.909,BARO2,22.39,94998
10572,34.919,BARO0,21.54,95023
10573,34.919,BARO1,21.39,94986
10574,34.919,BARO2,22.39,94999
10575,34.929,BARO0,21.54,95027
10576,34.929,BARO1,21.39,94984
10577,34.929,BARO2,22.39,95004
10578,34.939,BARO0,21.54,95026
10579,34.939,BARO1,21.39,94984
10580,34.939,BARO2,22.39,95001
10581,34.949,BARO0,21.54,95027
10582,34.949,BARO1,21.39,94986
10583,34.949,BARO2,22.39,95006
10584,34.959,BARO0,21.54,95026
10585,34.959,BARO1,21.39,94985
10586,34.959,BARO2,22.39,95004
10587,34.969,BARO0,21.54,95025
10588,34.969,BARO1,21.39,94987
10589,34.969,BARO2,22.39,95005
10590,34.979,BARO0,21.55,95031
10591,34.979,BARO1,21.39,94978
10592,34.979,BARO2,22.39,95004
10593,34.989,BARO0,21.54,95032
10594,34.989,BARO1,21.4,94983
10595,34.989,BARO2,22.39,95003
10596,34.999,BARO0,21.54,95034
10597,34.999,BARO1,21.39,94992
10598,34.999,BARO2,22.39,95004
10599,35.009,BARO0,21.54,95038
10600,35.009,BARO1,21.39,95000
10601,35.009,BARO2,22.39,95007
10602,35.019,BARO0,21.54,95043
10603,35.019,BARO1,21.39,94997
10604,35.019,BARO2,22.39,95016
10605,35.029,BARO0,21.54,95036
10606,35.029,BARO1,21.39,94997
10607,35.029,BARO2,22.39,95009
10608,35.039,BARO0,21.54,95028
10609,35.039,BARO1,21.4,94994
10610,35.039,BARO2,22.39,95003
10611,35.049,BARO0,21.54,95042
10612,35.049,BARO1,21.39,94988
10613,35.049,BARO2,22.39,95008
10614,35.059,BARO0,21.54,95045
10615,35.059,BARO1,21.39,94991
10616,35.059,BARO2,22.39,95012
10617,35.069,BARO0,21.54,95040
10618,35.069,BARO1,21.39,94996
10619,35.069,BARO2,22.39,95019
10620,35.079,BARO0,21.55,95052
10621,35.079,BARO1,21.39,94998
10622,35.079,BARO2,22.4,95016
10623,35.089,BARO0,21.54,95037
10624,35.089,BARO1,21.39,95008
10625,35.089,BARO2,22.39,95016
10626,35.099,BARO0,21.54,95042
10627,35.099,BARO1,21.39,94999
10628,35.099,BARO2,22.39,95017
10629,35.109,BARO0,21.54,95033
10630,35.109,BARO1,21.39,95003
10631,35.109,BARO2,22.39,95018
10632,35.119,BARO0,21.54,95045
10633,35.119,BARO1,21.39,95006
10634,35.119,BARO2,22.39,95019
10635,35.129,BARO0,21.54,95051
10636,35.129,BARO1,21.39,94997
10637,35.129,BARO2,22.39,95012
10638,35.139,BARO0,21.54,95048
10639,35.139,BARO1,21.39,95009
10640,35.139,BARO2,22.39,95025
10641,35.149,BARO0,21.54,95045
10642,35.149,BARO1,21.39,95002
10643,35.149,BARO2,22.39,95024
10644,35.159,BARO0,21.54,95046
10645,35.159,BARO1,21.39,95004
10646,35.159,BARO2,22.39,95027
10647,35.169,BARO0,21.54,95049
10648,35.169,BARO1,21.39,95000
10649,35.169,BARO2,22.39,95013
10650,35.179,BARO0,21.54,95052
10651,35.179,BARO1,21.39,95009
10652,35.179,BARO2,22.39,95015
10653,35.189,BARO0,21.53,95059
10654,35.189,BARO1,21.39,95003
10655,35.189,BARO2,22.39,95021
10656,35.199,BARO0,21.54,95046
10657,35.199,BARO1,21.39,95012
10658,35.199,BARO2,22.39,95023
10659,35.209,BARO0,21.54,95050
10660,35.209,BARO1,21.4,95006
10661,35.209,BARO2,22.39,95024
10662,35.219,BARO0,21.55,95051
10663,35.219,BARO1,21.39,95015
10664,35.219,BARO2,22.39,95024
10665,35.229,BARO0,21.54,95062
10666,35.229,BARO1,21.39,95013
10667,35.229,BARO2,22.39,95029
10668,35.239,BARO0,21.54,95057
10669,35.239,BARO1,21.4,95013
10670,35.239,BARO2,22.39,95027
10671,35.249,BARO0,21.54,95053
10672,35.249,BARO1,21.39,95020
10673,35.249,BARO2,22.39,95030
10674,35.259,BARO0,21.54,95065
10675,35.259,BARO1,21.39,95015
10676,35.259,BARO2,22.39,95032
10677,35.269,BARO0,21.54,95061
10678,35.269,BARO1,21.39,95021
10679,35.269,BARO2,22.39,95037
10680,35.279,BARO0,21.54,95064
10681,35.279,BARO1,21.39,95022
10682,35.279,BARO2,22.39,95034
10683,35.289,BARO0,21.54,95069
10684,35.289,BARO1,21.39,95024
10685,35.289,BARO2,22.39,95042
10686,35.299,BARO0,21.54,95068
10687,35.299,BARO1,21.4,95027
10688,35.299,BARO2,22.39,95048
10689,35.309,BARO0,21.54,95076
10690,35.309,BARO1,21.39,95030
10691,35.309,BARO2,22.39,95046
10692,35.319,BARO0,21.54,95068
10693,35.319,BARO1,21.39,95033
10694,35.319,BARO2,22.39,95047
10695,35.329,BARO0,21.54,95090
10696,35.329,BARO1,21.39,95034
10697,35.329,BARO2,22.39,95055
10698,35.339,BARO0,21.55,95082
10699,35.339,BARO1,21.39,95046
10700,35.339,BARO2,22.39,95057
10701,35.349,BARO0,21.54,95086
10702,35.349,BARO1,21.39,95044
10703,35.349,BARO2,22.39,95056
10704,35.359,BARO0,21.54,95082
10705,35.359,BARO1,21.4,95049
10706,35.359,BARO2,22.39,95064
10707,35.369,BARO0,21.54,95096
10708,35.369,BARO1,21.4,95049
10709,35.369,BARO2,22.39,95068
10710,35.379,BARO0,21.55,95082
10711,35.379,BARO1,21.4,95051
10712,35.379,BARO2,22.39,95072
10713,35.389,BARO0,21.54,95098
10714,35.389,BARO1,21.39,95054
10715,35.389,BARO2,22.39,95067
10716,35.399,BARO0,21.54,95084
10717,35.399,BARO1,21.39,95056
10718,35.399,BARO2,22.39,95067
10719,35.409,BARO0,21.55,95097
10720,35.409,BARO1,21.39,95059
10721,35.409,BARO2,22.4,95070
10722,35.419,BARO0,21.54,95099
10723,35.419,BARO1,21.4,95061
10724,35.419,BARO2,22.39,95068
10725,35.429,BARO0,21.54,95090
10726,35.429,BARO1,21.39,95050
10727,35.429,BARO2,22.39,95068
10728,35.439,BARO0,21.55,95094
10729,35.439,BARO1,21.39,95059
10730,35.439,BARO2,22.39,95072
10731,35.449,BARO0,21.54,95101
10732,35.449,BARO1,21.39,95055
10733,35.449,BARO2,22.39,95061
10734,35.459,BARO0,21.54,95098
10735,35.459,BARO1,21.39,95057
10736,35.459,BARO2,22.39,95068
10737,35.469,BARO0,21.54,95094
10738,35.469,BARO1,21.39,95046
10739,35.469,BARO2,22.39,95069
10740,35.479,BARO0,21.54,95095
10741,35.479,BARO1,21.39,95046
10742,35.479,BARO2,22.39,95069
10743,35.489,BARO0,21.54,95089
10744,35.489,BARO1,21.39,95057
10745,35.489,BARO2,22.39,95070
10746,35.499,BARO0,21.54,95088
10747,35.499,BARO1,21.39,95048
10748,35.499,BARO2,22.39,95067
10749,35.509,BARO0,21.54,95088
10750,35.509,BARO1,21.39,95052
10751,35.509,BARO2,22.39,95063
10752,35.519,BARO0,21.54,95081
10753,35.519,BARO1,21.39,95044
10754,35.519,BARO2,22.39,95062
10755,35.529,BARO0,21.54,95088
10756,35.529,BARO1,21.4,95046
10757,35.529,BARO2,22.39,95059
10758,35.539,BARO0,21.54,95084
10759,35.539,BARO1,21.39,95040
10760,35.539,BARO2,22.39,95059
10761,35.549,BARO0,21.54,95083
10762,35.549,BARO1,21.39,95044
10763,35.549,BARO2,22.39,95057
10764,35.559,BARO0,21.54,95082
10765,35.559,BARO1,21.39,95047
10766,35.559,BARO2,22.39,95067
10767,35.569,BARO0,21.54,95088
10768,35.569,BARO1,21.39,95046
10769,35.569,BARO2,22.39,95065
10770,35.579,BARO0,21.54,95089
10771,35.579,BARO1,21.4,95046
10772,35.579,BARO2,22.39,95066
10773,35.589,BARO0,21.54,95090
10774,35.589,BARO1,21.39,95050
10775,35.589,BARO2,22.39,95056
10776,35.599,BARO0,21.55,95090
10777,35.599,BARO1,21.39,95056
10778,35.599,BARO2,22.39,95066
10779,35.609,BARO0,21.54,95083
10780,35.609,BARO1,21.39,95047
10781,35.609,BARO2,22.39,95063
10782,35.619,BARO0,21.54,95094
10783,35.619,BARO1,21.39,95043
10784,35.619,BARO2,22.39,95061
10785,35.629,BARO0,21.54,95095
10786,35.629,BARO1,21.39,95044
10787,35.629,BARO2,22.39,95063
10788,35.639,BARO0,21.54,95085
10789,35.639,BARO1,21.39,95046
10790,35.639,BARO2,22.39,95061
10791,35.649,BARO0,21.55,95085
10792,35.649,BARO1,21.4,95043
10793,35.649,BARO2,22.39,95061
10794,35.659,BARO0,21.54,95091
10795,35.659,BARO1,21.39,95044
10796,35.659,BARO2,22.39,95062
10797,35.669,BARO0,21.54,95092
10798,35.669,BARO1,21.39,95046
10799,35.669,BARO2,22.39,95055
10800,35.679,BARO0,21.54,95088
10801,35.679,BARO1,21.4,95042
10802,35.679,BARO2,22.39,95060
10803,35.689,BARO0,21.54,95085
10804,35.689,BARO1,21.39,95048
10805,35.689,BARO2,22.39,95062
10806,35.699,BARO0,21.54,95088
10807,35.699,BARO1,21.39,95041
10808,35.699,BARO2,22.39,95063
10809,35.709,BARO0,21.54,95078
10810,35.709,BARO1,21.39,95043
10811,35.709,BARO2,22.39,95059
10812,35.719,BARO0,21.54,95088
10813,35.719,BARO1,21.39,95043
10814,35.719,BARO2,22.39,95064
10815,35.729,BARO0,21.54,95086
10816,35.729,BARO1,21.39,95045
10817,35.729,BARO2,22.39,95056
10818,35.739,BARO0,21.54,95090
10819,35.739,BARO1,21.39,95043
10820,35.739,BARO2,22.39,95066
10821,35.749,BARO0,21.55,95082
10822,35.749,BARO1,21.4,95046
10823,35.749,BARO2,22.39,95060
10824,35.759,BARO0,21.54,95091
10825,35.759,BARO1,21.39,95048
10826,35.759,BARO2,22.39,95063
10827,35.769,BARO0,21.54,95089
10828,35.769,BARO1,21.4,95049
10829,35.769,BARO2,22.39,95068
10830,35.779,BARO0,21.55,95091
10831,35.779,BARO1,21.4,95053
10832,35.779,BARO2,22.39,95060
10833,35.789,BARO0,21.55,95084
10834,35.789,BARO1,21.4,95052
10835,35.789,BARO2,22.39,95072
10836,35.799,BARO0,21.55,95099
10837,35.799,BARO1,21.4,95055
10838,35.799,BARO2,22.39,95067
10839,35.809,BARO0,21.55,95094
10840,35.809,BARO1,21.4,95060
10841,35.809,BARO2,22.39,95067
10842,35.819,BARO0,21.55,95102
10843,35.819,BARO1,21.4,95057
10844,35.819,BARO2,22.39,95074
10845,35.829,BARO0,21.55,95099
10846,35.829,BARO1,21.4,95051
10847,35.829,BARO2,22.39,95075
10848,35.839,BARO0,21.54,95092
10849,35.839,BARO1,21.39,95055
10850,35.839,BARO2,22.39,95070
10851,35.849,BARO0,21.54,95096
10852,35.849,BARO1,21.4,95054
10853,35.849,BARO2,22.39,95065
10854,35.859,BARO0,21.54,95101
10855,35.859,BARO1,21.4,95058
10856,35.859,BARO2,22.39,95071
10857,35.869,BARO0,21.54,95094
10858,35.869,BARO1,21.4,95063
10859,35.869,BARO2,22.39,95075
10860,35.879,BARO0,21.54,95113
10861,35.879,BARO1,21.4,95073
10862,35.879,BARO2,22.39,95089
10863,35.889,BARO0,21.54,95116
10864,35.889,BARO1,21.4,95080
10865,35.889,BARO2,22.39,95084
10866,35.899,BARO0,21.54,95117
10867,35.899,BARO1,21.4,95078
10868,35.899,BARO2,22.39,95093
10869,35.909,BARO0,21.54,95118
10870,35.909,BARO1,21.4,95082
10871,35.909,BARO2,22.39,95101
10872,35.919,BARO0,21.54,95114
10873,35.919,BARO1,21.4,95076
10874,35.919,BARO2,22.39,95091
10875,35.929,BARO0,21.54,95115
10876,35.929,BARO1,21.4,95083
10877,35.929,BARO2,22.39,95088
10878,35.939,BARO0,21.54,95120
10879,35.939,BARO1,21.4,95078
10880,35.939,BARO2,22.39,95093
10881,35.949,BARO0,21.54,95126
10882,35.949,BARO1,21.4,95073
10883,35.949,BARO2,22.38,95093
10884,35.959,BARO0,21.54,95113
10885,35.959,BARO1,21.4,95088
10886,35.959,BARO2,22.39,95092
10887,35.969,BARO0,21.54,95119
10888,35.969,BARO1,21.4,95089
10889,35.969,BARO2,22.39,95088
10890,35.979,BARO0,21.54,95126
10891,35.979,BARO1,21.4,95079
10892,35.979,BARO2,22.39,95099
10893,35.989,BARO0,21.54,95125
10894,35.989,BARO1,21.4,95081
10895,35.989,BARO2,22.39,95100
10896,35.999,BARO0,21.55,95122
10897,35.999,BARO1,21.4,95082
10898,35.999,BARO2,22.39,95105
10899,36.009,BARO0,21.55,95132
10900,36.009,BARO1,21.4,95093
10901,36.009,BARO2,22.39,95102
10902,36.019,BARO0,21.55,95138
10903,36.019,BARO1,21.4,95089
10904,36.019,BARO2,22.39,95104
10905,36.029,BARO0,21.55,95135
10906,36.029,BARO1,21.39,95087
10907,36.029,BARO2,22.39,95104
10908,36.039,BARO0,21.55,95121
10909,36.039,BARO1,21.39,95088
10910,36.039,BARO2,22.39,95109
10911,36.049,BARO0,21.54,95128
10912,36.049,BARO1,21.4,95093
10913,36.049,BARO2,22.39,95098
10914,36.059,BARO0,21.54,95132
10915,36.059,BARO1,21.4,95086
10916,36.059,BARO2,22.39,95097
10917,36.069,BARO0,21.54,95138
10918,36.069,BARO1,21.39,95089
10919,36.069,BARO2,22.39,95100
10920,36.079,BARO0,21.54,95141
10921,36.079,BARO1,21.4,95089
10922,36.079,BARO2,22.39,95113
10923,36.089,BARO0,21.54,95149
10924,36.089,BARO1,21.4,95098
10925,36.089,BARO2,22.39,95110
10926,36.099,BARO0,21.55,95154
10927,36.099,BARO1,21.4,95101
10928,36.099,BARO2,22.39,95117
10929,36.109,BARO0,21.55,95149
10930,36.109,BARO1,21.4,95097
10931,36.109,BARO2,22.39,95123
10932,36.119,BARO0,21.55,95151
10933,36.119,BARO1,21.4,95107
10934,36.119,BARO2,22.39,95123
10935,36.129,BARO0,21.54,95141
10936,36.129,BARO1,21.4,95102
10937,36.129,BARO2,22.39,95126
10938,36.139,BARO0,21.54,95140
10939,36.139,BARO1,21.4,95107
10940,36.139,BARO2,22.39,95124
10941,36.149,BARO0,21.55,95151
10942,36.149,BARO1,21.4,95113
10943,36.149,BARO2,22.39,95117
10944,36.159,BARO0,21.54,95143
10945,36.159,BARO1,21.4,95110
10946,36.159,BARO2,22.39,95120
10947,36.169,BARO0,21.55,95136
10948,36.169,BARO1,21.4,95098
10949,36.169,BARO2,22.39,95128
10950,36.179,BARO0,21.54,95153
10951,36.179,BARO1,21.4,95114
10952,36.179,BARO2,22.39,95129
10953,36.189,BARO0,21.54,95145
10954,36.189,BARO1,21.4,95112
10955,36.189,BARO2,22.39,95128
10956,36.199,BARO0,21.55,95147
10957,36.199,BARO1,21.4,95111
10958,36.199,BARO2,22.39,95113
10959,36.209,BARO0,21.54,95148
10960,36.209,BARO1,21.4,95107
10961,36.209,BARO2,22.39,95124
10962,36.219,BARO0,21.54,95153
10963,36.219,BARO1,21.4,95111
10964,36.219,BARO2,22.38,95128
10965,36.229,BARO0,21.54,95154
10966,36.229,BARO1,21.4,95110
10967,36.229,BARO2,22.39,95130
10968,36.239,BARO0,21.55,95158
10969,36.239,BARO1,21.4,95116
10970,36.239,BARO2,22.39,95124
10971,36.249,BARO0,21.54,95163
10972,36.249,BARO1,21.4,95116
10973,36.249,BARO2,22.39,95129
10974,36.259,BARO0,21.54,95158
10975,36.259,BARO1,21.4,95118
10976,36.259,BARO2,22.39,95134
10977,36.269,BARO0,21.54,95159
10978,36.269,BARO1,21.4,95123
10979,36.269,BARO2,22.39,95134
10980,36.279,BARO0,21.54,95160
10981,36.279,BARO1,21.4,95111
10982,36.279,BARO2,22.39,95129
10983,36.289,BARO0,21.55,95165
10984,36.289,BARO1,21.4,95121
10985,36.289,BARO2,22.38,95128
10986,36.299,BARO0,21.55,95159
10987,36.299,BARO1,21.4,95119
10988,36.299,BARO2,22.39,95135
10989,36.309,BARO0,21.55,95156
10990,36.309,BARO1,21.4,95121
10991,36.309,BARO2,22.39,95141
10992,36.319,BARO0,21.55,95163
10993,36.319,BARO1,21.4,95124
10994,36.319,BARO2,22.39,95144
10995,36.329,BARO0,21.54,95166
10996,36.329,BARO1,21.4,95124
10997,36.329,BARO2,22.38,95137
10998,36.339,BARO0,21.55,95167
10999,36.339,BARO1,21.4,95131
11000,36.339,BARO2,22.39,95141
11001,36.349,BARO0,21.54,95172
11002,36.349,BARO1,21.4,95132
11003,36.349,BARO2,22.38,95144
11004,36.359,BARO0,21.55,95174
11005,36.359,BARO1,21.4,95124
11006,36.359,BARO2,22.39,95141
11007,36.369,BARO0,21.55,95168
11008,36.369,BARO1,21.4,95132
11009,36.369,BARO2,22.39,95147
11010,36.379,BARO0,21.54,95173
11011,36.379,BARO1,21.41,95135
11012,36.379,BARO2,22.39,95146
11013,36.389,BARO0,21.54,95168
11014,36.389,BARO1,21.41,95136
11015,36.389,BARO2,22.38,95141
11016,36.399,BARO0,21.55,95176
11017,36.399,BARO1,21.4,95131
11018,36.399,BARO2,22.39,95152
11019,36.409,BARO0,21.55,95175
11020,36.409,BARO1,21.4,95136
11021,36.409,BARO2,22.38,95146
11022,36.419,BARO0,21.55,95181
11023,36.419,BARO1,21.4,95133
11024,36.419,BARO2,22.39,95147
11025,36.429,BARO0,21.55,95172
11026,36.429,BARO1,21.4,95133
11027,36.429,BARO2,22.39,95142
11028,36.439,BARO0,21.54,95172
11029,36.439,BARO1,21.41,95136
11030,36.439,BARO2,22.39,95147
11031,36.449,BARO0,21.55,95175
11032,36.449,BARO1,21.4,95135
11033,36.449,BARO2,22.39,95149
11034,36.459,BARO0,21.55,95177
11035,36.459,BARO1,21.4,95135
11036,36.459,BARO2,22.39,95158
11037,36.469,BARO0,21.55,95168
11038,36.469,BARO1,21.4,95140
11039,36.469,BARO2,22.39,95148
11040,36.479,BARO0,21.55,95172
11041,36.479,BARO1,21.4,95132
11042,36.479,BARO2,22.38,95152
11043,36.489,BARO0,21.55,95176
11044,36.489,BARO1,21.4,95140
11045,36.489,BARO2,22.38,95154
11046,36.499,BARO0,21.55,95184
11047,36.499,BARO1,21.4,95134
11048,36.499,BARO2,22.39,95144
11049,36.509,BARO0,21.55,95182
11050,36.509,BARO1,21.4,95134
11051,36.509,BARO2,22.39,95159
11052,36.519,BARO0,21.55,95184
11053,36.519,BARO1,21.4,95143
11054,36.519,BARO2,22.39,95149
11055,36.529,BARO0,21.55,95176
11056,36.529,BARO1,21.41,95137
11057,36.529,BARO2,22.39,95152
11058,36.539,BARO0,21.55,95183
11059,36.539,BARO1,21.41,95143
11060,36.539,BARO2,22.38,95154
11061,36.549,BARO0,21.55,95174
11062,36.549,BARO1,21.41,95137
11063,36.549,BARO2,22.38,95148
11064,36.559,BARO0,21.55,95183
11065,36.559,BARO1,21.41,95141
11066,36.559,BARO2,22.38,95149
11067,36.569,BARO0,21.55,95178
11068,36.569,BARO1,21.4,95143
11069,36.569,BARO2,22.39,95157
11070,36.579,BARO0,21.55,95178
11071,36.579,BARO1,21.4,95144
11072,36.579,BARO2,22.39,95156
11073,36.589,BARO0,21.55,95187
11074,36.589,BARO1,21.41,95146
11075,36.589,BARO2,22.38,95159
11076,36.599,BARO0,21.55,95178
11077,36.599,BARO1,21.41,95151
11078,36.599,BARO2,22.39,95146
11079,36.609,BARO0,21.54,95187
11080,36.609,BARO1,21.41,95146
11081,36.609,BARO2,22.38,95150
11082,36.619,BARO0,21.55,95188
11083,36.619,BARO1,21.41,95141
11084,36.619,BARO2,22.38,95148
11085,36.629,BARO0,21.55,95185
11086,36.629,BARO1,21.4,95150
11087,36.629,BARO2,22.38,95160
11088,36.639,BARO0,21.55,95185
11089,36.639,BARO1,21.41,95150
11090,36.639,BARO2,22.39,95164
11091,36.649,BARO0,21.55,95190
11092,36.649,BARO1,21.41,95143
11093,36.649,BARO2,22.38,95163
11094,36.659,BARO0,21.55,95185
11095,36.659,BARO1,21.41,95145
11096,36.659,BARO2,22.38,95158
11097,36.669,BARO0,21.55,95182
11098,36.669,BARO1,21.41,95143
11099,36.669,BARO2,22.38,95153
11100,36.679,BARO0,21.54,95181
11101,36.679,BARO1,21.4,95149
11102,36.679,BARO2,22.38,95153
11103,36.689,BARO0,21.55,95186
11104,36.689,BARO1,21.41,95140
11105,36.689,BARO2,22.38,95164
11106,36.699,BARO0,21.55,95194
11107,36.699,BARO1,21.41,95150
11108,36.699,BARO2,22.39,95167
11109,36.709,BARO0,21.55,95193
11110,36.709,BARO1,21.4,95156
11111,36.709,BARO2,22.39,95167
11112,36.719,BARO0,21.55,95203
11113,36.719,BARO1,21.41,95154
11114,36.719,BARO2,22.38,95169
11115,36.729,BARO0,21.55,95204
11116,36.729,BARO1,21.41,95155
11117,36.729,BARO2,22.39,95171
11118,36.739,BARO0,21.55,95204
11119,36.739,BARO1,21.4,95165
11120,36.739,BARO2,22.38,95175
11121,36.749,BARO0,21.55,95205
11122,36.749,BARO1,21.4,95162
11123,36.749,BARO2,22.38,95170
11124,36.759,BARO0,21.55,95203
11125,36.759,BARO1,21.41,95163
11126,36.759,BARO2,22.38,95177
11127,36.769,BARO0,21.55,95204
11128,36.769,BARO1,21.41,95162
11129,36.769,BARO2,22.39,95174
11130,36.779,BARO0,21.55,95204
11131,36.779,BARO1,21.41,95167
11132,36.779,BARO2,22.39,95177
11133,36.789,BARO0,21.55,95208
11134,36.789,BARO1,21.41,95167
11135,36.789,BARO2,22.38,95183
