,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2158,76659,IMU0,178,-3,-86,62,21,1068
2159,76659,IMU1,17,9,-1,-4,-46,1078
2160,76669,IMU0,178,0,-87,60,22,1078
2161,76669,IMU1,16,11,-1,-6,-46,1085
2162,76679,IMU0,180,-2,-87,64,21,1070
2163,76679,IMU1,16,10,0,-2,-45,1080
2164,76689,IMU0,180,-3,-82,59,21,1085
2165,76689,IMU1,17,8,0,-6,-46,1085
2166,76699,IMU0,177,-1,-85,60,21,1082
2167,76699,IMU1,16,11,-1,-3,-45,1081
2168,76709,IMU0,174,-3,-85,60,17,1080
2169,76709,IMU1,17,7,-1,-3,-45,1080
2170,76719,IMU0,170,0,-83,60,19,1081
2171,76719,IMU1,17,10,-1,-5,-44,1083
2172,76729,IMU0,171,-1,-86,60,20,1075
2173,76729,IMU1,17,10,0,-5,-44,1080
2174,76739,IMU0,172,-6,-83,57,23,1075
2175,76739,IMU1,17,7,0,-9,-44,1080
2176,76749,IMU0,173,-3,-83,63,22,1076
2177,76749,IMU1,16,9,1,-5,-43,1080
2178,76759,IMU0,170,-4,-88,64,19,1071
2179,76759,IMU1,18,6,1,-5,-46,1079
2180,76769,IMU0,168,3,-90,64,16,1079
2181,76769,IMU1,16,12,0,-5,-49,1087
2182,76779,IMU0,170,-4,-88,65,21,1069
2183,76779,IMU1,17,6,0,-4,-44,1076
2184,76789,IMU0,170,1,-86,61,18,1080
2185,76789,IMU1,17,10,0,-7,-48,1087
2186,76799,IMU0,173,-2,-85,63,21,1072
2187,76799,IMU1,17,10,-1,-3,-45,1080
2188,76809,IMU0,174,-4,-89,58,22,1075
2189,76809,IMU1,17,9,-1,-7,-44,1085
2190,76819,IMU0,167,1,-87,61,23,1078
2191,76819,IMU1,16,13,0,-5,-45,1084
2192,76829,IMU0,174,-5,-85,61,21,1078
2193,76829,IMU1,18,9,0,-6,-45,1082
2194,76839,IMU0,173,-2,-86,61,21,1076
2195,76839,IMU1,16,12,0,-7,-46,1082
2196,76849,IMU0,177,-1,-86,62,19,1072
2197,76849,IMU1,17,10,0,-4,-45,1081
2198,76859,IMU0,170,-1,-87,64,17,1071
2199,76859,IMU1,16,10,0,-5,-46,1081
2200,76869,IMU0,172,-1,-89,65,16,1070
2201,76869,IMU1,16,10,0,-5,-46,1081
2202,76879,IMU0,175,-4,-88,63,16,1071
2203,76879,IMU1,17,9,0,-4,-45,1081
2204,76889,IMU0,177,-3,-86,63,17,1075
2205,76889,IMU1,17,9,0,-4,-46,1081
2206,76899,IMU0,178,-2,-89,63,17,1070
2207,76899,IMU1,17,10,0,-5,-45,1083
2208,76909,IMU0,175,-6,-87,65,18,1068
2209,76909,IMU1,16,10,0,-4,-45,1082
2210,76919,IMU0,178,-4,-91,63,19,1070
2211,76919,IMU1,16,9,0,-5,-45,1083
2212,76929,IMU0,173,-4,-88,61,21,1076
2213,76929,IMU1,17,10,0,-5,-45,1079
2214,76939,IMU0,169,-1,-89,62,18,1073
2215,76939,IMU1,17,10,0,-5,-46,1080
2216,76949,IMU0,173,2,-90,61,18,1076
2217,76949,IMU1,17,10,-1,-5,-45,1083
2218,76959,IMU0,170,2,-88,63,17,1074
2219,76959,IMU1,17,9,0,-3,-45,1083
2220,76969,IMU0,170,-1,-87,63,17,1072
2221,76969,IMU1,16,9,0,-3,-45,1083
2222,76979,IMU0,171,0,-86,62,18,1075
2223,76979,IMU1,17,10,0,-5,-45,1081
2224,76989,IMU0,170,-1,-88,62,18,1070
2225,76989,IMU1,17,9,0,-3,-45,1080
2226,76999,IMU0,171,-4,-87,61,19,1070
2227,76999,IMU1,15,9,0,-5,-46,1082
2228,77009,IMU0,166,-4,-87,61,21,1071
2229,77009,IMU1,14,10,0,-5,-46,1085
2230,77019,IMU0,170,-3,-84,61,22,1081
2231,77019,IMU1,15,10,-1,-5,-45,1086
2232,77029,IMU0,172,-1,-86,62,20,1081
2233,77029,IMU1,16,10,0,-5,-46,1085
2234,77039,IMU0,174,-3,-86,60,22,1078
2235,77039,IMU1,16,10,-1,-5,-46,1084
2236,77049,IMU0,174,-1,-86,60,22,1073
2237,77049,IMU1,17,9,0,-6,-45,1082
2238,77059,IMU0,175,-2,-88,61,22,1078
2239,77059,IMU1,17,9,-1,-5,-46,1082
2240,77069,IMU0,178,-3,-86,61,19,1078
2241,77069,IMU1,17,10,-1,-4,-46,1081
2242,77079,IMU0,172,-2,-84,63,18,1078
2243,77079,IMU1,17,9,0,-3,-46,1082
2244,77089,IMU0,173,-4,-81,63,20,1077
2245,77089,IMU1,16,10,0,-3,-46,1082
2246,77099,IMU0,176,-5,-85,61,17,1069
2247,77099,IMU1,16,10,0,-4,-47,1083
2248,77109,IMU0,167,-3,-87,60,16,1072
2249,77109,IMU1,16,9,0,-5,-46,1083
2250,77119,IMU0,169,-6,-87,62,16,1073
2251,77119,IMU1,16,9,0,-3,-45,1083
2252,77129,IMU0,172,-3,-89,64,15,1069
2253,77129,IMU1,16,9,-1,-4,-44,1084
2254,77139,IMU0,170,-4,-91,64,16,1071
2255,77139,IMU1,16,10,-1,-5,-44,1084
2256,77149,IMU0,175,-2,-89,62,18,1074
2257,77149,IMU1,17,10,0,-5,-45,1082
2258,77159,IMU0,176,0,-87,60,20,1072
2259,77159,IMU1,17,9,0,-5,-46,1082
2260,77169,IMU0,176,-2,-87,62,20,1070
2261,77169,IMU1,16,9,0,-4,-46,1081
2262,77179,IMU0,176,-2,-91,62,19,1075
2263,77179,IMU1,15,10,0,-5,-47,1085
2264,77189,IMU0,178,-4,-93,61,19,1075
2265,77189,IMU1,17,8,0,-5,-45,1081
2266,77199,IMU0,176,-1,-93,61,20,1072
2267,77199,IMU1,16,10,0,-6,-47,1082
2268,77209,IMU0,177,-3,-91,60,21,1076
2269,77209,IMU1,17,8,0,-5,-46,1080
2270,77219,IMU0,171,0,-88,62,20,1077
2271,77219,IMU1,17,9,0,-4,-45,1081
2272,77229,IMU0,172,-3,-85,62,22,1081
2273,77229,IMU1,17,10,0,-5,-46,1082
2274,77239,IMU0,170,-3,-84,63,22,1077
2275,77239,IMU1,18,9,0,-5,-45,1082
2276,77249,IMU0,172,-2,-84,62,22,1076
2277,77249,IMU1,17,10,-1,-5,-45,1084
2278,77259,IMU0,172,-1,-89,62,20,1071
2279,77259,IMU1,18,10,-1,-5,-45,1083
2280,77269,IMU0,175,0,-90,62,21,1070
2281,77269,IMU1,17,10,0,-5,-46,1083
2282,77279,IMU0,170,-2,-85,62,23,1076
2283,77279,IMU1,17,9,0,-5,-46,1083
2284,77289,IMU0,173,-1,-87,63,21,1072
2285,77289,IMU1,17,8,-1,-6,-46,1080
2286,77299,IMU0,169,-4,-84,63,19,1068
2287,77299,IMU1,16,10,0,-6,-47,1082
2288,77309,IMU0,174,-2,-85,63,21,1070
2289,77309,IMU1,18,10,0,-5,-47,1082
2290,77319,IMU0,178,0,-91,63,20,1065
2291,77319,IMU1,17,11,-1,-5,-45,1082
2292,77329,IMU0,177,-1,-88,65,18,1066
2293,77329,IMU1,17,9,0,-4,-46,1082
2294,77339,IMU0,174,-1,-87,65,18,1064
2295,77339,IMU1,17,10,0,-4,-47,1085
2296,77349,IMU0,174,-3,-88,62,17,1071
2297,77349,IMU1,18,11,0,-5,-47,1084
2298,77359,IMU0,170,-4,-89,61,20,1069
2299,77359,IMU1,17,9,0,-4,-46,1082
2300,77369,IMU0,171,-6,-86,59,21,1071
2301,77369,IMU1,17,10,0,-4,-47,1082
2302,77379,IMU0,169,-3,-89,60,21,1071
2303,77379,IMU1,17,10,0,-4,-46,1082
2304,77389,IMU0,174,-2,-89,61,21,1072
2305,77389,IMU1,17,9,0,-4,-46,1080
2306,77399,IMU0,173,-2,-91,63,19,1069
2307,77399,IMU1,16,10,0,-5,-47,1080
2308,77409,IMU0,175,-4,-89,63,20,1071
2309,77409,IMU1,16,9,0,-5,-46,1080
2310,77419,IMU0,174,-3,-84,59,21,1075
2311,77419,IMU1,17,9,-1,-5,-46,1082
2312,77429,IMU0,168,-3,-84,60,19,1074
2313,77429,IMU1,17,10,-1,-6,-47,1084
2314,77439,IMU0,170,-4,-83,61,20,1071
2315,77439,IMU1,16,9,-1,-5,-47,1083
2316,77449,IMU0,172,-4,-87,62,18,1067
2317,77449,IMU1,16,9,-1,-5,-48,1085
2318,77459,IMU0,173,-4,-85,63,18,1070
2319,77459,IMU1,16,10,-1,-4,-47,1083
2320,77469,IMU0,174,-3,-87,63,17,1071
2321,77469,IMU1,17,9,-1,-5,-47,1083
2322,77479,IMU0,171,-2,-89,63,17,1073
2323,77479,IMU1,16,10,-1,-5,-46,1082
2324,77489,IMU0,169,-1,-89,63,19,1075
2325,77489,IMU1,16,9,0,-4,-45,1081
2326,77499,IMU0,170,-1,-85,62,20,1073
2327,77499,IMU1,17,11,0,-4,-46,1082
2328,77509,IMU0,171,-2,-85,62,20,1071
2329,77509,IMU1,17,10,-1,-6,-47,1080
2330,77519,IMU0,173,0,-84,61,17,1070
2331,77519,IMU1,17,9,-1,-5,-45,1081
2332,77529,IMU0,179,-3,-85,62,16,1077
2333,77529,IMU1,16,9,0,-5,-44,1081
2334,77539,IMU0,180,-3,-87,61,17,1073
2335,77539,IMU1,17,10,-1,-6,-45,1082
2336,77549,IMU0,175,-4,-91,61,18,1070
2337,77549,IMU1,17,10,-1,-5,-45,1083
2338,77559,IMU0,174,-5,-88,60,19,1076
2339,77559,IMU1,16,10,0,-4,-46,1083
2340,77569,IMU0,169,-3,-86,61,22,1075
2341,77569,IMU1,17,10,0,-4,-45,1082
2342,77579,IMU0,174,-3,-87,61,20,1075
2343,77579,IMU1,16,10,0,-4,-46,1083
2344,77589,IMU0,173,-3,-86,63,19,1073
2345,77589,IMU1,16,10,0,-4,-45,1083
2346,77599,IMU0,178,-3,-87,61,20,1073
2347,77599,IMU1,17,9,0,-4,-46,1083
2348,77609,IMU0,171,-1,-84,63,19,1074
2349,77609,IMU1,16,10,0,-6,-46,1083
2350,77619,IMU0,173,-2,-84,61,22,1075
2351,77619,IMU1,17,11,0,-5,-46,1082
2352,77629,IMU0,172,-4,-83,63,21,1069
2353,77629,IMU1,16,10,0,-5,-45,1082
2354,77639,IMU0,171,-2,-86,64,19,1069
2355,77639,IMU1,16,10,0,-4,-45,1082
2356,77649,IMU0,175,-3,-90,63,18,1071
2357,77649,IMU1,16,10,1,-4,-45,1082
2358,77659,IMU0,175,-3,-87,61,19,1069
2359,77659,IMU1,17,10,0,-5,-45,1083
2360,77669,IMU0,174,-3,-88,60,20,1072
2361,77669,IMU1,17,10,0,-5,-45,1081
2362,77679,IMU0,173,-2,-88,60,22,1077
2363,77679,IMU1,17,9,0,-5,-46,1083
2364,77689,IMU0,172,-2,-89,60,21,1074
2365,77689,IMU1,17,10,0,-6,-45,1082
2366,77699,IMU0,176,-3,-87,60,20,1076
2367,77699,IMU1,17,10,0,-5,-46,1084
2368,77709,IMU0,175,-4,-85,61,20,1075
2369,77709,IMU1,17,10,0,-5,-46,1083
2370,77719,IMU0,175,-3,-86,60,22,1075
2371,77719,IMU1,17,11,0,-5,-47,1084
2372,77729,IMU0,175,-4,-89,61,20,1074
2373,77729,IMU1,17,9,0,-6,-45,1082
2374,77739,IMU0,170,-1,-91,62,20,1072
2375,77739,IMU1,17,10,0,-5,-45,1083
2376,77749,IMU0,170,-1,-86,61,21,1073
2377,77749,IMU1,17,9,0,-4,-44,1083
2378,77759,IMU0,171,-2,-89,61,19,1072
2379,77759,IMU1,17,9,0,-6,-45,1082
2380,77769,IMU0,170,-5,-86,60,20,1071
2381,77769,IMU1,16,9,0,-6,-44,1083
2382,77779,IMU0,168,-5,-86,62,20,1076
2383,77779,IMU1,16,9,0,-5,-44,1084
2384,77789,IMU0,171,-5,-88,63,18,1077
2385,77789,IMU1,16,10,0,-5,-46,1083
2386,77799,IMU0,169,-4,-90,65,16,1071
2387,77799,IMU1,17,10,-1,-3,-46,1084
2388,77809,IMU0,166,-5,-89,64,17,1071
2389,77809,IMU1,17,10,0,-3,-47,1081
2390,77819,IMU0,174,-3,-88,62,19,1073
2391,77819,IMU1,17,10,0,-4,-46,1082
2392,77829,IMU0,172,-1,-86,63,19,1070
2393,77829,IMU1,16,10,0,-4,-45,1081
2394,77839,IMU0,175,-2,-87,62,20,1073
2395,77839,IMU1,17,9,0,-5,-45,1081
2396,77849,IMU0,173,-7,-87,61,19,1068
2397,77849,IMU1,17,10,0,-4,-45,1082
2398,77859,IMU0,176,-7,-89,59,20,1069
2399,77859,IMU1,17,9,0,-7,-45,1081
2400,77869,IMU0,170,-4,-88,61,19,1070
2401,77869,IMU1,17,11,0,-6,-45,1084
2402,77879,IMU0,173,-5,-84,61,21,1071
2403,77879,IMU1,17,8,0,-5,-44,1079
2404,77889,IMU0,169,-3,-86,61,19,1082
2405,77889,IMU1,16,11,0,-6,-47,1090
2406,77899,IMU0,175,-4,-86,64,22,1073
2407,77899,IMU1,16,9,0,-1,-47,1079
2408,77909,IMU0,176,-1,-87,58,17,1082
2409,77909,IMU1,17,9,0,-6,-48,1087
2410,77919,IMU0,177,3,-88,62,20,1077
2411,77919,IMU1,17,12,-1,-3,-47,1083
2412,77929,IMU0,172,0,-88,61,19,1079
2413,77929,IMU1,18,9,0,-5,-47,1083
2414,77939,IMU0,171,0,-88,60,20,1077
2415,77939,IMU1,17,11,0,-6,-45,1082
2416,77949,IMU0,174,-3,-90,63,19,1073
2417,77949,IMU1,17,10,-1,-5,-44,1081
2418,77959,IMU0,173,-4,-86,61,18,1076
2419,77959,IMU1,18,9,-1,-6,-44,1083
2420,77969,IMU0,169,-1,-82,59,19,1077
2421,77969,IMU1,18,11,-1,-5,-45,1083
2422,77979,IMU0,164,-3,-81,63,17,1070
2423,77979,IMU1,17,10,0,-4,-45,1083
2424,77989,IMU0,173,-4,-88,61,18,1069
2425,77989,IMU1,17,8,0,-6,-45,1083
2426,77999,IMU0,170,0,-85,61,20,1071
2427,77999,IMU1,17,11,0,-5,-45,1082
2428,78009,IMU0,174,-3,-86,61,20,1074
2429,78009,IMU1,17,8,0,-6,-45,1082
2430,78019,IMU0,170,-3,-84,59,20,1076
2431,78019,IMU1,17,9,0,-6,-45,1084
2432,78029,IMU0,170,-2,-85,61,20,1073
2433,78029,IMU1,17,10,0,-5,-46,1083
2434,78039,IMU0,176,-2,-88,60,20,1079
2435,78039,IMU1,17,10,0,-6,-46,1083
2436,78049,IMU0,170,-3,-87,61,21,1076
2437,78049,IMU1,16,10,-1,-5,-45,1084
2438,78059,IMU0,176,-3,-89,61,22,1072
2439,78059,IMU1,16,9,-1,-4,-42,1079
2440,78069,IMU0,173,0,-85,61,20,1082
2441,78069,IMU1,16,9,0,-4,-46,1084
2442,78079,IMU0,168,-1,-82,62,20,1081
2443,78079,IMU1,17,10,0,-4,-46,1082
2444,78089,IMU0,172,0,-83,60,22,1080
2445,78089,IMU1,17,9,0,-6,-46,1084
2446,78099,IMU0,168,-3,-84,62,21,1076
2447,78099,IMU1,17,10,0,-4,-45,1082
2448,78109,IMU0,171,1,-90,62,20,1077
2449,78109,IMU1,17,9,0,-4,-47,1084
2450,78119,IMU0,171,1,-88,62,21,1077
2451,78119,IMU1,16,10,0,-3,-45,1083
2452,78129,IMU0,168,-3,-89,62,21,1076
2453,78129,IMU1,16,9,-1,-4,-46,1082
2454,78139,IMU0,171,-2,-91,61,19,1078
2455,78139,IMU1,16,11,-1,-5,-46,1083
2456,78149,IMU0,168,-5,-89,60,19,1078
2457,78149,IMU1,17,10,-1,-4,-45,1083
2458,78159,IMU0,173,-5,-89,62,19,1074
2459,78159,IMU1,16,9,-1,-4,-45,1084
2460,78169,IMU0,175,-4,-87,61,20,1073
2461,78169,IMU1,16,10,0,-4,-47,1085
2462,78179,IMU0,178,-3,-84,60,22,1077
2463,78179,IMU1,17,10,0,-4,-47,1084
2464,78189,IMU0,174,-3,-88,60,20,1074
2465,78189,IMU1,17,9,-1,-5,-47,1082
2466,78199,IMU0,171,-3,-90,60,21,1075
2467,78199,IMU1,17,9,0,-4,-46,1083
2468,78209,IMU0,173,-5,-87,59,21,1075
2469,78209,IMU1,16,9,1,-6,-46,1081
2470,78219,IMU0,177,-4,-84,60,22,1073
2471,78219,IMU1,16,9,0,-6,-46,1081
2472,78229,IMU0,174,-7,-84,59,24,1072
2473,78229,IMU1,17,7,1,-5,-45,1082
2474,78239,IMU0,171,-2,-81,62,19,1077
2475,78239,IMU1,16,11,1,-3,-48,1086
2476,78249,IMU0,169,-7,-84,62,17,1075
2477,78249,IMU1,17,10,0,-4,-46,1083
2478,78259,IMU0,169,-3,-83,61,18,1068
2479,78259,IMU1,17,11,0,-5,-48,1085
2480,78269,IMU0,174,-2,-87,65,16,1069
2481,78269,IMU1,17,11,0,-4,-48,1083
2482,78279,IMU0,178,-5,-87,63,19,1073
2483,78279,IMU1,17,9,-1,-4,-46,1083
2484,78289,IMU0,177,-2,-87,63,20,1072
2485,78289,IMU1,16,11,-1,-3,-45,1082
2486,78299,IMU0,172,-5,-87,63,20,1065
2487,78299,IMU1,17,10,-2,-5,-44,1082
2488,78309,IMU0,171,-5,-89,61,20,1066
2489,78309,IMU1,17,10,0,-5,-43,1081
2490,78319,IMU0,171,-2,-85,62,21,1073
2491,78319,IMU1,17,10,-1,-5,-42,1080
2492,78329,IMU0,172,-2,-86,64,22,1073
2493,78329,IMU1,16,10,-1,-4,-43,1082
2494,78339,IMU0,167,-2,-85,64,21,1076
2495,78339,IMU1,16,9,0,-5,-45,1083
2496,78349,IMU0,171,-2,-86,63,19,1081
2497,78349,IMU1,17,10,0,-5,-48,1083
2498,78359,IMU0,167,-1,-89,65,16,1071
2499,78359,IMU1,16,10,0,-4,-48,1083
2500,78369,IMU0,170,0,-92,66,16,1070
2501,78369,IMU1,16,9,0,-5,-49,1082
2502,78379,IMU0,169,0,-85,64,17,1070
2503,78379,IMU1,16,9,-1,-4,-49,1083
2504,78389,IMU0,173,-2,-84,63,18,1073
2505,78389,IMU1,17,11,-1,-5,-49,1083
2506,78399,IMU0,173,-4,-83,61,15,1072
2507,78399,IMU1,16,10,-1,-5,-47,1083
2508,78409,IMU0,181,-2,-87,62,17,1076
2509,78409,IMU1,17,11,0,-5,-47,1083
2510,78419,IMU0,172,0,-86,62,17,1076
2511,78419,IMU1,18,10,-1,-6,-46,1081
2512,78429,IMU0,169,-2,-84,62,20,1078
2513,78429,IMU1,17,9,0,-7,-45,1080
2514,78439,IMU0,171,-2,-83,61,20,1075
2515,78439,IMU1,17,10,0,-6,-45,1082
2516,78449,IMU0,171,-2,-83,62,18,1078
2517,78449,IMU1,16,9,0,-5,-45,1083
2518,78459,IMU0,174,2,-85,63,19,1074
2519,78459,IMU1,16,10,0,-6,-46,1082
2520,78469,IMU0,172,-1,-86,63,19,1075
2521,78469,IMU1,16,10,0,-4,-46,1081
2522,78479,IMU0,171,-2,-88,63,19,1076
2523,78479,IMU1,17,10,0,-5,-47,1081
2524,78489,IMU0,170,-1,-86,63,20,1072
2525,78489,IMU1,16,10,0,-4,-46,1079
2526,78499,IMU0,168,1,-85,61,20,1073
2527,78499,IMU1,17,10,-1,-6,-46,1084
2528,78509,IMU0,169,-1,-84,62,22,1068
2529,78509,IMU1,15,11,-1,-5,-45,1078
2530,78519,IMU0,167,-1,-80,60,17,1077
2531,78519,IMU1,17,9,-1,-8,-48,1086
2532,78529,IMU0,168,-2,-84,65,19,1071
2533,78529,IMU1,16,12,-1,-3,-46,1082
2534,78539,IMU0,168,-6,-85,63,18,1070
2535,78539,IMU1,18,6,-1,-6,-47,1083
2536,78549,IMU0,168,0,-89,66,19,1071
2537,78549,IMU1,18,14,0,-6,-48,1086
2538,78559,IMU0,175,-7,-86,64,19,1071
2539,78559,IMU1,18,8,-1,-3,-47,1080
2540,78569,IMU0,174,-4,-84,59,18,1079
2541,78569,IMU1,18,10,-1,-5,-47,1087
2542,78579,IMU0,171,-1,-84,63,22,1072
2543,78579,IMU1,19,10,-1,-4,-44,1079
2544,78589,IMU0,169,-3,-85,60,21,1076
2545,78589,IMU1,17,10,-1,-6,-46,1083
2546,78599,IMU0,170,-1,-85,62,21,1072
2547,78599,IMU1,16,10,0,-5,-45,1079
2548,78609,IMU0,174,-3,-85,60,23,1074
2549,78609,IMU1,16,9,0,-5,-46,1081
2550,78619,IMU0,169,-2,-85,62,21,1078
2551,78619,IMU1,16,10,0,-6,-44,1081
2552,78629,IMU0,176,-5,-86,61,21,1075
2553,78629,IMU1,17,9,0,-4,-44,1081
2554,78639,IMU0,177,-5,-89,62,18,1073
2555,78639,IMU1,17,10,0,-6,-46,1083
2556,78649,IMU0,171,-1,-89,66,16,1069
2557,78649,IMU1,17,10,0,-4,-45,1082
2558,78659,IMU0,172,-3,-88,64,18,1072
2559,78659,IMU1,17,8,0,-4,-46,1082
2560,78669,IMU0,169,0,-86,62,15,1073
2561,78669,IMU1,16,9,0,-5,-46,1084
2562,78679,IMU0,173,-2,-88,64,17,1072
2563,78679,IMU1,16,9,0,-4,-46,1082
2564,78689,IMU0,175,-3,-85,62,19,1077
2565,78689,IMU1,17,10,-1,-4,-46,1085
2566,78699,IMU0,172,-5,-82,61,19,1080
2567,78699,IMU1,16,11,0,-4,-47,1084
2568,78709,IMU0,168,-1,-83,61,19,1071
2569,78709,IMU1,16,10,-1,-5,-46,1082
2570,78719,IMU0,170,-3,-84,60,19,1073
2571,78719,IMU1,17,10,-1,-5,-46,1083
2572,78729,IMU0,173,-3,-83,58,22,1079
2573,78729,IMU1,17,10,0,-5,-46,1083
2574,78739,IMU0,166,-4,-84,59,20,1075
2575,78739,IMU1,16,10,1,-5,-46,1082
2576,78749,IMU0,171,-5,-84,59,18,1080
2577,78749,IMU1,16,10,1,-5,-47,1083
2578,78759,IMU0,170,-4,-84,61,19,1077
2579,78759,IMU1,17,11,1,-4,-47,1084
2580,78769,IMU0,170,-5,-85,64,19,1068
2581,78769,IMU1,18,10,1,-3,-48,1083
2582,78779,IMU0,171,-6,-81,63,19,1068
2583,78779,IMU1,17,10,0,-5,-49,1080
2584,78789,IMU0,178,-5,-84,63,17,1072
2585,78789,IMU1,17,11,0,-5,-46,1081
2586,78799,IMU0,177,-5,-86,63,18,1069
2587,78799,IMU1,17,9,1,-4,-45,1081
2588,78809,IMU0,173,-3,-88,64,18,1072
2589,78809,IMU1,16,12,0,-5,-47,1083
2590,78819,IMU0,176,-3,-88,62,20,1078
2591,78819,IMU1,17,10,0,-5,-45,1083
2592,78829,IMU0,172,-1,-86,64,21,1079
2593,78829,IMU1,16,12,0,-5,-45,1083
2594,78839,IMU0,172,-3,-86,62,20,1079
2595,78839,IMU1,17,10,0,-6,-46,1084
2596,78849,IMU0,174,-1,-92,64,18,1080
2597,78849,IMU1,17,11,0,-6,-48,1083
2598,78859,IMU0,170,-4,-88,66,16,1072
2599,78859,IMU1,17,10,0,-5,-48,1081
2600,78869,IMU0,173,-6,-88,64,18,1074
2601,78869,IMU1,17,10,0,-6,-47,1082
2602,78879,IMU0,173,-3,-86,64,20,1073
2603,78879,IMU1,17,10,-1,-6,-47,1081
2604,78889,IMU0,173,-5,-86,65,18,1069
2605,78889,IMU1,17,9,-1,-5,-47,1082
2606,78899,IMU0,174,-4,-87,65,20,1067
2607,78899,IMU1,16,10,0,-5,-46,1082
2608,78909,IMU0,172,-5,-87,64,20,1074
2609,78909,IMU1,17,10,-1,-5,-46,1081
2610,78919,IMU0,174,-1,-87,64,19,1072
2611,78919,IMU1,16,11,-1,-6,-46,1082
2612,78929,IMU0,173,0,-89,65,17,1070
2613,78929,IMU1,17,10,0,-6,-46,1081
2614,78939,IMU0,173,0,-90,64,18,1070
2615,78939,IMU1,17,10,0,-5,-46,1084
2616,78949,IMU0,172,-2,-87,64,17,1071
2617,78949,IMU1,17,10,0,-4,-45,1083
2618,78959,IMU0,173,-2,-88,63,16,1072
2619,78959,IMU1,17,10,0,-5,-46,1081
2620,78969,IMU0,170,-3,-86,61,18,1070
2621,78969,IMU1,17,10,0,-6,-45,1082
2622,78979,IMU0,172,-6,-82,62,18,1071
2623,78979,IMU1,17,10,0,-6,-46,1081
2624,78989,IMU0,175,-2,-82,64,17,1068
2625,78989,IMU1,17,9,0,-6,-46,1082
2626,78999,IMU0,178,-2,-86,64,16,1069
2627,78999,IMU1,17,9,0,-6,-45,1082
2628,79009,IMU0,175,-3,-86,64,20,1075
2629,79009,IMU1,17,9,0,-5,-44,1077
2630,79019,IMU0,171,-4,-89,67,17,1073
2631,79019,IMU1,17,9,0,-3,-47,1083
2632,79029,IMU0,170,-4,-88,66,17,1073
2633,79029,IMU1,17,10,0,-3,-46,1080
2634,79039,IMU0,171,-4,-88,64,15,1073
2635,79039,IMU1,17,10,0,-4,-45,1081
2636,79049,IMU0,177,-3,-83,64,17,1075
2637,79049,IMU1,17,10,0,-4,-45,1083
2638,79059,IMU0,179,-4,-86,64,17,1075
2639,79059,IMU1,16,10,0,-5,-47,1082
2640,79069,IMU0,177,-2,-86,64,18,1072
2641,79069,IMU1,17,10,-1,-6,-47,1082
2642,79079,IMU0,173,-2,-86,65,17,1074
2643,79079,IMU1,17,10,0,-4,-46,1085
2644,79089,IMU0,173,-3,-88,65,17,1074
2645,79089,IMU1,16,10,0,-4,-46,1084
2646,79099,IMU0,179,-4,-90,62,17,1074
2647,79099,IMU1,17,10,0,-4,-46,1084
2648,79109,IMU0,179,-1,-89,64,19,1072
2649,79109,IMU1,17,10,0,-4,-47,1084
2650,79119,IMU0,171,-3,-92,64,20,1072
2651,79119,IMU1,17,10,0,-4,-46,1083
2652,79129,IMU0,167,-1,-87,67,16,1071
2653,79129,IMU1,17,12,0,-3,-49,1086
2654,79139,IMU0,178,-4,-90,63,18,1070
2655,79139,IMU1,18,10,0,-5,-46,1080
2656,79149,IMU0,177,-3,-88,61,19,1072
2657,79149,IMU1,17,10,0,-6,-46,1082
2658,79159,IMU0,177,-3,-87,63,19,1070
2659,79159,IMU1,17,10,0,-3,-47,1082
2660,79169,IMU0,180,-3,-84,62,20,1072
2661,79169,IMU1,17,9,0,-5,-46,1083
2662,79179,IMU0,173,-2,-83,62,19,1070
2663,79179,IMU1,16,10,0,-5,-46,1082
2664,79189,IMU0,166,-5,-80,63,18,1071
2665,79189,IMU1,17,9,0,-4,-46,1082
2666,79199,IMU0,172,-4,-86,64,17,1065
2667,79199,IMU1,17,11,0,-5,-46,1083
2668,79209,IMU0,167,-2,-86,65,15,1067
2669,79209,IMU1,17,9,0,-6,-46,1081
2670,79219,IMU0,170,1,-84,64,16,1064
2671,79219,IMU1,16,12,0,-5,-47,1082
2672,79229,IMU0,169,-5,-85,65,16,1064
2673,79229,IMU1,16,10,-1,-4,-46,1081
2674,79239,IMU0,171,-2,-86,64,18,1069
2675,79239,IMU1,17,10,0,-5,-45,1084
2676,79249,IMU0,169,-2,-86,66,18,1066
2677,79249,IMU1,17,10,0,-3,-44,1080
2678,79259,IMU0,172,-6,-83,63,18,1071
2679,79259,IMU1,17,10,0,-3,-45,1082
2680,79269,IMU0,171,-6,-85,61,20,1073
2681,79269,IMU1,18,10,-1,-5,-44,1080
2682,79279,IMU0,171,-5,-82,62,19,1075
2683,79279,IMU1,18,10,0,-5,-44,1080
2684,79289,IMU0,175,-6,-83,62,19,1074
2685,79289,IMU1,17,9,0,-5,-45,1082
2686,79299,IMU0,178,-7,-80,63,16,1071
2687,79299,IMU1,17,10,0,-5,-45,1083
2688,79309,IMU0,176,-4,-80,64,17,1071
2689,79309,IMU1,18,10,0,-4,-47,1083
2690,79319,IMU0,173,-3,-83,65,13,1073
2691,79319,IMU1,18,10,0,-4,-47,1084
2692,79329,IMU0,175,-3,-87,65,15,1072
