,ts,height,velocity,acceleration,lower_bound,upper_bound
1155,77410,-0.4263473153114319,0.1106981709599495,0.046482548117637634,0.5679922273744158,-1.4206868579972796
1156,77420,-0.41888606548309326,0.12040090560913086,0.04667341709136963,0.5754525668035215,-1.413224697769708
1157,77430,-0.4115309715270996,0.12982875108718872,0.04685816168785095,0.5828066829223736,-1.4058686259765727
1158,77440,-0.4042818546295166,0.13898566365242004,0.04703687131404877,0.5900548557004246,-1.3986185649594578
1159,77450,-0.4061852693557739,0.13555128872394562,0.0469377338886261,0.5881504968537389,-1.4005210355652866
1160,77460,-0.40807071328163147,0.1322321593761444,0.05589817464351654,0.5862641425251908,-1.4024055690884536
1161,77470,-0.400890976190567,0.141306534409523,0.05607400834560394,0.593442935494066,-1.3952248878752
1162,77480,-0.39381593465805054,0.15011641383171082,0.05624394118785858,0.600517066622194,-1.388148935938295
1163,77490,-0.39918628334999084,0.14194387197494507,0.07415428757667542,0.5951458075250313,-1.393518374225013
1164,77500,-0.4044922888278961,0.13387835025787354,0.05583515763282776,0.5898388916410704,-1.3988234692968626
1165,77510,-0.41301172971725464,0.12149809300899506,0.046480923891067505,0.5813185066260329,-1.4073419660605422
1166,77520,-0.42142266035079956,0.10943140089511871,0.046191707253456116,0.5729066318659126,-1.4157519525675117
